SURVEY:  YSE
SNID:  2021cjr
otherID: 
IAUC:    UNKNOWN
RA:        138.2932210  deg
DECL:       34.6226720  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59511.516
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 14.998
MAX_MJD_GAP(days): 17.913
NOBS_BEFORE_PEAK: 90
NOBS_TO_PEAK: 91
NOBS_AFTER_PEAK: 18
SEARCH_PEAKMAG: 19.896
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cjr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.152 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 109
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59263.338 X 666 582.506 100.570 20.587 0.187 0x00
OBS: 59265.279 Y 666 617.956 89.332 20.523 0.157 0x00
OBS: 59265.393 X 666 563.880 78.679 20.622 0.151 0x00
OBS: 59267.285 X 666 748.335 155.931 20.315 0.226 0x00
OBS: 59267.326 Y 666 626.412 138.499 20.508 0.240 0x00
OBS: 59269.256 X 666 800.453 198.741 20.242 0.270 0x00
OBS: 59276.228 X 666 461.851 70.881 20.839 0.167 0x00
OBS: 59276.277 Y 666 548.908 103.291 20.651 0.204 0x00
OBS: 59280.235 X 666 685.590 60.150 20.410 0.095 0x00
OBS: 59280.272 Y 666 528.800 80.577 20.692 0.165 0x00
OBS: 59290.333 X 666 556.142 78.751 20.637 0.154 0x00
OBS: 59292.229 Y 666 563.318 82.489 20.623 0.159 0x00
OBS: 59292.310 X 666 697.087 70.170 20.392 0.109 0x00
OBS: 59294.211 Y 666 687.178 118.465 20.407 0.187 0x00
OBS: 59294.234 X 666 620.918 132.406 20.517 0.232 0x00
OBS: 59303.325 Y 666 784.618 168.838 20.263 0.234 0x00
OBS: 59306.236 Y 666 646.409 70.817 20.474 0.119 0x00
OBS: 59306.309 X 666 666.615 98.361 20.440 0.160 0x00
OBS: 59308.199 Y 666 618.627 79.510 20.521 0.140 0x00
OBS: 59308.254 X 666 707.268 72.166 20.376 0.111 0x00
OBS: 59310.199 Y 666 725.182 84.070 20.349 0.126 0x00
OBS: 59310.250 X 666 643.011 69.118 20.479 0.117 0x00
OBS: 59312.238 X 666 648.817 93.243 20.470 0.156 0x00
OBS: 59312.269 Y 666 553.121 105.215 20.643 0.207 0x00
OBS: 59314.183 Y 666 537.729 73.460 20.674 0.148 0x00
OBS: 59314.218 X 666 639.618 74.820 20.485 0.127 0x00
OBS: 59316.179 Y 666 625.916 75.890 20.509 0.132 0x00
OBS: 59316.220 X 666 685.614 65.048 20.410 0.103 0x00
OBS: 59319.199 Y 666 633.552 85.556 20.496 0.147 0x00
OBS: 59319.240 X 666 553.645 74.714 20.642 0.147 0x00
OBS: 59321.184 X 666 671.401 77.539 20.433 0.125 0x00
OBS: 59321.217 Y 666 496.479 77.488 20.760 0.169 0x00
OBS: 59323.180 X 666 576.812 126.116 20.597 0.237 0x00
OBS: 59323.216 Y 666 580.102 119.963 20.591 0.225 0x00
OBS: 59334.178 X 666 698.053 79.331 20.390 0.123 0x00
OBS: 59334.259 Y 666 592.590 148.136 20.568 0.271 0x00
OBS: 59336.195 Y 666 602.581 103.244 20.550 0.186 0x00
OBS: 59336.227 X 666 608.182 92.798 20.540 0.166 0x00
OBS: 59338.177 X 666 726.991 72.727 20.346 0.109 0x00
OBS: 59338.225 Y 666 810.119 109.043 20.229 0.146 0x00
OBS: 59340.183 X 666 676.505 74.880 20.424 0.120 0x00
OBS: 59340.241 Y 666 687.467 108.427 20.407 0.171 0x00
OBS: 59342.247 X 666 651.897 94.642 20.465 0.158 0x00
OBS: 59342.262 Y 666 670.549 127.072 20.434 0.206 0x00
OBS: 59344.181 X 666 710.347 80.335 20.371 0.123 0x00
OBS: 59344.204 Y 666 584.737 84.682 20.583 0.157 0x00
OBS: 59346.186 X 666 794.601 80.736 20.250 0.110 0x00
OBS: 59346.204 Y 666 811.039 89.744 20.227 0.120 0x00
OBS: 59348.180 Y 666 662.157 108.333 20.448 0.178 0x00
OBS: 59348.221 X 666 782.560 80.650 20.266 0.112 0x00
OBS: 59350.186 X 666 696.148 117.486 20.393 0.183 0x00
OBS: 59350.219 Y 666 911.560 153.645 20.101 0.183 0x00
OBS: 59468.515 Y 666 708.336 149.840 20.384 0.231 0x00
OBS: 59469.516 Y 666 785.662 158.159 20.288 0.221 0x00
OBS: 59470.516 Y 666 642.254 157.628 20.485 0.266 0x00
OBS: 59480.509 Y 666 791.587 183.928 20.261 0.256 0x00
OBS: 59496.454 Y 666 909.269 150.336 20.103 0.180 0x00
OBS: 59500.455 X 666 839.600 126.531 20.190 0.164 0x00
OBS: 59500.509 Y 666 908.269 90.696 20.104 0.108 0x00
OBS: 59503.511 X 666 944.166 106.121 20.062 0.122 0x00
OBS: 59509.476 Y 666 771.163 137.894 20.282 0.194 0x00
OBS: 59511.494 X 666 936.487 229.299 20.071 0.266 0x00
OBS: 59511.516 Y 666 1100.991 209.731 19.896 0.207 0x00
OBS: 59518.459 X 666 933.827 82.067 20.074 0.095 0x00
OBS: 59522.464 Y 666 820.301 81.779 20.215 0.108 0x00
OBS: 59522.509 X 666 922.200 61.488 20.088 0.072 0x00
OBS: 59524.466 Y 666 766.687 72.585 20.288 0.103 0x00
OBS: 59524.527 X 666 809.703 73.945 20.229 0.099 0x00
OBS: 59526.467 X 666 789.926 70.086 20.256 0.096 0x00
OBS: 59526.508 Y 666 636.432 76.360 20.491 0.130 0x00
OBS: 59527.630 g NULL 797.345 69.822 20.246 0.095 0x00
OBS: 59527.640 r NULL 829.337 65.190 20.203 0.085 0x00
OBS: 59528.500 Y 666 744.668 93.621 20.320 0.136 0x00
OBS: 59528.509 X 666 870.443 83.545 20.151 0.104 0x00
OBS: 59530.447 Y 666 687.366 120.577 20.407 0.190 0x00
OBS: 59531.630 z NULL 616.499 109.313 20.525 0.193 0x00
OBS: 59531.630 g NULL 756.273 83.687 20.303 0.120 0x00
OBS: 59532.455 Y 666 732.569 84.221 20.338 0.125 0x00
OBS: 59532.491 X 666 786.012 75.471 20.261 0.104 0x00
OBS: 59550.404 Y 666 559.549 78.615 20.630 0.153 0x00
OBS: 59550.446 X 666 812.804 65.899 20.225 0.088 0x00
END:
