SURVEY:  YSE
SNID:  2021ovu
otherID: 
IAUC:    UNKNOWN
RA:        316.8603040  deg
DECL:       -3.7597440  deg
MWEBV:    0.077 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59097.410
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 24.435
MAX_MJD_GAP(days): 8.963
NOBS_BEFORE_PEAK: 74
NOBS_TO_PEAK: 75
NOBS_AFTER_PEAK: 126
SEARCH_PEAKMAG: 19.129
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ovu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.532 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 201
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59041.550 z NULL 1880.991 162.962 19.314 0.094 0x00
OBS: 59041.550 r NULL 480.247 85.510 20.796 0.193 0x00
OBS: 59042.335 X 441 1600.521 109.053 19.489 0.074 0x00
OBS: 59042.390 Y 441 1434.934 103.185 19.608 0.078 0x00
OBS: 59045.355 Y 441 1573.259 85.035 19.508 0.059 0x00
OBS: 59045.440 X 441 1577.874 88.599 19.505 0.061 0x00
OBS: 59046.520 g NULL 725.049 175.672 20.349 0.263 0x00
OBS: 59046.530 r NULL 747.358 165.933 20.316 0.241 0x00
OBS: 59048.375 X 441 1689.763 76.805 19.430 0.049 0x00
OBS: 59049.480 i NULL 1058.351 154.711 19.938 0.159 0x00
OBS: 59050.490 g NULL 449.681 101.663 20.868 0.245 0x00
OBS: 59050.490 r NULL 494.541 101.790 20.764 0.223 0x00
OBS: 59051.377 Y 441 1601.358 85.323 19.489 0.058 0x00
OBS: 59054.360 Y 441 1580.759 79.735 19.503 0.055 0x00
OBS: 59054.440 X 441 1514.196 81.335 19.550 0.058 0x00
OBS: 59055.450 r NULL 572.937 67.047 20.605 0.127 0x00
OBS: 59057.365 Y 441 1616.066 81.297 19.479 0.055 0x00
OBS: 59057.388 X 441 1539.988 72.305 19.531 0.051 0x00
OBS: 59060.344 X 441 1874.997 119.117 19.317 0.069 0x00
OBS: 59060.490 r NULL 609.474 100.082 20.538 0.178 0x00
OBS: 59060.490 i NULL 1558.699 93.362 19.518 0.065 0x00
OBS: 59061.347 Y 441 1559.029 141.145 19.518 0.098 0x00
OBS: 59063.335 Y 441 1301.548 223.367 19.714 0.186 0x00
OBS: 59063.421 X 441 1389.508 280.155 19.643 0.219 0x00
OBS: 59067.312 Y 441 1560.972 153.389 19.517 0.107 0x00
OBS: 59067.327 X 441 1541.703 186.143 19.530 0.131 0x00
OBS: 59068.400 r NULL 452.915 107.485 20.860 0.258 0x00
OBS: 59068.410 z NULL 1877.623 127.009 19.316 0.073 0x00
OBS: 59069.360 r NULL 571.062 82.232 20.608 0.156 0x00
OBS: 59069.360 z NULL 2045.675 119.925 19.223 0.064 0x00
OBS: 59072.315 Y 441 1748.456 94.123 19.393 0.058 0x00
OBS: 59072.336 X 441 1578.818 92.971 19.504 0.064 0x00
OBS: 59075.360 g NULL 421.329 66.398 20.938 0.171 0x00
OBS: 59075.360 i NULL 1615.688 66.121 19.479 0.044 0x00
OBS: 59076.294 X 441 1584.784 86.799 19.500 0.059 0x00
OBS: 59079.315 X 441 1561.704 85.284 19.516 0.059 0x00
OBS: 59079.357 Y 441 1324.348 87.194 19.703 0.073 0x00
OBS: 59082.270 Y 441 1518.610 105.044 19.546 0.075 0x00
OBS: 59082.294 X 441 1466.549 131.425 19.584 0.097 0x00
OBS: 59083.400 i NULL 1540.747 71.347 19.531 0.050 0x00
OBS: 59086.273 X 441 1731.971 84.551 19.404 0.053 0x00
OBS: 59086.315 Y 441 1463.846 103.659 19.586 0.077 0x00
OBS: 59095.276 X 441 1739.654 304.236 19.399 0.190 0x00
OBS: 59095.420 i NULL 1677.057 126.356 19.439 0.082 0x00
OBS: 59095.420 r NULL 757.697 155.674 20.301 0.223 0x00
OBS: 59096.373 Y 441 1547.442 226.578 19.526 0.159 0x00
OBS: 59097.410 z NULL 2231.199 156.004 19.129 0.076 0x00
OBS: 59097.410 r NULL 635.683 140.827 20.492 0.241 0x00
OBS: 59098.226 X 441 1605.961 135.170 19.486 0.091 0x00
OBS: 59098.298 Y 441 1518.358 142.604 19.547 0.102 0x00
OBS: 59099.420 i NULL 1414.923 93.945 19.623 0.072 0x00
OBS: 59100.330 r NULL 482.666 97.204 20.791 0.219 0x00
OBS: 59100.340 z NULL 1957.348 201.689 19.271 0.112 0x00
OBS: 59104.300 i NULL 1580.352 85.776 19.503 0.059 0x00
OBS: 59104.300 g NULL 423.484 69.575 20.933 0.178 0x00
OBS: 59108.250 g NULL 517.438 75.286 20.715 0.158 0x00
OBS: 59108.260 r NULL 515.493 81.563 20.719 0.172 0x00
OBS: 59114.209 X 441 1569.750 82.950 19.510 0.057 0x00
OBS: 59114.279 Y 441 1480.228 101.185 19.574 0.074 0x00
OBS: 59123.170 X 441 1750.599 278.465 19.392 0.173 0x00
OBS: 59123.210 z NULL 1772.705 200.000 19.378 0.122 0x00
OBS: 59125.190 X 441 1511.110 182.004 19.552 0.131 0x00
OBS: 59125.255 Y 441 1824.402 174.038 19.347 0.104 0x00
OBS: 59127.230 z NULL 1701.903 202.742 19.423 0.129 0x00
OBS: 59129.196 Y 441 1572.717 113.149 19.508 0.078 0x00
OBS: 59129.230 i NULL 1533.143 105.655 19.536 0.075 0x00
OBS: 59129.230 r NULL 551.033 95.570 20.647 0.188 0x00
OBS: 59131.190 X 441 1528.080 90.389 19.540 0.064 0x00
OBS: 59132.230 z NULL 1738.331 166.184 19.400 0.104 0x00
OBS: 59134.146 X 441 1449.120 89.867 19.597 0.067 0x00
OBS: 59134.185 Y 441 1274.351 110.922 19.737 0.095 0x00
OBS: 59136.132 X 441 1436.007 84.487 19.607 0.064 0x00
OBS: 59136.169 Y 441 1126.236 96.095 19.871 0.093 0x00
OBS: 59137.230 i NULL 1627.288 91.858 19.471 0.061 0x00
OBS: 59138.120 Y 441 1109.671 94.185 19.887 0.092 0x00
OBS: 59138.196 X 441 1387.004 114.420 19.645 0.090 0x00
OBS: 59140.116 Y 441 1367.544 84.401 19.660 0.067 0x00
OBS: 59140.155 X 441 1339.596 76.085 19.683 0.062 0x00
OBS: 59142.113 X 441 1399.592 86.865 19.635 0.067 0x00
OBS: 59142.145 Y 441 1395.181 83.053 19.638 0.065 0x00
OBS: 59143.260 i NULL 954.590 120.739 20.050 0.137 0x00
OBS: 59144.164 X 441 1208.747 244.522 19.794 0.220 0x00
OBS: 59150.164 X 441 1478.622 198.824 19.575 0.146 0x00
OBS: 59151.111 Y 441 1289.987 155.295 19.724 0.131 0x00
OBS: 59151.145 X 441 1128.618 197.541 19.869 0.190 0x00
OBS: 59153.086 Y 441 1399.936 150.290 19.635 0.117 0x00
OBS: 59153.250 i NULL 1153.475 80.784 19.845 0.076 0x00
OBS: 59153.250 r NULL 363.916 82.035 21.097 0.245 0x00
OBS: 59155.098 Y 441 1091.884 123.585 19.905 0.123 0x00
OBS: 59155.147 X 441 1040.619 170.714 19.957 0.178 0x00
OBS: 59155.210 z NULL 1399.656 206.293 19.635 0.160 0x00
OBS: 59156.106 X 441 1156.877 104.854 19.842 0.098 0x00
OBS: 59158.124 Y 441 1046.870 114.173 19.950 0.118 0x00
OBS: 59158.154 X 441 930.865 136.981 20.078 0.160 0x00
OBS: 59159.240 i NULL 1079.279 249.208 19.917 0.251 0x00
OBS: 59163.250 z NULL 1326.822 217.486 19.693 0.178 0x00
OBS: 59164.129 Y 441 908.353 123.192 20.104 0.147 0x00
OBS: 59167.128 X 441 989.439 98.276 20.012 0.108 0x00
OBS: 59167.220 i NULL 936.010 158.480 20.072 0.184 0x00
OBS: 59169.129 Y 441 1165.589 186.032 19.834 0.173 0x00
OBS: 59171.103 Y 441 970.510 98.048 20.032 0.110 0x00
OBS: 59171.127 X 441 995.509 115.598 20.005 0.126 0x00
OBS: 59173.080 Y 441 1139.912 103.824 19.858 0.099 0x00
OBS: 59173.127 X 441 1363.245 124.584 19.664 0.099 0x00
OBS: 59178.108 X 441 1051.267 165.523 19.946 0.171 0x00
OBS: 59181.240 z NULL 1207.185 257.729 19.796 0.232 0x00
OBS: 59182.129 X 441 1151.020 250.944 19.847 0.237 0x00
OBS: 59184.200 z NULL 1395.382 199.853 19.638 0.156 0x00
OBS: 59188.093 Y 441 898.689 154.711 20.116 0.187 0x00
OBS: 59190.111 Y 441 1052.145 153.792 19.945 0.159 0x00
OBS: 59194.107 Y 441 851.390 193.632 20.175 0.247 0x00
OBS: 59319.620 g NULL 396.311 83.248 21.005 0.228 0x00
OBS: 59319.620 r NULL 635.608 153.850 20.492 0.263 0x00
OBS: 59323.610 z NULL 1986.675 165.109 19.255 0.090 0x00
OBS: 59328.600 z NULL 1690.687 200.083 19.430 0.128 0x00
OBS: 59329.610 i NULL 1487.683 105.334 19.569 0.077 0x00
OBS: 59334.481 X 441 1399.024 197.609 19.635 0.153 0x00
OBS: 59339.427 X 441 1834.474 142.659 19.341 0.084 0x00
OBS: 59339.477 Y 441 1498.171 117.123 19.561 0.085 0x00
OBS: 59342.447 Y 441 1627.301 87.388 19.471 0.058 0x00
OBS: 59342.469 X 441 1802.788 84.198 19.360 0.051 0x00
OBS: 59342.600 g NULL 444.815 79.273 20.880 0.193 0x00
OBS: 59342.600 r NULL 635.483 75.261 20.492 0.129 0x00
OBS: 59345.428 X 441 1870.209 111.296 19.320 0.065 0x00
OBS: 59345.472 Y 441 1471.848 105.959 19.580 0.078 0x00
OBS: 59345.610 i NULL 1617.169 82.460 19.478 0.055 0x00
OBS: 59345.610 g NULL 570.884 82.643 20.609 0.157 0x00
OBS: 59348.423 Y 441 1572.753 87.585 19.508 0.060 0x00
OBS: 59348.445 X 441 1625.701 86.885 19.472 0.058 0x00
OBS: 59348.600 g NULL 606.350 103.888 20.543 0.186 0x00
OBS: 59348.610 r NULL 546.255 105.686 20.657 0.210 0x00
OBS: 59351.590 g NULL 592.118 112.306 20.569 0.206 0x00
OBS: 59352.427 Y 441 1661.582 121.811 19.449 0.080 0x00
OBS: 59352.464 X 441 1587.166 88.411 19.498 0.060 0x00
OBS: 59356.381 Y 441 1905.539 243.882 19.300 0.139 0x00
OBS: 59356.570 r NULL 599.054 78.284 20.556 0.142 0x00
OBS: 59356.570 i NULL 1645.053 70.985 19.460 0.047 0x00
OBS: 59357.590 r NULL 500.295 95.838 20.752 0.208 0x00
OBS: 59357.590 z NULL 1873.621 142.427 19.318 0.083 0x00
OBS: 59358.590 i NULL 1351.582 97.691 19.673 0.078 0x00
OBS: 59358.590 r NULL 474.159 92.138 20.810 0.211 0x00
OBS: 59359.456 X 441 1575.954 198.874 19.506 0.137 0x00
OBS: 59359.560 z NULL 2165.833 167.723 19.161 0.084 0x00
OBS: 59361.590 i NULL 1888.680 174.389 19.310 0.100 0x00
OBS: 59362.420 X 441 1682.104 214.767 19.435 0.139 0x00
OBS: 59362.456 Y 441 1289.593 203.306 19.724 0.171 0x00
OBS: 59364.400 X 441 1753.683 261.326 19.390 0.162 0x00
OBS: 59364.442 Y 441 1208.935 204.581 19.794 0.184 0x00
OBS: 59366.411 Y 441 1485.281 163.819 19.570 0.120 0x00
OBS: 59366.454 X 441 1342.634 150.647 19.680 0.122 0x00
OBS: 59369.402 X 441 1440.728 96.856 19.604 0.073 0x00
OBS: 59369.457 Y 441 1251.005 89.480 19.757 0.078 0x00
OBS: 59369.530 z NULL 1952.189 318.410 19.274 0.177 0x00
OBS: 59370.560 z NULL 1757.650 143.163 19.388 0.088 0x00
OBS: 59371.405 X 441 1274.344 86.367 19.737 0.074 0x00
OBS: 59371.456 Y 441 1272.522 68.908 19.738 0.059 0x00
OBS: 59373.590 i NULL 1150.166 79.016 19.848 0.075 0x00
OBS: 59374.402 X 441 1316.353 87.081 19.702 0.072 0x00
OBS: 59376.416 X 441 1304.267 88.977 19.712 0.074 0x00
OBS: 59376.540 r NULL 419.887 63.580 20.942 0.164 0x00
OBS: 59378.416 Y 441 1304.071 73.740 19.712 0.061 0x00
OBS: 59379.500 i NULL 1360.321 88.159 19.666 0.070 0x00
OBS: 59381.399 Y 441 1373.705 210.454 19.655 0.166 0x00
OBS: 59385.510 z NULL 1741.606 134.048 19.398 0.084 0x00
OBS: 59386.377 Y 441 1100.343 135.697 19.896 0.134 0x00
OBS: 59386.440 X 441 1380.849 86.532 19.650 0.068 0x00
OBS: 59386.540 i NULL 1532.568 78.876 19.536 0.056 0x00
OBS: 59388.580 r NULL 468.517 89.728 20.823 0.208 0x00
OBS: 59388.590 z NULL 1746.811 141.120 19.394 0.088 0x00
OBS: 59390.377 Y 441 1375.161 216.418 19.654 0.171 0x00
OBS: 59394.392 X 441 1323.084 233.308 19.696 0.191 0x00
OBS: 59394.453 Y 441 1064.098 209.284 19.933 0.214 0x00
OBS: 59396.600 i NULL 1114.685 94.461 19.882 0.092 0x00
END:
