SURVEY:  YSE
SNID:  2020xyo
otherID: 
IAUC:    UNKNOWN
RA:        156.1031670  deg
DECL:       3.3821810  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59520.467
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 29.207
MAX_MJD_GAP(days): 19.935
NOBS_BEFORE_PEAK: 87
NOBS_TO_PEAK: 88
NOBS_AFTER_PEAK: 18
SEARCH_PEAKMAG: 17.546
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020xyo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.459 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 106
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59257.416 Y 469 1889.104 129.103 19.309 0.074 0x00
OBS: 59258.520 r NULL 739.838 120.966 20.327 0.178 0x00
OBS: 59262.317 X 469 1529.280 88.390 19.539 0.063 0x00
OBS: 59262.351 Y 469 1422.429 87.749 19.617 0.067 0x00
OBS: 59264.294 Y 469 1245.268 109.342 19.762 0.095 0x00
OBS: 59276.255 X 469 1307.976 110.968 19.709 0.092 0x00
OBS: 59276.370 Y 469 1587.486 140.874 19.498 0.096 0x00
OBS: 59280.234 X 469 1442.426 72.145 19.602 0.054 0x00
OBS: 59280.288 Y 469 1463.021 76.109 19.587 0.056 0x00
OBS: 59290.254 Y 469 1398.556 78.415 19.636 0.061 0x00
OBS: 59290.331 X 469 1391.587 73.484 19.641 0.057 0x00
OBS: 59292.253 Y 469 1537.115 89.423 19.533 0.063 0x00
OBS: 59292.274 X 469 1445.382 93.034 19.600 0.070 0x00
OBS: 59294.283 X 469 1516.050 135.252 19.548 0.097 0x00
OBS: 59294.319 Y 469 1558.700 116.964 19.518 0.081 0x00
OBS: 59297.204 X 469 1600.780 228.152 19.489 0.155 0x00
OBS: 59297.255 Y 469 1420.593 199.526 19.619 0.152 0x00
OBS: 59303.255 X 469 1491.970 177.444 19.566 0.129 0x00
OBS: 59303.352 Y 469 1497.753 235.060 19.561 0.170 0x00
OBS: 59305.291 X 469 1218.296 128.370 19.786 0.114 0x00
OBS: 59307.249 Y 469 1526.035 92.248 19.541 0.066 0x00
OBS: 59307.279 X 469 1389.885 75.751 19.643 0.059 0x00
OBS: 59309.171 X 469 1497.005 142.524 19.562 0.103 0x00
OBS: 59309.249 Y 469 1545.528 104.771 19.527 0.074 0x00
OBS: 59311.169 Y 469 1219.842 181.939 19.784 0.162 0x00
OBS: 59311.211 X 469 1654.811 256.854 19.453 0.169 0x00
OBS: 59313.206 Y 469 1495.499 98.959 19.563 0.072 0x00
OBS: 59313.235 X 469 1467.147 78.629 19.584 0.058 0x00
OBS: 59315.195 X 469 1487.509 67.962 19.569 0.050 0x00
OBS: 59317.175 X 469 1474.238 73.969 19.579 0.054 0x00
OBS: 59320.173 X 469 1466.841 86.197 19.584 0.064 0x00
OBS: 59322.191 X 469 1376.428 110.552 19.653 0.087 0x00
OBS: 59322.234 Y 469 1678.185 114.890 19.438 0.074 0x00
OBS: 59324.211 Y 469 1423.456 153.266 19.617 0.117 0x00
OBS: 59329.232 Y 469 1339.741 215.102 19.682 0.174 0x00
OBS: 59335.170 Y 469 1619.806 97.568 19.476 0.065 0x00
OBS: 59335.212 X 469 1474.972 98.949 19.578 0.073 0x00
OBS: 59338.192 X 469 1484.489 77.638 19.571 0.057 0x00
OBS: 59338.213 Y 469 1463.196 94.116 19.587 0.070 0x00
OBS: 59340.192 X 469 1542.650 92.413 19.529 0.065 0x00
OBS: 59340.256 Y 469 1593.838 97.580 19.494 0.066 0x00
OBS: 59342.228 X 469 1584.124 88.567 19.501 0.061 0x00
OBS: 59344.173 X 469 1558.978 73.305 19.518 0.051 0x00
OBS: 59346.176 X 469 1474.988 80.380 19.578 0.059 0x00
OBS: 59346.192 Y 469 1626.040 99.135 19.472 0.066 0x00
OBS: 59348.175 Y 469 1514.720 101.208 19.549 0.073 0x00
OBS: 59348.229 X 469 1516.883 83.153 19.548 0.060 0x00
OBS: 59350.228 Y 469 1626.316 126.622 19.472 0.085 0x00
OBS: 59356.180 X 469 1580.251 238.688 19.503 0.164 0x00
OBS: 59358.238 X 469 1407.981 341.807 19.629 0.264 0x00
OBS: 59361.195 Y 469 1546.351 143.763 19.527 0.101 0x00
OBS: 59363.181 Y 469 1531.347 90.314 19.537 0.064 0x00
OBS: 59363.227 X 469 1519.224 120.121 19.546 0.086 0x00
OBS: 59365.182 Y 469 1637.629 102.926 19.464 0.068 0x00
OBS: 59365.204 X 469 1234.314 115.678 19.771 0.102 0x00
OBS: 59367.234 X 469 1097.509 266.430 19.899 0.264 0x00
OBS: 59497.533 Y 469 2240.255 394.796 19.133 0.194 0x00
OBS: 59498.533 Y 469 2310.645 337.677 19.100 0.160 0x00
OBS: 59500.532 Y 469 2193.675 226.269 19.155 0.115 0x00
OBS: 59520.467 Y 469 9587.776 946.339 17.546 0.107 0x00
OBS: 59522.500 Y 469 2331.461 99.725 19.081 0.046 0x00
OBS: 59522.519 X 469 2259.530 83.050 19.115 0.040 0x00
OBS: 59524.477 Y 469 2242.302 108.589 19.123 0.053 0x00
OBS: 59524.545 X 469 2233.727 105.819 19.127 0.051 0x00
OBS: 59526.476 X 469 2050.776 106.487 19.220 0.056 0x00
OBS: 59526.520 Y 469 2406.606 95.978 19.046 0.043 0x00
OBS: 59528.523 X 469 2084.511 87.986 19.202 0.046 0x00
OBS: 59528.630 i NULL 1495.999 79.894 19.563 0.058 0x00
OBS: 59528.630 g NULL 1470.923 81.814 19.581 0.060 0x00
OBS: 59530.478 Y 469 2319.312 217.118 19.087 0.102 0x00
OBS: 59530.497 X 469 1868.205 194.314 19.321 0.113 0x00
OBS: 59531.640 g NULL 1364.561 92.848 19.663 0.074 0x00
OBS: 59531.640 z NULL 756.795 126.242 20.303 0.181 0x00
OBS: 59532.444 Y 469 2117.196 130.531 19.186 0.067 0x00
OBS: 59532.521 X 469 2316.714 86.422 19.088 0.041 0x00
OBS: 59538.462 Y 469 2349.416 244.311 19.073 0.113 0x00
OBS: 59550.479 X 469 2338.007 80.051 19.078 0.037 0x00
OBS: 59550.506 Y 469 2381.701 85.721 19.058 0.039 0x00
END:
