SURVEY:  YSE
SNID:  2020kql
otherID: 
IAUC:    UNKNOWN
RA:        142.7303330  deg
DECL:       35.0604310  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59223.455
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 86.620
MAX_MJD_GAP(days): 98.289
NOBS_BEFORE_PEAK: 111
NOBS_TO_PEAK: 112
NOBS_AFTER_PEAK: 94
SEARCH_PEAKMAG: 17.329
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kql.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.162 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 206
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59217.405 X 666 1719.711 151.305 19.411 0.096 0x00
OBS: 59219.342 Y 666 4034.695 137.937 18.485 0.037 0x00
OBS: 59219.408 X 666 2780.120 141.726 18.890 0.055 0x00
OBS: 59221.343 X 666 1835.013 76.854 19.341 0.045 0x00
OBS: 59221.372 Y 666 2731.468 98.157 18.909 0.039 0x00
OBS: 59223.340 X 666 8813.486 123.409 17.637 0.015 0x00
OBS: 59223.455 Y 666 11707.602 135.161 17.329 0.013 0x00
OBS: 59225.458 X 666 1296.445 92.881 19.718 0.078 0x00
OBS: 59227.424 X 666 2054.735 82.864 19.218 0.044 0x00
OBS: 59229.317 X 666 4313.018 119.540 18.413 0.030 0x00
OBS: 59229.420 Y 666 5672.618 145.044 18.116 0.028 0x00
OBS: 59231.371 Y 666 2334.992 90.344 19.079 0.042 0x00
OBS: 59248.277 X 666 632.287 80.891 20.498 0.139 0x00
OBS: 59248.391 Y 666 1457.283 91.073 19.591 0.068 0x00
OBS: 59250.302 X 666 1070.796 88.435 19.926 0.090 0x00
OBS: 59250.352 Y 666 1595.103 88.198 19.493 0.060 0x00
OBS: 59252.281 X 666 462.049 66.161 20.838 0.155 0x00
OBS: 59252.301 Y 666 973.374 76.722 20.029 0.086 0x00
OBS: 59254.279 X 666 574.398 52.848 20.602 0.100 0x00
OBS: 59254.386 Y 666 952.800 84.148 20.052 0.096 0x00
OBS: 59256.240 Y 666 7173.595 102.981 17.861 0.016 0x00
OBS: 59256.306 X 666 5232.490 99.227 18.203 0.021 0x00
OBS: 59260.300 X 666 1253.801 136.058 19.754 0.118 0x00
OBS: 59260.385 Y 666 2237.022 126.335 19.126 0.061 0x00
OBS: 59263.249 Y 666 5122.042 203.344 18.226 0.043 0x00
OBS: 59263.338 X 666 3547.299 128.512 18.625 0.039 0x00
OBS: 59265.279 Y 666 2389.424 97.880 19.054 0.044 0x00
OBS: 59265.393 X 666 1605.148 86.806 19.486 0.059 0x00
OBS: 59267.285 X 666 2674.272 159.530 18.932 0.065 0x00
OBS: 59267.326 Y 666 3470.739 140.237 18.649 0.044 0x00
OBS: 59269.256 X 666 3127.526 181.515 18.762 0.063 0x00
OBS: 59269.316 Y 666 3635.184 300.884 18.599 0.090 0x00
OBS: 59272.321 Y 666 3205.359 281.198 18.735 0.095 0x00
OBS: 59272.394 X 666 1605.721 356.672 19.486 0.241 0x00
OBS: 59274.199 X 666 1704.654 314.053 19.421 0.200 0x00
OBS: 59274.395 Y 666 1680.201 285.911 19.437 0.185 0x00
OBS: 59276.228 X 666 618.643 76.757 20.521 0.135 0x00
OBS: 59276.277 Y 666 1194.454 106.830 19.807 0.097 0x00
OBS: 59280.235 X 666 550.381 62.461 20.648 0.123 0x00
OBS: 59280.272 Y 666 964.501 83.809 20.039 0.094 0x00
OBS: 59290.333 X 666 502.828 79.188 20.746 0.171 0x00
OBS: 59292.229 Y 666 2229.931 80.779 19.129 0.039 0x00
OBS: 59292.310 X 666 1015.857 76.622 19.983 0.082 0x00
OBS: 59294.211 Y 666 1857.288 125.328 19.328 0.073 0x00
OBS: 59294.234 X 666 834.618 125.060 20.196 0.163 0x00
OBS: 59296.236 Y 666 1662.534 237.282 19.448 0.155 0x00
OBS: 59301.245 X 666 2398.298 300.268 19.050 0.136 0x00
OBS: 59301.286 Y 666 4388.224 255.996 18.394 0.063 0x00
OBS: 59303.277 X 666 2405.189 173.570 19.047 0.078 0x00
OBS: 59303.325 Y 666 3124.833 164.042 18.763 0.057 0x00
OBS: 59306.236 Y 666 1636.911 80.403 19.465 0.053 0x00
OBS: 59306.309 X 666 1044.795 92.526 19.952 0.096 0x00
OBS: 59308.199 Y 666 1485.584 79.836 19.570 0.058 0x00
OBS: 59308.254 X 666 809.553 81.699 20.229 0.110 0x00
OBS: 59310.199 Y 666 1867.091 89.228 19.322 0.052 0x00
OBS: 59310.250 X 666 1079.679 69.024 19.917 0.069 0x00
OBS: 59312.238 X 666 951.135 93.598 20.054 0.107 0x00
OBS: 59312.269 Y 666 1655.866 115.065 19.452 0.075 0x00
OBS: 59314.183 Y 666 1427.163 79.781 19.614 0.061 0x00
OBS: 59314.218 X 666 843.889 80.587 20.184 0.104 0x00
OBS: 59316.179 Y 666 834.552 79.352 20.196 0.103 0x00
OBS: 59316.220 X 666 571.180 64.125 20.608 0.122 0x00
OBS: 59319.199 Y 666 870.998 93.483 20.150 0.117 0x00
OBS: 59319.240 X 666 477.754 72.056 20.802 0.164 0x00
OBS: 59321.184 X 666 705.032 83.527 20.379 0.129 0x00
OBS: 59321.217 Y 666 1106.236 86.522 19.890 0.085 0x00
OBS: 59323.180 X 666 590.509 130.536 20.572 0.240 0x00
OBS: 59323.216 Y 666 861.910 120.976 20.161 0.152 0x00
OBS: 59328.176 Y 666 1412.142 152.458 19.625 0.117 0x00
OBS: 59334.178 X 666 547.616 86.246 20.654 0.171 0x00
OBS: 59334.259 Y 666 914.651 143.552 20.097 0.170 0x00
OBS: 59336.195 Y 666 885.917 98.310 20.132 0.120 0x00
OBS: 59336.227 X 666 681.229 97.966 20.417 0.156 0x00
OBS: 59338.177 X 666 1254.367 80.746 19.754 0.070 0x00
OBS: 59338.225 Y 666 1682.654 108.786 19.435 0.070 0x00
OBS: 59340.183 X 666 441.975 85.604 20.887 0.210 0x00
OBS: 59344.181 X 666 616.103 77.080 20.526 0.136 0x00
OBS: 59344.204 Y 666 1079.969 91.144 19.916 0.092 0x00
OBS: 59346.186 X 666 663.231 89.547 20.446 0.147 0x00
OBS: 59346.204 Y 666 1183.380 101.087 19.817 0.093 0x00
OBS: 59348.180 Y 666 848.946 103.811 20.178 0.133 0x00
OBS: 59348.221 X 666 594.820 80.583 20.564 0.147 0x00
OBS: 59350.186 X 666 672.697 109.741 20.430 0.177 0x00
OBS: 59350.219 Y 666 859.629 143.686 20.164 0.181 0x00
OBS: 59356.187 X 666 1541.254 224.289 19.530 0.158 0x00
OBS: 59356.244 Y 666 2726.034 227.188 18.911 0.090 0x00
OBS: 59358.227 Y 666 8915.173 273.812 17.625 0.033 0x00
OBS: 59358.249 X 666 6034.977 360.912 18.048 0.065 0x00
OBS: 59466.515 Y 666 1120.511 257.159 19.884 0.250 0x00
OBS: 59467.514 Y 666 971.481 200.374 20.059 0.237 0x00
OBS: 59468.517 Y 666 3966.350 206.088 18.504 0.057 0x00
OBS: 59469.518 Y 666 1657.572 201.691 19.462 0.132 0x00
OBS: 59470.518 Y 666 1356.430 221.973 19.674 0.177 0x00
OBS: 59479.510 Y 666 2353.279 208.060 19.074 0.096 0x00
OBS: 59480.511 Y 666 1998.894 190.717 19.256 0.105 0x00
OBS: 59496.454 Y 666 1295.245 161.302 19.719 0.135 0x00
OBS: 59500.509 Y 666 674.181 102.489 20.428 0.165 0x00
OBS: 59503.434 Y 666 834.536 163.873 20.196 0.213 0x00
OBS: 59503.511 X 666 535.556 113.456 20.678 0.230 0x00
OBS: 59509.476 Y 666 829.568 164.691 20.203 0.216 0x00
OBS: 59518.459 X 666 468.130 91.194 20.824 0.212 0x00
END:
