SURVEY:  YSE
SNID:  2021bnn
otherID: 
IAUC:    UNKNOWN
RA:        197.5592920  deg
DECL:       -4.2898690  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59288.480
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 16.547
MAX_MJD_GAP(days): 20.000
NOBS_BEFORE_PEAK: 45
NOBS_TO_PEAK: 46
NOBS_AFTER_PEAK: 43
SEARCH_PEAKMAG: 19.754
SEARCH_PEAKFLT: r
FILTERS: rgzi
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bnn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.664 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 89
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59267.570 r NULL 821.931 72.339 20.213 0.096 0x00
OBS: 59277.530 r NULL 710.874 93.025 20.371 0.142 0x00
OBS: 59277.530 i NULL 559.934 106.707 20.630 0.207 0x00
OBS: 59288.470 g NULL 694.783 69.634 20.395 0.109 0x00
OBS: 59288.480 r NULL 1254.248 75.801 19.754 0.066 0x00
OBS: 59293.420 g NULL 539.888 95.228 20.669 0.192 0x00
OBS: 59293.420 z NULL 650.856 124.515 20.466 0.208 0x00
OBS: 59296.450 g NULL 514.013 79.624 20.723 0.168 0x00
OBS: 59296.460 i NULL 850.343 84.029 20.176 0.107 0x00
OBS: 59305.530 r NULL 900.200 111.836 20.114 0.135 0x00
OBS: 59311.460 g NULL 713.778 71.897 20.366 0.109 0x00
OBS: 59311.460 i NULL 977.523 90.075 20.025 0.100 0x00
OBS: 59316.420 r NULL 628.381 92.823 20.504 0.160 0x00
OBS: 59316.430 g NULL 633.309 78.368 20.496 0.134 0x00
OBS: 59319.360 g NULL 986.709 71.615 20.015 0.079 0x00
OBS: 59319.360 i NULL 602.838 84.786 20.549 0.153 0x00
OBS: 59322.410 g NULL 459.541 77.461 20.844 0.183 0x00
OBS: 59322.410 r NULL 769.325 68.970 20.285 0.097 0x00
OBS: 59333.310 r NULL 889.294 89.953 20.127 0.110 0x00
OBS: 59333.320 i NULL 728.347 127.041 20.344 0.189 0x00
OBS: 59336.430 r NULL 764.239 90.542 20.292 0.129 0x00
OBS: 59338.290 g NULL 553.244 110.197 20.643 0.216 0x00
OBS: 59338.290 i NULL 699.541 111.772 20.388 0.173 0x00
OBS: 59343.270 g NULL 872.831 63.893 20.148 0.079 0x00
OBS: 59343.270 i NULL 785.291 85.342 20.262 0.118 0x00
OBS: 59345.270 r NULL 522.045 71.780 20.706 0.149 0x00
OBS: 59345.280 g NULL 588.688 79.912 20.575 0.147 0x00
OBS: 59347.360 i NULL 1167.266 91.342 19.832 0.085 0x00
OBS: 59347.360 g NULL 778.068 102.271 20.272 0.143 0x00
OBS: 59350.260 r NULL 851.180 104.972 20.175 0.134 0x00
OBS: 59350.270 g NULL 829.401 108.980 20.203 0.143 0x00
OBS: 59362.350 r NULL 910.934 101.278 20.101 0.121 0x00
OBS: 59362.350 i NULL 763.477 90.938 20.293 0.129 0x00
OBS: 59364.370 z NULL 987.580 127.887 20.014 0.141 0x00
OBS: 59364.370 r NULL 843.964 65.228 20.184 0.084 0x00
OBS: 59366.400 g NULL 767.377 81.582 20.287 0.115 0x00
OBS: 59366.400 i NULL 762.084 85.452 20.295 0.122 0x00
OBS: 59368.270 z NULL 751.629 93.597 20.310 0.135 0x00
OBS: 59368.270 g NULL 506.119 62.492 20.739 0.134 0x00
OBS: 59370.270 i NULL 730.685 77.189 20.341 0.115 0x00
OBS: 59370.270 g NULL 559.295 69.135 20.631 0.134 0x00
OBS: 59373.280 g NULL 611.702 72.293 20.534 0.128 0x00
OBS: 59373.280 i NULL 743.489 71.131 20.322 0.104 0x00
OBS: 59376.270 i NULL 594.779 111.007 20.564 0.203 0x00
OBS: 59376.270 g NULL 520.055 101.557 20.710 0.212 0x00
OBS: 59378.270 r NULL 714.332 76.124 20.365 0.116 0x00
OBS: 59380.290 i NULL 588.863 82.291 20.575 0.152 0x00
OBS: 59380.290 g NULL 784.748 127.392 20.263 0.176 0x00
END:
