SURVEY:  YSE
SNID:  2021eyo
otherID: 
IAUC:    UNKNOWN
RA:        170.8168540  deg
DECL:       10.9356640  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59296.340
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 20.664
MAX_MJD_GAP(days): 30.930
NOBS_BEFORE_PEAK: 20
NOBS_TO_PEAK: 21
NOBS_AFTER_PEAK: 36
SEARCH_PEAKMAG: 19.099
SEARCH_PEAKFLT: i
FILTERS: YriXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021eyo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.749 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59317.193 Y 523 400.898 65.259 20.992 0.177 0x00
OBS: 59318.250 i NULL 1548.939 90.316 19.525 0.063 0x00
OBS: 59320.260 r NULL 380.601 85.619 21.049 0.244 0x00
OBS: 59321.300 i NULL 1417.704 82.549 19.621 0.063 0x00
OBS: 59323.300 i NULL 1720.664 153.521 19.411 0.097 0x00
OBS: 59331.280 r NULL 1162.708 286.216 19.836 0.267 0x00
OBS: 59335.270 z NULL 721.506 173.533 20.354 0.261 0x00
OBS: 59337.260 i NULL 1760.633 99.894 19.386 0.062 0x00
OBS: 59342.250 r NULL 562.396 79.777 20.625 0.154 0x00
OBS: 59344.260 i NULL 1503.020 72.736 19.558 0.053 0x00
OBS: 59348.300 i NULL 1273.542 113.852 19.737 0.097 0x00
OBS: 59351.310 r NULL 888.923 125.175 20.128 0.153 0x00
OBS: 59358.260 r NULL 1041.999 99.695 19.955 0.104 0x00
OBS: 59358.260 i NULL 1516.945 115.121 19.548 0.082 0x00
OBS: 59360.270 r NULL 690.423 100.880 20.402 0.159 0x00
OBS: 59361.260 r NULL 911.227 136.596 20.101 0.163 0x00
OBS: 59361.260 i NULL 726.882 129.164 20.346 0.193 0x00
OBS: 59365.260 i NULL 1315.270 82.897 19.702 0.068 0x00
OBS: 59365.270 r NULL 333.087 70.520 21.194 0.230 0x00
OBS: 59366.270 i NULL 1170.456 80.154 19.829 0.074 0x00
OBS: 59388.270 i NULL 1431.492 91.787 19.611 0.070 0x00
OBS: 59392.310 i NULL 1467.195 96.524 19.584 0.071 0x00
OBS: 59392.320 r NULL 416.459 91.639 20.951 0.239 0x00
OBS: 59394.270 z NULL 475.946 115.323 20.806 0.263 0x00
OBS: 59396.280 i NULL 1284.079 89.953 19.729 0.076 0x00
OBS: 59400.270 i NULL 989.531 135.521 20.011 0.149 0x00
OBS: 59402.280 i NULL 909.825 119.336 20.103 0.142 0x00
OBS: 59403.280 r NULL 561.387 92.669 20.627 0.179 0x00
OBS: 59404.270 i NULL 1198.576 105.446 19.803 0.096 0x00
END:
