SURVEY:  YSE
SNID:  2021lmu
otherID: 
IAUC:    UNKNOWN
RA:        239.4999670  deg
DECL:       24.7047330  deg
MWEBV:    0.058 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59306.470
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 21.506
MAX_MJD_GAP(days): 83.272
NOBS_BEFORE_PEAK: 95
NOBS_TO_PEAK: 96
NOBS_AFTER_PEAK: 166
SEARCH_PEAKMAG: 19.411
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lmu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.686 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 262
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59073.185 Y 632 452.267 83.912 20.891 0.215 0x00
OBS: 59073.221 X 632 405.318 75.305 20.981 0.202 0x00
OBS: 59074.195 X 632 451.385 71.861 20.864 0.173 0x00
OBS: 59074.300 g NULL 312.740 55.526 21.262 0.193 0x00
OBS: 59075.233 Y 632 425.067 102.573 20.929 0.262 0x00
OBS: 59076.186 X 632 422.866 75.273 20.934 0.193 0x00
OBS: 59076.194 Y 632 569.227 83.177 20.612 0.159 0x00
OBS: 59077.151 Y 632 526.835 111.790 20.696 0.230 0x00
OBS: 59078.181 Y 632 477.763 81.849 20.802 0.186 0x00
OBS: 59078.195 X 632 555.685 75.632 20.638 0.148 0x00
OBS: 59079.163 X 632 319.783 78.045 21.238 0.265 0x00
OBS: 59079.260 g NULL 467.209 72.722 20.826 0.169 0x00
OBS: 59079.260 r NULL 513.093 63.588 20.725 0.135 0x00
OBS: 59083.260 g NULL 481.843 59.015 20.793 0.133 0x00
OBS: 59086.187 Y 632 525.076 122.085 20.699 0.252 0x00
OBS: 59086.193 X 632 572.382 117.061 20.606 0.222 0x00
OBS: 59096.260 r NULL 324.955 69.761 21.220 0.233 0x00
OBS: 59098.300 i NULL 551.307 119.487 20.647 0.235 0x00
OBS: 59102.250 g NULL 339.911 76.245 21.172 0.244 0x00
OBS: 59119.240 r NULL 571.854 117.001 20.607 0.222 0x00
OBS: 59136.220 r NULL 403.535 74.676 20.985 0.201 0x00
OBS: 59219.492 Y 632 784.311 182.919 20.264 0.253 0x00
OBS: 59224.518 Y 632 589.946 115.761 20.573 0.213 0x00
OBS: 59227.555 Y 632 576.907 101.014 20.597 0.190 0x00
OBS: 59230.491 X 632 717.833 113.466 20.360 0.172 0x00
OBS: 59230.553 Y 632 673.872 104.248 20.429 0.168 0x00
OBS: 59232.517 Y 632 658.456 84.437 20.454 0.139 0x00
OBS: 59232.553 X 632 705.878 74.698 20.378 0.115 0x00
OBS: 59249.507 Y 632 1005.731 122.356 19.994 0.132 0x00
OBS: 59249.540 X 632 1103.719 119.182 19.893 0.117 0x00
OBS: 59251.539 X 632 860.110 95.831 20.164 0.121 0x00
OBS: 59253.508 Y 632 1041.299 80.001 19.956 0.083 0x00
OBS: 59253.539 X 632 941.546 70.713 20.065 0.082 0x00
OBS: 59256.454 Y 632 1054.068 90.013 19.943 0.093 0x00
OBS: 59256.542 X 632 1036.304 67.675 19.961 0.071 0x00
OBS: 59264.486 X 632 1278.701 71.660 19.733 0.061 0x00
OBS: 59264.526 Y 632 1129.702 76.481 19.868 0.074 0x00
OBS: 59266.508 X 632 1166.741 136.689 19.833 0.127 0x00
OBS: 59266.526 Y 632 1242.670 147.767 19.764 0.129 0x00
OBS: 59268.451 Y 632 1283.461 106.567 19.729 0.090 0x00
OBS: 59268.508 X 632 1304.840 68.151 19.711 0.057 0x00
OBS: 59270.454 X 632 1610.959 222.709 19.482 0.150 0x00
OBS: 59270.495 Y 632 1225.560 152.446 19.779 0.135 0x00
OBS: 59272.486 Y 632 1226.954 171.288 19.778 0.152 0x00
OBS: 59272.518 X 632 1106.472 216.444 19.890 0.212 0x00
OBS: 59275.464 X 632 1178.792 196.666 19.821 0.181 0x00
OBS: 59278.486 Y 632 1244.250 99.518 19.763 0.087 0x00
OBS: 59278.511 X 632 1348.567 102.131 19.675 0.082 0x00
OBS: 59282.508 Y 632 1207.364 76.860 19.795 0.069 0x00
OBS: 59291.383 Y 632 1150.708 74.030 19.848 0.070 0x00
OBS: 59291.487 X 632 1366.073 66.939 19.661 0.053 0x00
OBS: 59292.500 g NULL 1236.149 108.942 19.770 0.096 0x00
OBS: 59292.500 i NULL 1035.512 117.325 19.962 0.123 0x00
OBS: 59295.329 X 632 1145.181 170.236 19.853 0.161 0x00
OBS: 59295.386 Y 632 1194.968 115.699 19.807 0.105 0x00
OBS: 59297.322 X 632 1410.668 204.735 19.626 0.158 0x00
OBS: 59297.406 Y 632 1566.793 121.579 19.512 0.084 0x00
OBS: 59297.510 z NULL 1252.433 227.886 19.756 0.198 0x00
OBS: 59297.520 r NULL 1075.700 116.316 19.921 0.117 0x00
OBS: 59299.540 i NULL 980.022 77.856 20.022 0.086 0x00
OBS: 59299.550 r NULL 1164.543 133.007 19.835 0.124 0x00
OBS: 59300.425 Y 632 984.908 214.563 20.017 0.237 0x00
OBS: 59300.499 X 632 1282.291 198.049 19.730 0.168 0x00
OBS: 59302.364 X 632 1174.333 227.945 19.826 0.211 0x00
OBS: 59302.410 Y 632 1074.664 182.145 19.922 0.184 0x00
OBS: 59303.520 r NULL 1082.337 115.615 19.914 0.116 0x00
OBS: 59304.520 r NULL 1228.831 208.791 19.776 0.184 0x00
OBS: 59306.470 z NULL 1719.549 170.395 19.411 0.108 0x00
OBS: 59306.470 r NULL 977.861 83.706 20.024 0.093 0x00
OBS: 59307.410 Y 632 1179.019 86.470 19.821 0.080 0x00
OBS: 59307.424 X 632 1416.604 92.331 19.622 0.071 0x00
OBS: 59309.346 X 632 1411.188 78.389 19.626 0.060 0x00
OBS: 59309.415 Y 632 1037.869 82.430 19.960 0.086 0x00
OBS: 59311.373 X 632 1332.499 71.606 19.688 0.058 0x00
OBS: 59311.463 Y 632 1132.862 68.819 19.865 0.066 0x00
OBS: 59313.421 Y 632 1324.319 183.986 19.695 0.151 0x00
OBS: 59313.481 X 632 1299.209 104.851 19.716 0.088 0x00
OBS: 59313.620 i NULL 1205.137 74.770 19.797 0.067 0x00
OBS: 59314.470 r NULL 1046.145 74.073 19.951 0.077 0x00
OBS: 59314.480 g NULL 1522.857 70.810 19.543 0.050 0x00
OBS: 59315.321 X 632 1337.117 234.671 19.685 0.191 0x00
OBS: 59315.370 Y 632 1228.511 136.487 19.777 0.121 0x00
OBS: 59317.435 Y 632 1207.648 66.890 19.795 0.060 0x00
OBS: 59317.479 X 632 1339.032 78.455 19.683 0.064 0x00
OBS: 59320.477 Y 632 1173.323 89.454 19.826 0.083 0x00
OBS: 59321.470 g NULL 1332.168 66.051 19.689 0.054 0x00
OBS: 59321.470 r NULL 921.497 65.575 20.089 0.077 0x00
OBS: 59322.308 Y 632 1028.391 95.770 19.970 0.101 0x00
OBS: 59322.352 X 632 1226.191 71.258 19.779 0.063 0x00
OBS: 59324.276 Y 632 1254.701 115.381 19.754 0.100 0x00
OBS: 59324.382 X 632 1252.961 77.529 19.755 0.067 0x00
OBS: 59328.299 Y 632 1044.638 144.191 19.953 0.150 0x00
OBS: 59328.350 X 632 1616.435 168.807 19.479 0.113 0x00
OBS: 59334.242 X 632 1260.162 82.854 19.749 0.071 0x00
OBS: 59334.359 Y 632 1097.323 112.335 19.899 0.111 0x00
OBS: 59336.339 Y 632 1078.051 77.670 19.918 0.078 0x00
OBS: 59336.426 X 632 1291.867 101.900 19.722 0.086 0x00
OBS: 59337.550 i NULL 827.567 176.848 20.205 0.232 0x00
OBS: 59337.550 g NULL 1259.072 164.866 19.750 0.142 0x00
OBS: 59339.332 Y 632 1225.968 72.237 19.779 0.064 0x00
OBS: 59339.361 X 632 1180.370 59.524 19.820 0.055 0x00
OBS: 59341.320 X 632 1122.888 57.975 19.874 0.056 0x00
OBS: 59341.403 Y 632 823.906 103.454 20.210 0.136 0x00
OBS: 59343.282 X 632 1211.205 70.421 19.792 0.063 0x00
OBS: 59343.328 Y 632 1124.736 73.392 19.872 0.071 0x00
OBS: 59343.390 g NULL 1163.859 72.108 19.835 0.067 0x00
OBS: 59343.400 i NULL 1064.862 73.003 19.932 0.074 0x00
OBS: 59345.344 Y 632 1130.327 70.201 19.867 0.067 0x00
OBS: 59345.416 X 632 1080.304 67.646 19.916 0.068 0x00
OBS: 59349.321 Y 632 1178.906 74.788 19.821 0.069 0x00
OBS: 59349.386 X 632 1179.432 55.931 19.821 0.051 0x00
OBS: 59352.301 Y 632 929.018 78.635 20.080 0.092 0x00
OBS: 59352.345 X 632 1176.867 82.201 19.823 0.076 0x00
OBS: 59354.414 Y 632 876.826 108.143 20.143 0.134 0x00
OBS: 59357.370 r NULL 871.664 118.455 20.149 0.148 0x00
OBS: 59357.370 i NULL 604.331 114.735 20.547 0.206 0x00
OBS: 59358.316 Y 632 750.491 183.607 20.312 0.266 0x00
OBS: 59358.370 r NULL 911.342 112.578 20.101 0.134 0x00
OBS: 59358.380 z NULL 1425.790 154.115 19.615 0.117 0x00
OBS: 59360.380 r NULL 1181.453 166.277 19.819 0.153 0x00
OBS: 59360.390 i NULL 652.020 146.319 20.464 0.244 0x00
OBS: 59361.315 X 632 936.628 188.863 20.071 0.219 0x00
OBS: 59361.382 Y 632 884.639 167.191 20.133 0.205 0x00
OBS: 59363.278 X 632 889.539 107.377 20.127 0.131 0x00
OBS: 59363.377 Y 632 1001.374 119.046 19.999 0.129 0x00
OBS: 59365.330 X 632 1070.556 88.843 19.926 0.090 0x00
OBS: 59365.353 Y 632 761.479 94.715 20.296 0.135 0x00
OBS: 59365.360 r NULL 733.423 63.602 20.337 0.094 0x00
OBS: 59365.360 i NULL 968.204 64.928 20.035 0.073 0x00
OBS: 59367.295 X 632 1136.123 69.966 19.861 0.067 0x00
OBS: 59367.375 Y 632 779.174 75.521 20.271 0.105 0x00
OBS: 59368.370 g NULL 747.765 109.789 20.316 0.159 0x00
OBS: 59368.370 z NULL 1178.920 132.798 19.821 0.122 0x00
OBS: 59369.319 Y 632 922.732 72.632 20.087 0.085 0x00
OBS: 59369.369 X 632 943.850 72.097 20.063 0.083 0x00
OBS: 59371.369 X 632 1117.350 64.951 19.880 0.063 0x00
OBS: 59376.298 Y 632 993.580 66.808 20.007 0.073 0x00
OBS: 59376.338 X 632 1039.778 73.859 19.958 0.077 0x00
OBS: 59378.297 Y 632 920.061 79.825 20.090 0.094 0x00
OBS: 59378.350 X 632 770.456 69.018 20.283 0.097 0x00
OBS: 59379.310 g NULL 906.623 68.118 20.106 0.082 0x00
OBS: 59379.320 i NULL 827.815 65.515 20.205 0.086 0x00
OBS: 59380.351 Y 632 878.645 128.996 20.140 0.159 0x00
OBS: 59382.290 g NULL 887.099 65.420 20.130 0.080 0x00
OBS: 59382.290 i NULL 833.786 69.333 20.197 0.090 0x00
OBS: 59382.302 X 632 939.940 102.076 20.067 0.118 0x00
OBS: 59382.330 Y 632 870.419 89.988 20.151 0.112 0x00
OBS: 59383.280 z NULL 1386.052 129.192 19.646 0.101 0x00
OBS: 59383.290 g NULL 742.787 81.252 20.323 0.119 0x00
OBS: 59384.270 i NULL 904.450 133.672 20.109 0.160 0x00
OBS: 59384.270 g NULL 984.720 105.191 20.017 0.116 0x00
OBS: 59384.326 Y 632 665.428 130.950 20.442 0.214 0x00
OBS: 59385.270 r NULL 543.029 88.489 20.663 0.177 0x00
OBS: 59385.270 z NULL 874.077 150.644 20.146 0.187 0x00
OBS: 59386.211 Y 632 967.372 229.690 20.036 0.258 0x00
OBS: 59386.321 X 632 865.783 212.179 20.156 0.266 0x00
OBS: 59388.300 r NULL 546.801 102.813 20.655 0.204 0x00
OBS: 59390.269 X 632 840.105 203.841 20.189 0.263 0x00
OBS: 59392.232 X 632 928.582 97.571 20.080 0.114 0x00
OBS: 59392.339 Y 632 777.786 145.558 20.273 0.203 0x00
OBS: 59394.228 X 632 644.659 69.379 20.477 0.117 0x00
OBS: 59394.290 Y 632 922.903 129.341 20.087 0.152 0x00
OBS: 59396.289 X 632 716.540 81.101 20.362 0.123 0x00
OBS: 59396.324 Y 632 618.193 89.446 20.522 0.157 0x00
OBS: 59399.213 Y 632 688.257 88.235 20.406 0.139 0x00
OBS: 59399.281 X 632 738.867 73.698 20.329 0.108 0x00
OBS: 59401.253 X 632 686.542 75.400 20.408 0.119 0x00
OBS: 59401.316 Y 632 601.609 77.914 20.552 0.141 0x00
OBS: 59403.226 Y 632 787.703 85.612 20.259 0.118 0x00
OBS: 59403.288 X 632 767.716 78.069 20.287 0.110 0x00
OBS: 59405.311 X 632 812.452 94.857 20.226 0.127 0x00
OBS: 59407.208 Y 632 792.911 86.556 20.252 0.119 0x00
OBS: 59407.262 X 632 759.418 86.246 20.299 0.123 0x00
OBS: 59409.205 Y 632 619.989 76.989 20.519 0.135 0x00
OBS: 59411.193 X 632 946.451 125.423 20.060 0.144 0x00
OBS: 59411.215 Y 632 751.052 117.500 20.311 0.170 0x00
OBS: 59414.234 X 632 1038.747 184.169 19.959 0.192 0x00
OBS: 59414.330 r NULL 510.075 125.151 20.731 0.266 0x00
OBS: 59414.340 i NULL 681.565 133.395 20.416 0.212 0x00
OBS: 59423.216 X 632 805.484 80.510 20.235 0.109 0x00
OBS: 59425.198 Y 632 733.413 79.163 20.337 0.117 0x00
OBS: 59425.224 X 632 892.020 79.422 20.124 0.097 0x00
OBS: 59427.195 Y 632 679.655 78.751 20.419 0.126 0x00
OBS: 59427.235 X 632 870.358 84.739 20.151 0.106 0x00
OBS: 59429.274 X 632 873.846 107.371 20.146 0.133 0x00
OBS: 59429.280 r NULL 851.882 68.927 20.174 0.088 0x00
OBS: 59429.280 g NULL 718.958 82.066 20.358 0.124 0x00
OBS: 59431.320 g NULL 881.943 58.162 20.136 0.072 0x00
OBS: 59431.330 i NULL 976.483 81.220 20.026 0.090 0x00
OBS: 59434.217 X 632 1115.404 75.595 19.881 0.074 0x00
OBS: 59435.270 r NULL 721.061 56.054 20.355 0.084 0x00
OBS: 59435.270 g NULL 856.234 57.368 20.169 0.073 0x00
OBS: 59436.192 Y 632 918.742 106.315 20.092 0.126 0x00
OBS: 59436.249 X 632 912.599 115.789 20.099 0.138 0x00
OBS: 59437.260 i NULL 818.597 92.293 20.217 0.122 0x00
OBS: 59437.260 g NULL 963.567 77.791 20.040 0.088 0x00
OBS: 59439.178 X 632 1048.918 128.650 19.948 0.133 0x00
OBS: 59439.227 Y 632 986.768 155.503 20.014 0.171 0x00
OBS: 59439.250 r NULL 687.452 101.984 20.407 0.161 0x00
OBS: 59439.260 g NULL 946.610 157.142 20.060 0.180 0x00
OBS: 59441.174 Y 632 1541.210 225.556 19.530 0.159 0x00
OBS: 59441.214 X 632 1075.989 135.244 19.920 0.136 0x00
OBS: 59442.250 z NULL 971.897 147.315 20.031 0.165 0x00
OBS: 59442.260 g NULL 1093.650 89.806 19.903 0.089 0x00
OBS: 59443.194 X 632 1068.000 260.168 19.929 0.264 0x00
OBS: 59444.260 z NULL 1081.337 162.754 19.915 0.163 0x00
OBS: 59444.260 r NULL 847.636 99.583 20.179 0.128 0x00
OBS: 59447.205 Y 632 897.922 192.727 20.117 0.233 0x00
OBS: 59447.250 r NULL 813.204 80.120 20.225 0.107 0x00
OBS: 59447.250 i NULL 692.599 86.460 20.399 0.136 0x00
OBS: 59450.177 Y 632 869.438 159.722 20.152 0.199 0x00
OBS: 59450.300 r NULL 873.044 116.481 20.147 0.145 0x00
OBS: 59450.300 i NULL 899.075 92.103 20.116 0.111 0x00
OBS: 59452.207 Y 632 654.216 155.382 20.461 0.258 0x00
OBS: 59454.183 X 632 1059.371 77.750 19.937 0.080 0x00
OBS: 59454.265 Y 632 1135.937 170.605 19.862 0.163 0x00
OBS: 59457.222 X 632 1081.420 110.892 19.915 0.111 0x00
OBS: 59460.186 X 632 900.928 117.015 20.113 0.141 0x00
OBS: 59460.202 Y 632 773.683 104.902 20.279 0.147 0x00
OBS: 59462.185 X 632 965.960 101.106 20.038 0.114 0x00
OBS: 59462.224 Y 632 935.521 132.389 20.072 0.154 0x00
OBS: 59464.166 X 632 955.358 84.320 20.050 0.096 0x00
OBS: 59464.218 Y 632 1036.136 136.140 19.961 0.143 0x00
OBS: 59466.152 Y 632 1003.164 93.207 19.997 0.101 0x00
OBS: 59468.152 X 632 1092.035 93.734 19.904 0.093 0x00
OBS: 59468.225 Y 632 1079.066 143.787 19.917 0.145 0x00
OBS: 59470.143 Y 632 854.424 116.217 20.171 0.148 0x00
OBS: 59470.197 X 632 1064.877 136.473 19.932 0.139 0x00
OBS: 59473.142 Y 632 717.410 122.034 20.361 0.185 0x00
OBS: 59473.184 X 632 968.828 156.409 20.034 0.175 0x00
OBS: 59480.160 X 632 1094.198 208.535 19.902 0.207 0x00
OBS: 59486.157 Y 632 839.345 133.167 20.190 0.172 0x00
OBS: 59488.163 Y 632 837.402 158.234 20.193 0.205 0x00
OBS: 59490.143 Y 632 855.346 133.171 20.170 0.169 0x00
END:
