SURVEY:  YSE
SNID:  2021jmf
otherID: 
IAUC:    UNKNOWN
RA:        248.7883170  deg
DECL:       34.6673780  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59480.144
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 33.114
MAX_MJD_GAP(days): 16.962
NOBS_BEFORE_PEAK: 215
NOBS_TO_PEAK: 216
NOBS_AFTER_PEAK: 15
SEARCH_PEAKMAG: 18.748
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jmf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.889 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 231
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59411.238 Y 680.0 1535.455 94.944 19.534 0.067 0x00
OBS: 59411.306 X 680.0 1752.538 98.117 19.391 0.061 0x00
OBS: 59414.261 X 680.0 2201.452 129.700 19.143 0.064 0x00
OBS: 59414.285 Y 680.0 1862.220 114.194 19.325 0.067 0x00
OBS: 59419.213 X 680.0 1331.307 276.574 19.689 0.226 0x00
OBS: 59419.300 r NULL 601.599 118.118 20.552 0.213 0x00
OBS: 59419.300 z NULL 1175.535 154.302 19.824 0.143 0x00
OBS: 59423.217 X 680.0 1973.024 81.629 19.262 0.045 0x00
OBS: 59423.243 Y 680.0 1980.847 92.786 19.258 0.051 0x00
OBS: 59425.208 Y 680.0 2077.213 78.932 19.206 0.041 0x00
OBS: 59425.237 X 680.0 2046.960 79.021 19.222 0.042 0x00
OBS: 59425.260 i NULL 457.202 112.772 20.850 0.268 0x00
OBS: 59425.270 g NULL 474.104 64.303 20.810 0.147 0x00
OBS: 59426.270 g NULL 376.653 72.315 21.060 0.208 0x00
OBS: 59427.215 Y 680.0 1811.827 81.868 19.355 0.049 0x00
OBS: 59427.275 X 680.0 1910.016 82.492 19.297 0.047 0x00
OBS: 59429.275 X 680.0 1739.756 91.737 19.399 0.057 0x00
OBS: 59429.280 g NULL 485.021 82.377 20.786 0.184 0x00
OBS: 59434.197 Y 680.0 1608.195 71.537 19.484 0.048 0x00
OBS: 59434.217 X 680.0 1712.272 76.112 19.416 0.048 0x00
OBS: 59436.215 Y 680.0 1526.560 80.987 19.541 0.058 0x00
OBS: 59436.260 g NULL 440.136 50.329 20.891 0.124 0x00
OBS: 59436.260 r NULL 344.637 65.710 21.157 0.207 0x00
OBS: 59436.267 X 680.0 1740.715 83.992 19.398 0.052 0x00
OBS: 59438.260 g NULL 606.615 87.256 20.543 0.156 0x00
OBS: 59438.260 i NULL 499.092 82.534 20.755 0.180 0x00
OBS: 59439.180 X 680.0 1709.425 102.152 19.418 0.065 0x00
OBS: 59439.226 Y 680.0 1651.894 133.534 19.455 0.088 0x00
OBS: 59440.260 r NULL 497.457 97.310 20.758 0.212 0x00
OBS: 59441.196 Y 680.0 1627.195 114.181 19.471 0.076 0x00
OBS: 59441.244 X 680.0 1710.410 143.924 19.417 0.091 0x00
OBS: 59442.260 z NULL 814.133 120.511 20.223 0.161 0x00
OBS: 59443.182 X 680.0 2092.451 179.608 19.198 0.093 0x00
OBS: 59443.237 Y 680.0 1825.382 204.347 19.347 0.122 0x00
OBS: 59445.250 z NULL 792.488 178.097 20.253 0.244 0x00
OBS: 59447.204 Y 680.0 1827.108 178.464 19.346 0.106 0x00
OBS: 59447.310 X 680.0 2412.563 475.426 19.044 0.214 0x00
OBS: 59450.162 Y 680.0 2046.843 129.424 19.222 0.069 0x00
OBS: 59450.224 X 680.0 2299.059 243.208 19.096 0.115 0x00
OBS: 59452.220 Y 680.0 2170.404 93.241 19.159 0.047 0x00
OBS: 59452.320 z NULL 651.189 115.235 20.466 0.192 0x00
OBS: 59452.320 r NULL 711.291 66.686 20.370 0.102 0x00
OBS: 59454.178 X 680.0 2144.479 82.518 19.172 0.042 0x00
OBS: 59454.270 i NULL 521.606 87.041 20.707 0.181 0x00
OBS: 59454.270 r NULL 801.183 75.178 20.241 0.102 0x00
OBS: 59454.296 Y 680.0 2180.697 143.074 19.154 0.071 0x00
OBS: 59456.250 g NULL 1012.344 72.039 19.987 0.077 0x00
OBS: 59456.260 i NULL 614.605 91.545 20.529 0.162 0x00
OBS: 59457.223 X 680.0 2416.318 97.440 19.042 0.044 0x00
OBS: 59460.197 Y 680.0 2404.096 85.384 19.048 0.039 0x00
OBS: 59460.264 X 680.0 2166.311 123.595 19.161 0.062 0x00
OBS: 59461.250 r NULL 818.773 121.946 20.217 0.162 0x00
OBS: 59461.250 g NULL 735.808 108.733 20.333 0.160 0x00
OBS: 59462.226 Y 680.0 2396.851 99.945 19.051 0.045 0x00
OBS: 59462.264 X 680.0 2454.261 148.235 19.025 0.066 0x00
OBS: 59464.181 X 680.0 2618.420 85.833 18.955 0.036 0x00
OBS: 59464.283 Y 680.0 2338.666 152.318 19.078 0.071 0x00
OBS: 59465.240 g NULL 1275.230 86.074 19.736 0.073 0x00
OBS: 59465.240 i NULL 1079.560 82.534 19.917 0.083 0x00
OBS: 59466.226 X 680.0 2652.736 113.856 18.941 0.047 0x00
OBS: 59467.240 g NULL 1475.956 107.136 19.577 0.079 0x00
OBS: 59468.162 X 680.0 2834.330 90.370 18.869 0.035 0x00
OBS: 59468.237 Y 680.0 2625.936 110.364 18.952 0.046 0x00
OBS: 59469.240 g NULL 1606.397 112.198 19.485 0.076 0x00
OBS: 59469.240 i NULL 1033.896 99.969 19.964 0.105 0x00
OBS: 59470.154 Y 680.0 2747.263 94.616 18.903 0.037 0x00
OBS: 59470.215 X 680.0 2771.679 117.655 18.893 0.046 0x00
OBS: 59473.154 Y 680.0 2724.281 105.922 18.912 0.042 0x00
OBS: 59473.205 X 680.0 2822.313 144.188 18.873 0.055 0x00
OBS: 59476.183 Y 680.0 2138.402 196.735 19.175 0.100 0x00
OBS: 59476.216 X 680.0 2510.633 450.889 19.001 0.195 0x00
OBS: 59476.240 r NULL 943.845 103.036 20.063 0.119 0x00
OBS: 59476.240 i NULL 1014.049 113.116 19.985 0.121 0x00
OBS: 59478.140 X 680.0 2256.785 219.410 19.116 0.106 0x00
OBS: 59478.194 Y 680.0 2335.470 224.639 19.079 0.104 0x00
OBS: 59480.144 X 680.0 3168.574 137.049 18.748 0.047 0x00
OBS: 59480.177 Y 680.0 2624.735 205.971 18.952 0.085 0x00
OBS: 59485.177 X 680.0 2721.519 162.007 18.913 0.065 0x00
OBS: 59485.199 Y 680.0 2397.756 164.740 19.050 0.075 0x00
OBS: 59487.182 X 680.0 2505.002 165.724 19.003 0.072 0x00
OBS: 59489.155 Y 680.0 2662.016 114.883 18.937 0.047 0x00
OBS: 59489.217 X 680.0 2583.149 251.609 18.970 0.106 0x00
OBS: 59491.134 X 680.0 2581.531 93.472 18.970 0.039 0x00
OBS: 59491.162 Y 680.0 2635.853 115.962 18.948 0.048 0x00
OBS: 59497.186 Y 680.0 2223.330 274.295 19.132 0.134 0x00
OBS: 59502.131 X 680.0 2309.733 220.874 19.091 0.104 0x00
OBS: 59502.152 Y 680.0 2296.057 209.427 19.098 0.099 0x00
OBS: 59504.120 Y 680.0 1889.474 170.784 19.309 0.098 0x00
OBS: 59504.176 X 680.0 2589.074 330.776 18.967 0.139 0x00
OBS: 59510.121 X 680.0 2321.641 451.086 19.086 0.211 0x00
OBS: 59512.123 Y 680.0 2425.715 126.885 19.038 0.057 0x00
END:
