SURVEY:  YSE
SNID:  2021sa
otherID: 
IAUC:    UNKNOWN
RA:        125.5534960  deg
DECL:       42.9326330  deg
MWEBV:    0.048 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59251.306
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 13.104
MAX_MJD_GAP(days): 13.955
NOBS_BEFORE_PEAK: 23
NOBS_TO_PEAK: 24
NOBS_AFTER_PEAK: 36
SEARCH_PEAKMAG: 20.140
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021sa.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0092
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.038 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59264.263 X 708 721.347 87.097 20.355 0.131 0x00
OBS: 59268.197 X 708 602.573 132.408 20.550 0.239 0x00
OBS: 59268.295 Y 708 661.638 132.014 20.448 0.217 0x00
OBS: 59276.216 X 708 554.609 65.789 20.640 0.129 0x00
OBS: 59276.278 Y 708 765.852 96.521 20.290 0.137 0x00
OBS: 59280.212 X 708 497.305 56.817 20.758 0.124 0x00
OBS: 59280.257 Y 708 688.180 62.890 20.406 0.099 0x00
OBS: 59290.216 X 708 413.599 65.625 20.959 0.172 0x00
OBS: 59290.245 Y 708 498.564 69.576 20.756 0.152 0x00
OBS: 59292.182 X 708 388.285 78.889 21.027 0.221 0x00
OBS: 59292.225 Y 708 518.343 75.317 20.713 0.158 0x00
OBS: 59306.180 X 708 419.922 72.675 20.942 0.188 0x00
OBS: 59306.215 Y 708 544.846 67.970 20.659 0.135 0x00
OBS: 59308.200 Y 708 425.492 70.858 20.928 0.181 0x00
OBS: 59308.260 X 708 315.829 77.117 21.251 0.265 0x00
OBS: 59310.199 Y 708 308.563 72.655 21.277 0.256 0x00
OBS: 59312.260 Y 708 469.772 80.685 20.820 0.186 0x00
OBS: 59314.182 Y 708 357.437 61.456 21.117 0.187 0x00
OBS: 59316.180 Y 708 356.813 62.736 21.119 0.191 0x00
OBS: 59319.201 Y 708 399.245 82.449 20.997 0.224 0x00
OBS: 59518.511 Y 708 394.627 66.056 21.010 0.182 0x00
OBS: 59522.346 Y 708 295.892 72.384 21.322 0.266 0x00
OBS: 59524.448 Y 708 299.081 59.622 21.311 0.216 0x00
OBS: 59524.517 X 708 222.985 49.582 21.629 0.241 0x00
OBS: 59526.450 X 708 298.026 49.478 21.314 0.180 0x00
OBS: 59526.509 Y 708 304.916 72.118 21.290 0.257 0x00
OBS: 59529.415 Y 708 418.869 103.950 20.945 0.269 0x00
OBS: 59531.446 Y 708 358.231 62.319 21.115 0.189 0x00
OBS: 59536.488 Y 708 451.718 101.705 20.863 0.244 0x00
OBS: 59550.284 X 708 477.361 74.926 20.803 0.170 0x00
OBS: 59550.382 Y 708 539.416 66.027 20.670 0.133 0x00
END:
