SURVEY:  YSE
SNID:  2021pau
otherID: 
IAUC:    UNKNOWN
RA:        227.4810670  deg
DECL:       10.3749420  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59307.383
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 35.032
MAX_MJD_GAP(days): 16.933
NOBS_BEFORE_PEAK: 100
NOBS_TO_PEAK: 101
NOBS_AFTER_PEAK: 146
SEARCH_PEAKMAG: 19.049
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pau.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.175 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 247
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59297.352 X 531 1977.015 183.732 19.260 0.101 0x00
OBS: 59297.402 Y 531 1729.706 131.034 19.405 0.082 0x00
OBS: 59298.510 r NULL 412.173 98.593 20.962 0.260 0x00
OBS: 59299.600 i NULL 1080.844 111.556 19.916 0.112 0x00
OBS: 59300.370 X 531 1905.740 282.457 19.300 0.161 0x00
OBS: 59300.419 Y 531 1502.123 278.100 19.558 0.201 0x00
OBS: 59302.360 X 531 2398.945 305.582 19.050 0.138 0x00
OBS: 59302.421 Y 531 2061.348 246.237 19.215 0.130 0x00
OBS: 59304.417 X 531 2143.571 454.464 19.172 0.230 0x00
OBS: 59307.383 X 531 2400.886 101.722 19.049 0.046 0x00
OBS: 59307.413 Y 531 1962.629 91.049 19.268 0.050 0x00
OBS: 59309.340 X 531 2304.877 80.851 19.093 0.038 0x00
OBS: 59309.478 Y 531 1570.903 112.867 19.510 0.078 0x00
OBS: 59310.480 g NULL 1640.324 76.221 19.463 0.050 0x00
OBS: 59311.375 X 531 2203.510 78.294 19.142 0.039 0x00
OBS: 59311.464 Y 531 2042.908 80.865 19.224 0.043 0x00
OBS: 59313.437 Y 531 1906.760 128.469 19.299 0.073 0x00
OBS: 59313.464 X 531 2176.722 108.095 19.155 0.054 0x00
OBS: 59315.328 X 531 2391.281 102.009 19.053 0.046 0x00
OBS: 59315.374 Y 531 1682.446 207.767 19.435 0.134 0x00
OBS: 59316.410 g NULL 1620.822 139.651 19.476 0.094 0x00
OBS: 59316.420 r NULL 773.553 113.647 20.279 0.160 0x00
OBS: 59317.398 Y 531 1919.723 73.570 19.292 0.042 0x00
OBS: 59317.478 X 531 2218.357 78.879 19.135 0.039 0x00
OBS: 59320.362 X 531 2178.974 82.208 19.154 0.041 0x00
OBS: 59320.540 i NULL 1204.789 132.670 19.798 0.120 0x00
OBS: 59320.540 g NULL 1786.806 116.703 19.370 0.071 0x00
OBS: 59322.310 Y 531 1930.319 102.876 19.286 0.058 0x00
OBS: 59323.430 g NULL 1712.040 98.319 19.416 0.062 0x00
OBS: 59324.274 Y 531 1660.668 135.497 19.449 0.089 0x00
OBS: 59324.378 X 531 2371.705 85.274 19.062 0.039 0x00
OBS: 59327.430 r NULL 701.911 97.486 20.384 0.151 0x00
OBS: 59328.278 Y 531 1925.352 169.898 19.289 0.096 0x00
OBS: 59328.333 X 531 2256.398 180.074 19.116 0.087 0x00
OBS: 59328.440 i NULL 1188.869 162.501 19.812 0.148 0x00
OBS: 59328.440 r NULL 1021.053 155.783 19.977 0.166 0x00
OBS: 59334.237 X 531 2216.385 85.377 19.136 0.042 0x00
OBS: 59334.356 Y 531 1986.469 125.134 19.255 0.068 0x00
OBS: 59334.430 r NULL 846.867 102.286 20.180 0.131 0x00
OBS: 59336.290 X 531 1979.534 87.785 19.259 0.048 0x00
OBS: 59336.337 Y 531 1753.687 75.787 19.390 0.047 0x00
OBS: 59337.500 i NULL 1077.827 109.643 19.919 0.110 0x00
OBS: 59337.510 g NULL 1642.512 112.475 19.461 0.074 0x00
OBS: 59339.318 Y 531 1753.953 77.322 19.390 0.048 0x00
OBS: 59339.374 X 531 2336.008 73.425 19.079 0.034 0x00
OBS: 59341.281 Y 531 1812.495 77.125 19.354 0.046 0x00
OBS: 59341.317 X 531 2207.622 63.017 19.140 0.031 0x00
OBS: 59343.279 X 531 2025.667 79.277 19.234 0.042 0x00
OBS: 59343.332 Y 531 1679.645 86.379 19.437 0.056 0x00
