SURVEY:  YSE
SNID:  2020lmw
otherID: 
IAUC:    UNKNOWN
RA:        225.2768750  deg
DECL:       0.3460030  deg
MWEBV:    0.053 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59403.231
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 28.094
MAX_MJD_GAP(days): 94.313
NOBS_BEFORE_PEAK: 156
NOBS_TO_PEAK: 157
NOBS_AFTER_PEAK: 32
SEARCH_PEAKMAG: 18.500
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lmw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.034 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 189
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59290.396 Y 428 2030.978 99.708 19.231 0.053 0x00
OBS: 59290.419 X 428 2103.215 90.396 19.193 0.047 0x00
OBS: 59291.540 g NULL 1365.088 127.212 19.662 0.101 0x00
OBS: 59291.540 r NULL 529.558 132.039 20.690 0.271 0x00
OBS: 59292.396 Y 428 2358.386 104.708 19.068 0.048 0x00
OBS: 59292.439 X 428 2371.659 102.770 19.062 0.047 0x00
OBS: 59295.332 X 428 2106.447 192.960 19.191 0.099 0x00
OBS: 59295.390 Y 428 1960.591 141.120 19.269 0.078 0x00
OBS: 59295.550 g NULL 2873.018 131.875 18.854 0.050 0x00
OBS: 59295.550 z NULL 3119.765 176.644 18.765 0.061 0x00
OBS: 59297.338 X 428 1941.850 211.077 19.279 0.118 0x00
OBS: 59297.382 Y 428 1541.674 159.901 19.530 0.113 0x00
OBS: 59298.520 r NULL 1104.119 170.458 19.892 0.168 0x00
OBS: 59298.520 z NULL 2474.841 154.167 19.016 0.068 0x00
OBS: 59299.570 r NULL 711.212 135.079 20.370 0.206 0x00
OBS: 59299.570 i NULL 2114.765 137.671 19.187 0.071 0x00
OBS: 59300.441 Y 428 1755.713 266.005 19.389 0.164 0x00
OBS: 59302.357 X 428 2451.563 375.926 19.026 0.166 0x00
OBS: 59302.418 Y 428 1365.197 324.447 19.662 0.258 0x00
OBS: 59305.353 Y 428 2319.522 229.841 19.087 0.108 0x00
OBS: 59305.400 X 428 1842.226 205.248 19.337 0.121 0x00
OBS: 59307.415 Y 428 2516.499 119.056 18.998 0.051 0x00
OBS: 59307.420 X 428 1973.249 113.082 19.262 0.062 0x00
OBS: 59309.338 X 428 1843.003 90.634 19.336 0.053 0x00
OBS: 59309.380 Y 428 2088.043 108.864 19.201 0.057 0x00
OBS: 59310.480 g NULL 1636.295 105.178 19.465 0.070 0x00
OBS: 59310.480 z NULL 3130.340 137.590 18.761 0.048 0x00
OBS: 59311.461 Y 428 1161.054 102.790 19.838 0.096 0x00
OBS: 59313.463 X 428 1860.861 139.682 19.326 0.081 0x00
OBS: 59315.331 X 428 1694.943 153.501 19.427 0.098 0x00
OBS: 59316.440 g NULL 2362.974 122.668 19.066 0.056 0x00
OBS: 59316.440 r NULL 2803.795 138.951 18.881 0.054 0x00
OBS: 59317.291 X 428 2107.056 85.703 19.191 0.044 0x00
OBS: 59317.419 Y 428 1858.110 90.324 19.327 0.053 0x00
OBS: 59319.520 i NULL 1513.159 118.225 19.550 0.085 0x00
OBS: 59319.520 g NULL 2750.202 99.743 18.902 0.039 0x00
OBS: 59320.361 X 428 2042.116 96.298 19.225 0.051 0x00
OBS: 59322.336 X 428 1863.991 95.951 19.324 0.056 0x00
OBS: 59322.550 g NULL 940.073 131.390 20.067 0.152 0x00
OBS: 59322.550 r NULL 1408.097 113.239 19.628 0.087 0x00
OBS: 59324.273 Y 428 1711.702 143.761 19.416 0.091 0x00
OBS: 59324.360 X 428 2386.537 107.794 19.056 0.049 0x00
OBS: 59327.440 z NULL 2945.044 185.650 18.827 0.068 0x00
OBS: 59327.440 r NULL 702.873 129.952 20.383 0.201 0x00
OBS: 59328.279 Y 428 2813.214 213.417 18.877 0.082 0x00
OBS: 59328.334 X 428 2185.933 238.397 19.151 0.118 0x00
OBS: 59334.236 X 428 1751.166 109.313 19.392 0.068 0x00
OBS: 59334.337 Y 428 2255.324 157.133 19.117 0.076 0x00
OBS: 59335.470 z NULL 1766.808 198.764 19.382 0.122 0x00
OBS: 59335.470 r NULL 2027.532 143.346 19.233 0.077 0x00
OBS: 59336.356 Y 428 1318.888 136.079 19.699 0.112 0x00
OBS: 59336.399 X 428 1781.595 136.562 19.373 0.083 0x00
OBS: 59338.480 g NULL 1273.881 149.319 19.737 0.127 0x00
OBS: 59338.490 z NULL 3578.874 214.389 18.616 0.065 0x00
OBS: 59339.316 Y 428 2439.532 104.050 19.032 0.046 0x00
OBS: 59339.375 X 428 2019.282 93.434 19.237 0.050 0x00
OBS: 59341.279 Y 428 2287.689 99.749 19.102 0.047 0x00
OBS: 59341.314 X 428 1789.703 80.920 19.368 0.049 0x00
OBS: 59343.276 X 428 2349.445 92.290 19.073 0.043 0x00
OBS: 59343.333 Y 428 2023.572 101.433 19.235 0.054 0x00
OBS: 59344.450 i NULL 2093.327 124.732 19.198 0.065 0x00
OBS: 59344.450 g NULL 2432.230 124.335 19.035 0.056 0x00
OBS: 59345.358 X 428 1935.864 91.933 19.283 0.052 0x00
OBS: 59349.362 X 428 2201.119 82.281 19.143 0.041 0x00
OBS: 59349.370 i NULL 1225.369 116.096 19.779 0.103 0x00
OBS: 59349.370 g NULL 1817.252 133.226 19.351 0.080 0x00
OBS: 59351.430 i NULL 1482.941 128.633 19.572 0.094 0x00
OBS: 59351.430 g NULL 1816.858 129.087 19.352 0.077 0x00
OBS: 59353.316 Y 428 2243.660 125.693 19.123 0.061 0x00
OBS: 59353.353 X 428 1821.240 111.704 19.349 0.067 0x00
OBS: 59354.360 i NULL 1683.025 115.267 19.435 0.074 0x00
OBS: 59354.370 g NULL 2358.710 127.624 19.068 0.059 0x00
OBS: 59355.360 g NULL 963.971 126.138 20.040 0.142 0x00
OBS: 59355.360 z NULL 3465.668 148.550 18.651 0.047 0x00
OBS: 59356.291 Y 428 1876.984 176.008 19.316 0.102 0x00
OBS: 59356.295 X 428 1676.569 217.469 19.439 0.141 0x00
OBS: 59356.370 i NULL 1549.837 98.492 19.524 0.069 0x00
OBS: 59356.380 r NULL 1521.944 114.280 19.544 0.082 0x00
OBS: 59361.295 X 428 1998.070 249.636 19.248 0.136 0x00
OBS: 59361.373 Y 428 2432.589 270.270 19.035 0.121 0x00
OBS: 59362.380 r NULL 1382.997 152.920 19.648 0.120 0x00
OBS: 59363.274 X 428 1927.089 135.505 19.288 0.076 0x00
OBS: 59364.390 i NULL 1484.834 111.356 19.571 0.081 0x00
OBS: 59365.294 X 428 1786.201 92.405 19.370 0.056 0x00
OBS: 59365.354 Y 428 1834.392 144.672 19.341 0.086 0x00
OBS: 59366.390 i NULL 647.718 94.452 20.472 0.158 0x00
OBS: 59366.390 g NULL 1762.632 116.185 19.385 0.072 0x00
OBS: 59367.273 X 428 1429.192 93.583 19.612 0.071 0x00
OBS: 59368.360 g NULL 886.460 154.648 20.131 0.189 0x00
OBS: 59368.360 z NULL 1287.089 228.559 19.726 0.193 0x00
OBS: 59369.232 X 428 1655.192 90.955 19.453 0.060 0x00
OBS: 59369.315 Y 428 1941.077 96.373 19.280 0.054 0x00
OBS: 59372.400 r NULL 1463.179 110.970 19.587 0.082 0x00
OBS: 59372.400 g NULL 1442.156 127.506 19.602 0.096 0x00
OBS: 59374.189 Y 428 1941.542 126.470 19.280 0.071 0x00
OBS: 59377.252 Y 428 2018.497 103.838 19.237 0.056 0x00
OBS: 59379.231 Y 428 1817.240 98.825 19.351 0.059 0x00
OBS: 59379.297 X 428 1669.699 111.743 19.443 0.073 0x00
OBS: 59381.292 X 428 1249.400 228.273 19.758 0.198 0x00
OBS: 59381.330 g NULL 2657.721 97.128 18.939 0.040 0x00
OBS: 59383.229 Y 428 1931.783 200.776 19.285 0.113 0x00
OBS: 59383.270 i NULL 1266.126 110.812 19.744 0.095 0x00
OBS: 59383.280 g NULL 2269.724 128.109 19.110 0.061 0x00
OBS: 59385.230 Y 428 2049.020 235.345 19.221 0.125 0x00
OBS: 59385.274 X 428 1572.778 243.908 19.508 0.168 0x00
OBS: 59390.312 Y 428 2072.581 220.165 19.209 0.115 0x00
OBS: 59392.211 X 428 1271.343 92.496 19.739 0.079 0x00
OBS: 59392.316 Y 428 1171.822 211.168 19.828 0.196 0x00
OBS: 59393.290 i NULL 472.005 83.648 20.815 0.192 0x00
OBS: 59393.290 r NULL 739.212 100.713 20.328 0.148 0x00
OBS: 59394.191 X 428 1402.824 99.363 19.632 0.077 0x00
OBS: 59394.299 Y 428 1310.128 225.591 19.707 0.187 0x00
OBS: 59394.300 z NULL 1474.964 113.622 19.578 0.084 0x00
OBS: 59395.400 r NULL 840.461 80.398 20.189 0.104 0x00
OBS: 59396.231 X 428 966.539 84.377 20.037 0.095 0x00
OBS: 59399.189 Y 428 1410.694 111.909 19.626 0.086 0x00
OBS: 59399.231 X 428 1260.301 102.325 19.749 0.088 0x00
OBS: 59401.231 X 428 1016.937 101.299 19.982 0.108 0x00
OBS: 59401.275 Y 428 824.254 122.122 20.210 0.161 0x00
OBS: 59402.300 g NULL 1460.539 105.108 19.589 0.078 0x00
OBS: 59403.189 Y 428 1455.966 108.315 19.592 0.081 0x00
OBS: 59403.231 X 428 3980.604 283.430 18.500 0.077 0x00
OBS: 59403.290 i NULL 961.885 90.295 20.042 0.102 0x00
OBS: 59404.300 r NULL 804.475 94.762 20.236 0.128 0x00
OBS: 59405.197 Y 428 868.416 118.130 20.153 0.148 0x00
OBS: 59405.227 X 428 551.492 106.920 20.646 0.210 0x00
OBS: 59408.280 g NULL 1579.659 110.333 19.504 0.076 0x00
OBS: 59409.186 Y 428 1753.120 131.999 19.390 0.082 0x00
OBS: 59409.228 X 428 797.982 125.308 20.245 0.170 0x00
OBS: 59411.212 Y 428 1325.096 221.251 19.694 0.181 0x00
OBS: 59415.193 Y 428 1993.020 214.158 19.251 0.117 0x00
OBS: 59423.209 X 428 552.189 126.753 20.645 0.249 0x00
OBS: 59423.280 z NULL 2515.461 181.054 18.998 0.078 0x00
OBS: 59425.180 Y 428 2178.369 193.469 19.155 0.096 0x00
OBS: 59425.248 X 428 915.437 156.568 20.096 0.186 0x00
OBS: 59426.280 i NULL 1895.071 113.446 19.306 0.065 0x00
OBS: 59426.280 g NULL 2649.858 126.418 18.942 0.052 0x00
OBS: 59427.209 Y 428 998.931 148.987 20.001 0.162 0x00
OBS: 59430.208 X 428 665.277 119.611 20.442 0.195 0x00
OBS: 59430.270 g NULL 893.075 111.023 20.123 0.135 0x00
OBS: 59435.192 X 428 857.201 104.684 20.167 0.133 0x00
OBS: 59437.270 g NULL 1035.387 239.918 19.962 0.252 0x00
OBS: 59437.270 i NULL 1007.508 119.224 19.992 0.128 0x00
OBS: 59438.174 Y 428 820.965 168.209 20.214 0.222 0x00
OBS: 59438.192 X 428 1039.785 157.866 19.958 0.165 0x00
OBS: 59444.280 z NULL 2839.723 214.474 18.867 0.082 0x00
OBS: 59446.270 i NULL 622.167 153.943 20.515 0.269 0x00
OBS: 59448.280 z NULL 1673.499 133.984 19.441 0.087 0x00
OBS: 59451.250 i NULL 897.082 136.309 20.118 0.165 0x00
OBS: 59453.260 i NULL 654.165 146.612 20.461 0.243 0x00
OBS: 59454.250 z NULL 2881.644 209.692 18.851 0.079 0x00
OBS: 59457.250 g NULL 2439.633 86.839 19.032 0.039 0x00
OBS: 59457.250 i NULL 820.819 85.618 20.214 0.113 0x00
OBS: 59465.250 g NULL 2204.546 100.397 19.142 0.049 0x00
END:
