SURVEY:  YSE
SNID:  2020abkv
otherID: 
IAUC:    UNKNOWN
RA:        142.4140000  deg
DECL:       33.1350310  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59269.316
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 23.358
MAX_MJD_GAP(days): 98.289
NOBS_BEFORE_PEAK: 116
NOBS_TO_PEAK: 117
NOBS_AFTER_PEAK: 90
SEARCH_PEAKMAG: 18.905
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abkv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.365 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 207
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59024.178 Y 666.0 1115.247 175.684 19.889 0.172 0x00
OBS: 59026.178 Y 666.0 1045.922 243.594 19.966 0.259 0x00
OBS: 59124.466 Y 666.0 1458.009 297.305 19.591 0.221 0x00
OBS: 59126.529 Y 666.0 1072.794 185.843 19.924 0.188 0x00
OBS: 59128.518 Y 666.0 1145.986 146.713 19.852 0.139 0x00
OBS: 59130.530 Y 666.0 1159.408 168.785 19.839 0.158 0x00
OBS: 59135.510 Y 666.0 839.832 92.482 20.190 0.120 0x00
OBS: 59139.508 Y 666.0 1191.483 105.773 19.810 0.096 0x00
OBS: 59141.486 Y 666.0 1124.077 80.584 19.873 0.078 0x00
OBS: 59143.490 Y 666.0 966.445 76.497 20.037 0.086 0x00
OBS: 59145.510 Y 666.0 987.018 78.483 20.014 0.086 0x00
OBS: 59150.530 Y 666.0 941.503 111.655 20.065 0.129 0x00
OBS: 59152.485 Y 666.0 1107.247 165.106 19.889 0.162 0x00
OBS: 59155.494 Y 666.0 1299.635 141.777 19.715 0.118 0x00
OBS: 59155.512 X 666.0 726.733 151.428 20.347 0.226 0x00
OBS: 59157.462 Y 666.0 1216.760 164.108 19.787 0.146 0x00
OBS: 59159.465 Y 666.0 1631.084 144.073 19.469 0.096 0x00
OBS: 59159.512 X 666.0 604.630 145.276 20.546 0.261 0x00
OBS: 59165.492 Y 666.0 1037.225 80.418 19.960 0.084 0x00
OBS: 59165.508 X 666.0 503.623 64.621 20.745 0.139 0x00
OBS: 59168.445 Y 666.0 1382.842 113.363 19.648 0.089 0x00
OBS: 59168.488 X 666.0 481.918 65.592 20.793 0.148 0x00
OBS: 59170.466 X 666.0 543.044 71.158 20.663 0.142 0x00
OBS: 59170.529 Y 666.0 1202.223 87.860 19.800 0.079 0x00
OBS: 59173.512 Y 666.0 1235.613 130.275 19.770 0.114 0x00
OBS: 59179.465 X 666.0 399.205 72.870 20.997 0.198 0x00
OBS: 59179.514 Y 666.0 990.401 74.621 20.010 0.082 0x00
OBS: 59181.476 Y 666.0 1412.527 134.530 19.625 0.103 0x00
OBS: 59181.541 X 666.0 561.933 79.968 20.626 0.155 0x00
OBS: 59185.479 Y 666.0 1529.029 159.715 19.539 0.113 0x00
OBS: 59185.491 X 666.0 1010.571 178.456 19.989 0.192 0x00
OBS: 59193.423 X 666.0 549.181 75.898 20.651 0.150 0x00
OBS: 59193.489 Y 666.0 1324.954 81.413 19.694 0.067 0x00
OBS: 59195.469 Y 666.0 1748.860 260.003 19.393 0.161 0x00
OBS: 59198.394 X 666.0 300.867 69.433 21.304 0.251 0x00
OBS: 59198.444 Y 666.0 1335.943 87.219 19.686 0.071 0x00
OBS: 59200.509 Y 666.0 1391.888 166.027 19.641 0.130 0x00
OBS: 59200.570 g NULL 1329.912 81.445 19.690 0.066 0x00
OBS: 59200.580 r NULL 1264.273 88.842 19.745 0.076 0x00
OBS: 59203.442 Y 666.0 1230.770 102.607 19.775 0.091 0x00
OBS: 59205.383 X 666.0 517.543 76.022 20.715 0.159 0x00
OBS: 59207.460 r NULL 1043.247 76.063 19.954 0.079 0x00
OBS: 59207.470 z NULL 1249.898 123.818 19.758 0.108 0x00
OBS: 59209.500 r NULL 1920.167 82.207 19.292 0.046 0x00
OBS: 59209.500 i NULL 1294.660 97.787 19.720 0.082 0x00
OBS: 59217.359 Y 666.0 1485.163 156.212 19.571 0.114 0x00
OBS: 59217.405 X 666.0 963.555 144.682 20.040 0.163 0x00
OBS: 59219.342 Y 666.0 1470.947 135.570 19.581 0.100 0x00
OBS: 59219.408 X 666.0 992.462 127.986 20.008 0.140 0x00
OBS: 59219.510 z NULL 1823.639 116.281 19.348 0.069 0x00
OBS: 59221.343 X 666.0 586.472 66.394 20.579 0.123 0x00
OBS: 59221.372 Y 666.0 1443.280 96.278 19.602 0.072 0x00
OBS: 59223.340 X 666.0 837.659 83.144 20.192 0.108 0x00
OBS: 59223.420 i NULL 1138.276 120.693 19.859 0.115 0x00
OBS: 59223.430 g NULL 1157.152 197.632 19.842 0.185 0x00
OBS: 59223.455 Y 666.0 1409.768 101.859 19.627 0.078 0x00
OBS: 59225.458 X 666.0 806.905 87.231 20.233 0.117 0x00
OBS: 59227.424 X 666.0 793.305 69.228 20.251 0.095 0x00
OBS: 59229.317 X 666.0 843.201 102.160 20.185 0.132 0x00
OBS: 59229.420 Y 666.0 1308.898 122.853 19.708 0.102 0x00
OBS: 59231.371 Y 666.0 1402.053 94.808 19.633 0.073 0x00
OBS: 59231.480 r NULL 1194.627 74.096 19.807 0.067 0x00
OBS: 59231.480 g NULL 1176.388 91.687 19.824 0.085 0x00
OBS: 59237.460 z NULL 1341.157 143.077 19.681 0.116 0x00
OBS: 59237.460 r NULL 1403.003 126.323 19.632 0.098 0x00
OBS: 59246.370 i NULL 1659.665 101.832 19.450 0.067 0x00
OBS: 59248.277 X 666.0 766.241 69.042 20.289 0.098 0x00
OBS: 59248.391 Y 666.0 1697.996 88.001 19.425 0.056 0x00
OBS: 59250.302 X 666.0 582.935 81.195 20.586 0.151 0x00
OBS: 59250.352 Y 666.0 1506.955 79.310 19.555 0.057 0x00
OBS: 59252.281 X 666.0 690.378 63.306 20.402 0.100 0x00
OBS: 59252.301 Y 666.0 1448.318 73.766 19.598 0.055 0x00
OBS: 59254.279 X 666.0 650.268 51.449 20.467 0.086 0x00
OBS: 59254.386 Y 666.0 1527.739 80.940 19.540 0.058 0x00
OBS: 59256.240 Y 666.0 1613.408 77.857 19.481 0.052 0x00
OBS: 59256.306 X 666.0 802.934 73.839 20.238 0.100 0x00
OBS: 59256.340 r NULL 1795.785 79.045 19.364 0.048 0x00
OBS: 59256.340 g NULL 1283.836 77.670 19.729 0.066 0x00
OBS: 59258.460 g NULL 952.690 128.230 20.053 0.146 0x00
OBS: 59258.460 i NULL 1162.693 137.773 19.836 0.129 0x00
OBS: 59260.300 X 666.0 750.701 119.295 20.311 0.173 0x00
OBS: 59260.385 Y 666.0 1941.875 126.095 19.279 0.070 0x00
OBS: 59263.249 Y 666.0 1453.601 176.553 19.594 0.132 0x00
OBS: 59263.338 X 666.0 689.990 103.409 20.403 0.163 0x00
OBS: 59265.279 Y 666.0 1608.957 89.447 19.484 0.060 0x00
OBS: 59265.393 X 666.0 662.923 73.648 20.446 0.121 0x00
OBS: 59267.285 X 666.0 899.321 142.381 20.115 0.172 0x00
OBS: 59267.326 Y 666.0 1407.279 143.374 19.629 0.111 0x00
OBS: 59269.256 X 666.0 1117.420 180.870 19.879 0.176 0x00
OBS: 59269.316 Y 666.0 2742.457 530.835 18.905 0.210 0x00
OBS: 59272.321 Y 666.0 1249.671 276.412 19.758 0.240 0x00
OBS: 59274.395 Y 666.0 1434.809 312.960 19.608 0.237 0x00
OBS: 59276.228 X 666.0 503.576 59.030 20.745 0.127 0x00
OBS: 59276.277 Y 666.0 1478.439 102.441 19.575 0.075 0x00
OBS: 59280.235 X 666.0 371.087 54.546 21.076 0.160 0x00
OBS: 59280.272 Y 666.0 1047.805 80.951 19.949 0.084 0x00
OBS: 59290.333 X 666.0 603.235 70.085 20.549 0.126 0x00
OBS: 59292.229 Y 666.0 1196.548 83.509 19.805 0.076 0x00
OBS: 59292.310 X 666.0 481.768 72.257 20.793 0.163 0x00
OBS: 59294.211 Y 666.0 1241.781 115.421 19.765 0.101 0x00
OBS: 59294.234 X 666.0 742.482 131.013 20.323 0.192 0x00
OBS: 59296.236 Y 666.0 1392.344 238.578 19.641 0.186 0x00
OBS: 59301.286 Y 666.0 1339.099 256.204 19.683 0.208 0x00
OBS: 59303.277 X 666.0 803.600 190.696 20.237 0.258 0x00
OBS: 59303.325 Y 666.0 1714.680 183.484 19.415 0.116 0x00
OBS: 59306.236 Y 666.0 1315.360 81.201 19.702 0.067 0x00
OBS: 59306.309 X 666.0 781.627 98.538 20.268 0.137 0x00
OBS: 59308.199 Y 666.0 1297.638 75.614 19.717 0.063 0x00
OBS: 59308.254 X 666.0 514.798 75.263 20.721 0.159 0x00
OBS: 59310.199 Y 666.0 1299.645 80.225 19.715 0.067 0x00
OBS: 59310.250 X 666.0 509.974 64.831 20.731 0.138 0x00
OBS: 59312.238 X 666.0 633.408 90.249 20.496 0.155 0x00
OBS: 59312.269 Y 666.0 1157.686 108.994 19.841 0.102 0x00
OBS: 59314.183 Y 666.0 1269.041 83.390 19.741 0.071 0x00
OBS: 59314.218 X 666.0 540.018 65.062 20.669 0.131 0x00
OBS: 59316.179 Y 666.0 1223.874 72.411 19.781 0.064 0x00
OBS: 59316.220 X 666.0 397.496 56.992 21.002 0.156 0x00
OBS: 59319.199 Y 666.0 1140.964 81.090 19.857 0.077 0x00
OBS: 59319.240 X 666.0 379.711 76.295 21.051 0.218 0x00
OBS: 59321.184 X 666.0 456.069 67.000 20.852 0.159 0x00
OBS: 59321.217 Y 666.0 1318.444 82.288 19.700 0.068 0x00
OBS: 59323.180 X 666.0 625.420 121.600 20.510 0.211 0x00
OBS: 59323.216 Y 666.0 1327.091 121.773 19.693 0.100 0x00
OBS: 59328.176 Y 666.0 2027.904 171.520 19.232 0.092 0x00
OBS: 59328.216 X 666.0 1242.459 203.148 19.764 0.178 0x00
OBS: 59334.178 X 666.0 597.636 72.864 20.559 0.132 0x00
OBS: 59334.259 Y 666.0 1496.774 152.550 19.562 0.111 0x00
OBS: 59336.195 Y 666.0 1244.407 105.207 19.763 0.092 0x00
OBS: 59338.177 X 666.0 574.883 68.227 20.601 0.129 0x00
OBS: 59338.225 Y 666.0 1359.639 90.391 19.666 0.072 0x00
OBS: 59340.183 X 666.0 562.824 81.795 20.624 0.158 0x00
OBS: 59340.241 Y 666.0 1407.377 98.158 19.629 0.076 0x00
OBS: 59342.247 X 666.0 548.025 86.850 20.653 0.172 0x00
OBS: 59342.262 Y 666.0 1163.154 112.243 19.836 0.105 0x00
OBS: 59344.181 X 666.0 583.970 76.200 20.584 0.142 0x00
OBS: 59344.204 Y 666.0 1140.544 84.286 19.857 0.080 0x00
OBS: 59346.186 X 666.0 376.124 76.929 21.062 0.222 0x00
OBS: 59346.204 Y 666.0 1599.384 87.368 19.490 0.059 0x00
OBS: 59348.180 Y 666.0 1331.161 101.602 19.689 0.083 0x00
OBS: 59348.221 X 666.0 553.352 74.065 20.642 0.145 0x00
OBS: 59350.186 X 666.0 714.527 100.334 20.365 0.152 0x00
OBS: 59350.219 Y 666.0 1332.677 149.978 19.688 0.122 0x00
OBS: 59354.227 Y 666.0 1622.203 252.036 19.475 0.169 0x00
OBS: 59356.187 X 666.0 996.819 248.747 20.003 0.271 0x00
OBS: 59356.244 Y 666.0 1170.061 225.449 19.829 0.209 0x00
OBS: 59358.227 Y 666.0 1505.798 270.943 19.556 0.195 0x00
OBS: 59466.517 Y 666.0 1517.574 306.248 19.550 0.222 0x00
OBS: 59467.517 Y 666.0 1812.099 272.074 19.376 0.166 0x00
OBS: 59468.517 Y 666.0 1827.611 206.580 19.348 0.121 0x00
OBS: 59469.518 Y 666.0 1687.608 218.026 19.438 0.143 0x00
OBS: 59470.518 Y 666.0 1648.573 245.805 19.464 0.162 0x00
OBS: 59471.518 Y 666.0 1781.512 334.756 19.389 0.204 0x00
OBS: 59479.510 Y 666.0 1554.460 211.612 19.526 0.150 0x00
OBS: 59480.511 Y 666.0 1651.850 208.856 19.461 0.139 0x00
OBS: 59496.454 Y 666.0 1428.345 169.195 19.613 0.129 0x00
OBS: 59500.455 X 666.0 693.172 149.118 20.398 0.234 0x00
OBS: 59500.509 Y 666.0 1392.054 109.527 19.641 0.085 0x00
OBS: 59503.434 Y 666.0 1687.028 182.928 19.432 0.118 0x00
OBS: 59503.511 X 666.0 688.710 101.572 20.405 0.160 0x00
OBS: 59509.434 X 666.0 1245.671 246.297 19.761 0.215 0x00
OBS: 59509.476 Y 666.0 1714.110 164.036 19.415 0.104 0x00
OBS: 59511.494 X 666.0 1474.599 241.580 19.578 0.178 0x00
OBS: 59511.516 Y 666.0 1933.772 248.363 19.284 0.139 0x00
OBS: 59518.459 X 666.0 607.090 80.011 20.542 0.143 0x00
OBS: 59522.464 Y 666.0 1319.497 85.423 19.699 0.070 0x00
OBS: 59522.509 X 666.0 562.419 59.546 20.625 0.115 0x00
OBS: 59524.466 Y 666.0 1586.739 85.877 19.499 0.059 0x00
OBS: 59524.527 X 666.0 612.145 68.173 20.533 0.121 0x00
OBS: 59526.467 X 666.0 531.718 69.733 20.686 0.142 0x00
OBS: 59526.508 Y 666.0 1571.364 83.193 19.509 0.057 0x00
OBS: 59527.640 r NULL 1270.423 97.168 19.740 0.083 0x00
OBS: 59527.640 g NULL 1133.160 108.841 19.864 0.104 0x00
OBS: 59528.500 Y 666.0 1364.977 91.918 19.662 0.073 0x00
OBS: 59528.509 X 666.0 725.107 86.392 20.349 0.129 0x00
OBS: 59530.447 Y 666.0 1567.597 132.396 19.512 0.092 0x00
OBS: 59532.455 Y 666.0 1511.977 87.508 19.551 0.063 0x00
OBS: 59532.491 X 666.0 748.834 74.254 20.314 0.108 0x00
OBS: 59538.474 Y 666.0 1874.017 169.164 19.318 0.098 0x00
OBS: 59550.404 Y 666.0 1390.748 85.926 19.642 0.067 0x00
OBS: 59550.446 X 666.0 849.438 61.366 20.177 0.078 0x00
END:
