SURVEY:  YSE
SNID:  2020xpz
otherID: 
IAUC:    UNKNOWN
RA:        91.1390720  deg
DECL:       -26.9623960  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59268.233
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 9.946
MAX_MJD_GAP(days): 13.942
NOBS_BEFORE_PEAK: 72
NOBS_TO_PEAK: 73
NOBS_AFTER_PEAK: 11
SEARCH_PEAKMAG: 20.041
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020xpz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.227 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 84
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59166.399 X 257 645.557 140.642 20.475 0.237 0x00
OBS: 59166.419 Y 257 687.115 121.003 20.407 0.191 0x00
OBS: 59168.419 Y 257 508.482 124.654 20.734 0.266 0x00
OBS: 59169.398 Y 257 523.105 128.367 20.704 0.266 0x00
OBS: 59170.419 X 257 594.760 105.823 20.564 0.193 0x00
OBS: 59171.398 X 257 530.466 95.022 20.688 0.194 0x00
OBS: 59172.520 g NULL 418.204 87.546 20.947 0.227 0x00
OBS: 59174.379 Y 257 573.384 117.713 20.604 0.223 0x00
OBS: 59176.356 X 257 540.052 106.460 20.669 0.214 0x00
OBS: 59177.356 Y 257 584.470 143.046 20.583 0.266 0x00
OBS: 59184.490 z NULL 423.507 97.817 20.933 0.251 0x00
OBS: 59187.430 r NULL 483.752 85.627 20.788 0.192 0x00
OBS: 59189.490 r NULL 448.858 64.907 20.870 0.157 0x00
OBS: 59193.334 X 257 522.821 103.217 20.704 0.214 0x00
OBS: 59193.430 i NULL 373.323 65.053 21.070 0.189 0x00
OBS: 59200.420 r NULL 425.537 56.933 20.928 0.145 0x00
OBS: 59205.293 X 257 498.834 123.641 20.755 0.269 0x00
OBS: 59206.410 g NULL 486.623 88.306 20.782 0.197 0x00
OBS: 59206.410 i NULL 375.274 55.775 21.064 0.161 0x00
OBS: 59208.430 r NULL 407.840 78.694 20.974 0.209 0x00
OBS: 59218.420 r NULL 519.384 62.546 20.711 0.131 0x00
OBS: 59220.274 Y 257 781.225 146.448 20.268 0.204 0x00
OBS: 59220.380 g NULL 435.359 76.631 20.903 0.191 0x00
OBS: 59222.294 X 257 716.116 120.156 20.363 0.182 0x00
OBS: 59224.258 Y 257 610.304 119.167 20.536 0.212 0x00
OBS: 59225.390 r NULL 565.316 111.637 20.619 0.214 0x00
OBS: 59226.297 X 257 597.764 140.409 20.559 0.255 0x00
OBS: 59228.309 X 257 683.335 119.210 20.413 0.189 0x00
OBS: 59230.231 Y 257 687.808 125.393 20.406 0.198 0x00
OBS: 59232.252 X 257 699.653 113.641 20.388 0.176 0x00
OBS: 59232.293 Y 257 730.420 120.184 20.341 0.179 0x00
OBS: 59237.390 r NULL 472.965 115.177 20.813 0.264 0x00
OBS: 59244.350 r NULL 539.765 92.268 20.669 0.186 0x00
OBS: 59245.260 r NULL 691.059 69.478 20.401 0.109 0x00
OBS: 59245.270 i NULL 450.716 76.324 20.865 0.184 0x00
OBS: 59248.167 Y 257 853.043 134.496 20.173 0.171 0x00
OBS: 59248.209 X 257 629.287 114.747 20.503 0.198 0x00
OBS: 59251.210 Y 257 709.534 133.806 20.373 0.205 0x00
OBS: 59251.254 X 257 622.275 155.302 20.515 0.271 0x00
OBS: 59253.275 Y 257 742.210 163.619 20.324 0.239 0x00
OBS: 59257.190 Y 257 727.818 89.706 20.345 0.134 0x00
OBS: 59257.248 X 257 539.046 92.336 20.671 0.186 0x00
OBS: 59262.188 Y 257 772.299 161.222 20.281 0.227 0x00
OBS: 59264.249 X 257 813.934 191.277 20.224 0.255 0x00
OBS: 59268.233 Y 257 962.623 202.844 20.041 0.229 0x00
OBS: 59276.147 Y 257 853.540 121.174 20.172 0.154 0x00
OBS: 59503.460 X 257 508.044 121.560 20.735 0.260 0x00
OBS: 59504.502 X 257 680.069 114.441 20.419 0.183 0x00
OBS: 59518.444 X 257 625.704 83.040 20.509 0.144 0x00
OBS: 59518.485 Y 257 727.738 92.829 20.345 0.138 0x00
OBS: 59523.443 X 257 565.938 91.737 20.618 0.176 0x00
OBS: 59524.982 X 257 615.222 91.288 20.530 0.162 0x00
OBS: 59529.401 Y 257 744.806 163.812 20.320 0.239 0x00
OBS: 59532.419 Y 257 707.934 132.938 20.375 0.204 0x00
OBS: 59537.376 Y 257 766.690 102.155 20.288 0.145 0x00
OBS: 59550.338 Y 257 792.436 96.356 20.253 0.132 0x00
END:
