SURVEY:  YSE
SNID:  2020vvp
otherID: 
IAUC:    UNKNOWN
RA:        238.6361670  deg
DECL:       21.7300610  deg
MWEBV:    0.054 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59372.340
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 37.740
MAX_MJD_GAP(days): 58.341
NOBS_BEFORE_PEAK: 154
NOBS_TO_PEAK: 155
NOBS_AFTER_PEAK: 73
SEARCH_PEAKMAG: 18.446
SEARCH_PEAKFLT: X
FILTERS: YrigX
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vvp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.569 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 228
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59102.240 g NULL 636.099 99.981 20.491 0.171 0x00
OBS: 59106.240 g NULL 604.555 116.768 20.546 0.210 0x00
OBS: 59106.240 r NULL 1105.494 73.064 19.891 0.072 0x00
OBS: 59108.230 g NULL 465.134 110.431 20.831 0.258 0x00
OBS: 59115.230 g NULL 871.777 101.595 20.149 0.127 0x00
OBS: 59115.240 i NULL 1121.697 83.813 19.875 0.081 0x00
OBS: 59119.230 r NULL 1503.289 117.274 19.557 0.085 0x00
OBS: 59122.230 r NULL 1513.945 152.414 19.550 0.109 0x00
OBS: 59122.230 i NULL 1172.776 126.577 19.827 0.117 0x00
OBS: 59136.220 g NULL 1146.553 107.886 19.852 0.102 0x00
OBS: 59136.220 i NULL 1899.953 110.308 19.303 0.063 0x00
OBS: 59194.561 Y 583 2316.741 224.630 19.091 0.106 0x00
OBS: 59195.561 Y 583 2113.519 287.996 19.228 0.166 0x00
OBS: 59196.561 Y 583 2142.305 302.544 19.180 0.159 0x00
OBS: 59198.562 Y 583 2528.445 236.624 18.995 0.103 0x00
OBS: 59199.563 Y 583 2474.988 244.081 19.019 0.107 0x00
OBS: 59201.562 Y 583 2196.395 206.757 19.147 0.103 0x00
OBS: 59215.525 Y 583 2522.925 381.449 18.995 0.164 0x00
OBS: 59215.573 X 583 2446.568 388.643 19.029 0.172 0x00
OBS: 59217.547 X 583 2913.298 235.958 18.839 0.088 0x00
OBS: 59219.491 Y 583 1686.518 224.290 19.433 0.144 0x00
OBS: 59219.530 X 583 1849.210 242.347 19.333 0.142 0x00
OBS: 59221.506 X 583 2441.088 201.143 19.031 0.089 0x00
OBS: 59221.555 Y 583 2635.669 220.402 18.948 0.091 0x00
OBS: 59224.520 Y 583 2328.272 135.817 19.082 0.063 0x00
OBS: 59226.499 Y 583 2519.571 166.083 18.997 0.072 0x00
OBS: 59226.546 X 583 2418.039 87.986 19.041 0.040 0x00
OBS: 59228.495 Y 583 2246.447 166.045 19.121 0.080 0x00
OBS: 59228.515 X 583 2437.818 105.448 19.032 0.047 0x00
OBS: 59230.486 X 583 2240.117 120.778 19.124 0.059 0x00
OBS: 59230.525 Y 583 2360.358 114.449 19.068 0.053 0x00
OBS: 59232.518 Y 583 2648.039 106.147 18.943 0.044 0x00
OBS: 59232.552 X 583 2372.915 92.252 19.062 0.042 0x00
OBS: 59249.503 Y 583 2666.308 143.810 18.935 0.059 0x00
OBS: 59249.527 X 583 2577.118 127.680 18.972 0.054 0x00
OBS: 59251.542 X 583 2406.466 126.274 19.047 0.057 0x00
OBS: 59254.431 Y 583 3358.909 424.890 18.685 0.137 0x00
OBS: 59254.529 X 583 2345.622 123.590 19.074 0.057 0x00
OBS: 59256.444 Y 583 2531.537 99.598 18.992 0.043 0x00
OBS: 59264.499 X 583 2518.539 88.013 18.997 0.038 0x00
OBS: 59264.525 Y 583 2660.604 92.633 18.938 0.038 0x00
OBS: 59266.507 X 583 2594.267 136.770 18.965 0.057 0x00
OBS: 59266.525 Y 583 2044.195 160.518 19.224 0.085 0x00
OBS: 59268.477 Y 583 2689.299 120.401 18.926 0.049 0x00
OBS: 59268.506 X 583 2804.489 79.761 18.880 0.031 0x00
OBS: 59270.456 X 583 2190.217 233.218 19.149 0.116 0x00
OBS: 59270.495 Y 583 2496.538 189.755 19.007 0.083 0x00
OBS: 59272.425 X 583 2670.287 341.751 18.934 0.139 0x00
OBS: 59272.487 Y 583 2637.937 185.633 18.947 0.076 0x00
OBS: 59274.423 Y 583 2435.772 280.946 19.033 0.125 0x00
OBS: 59274.450 X 583 2920.539 272.687 18.836 0.101 0x00
OBS: 59276.442 X 583 2891.771 206.239 18.847 0.077 0x00
OBS: 59276.482 Y 583 2841.686 185.342 18.866 0.071 0x00
OBS: 59280.403 X 583 2791.360 135.696 18.885 0.053 0x00
OBS: 59280.444 Y 583 2600.765 134.993 18.962 0.056 0x00
OBS: 59291.382 Y 583 2916.487 105.301 18.838 0.039 0x00
OBS: 59291.484 X 583 2840.698 86.999 18.866 0.033 0x00
OBS: 59295.309 X 583 2685.089 224.400 18.928 0.091 0x00
OBS: 59295.386 Y 583 2577.882 130.937 18.972 0.055 0x00
OBS: 59297.321 X 583 2554.516 206.109 18.982 0.088 0x00
OBS: 59297.420 Y 583 2679.475 145.191 18.930 0.059 0x00
OBS: 59300.389 X 583 3079.565 257.457 18.779 0.091 0x00
OBS: 59300.423 Y 583 2632.384 234.423 18.949 0.097 0x00
OBS: 59302.366 X 583 2878.817 277.051 18.852 0.104 0x00
OBS: 59302.412 Y 583 2393.940 357.839 19.052 0.162 0x00
OBS: 59304.422 X 583 2469.463 298.716 19.018 0.131 0x00
OBS: 59304.442 Y 583 2469.846 221.158 19.018 0.097 0x00
OBS: 59307.411 Y 583 2574.158 100.149 18.973 0.042 0x00
OBS: 59307.423 X 583 2757.492 104.450 18.899 0.041 0x00
OBS: 59309.341 X 583 2753.537 89.371 18.900 0.035 0x00
OBS: 59309.476 Y 583 2719.440 104.939 18.914 0.042 0x00
OBS: 59311.363 X 583 2866.945 80.899 18.856 0.031 0x00
OBS: 59311.462 Y 583 2854.753 86.433 18.861 0.033 0x00
OBS: 59313.420 Y 583 2510.205 172.267 19.001 0.075 0x00
OBS: 59313.477 X 583 2928.991 122.292 18.833 0.045 0x00
OBS: 59315.322 X 583 3077.615 132.320 18.779 0.047 0x00
OBS: 59315.371 Y 583 2650.775 179.288 18.942 0.073 0x00
OBS: 59317.436 Y 583 2809.908 91.702 18.878 0.035 0x00
OBS: 59317.479 X 583 2532.767 78.581 18.991 0.034 0x00
OBS: 59320.479 Y 583 2527.373 112.028 18.993 0.048 0x00
OBS: 59322.278 Y 583 2610.998 116.162 18.958 0.048 0x00
OBS: 59322.353 X 583 2771.571 82.926 18.893 0.032 0x00
OBS: 59324.290 Y 583 2386.592 120.136 19.056 0.055 0x00
OBS: 59324.380 X 583 2382.661 104.329 19.057 0.048 0x00
OBS: 59328.298 Y 583 2637.847 162.223 18.947 0.067 0x00
OBS: 59328.351 X 583 2696.283 215.775 18.923 0.087 0x00
OBS: 59334.241 X 583 2498.736 99.679 19.006 0.043 0x00
OBS: 59334.358 Y 583 2765.504 126.381 18.896 0.050 0x00
OBS: 59336.338 Y 583 2519.381 92.558 18.997 0.040 0x00
OBS: 59336.414 X 583 2660.146 107.591 18.938 0.044 0x00
OBS: 59339.319 Y 583 2591.765 81.932 18.966 0.034 0x00
OBS: 59339.360 X 583 2686.123 79.091 18.927 0.032 0x00
OBS: 59341.285 Y 583 2474.726 88.189 19.016 0.039 0x00
OBS: 59341.319 X 583 2512.348 66.570 19.000 0.029 0x00
OBS: 59343.281 X 583 2612.777 82.004 18.957 0.034 0x00
OBS: 59343.329 Y 583 2672.413 80.648 18.933 0.033 0x00
OBS: 59345.338 Y 583 2589.720 76.755 18.967 0.032 0x00
OBS: 59345.379 X 583 2655.176 75.985 18.940 0.031 0x00
OBS: 59349.320 Y 583 2492.039 83.633 19.009 0.036 0x00
OBS: 59349.359 X 583 2289.657 72.661 19.101 0.034 0x00
OBS: 59352.300 Y 583 2396.453 99.296 19.051 0.045 0x00
OBS: 59352.345 X 583 2462.308 74.743 19.022 0.033 0x00
OBS: 59354.284 Y 583 2287.579 141.048 19.102 0.067 0x00
OBS: 59356.312 X 583 2479.522 164.517 19.014 0.072 0x00
OBS: 59356.372 Y 583 2703.472 154.963 18.920 0.062 0x00
OBS: 59359.238 Y 583 2481.854 254.404 19.013 0.111 0x00
OBS: 59359.305 X 583 3060.883 258.685 18.785 0.092 0x00
OBS: 59362.290 Y 583 2787.610 136.886 18.887 0.053 0x00
OBS: 59362.380 X 583 3040.541 194.635 18.793 0.069 0x00
OBS: 59364.316 Y 583 2719.124 100.475 18.914 0.040 0x00
OBS: 59366.296 X 583 2402.178 92.423 19.048 0.042 0x00
OBS: 59366.349 Y 583 2399.443 89.859 19.050 0.041 0x00
OBS: 59368.295 Y 583 2516.176 93.581 18.998 0.040 0x00
OBS: 59368.344 X 583 2395.539 71.097 19.051 0.032 0x00
OBS: 59370.234 X 583 2569.069 73.964 18.976 0.031 0x00
OBS: 59370.340 Y 583 2456.231 93.215 19.024 0.041 0x00
OBS: 59372.340 X 583 4183.005 461.048 18.446 0.120 0x00
OBS: 59374.275 Y 583 3267.880 546.290 18.714 0.181 0x00
OBS: 59376.297 Y 583 2362.850 83.440 19.066 0.038 0x00
OBS: 59376.337 X 583 2339.408 80.367 19.077 0.037 0x00
OBS: 59378.226 X 583 2303.770 79.775 19.094 0.038 0x00
OBS: 59378.254 Y 583 2269.708 92.766 19.110 0.044 0x00
OBS: 59380.352 Y 583 2415.487 109.658 19.042 0.049 0x00
OBS: 59382.301 X 583 2282.932 98.367 19.104 0.047 0x00
OBS: 59382.321 Y 583 2492.737 113.544 19.008 0.049 0x00
OBS: 59384.325 Y 583 1905.891 178.924 19.300 0.102 0x00
OBS: 59386.228 Y 583 2505.572 186.173 19.003 0.081 0x00
OBS: 59386.295 X 583 2400.835 199.484 19.049 0.090 0x00
OBS: 59390.227 X 583 2315.017 192.432 19.089 0.090 0x00
OBS: 59390.318 Y 583 2473.704 176.637 19.017 0.078 0x00
OBS: 59392.232 X 583 2358.966 112.805 19.068 0.052 0x00
OBS: 59392.318 Y 583 2515.839 141.333 18.998 0.061 0x00
OBS: 59394.229 X 583 2204.992 94.796 19.141 0.047 0x00
OBS: 59394.274 Y 583 2536.273 111.433 18.990 0.048 0x00
OBS: 59396.229 Y 583 2410.626 91.221 19.045 0.041 0x00
OBS: 59396.275 X 583 2291.900 109.527 19.100 0.052 0x00
OBS: 59399.212 Y 583 2282.019 91.651 19.104 0.044 0x00
OBS: 59399.256 X 583 2045.965 97.128 19.223 0.052 0x00
OBS: 59401.252 X 583 2275.917 111.485 19.107 0.053 0x00
OBS: 59401.309 Y 583 2108.086 91.155 19.190 0.047 0x00
OBS: 59403.227 Y 583 2280.435 123.700 19.105 0.059 0x00
OBS: 59403.258 X 583 2168.533 86.114 19.160 0.043 0x00
OBS: 59405.195 Y 583 2413.411 93.819 19.043 0.042 0x00
OBS: 59407.208 Y 583 2409.427 103.657 19.045 0.047 0x00
OBS: 59407.246 X 583 2108.420 98.815 19.190 0.051 0x00
OBS: 59409.205 Y 583 2286.740 88.219 19.102 0.042 0x00
OBS: 59411.192 X 583 2477.695 125.895 19.015 0.055 0x00
OBS: 59411.215 Y 583 2590.887 128.755 18.966 0.054 0x00
OBS: 59414.254 X 583 2203.059 210.241 19.142 0.104 0x00
OBS: 59419.224 X 583 2564.884 319.954 18.977 0.135 0x00
OBS: 59419.236 Y 583 3113.435 626.247 18.767 0.218 0x00
OBS: 59423.207 X 583 2286.372 77.433 19.102 0.037 0x00
OBS: 59423.244 Y 583 2064.774 104.156 19.213 0.055 0x00
OBS: 59425.196 Y 583 2419.232 96.794 19.041 0.043 0x00
OBS: 59425.247 X 583 2403.460 95.557 19.048 0.043 0x00
OBS: 59427.195 Y 583 2416.160 93.541 19.042 0.042 0x00
OBS: 59427.235 X 583 2151.942 93.024 19.168 0.047 0x00
OBS: 59429.274 X 583 2232.031 115.781 19.128 0.056 0x00
OBS: 59434.213 X 583 2415.504 108.088 19.042 0.049 0x00
OBS: 59436.192 Y 583 2044.106 132.095 19.224 0.070 0x00
OBS: 59436.249 X 583 2079.042 125.007 19.205 0.065 0x00
OBS: 59439.177 X 583 2044.610 132.723 19.223 0.070 0x00
OBS: 59441.173 Y 583 2250.117 157.393 19.119 0.076 0x00
OBS: 59441.214 X 583 1691.008 176.359 19.430 0.113 0x00
OBS: 59443.185 X 583 2558.135 270.407 18.980 0.115 0x00
OBS: 59443.263 Y 583 2341.110 386.997 19.076 0.179 0x00
OBS: 59447.184 X 583 1791.141 266.638 19.367 0.162 0x00
OBS: 59447.205 Y 583 1970.314 233.657 19.264 0.129 0x00
OBS: 59450.215 X 583 1910.734 312.651 19.297 0.178 0x00
OBS: 59454.184 X 583 1892.075 96.940 19.308 0.056 0x00
OBS: 59458.197 Y 583 1800.112 116.234 19.362 0.070 0x00
OBS: 59460.185 X 583 1332.387 133.557 19.688 0.109 0x00
OBS: 59460.227 Y 583 1784.218 152.924 19.371 0.093 0x00
OBS: 59462.175 X 583 1514.454 99.217 19.549 0.071 0x00
OBS: 59462.207 Y 583 1624.876 132.330 19.473 0.088 0x00
OBS: 59464.167 X 583 1715.012 91.970 19.414 0.058 0x00
OBS: 59464.225 Y 583 1925.694 142.716 19.289 0.080 0x00
OBS: 59466.152 Y 583 1567.933 98.959 19.512 0.069 0x00
OBS: 59468.152 X 583 1651.746 129.587 19.455 0.085 0x00
OBS: 59470.142 Y 583 1773.955 124.669 19.378 0.076 0x00
OBS: 59470.197 X 583 1568.662 160.783 19.511 0.111 0x00
OBS: 59473.153 Y 583 1933.212 156.120 19.284 0.088 0x00
OBS: 59473.184 X 583 1657.528 173.242 19.451 0.113 0x00
OBS: 59476.163 X 583 1202.765 290.932 19.800 0.263 0x00
OBS: 59478.176 Y 583 1616.849 305.128 19.478 0.205 0x00
OBS: 59480.160 X 583 1516.492 235.340 19.548 0.168 0x00
OBS: 59480.173 Y 583 1648.453 265.372 19.457 0.175 0x00
OBS: 59486.132 X 583 1492.998 152.291 19.565 0.111 0x00
OBS: 59486.156 Y 583 1406.951 137.499 19.629 0.106 0x00
OBS: 59488.164 Y 583 1753.165 187.524 19.390 0.116 0x00
END:
