SURVEY:  YSE
SNID:  2021iky
otherID: 
IAUC:    UNKNOWN
RA:        196.4290920  deg
DECL:       23.7080610  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59550.476
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 42.642
MAX_MJD_GAP(days): 23.943
NOBS_BEFORE_PEAK: 113
NOBS_TO_PEAK: 114
NOBS_AFTER_PEAK: 1
SEARCH_PEAKMAG: 18.408
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iky.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.357 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 115
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59313.302 Y 626.0 1733.466 110.696 19.403 0.069 0x00
OBS: 59315.289 X 626.0 1886.857 285.750 19.311 0.164 0x00
OBS: 59317.271 X 626.0 1555.655 57.657 19.520 0.040 0x00
OBS: 59317.333 Y 626.0 1188.511 81.176 19.812 0.074 0x00
OBS: 59321.296 Y 626.0 1159.576 62.210 19.839 0.058 0x00
OBS: 59321.365 X 626.0 1368.977 65.561 19.659 0.052 0x00
OBS: 59323.274 X 626.0 1260.997 84.554 19.748 0.073 0x00
OBS: 59323.341 Y 626.0 1172.340 89.071 19.827 0.082 0x00
OBS: 59325.275 Y 626.0 1200.019 85.968 19.802 0.078 0x00
OBS: 59325.349 X 626.0 1147.474 134.483 19.851 0.127 0x00
OBS: 59326.300 i NULL 1845.790 122.736 19.335 0.072 0x00
OBS: 59326.300 r NULL 759.950 110.157 20.298 0.157 0x00
OBS: 59329.269 Y 626.0 983.087 217.489 20.019 0.240 0x00
OBS: 59329.319 X 626.0 1053.711 259.053 19.943 0.267 0x00
OBS: 59335.252 X 626.0 1097.108 102.140 19.899 0.101 0x00
OBS: 59338.254 Y 626.0 1063.415 65.575 19.933 0.067 0x00
OBS: 59338.319 X 626.0 1069.460 71.010 19.927 0.072 0x00
OBS: 59340.298 Y 626.0 924.243 73.082 20.086 0.086 0x00
OBS: 59340.371 X 626.0 1080.624 74.632 19.916 0.075 0x00
OBS: 59342.300 Y 626.0 1054.551 71.591 19.942 0.074 0x00
OBS: 59342.330 X 626.0 1054.727 64.780 19.942 0.067 0x00
OBS: 59344.249 Y 626.0 1057.038 65.924 19.940 0.068 0x00
OBS: 59344.298 X 626.0 1194.828 54.901 19.807 0.050 0x00
OBS: 59346.300 Y 626.0 1126.209 70.663 19.871 0.068 0x00
OBS: 59346.340 X 626.0 1127.274 70.219 19.870 0.068 0x00
OBS: 59348.254 X 626.0 995.103 62.513 20.005 0.068 0x00
OBS: 59350.260 g NULL 986.982 98.231 20.014 0.108 0x00
OBS: 59350.260 r NULL 881.594 79.629 20.137 0.098 0x00
OBS: 59350.266 Y 626.0 733.547 116.439 20.336 0.172 0x00
OBS: 59354.214 Y 626.0 819.320 127.862 20.216 0.169 0x00
OBS: 59354.324 X 626.0 1202.868 180.948 19.799 0.163 0x00
OBS: 59356.190 X 626.0 1180.141 176.727 19.820 0.163 0x00
OBS: 59356.255 Y 626.0 1071.168 190.337 19.925 0.193 0x00
OBS: 59358.279 Y 626.0 1055.613 213.606 19.941 0.220 0x00
OBS: 59361.216 Y 626.0 1123.918 114.629 19.873 0.111 0x00
OBS: 59361.261 X 626.0 1113.998 155.805 19.883 0.152 0x00
OBS: 59363.234 X 626.0 1202.820 67.617 19.799 0.061 0x00
OBS: 59363.322 Y 626.0 1279.615 120.793 19.732 0.102 0x00
OBS: 59365.288 X 626.0 1130.127 77.766 19.867 0.075 0x00
OBS: 59367.249 X 626.0 1257.687 64.551 19.751 0.056 0x00
OBS: 59369.206 Y 626.0 1033.197 69.505 19.965 0.073 0x00
OBS: 59369.247 X 626.0 1254.711 64.537 19.754 0.056 0x00
OBS: 59371.194 X 626.0 1352.297 70.507 19.672 0.057 0x00
OBS: 59371.216 Y 626.0 1354.208 77.120 19.671 0.062 0x00
OBS: 59373.227 Y 626.0 1184.058 100.518 19.817 0.092 0x00
OBS: 59373.258 X 626.0 1241.239 74.286 19.765 0.065 0x00
OBS: 59375.214 Y 626.0 1276.967 84.165 19.735 0.072 0x00
OBS: 59375.258 X 626.0 1284.627 94.053 19.728 0.079 0x00
OBS: 59377.224 Y 626.0 1317.395 74.925 19.701 0.062 0x00
OBS: 59377.308 X 626.0 1412.975 87.922 19.625 0.068 0x00
OBS: 59379.205 X 626.0 1338.516 66.636 19.683 0.054 0x00
OBS: 59379.226 Y 626.0 1223.205 91.056 19.781 0.081 0x00
OBS: 59381.201 Y 626.0 1390.873 182.453 19.642 0.142 0x00
OBS: 59381.278 X 626.0 2068.016 309.216 19.211 0.162 0x00
OBS: 59383.196 Y 626.0 1387.477 187.332 19.644 0.147 0x00
OBS: 59383.237 X 626.0 1329.486 223.150 19.691 0.182 0x00
OBS: 59385.208 X 626.0 1308.886 203.139 19.708 0.169 0x00
OBS: 59385.236 Y 626.0 1354.020 184.328 19.671 0.148 0x00
OBS: 59387.194 Y 626.0 1526.484 181.915 19.541 0.129 0x00
OBS: 59387.278 X 626.0 1743.915 281.152 19.396 0.175 0x00
OBS: 59391.218 X 626.0 1632.147 175.909 19.468 0.117 0x00
OBS: 59391.261 Y 626.0 1421.065 165.670 19.618 0.127 0x00
OBS: 59393.220 Y 626.0 1511.382 91.774 19.552 0.066 0x00
OBS: 59393.296 X 626.0 1768.975 215.696 19.381 0.132 0x00
OBS: 59395.219 Y 626.0 1559.193 142.145 19.518 0.099 0x00
OBS: 59395.244 X 626.0 1493.524 151.702 19.564 0.110 0x00
OBS: 59397.268 X 626.0 1614.547 119.967 19.480 0.081 0x00
OBS: 59400.199 Y 626.0 1550.995 89.120 19.523 0.062 0x00
OBS: 59400.265 X 626.0 1658.190 122.108 19.451 0.080 0x00
OBS: 59414.241 X 626.0 1535.088 336.649 19.535 0.238 0x00
OBS: 59525.536 Y 626.0 3464.910 390.409 18.654 0.114 0x00
OBS: 59526.533 Y 626.0 3078.154 159.293 18.781 0.056 0x00
OBS: 59550.476 X 626.0 4334.633 130.059 18.408 0.033 0x00
OBS: 59550.531 Y 626.0 3808.097 89.304 18.548 0.025 0x00
END:
