SURVEY:  YSE
SNID:  2020adrd
otherID: 
IAUC:    UNKNOWN
RA:        36.7809170  deg
DECL:       39.5282110  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59212.270
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 51.951
MAX_MJD_GAP(days): 48.092
NOBS_BEFORE_PEAK: 76
NOBS_TO_PEAK: 77
NOBS_AFTER_PEAK: 35
SEARCH_PEAKMAG: 18.101
SEARCH_PEAKFLT: i
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020adrd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 1.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 112
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59155.257 Y 698 1396.960 159.721 19.637 0.124 0x00
OBS: 59157.384 X 698 1287.791 179.551 19.725 0.151 0x00
OBS: 59157.430 Y 698 2597.839 182.584 18.963 0.076 0x00
OBS: 59157.450 i NULL 3201.601 82.909 18.737 0.028 0x00
OBS: 59157.460 r NULL 2291.020 84.652 19.100 0.040 0x00
OBS: 59161.380 i NULL 1841.191 84.453 19.337 0.050 0x00
OBS: 59161.380 g NULL 1335.900 81.014 19.686 0.066 0x00
OBS: 59164.350 X 698 819.264 73.334 20.216 0.097 0x00
OBS: 59164.477 Y 698 1426.899 121.933 19.614 0.093 0x00
OBS: 59166.324 Y 698 2921.744 93.235 18.836 0.035 0x00
OBS: 59166.402 X 698 2114.595 83.833 19.187 0.043 0x00
OBS: 59168.218 X 698 938.502 66.270 20.069 0.077 0x00
OBS: 59168.285 Y 698 1461.199 90.405 19.588 0.067 0x00
OBS: 59170.221 X 698 648.164 77.583 20.471 0.130 0x00
OBS: 59170.260 Y 698 1087.403 83.131 19.909 0.083 0x00
OBS: 59170.380 i NULL 1594.347 118.355 19.494 0.081 0x00
OBS: 59170.380 g NULL 1328.756 117.970 19.691 0.096 0x00
OBS: 59172.246 X 698 775.300 73.494 20.276 0.103 0x00
OBS: 59175.301 X 698 1125.460 120.985 19.872 0.117 0x00
OBS: 59175.396 Y 698 2197.762 452.881 19.145 0.224 0x00
OBS: 59177.385 X 698 1209.361 84.962 19.794 0.076 0x00
OBS: 59179.233 X 698 1974.472 138.455 19.261 0.076 0x00
OBS: 59181.277 Y 698 1138.762 216.403 19.859 0.206 0x00
OBS: 59183.111 Y 698 1332.847 252.798 19.688 0.206 0x00
OBS: 59185.223 Y 698 875.459 152.834 20.144 0.190 0x00
OBS: 59185.340 z NULL 1847.765 125.886 19.333 0.074 0x00
OBS: 59185.340 r NULL 1181.231 109.730 19.819 0.101 0x00
OBS: 59187.133 X 698 819.932 81.724 20.216 0.108 0x00
OBS: 59187.223 Y 698 1349.034 157.995 19.675 0.127 0x00
OBS: 59187.420 i NULL 1458.585 86.018 19.590 0.064 0x00
OBS: 59187.420 r NULL 1163.481 104.280 19.836 0.097 0x00
OBS: 59189.160 X 698 456.108 103.913 20.852 0.247 0x00
OBS: 59189.226 Y 698 1145.760 84.087 19.852 0.080 0x00
OBS: 59194.157 Y 698 1319.389 80.720 19.699 0.066 0x00
OBS: 59194.226 X 698 751.336 69.960 20.310 0.101 0x00
OBS: 59197.201 Y 698 1370.184 309.817 19.658 0.245 0x00
OBS: 59199.225 Y 698 1789.377 108.240 19.368 0.066 0x00
OBS: 59199.279 X 698 1056.750 104.146 19.940 0.107 0x00
OBS: 59199.360 i NULL 2653.080 143.480 18.941 0.059 0x00
OBS: 59199.360 g NULL 1925.843 155.978 19.288 0.088 0x00
OBS: 59202.223 X 698 879.675 93.266 20.139 0.115 0x00
OBS: 59202.262 Y 698 1335.814 102.496 19.686 0.083 0x00
OBS: 59204.173 Y 698 1395.348 107.323 19.638 0.084 0x00
OBS: 59204.255 X 698 884.078 109.624 20.134 0.135 0x00
OBS: 59206.300 g NULL 1097.814 82.143 19.899 0.081 0x00
OBS: 59206.300 z NULL 1767.416 103.910 19.382 0.064 0x00
OBS: 59210.285 Y 698 897.360 153.881 20.118 0.186 0x00
OBS: 59212.270 r NULL 4286.038 122.298 18.420 0.031 0x00
OBS: 59212.270 i NULL 5751.237 110.704 18.101 0.021 0x00
OBS: 59216.165 X 698 925.690 108.905 20.084 0.128 0x00
OBS: 59216.226 Y 698 1616.469 141.806 19.479 0.095 0x00
OBS: 59216.280 z NULL 3171.984 211.907 18.747 0.073 0x00
OBS: 59216.280 r NULL 1498.828 111.584 19.561 0.081 0x00
OBS: 59218.181 Y 698 1084.495 86.596 19.912 0.087 0x00
OBS: 59218.210 i NULL 1566.241 86.421 19.513 0.060 0x00
OBS: 59218.220 r NULL 1238.635 66.945 19.768 0.059 0x00
OBS: 59218.226 X 698 640.127 70.096 20.484 0.119 0x00
OBS: 59220.218 Y 698 597.741 103.373 20.559 0.188 0x00
OBS: 59220.220 g NULL 849.001 70.170 20.178 0.090 0x00
OBS: 59220.220 i NULL 934.177 68.522 20.074 0.080 0x00
OBS: 59222.197 Y 698 925.454 90.359 20.084 0.106 0x00
OBS: 59224.114 Y 698 612.917 85.824 20.531 0.152 0x00
OBS: 59226.157 Y 698 894.694 123.496 20.121 0.150 0x00
OBS: 59228.175 X 698 546.953 122.655 20.655 0.243 0x00
OBS: 59230.140 Y 698 1434.303 96.222 19.608 0.073 0x00
OBS: 59230.177 X 698 665.605 78.191 20.442 0.128 0x00
OBS: 59231.220 r NULL 1208.934 80.325 19.794 0.072 0x00
OBS: 59231.220 g NULL 1014.567 101.399 19.984 0.109 0x00
OBS: 59232.152 Y 698 916.253 76.590 20.095 0.091 0x00
OBS: 59232.220 X 698 380.073 81.492 21.050 0.233 0x00
OBS: 59248.133 X 698 350.722 76.184 21.138 0.236 0x00
OBS: 59254.165 Y 698 598.235 78.726 20.558 0.143 0x00
OBS: 59260.155 Y 698 560.181 137.800 20.629 0.267 0x00
OBS: 59378.474 Y 698 839.902 171.834 20.213 0.231 0x00
OBS: 59379.476 Y 698 1282.428 245.325 19.760 0.213 0x00
OBS: 59392.468 Y 698 853.011 197.243 20.180 0.254 0x00
OBS: 59440.560 g NULL 332.818 56.094 21.194 0.183 0x00
OBS: 59447.550 z NULL 595.357 108.512 20.563 0.198 0x00
OBS: 59470.610 g NULL 312.122 69.202 21.264 0.241 0x00
OBS: 59470.620 z NULL 794.641 102.931 20.250 0.141 0x00
OBS: 59494.500 r NULL 1524.949 108.190 19.542 0.077 0x00
OBS: 59497.392 X 698 420.869 79.408 20.940 0.205 0x00
OBS: 59497.447 Y 698 1235.547 105.534 19.770 0.093 0x00
OBS: 59503.402 Y 698 785.253 101.613 20.262 0.140 0x00
END:
