SURVEY:  YSE
SNID:  2021ged
otherID: 
IAUC:    UNKNOWN
RA:        227.8865830  deg
DECL:       -5.1660000  deg
MWEBV:    0.079 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59327.440
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 20.693
MAX_MJD_GAP(days): 94.306
NOBS_BEFORE_PEAK: 77
NOBS_TO_PEAK: 78
NOBS_AFTER_PEAK: 88
SEARCH_PEAKMAG: 19.216
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ged.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.494 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 166
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59223.516 Y 428 1085.656 189.318 19.911 0.189 0x00
OBS: 59228.498 Y 428 1009.158 123.228 19.990 0.133 0x00
OBS: 59228.518 X 428 831.680 86.591 20.200 0.113 0x00
OBS: 59231.496 Y 428 740.931 112.946 20.326 0.166 0x00
OBS: 59231.548 X 428 1031.867 94.941 19.966 0.100 0x00
OBS: 59248.499 X 428 1010.058 171.053 19.989 0.184 0x00
OBS: 59251.483 Y 428 887.238 175.908 20.130 0.215 0x00
OBS: 59251.525 X 428 934.537 117.726 20.074 0.137 0x00
OBS: 59253.503 Y 428 921.069 89.235 20.089 0.105 0x00
OBS: 59255.424 Y 428 857.859 103.526 20.166 0.131 0x00
OBS: 59255.529 X 428 795.127 70.967 20.249 0.097 0x00
OBS: 59262.484 Y 428 964.772 111.718 20.039 0.126 0x00
OBS: 59262.523 X 428 1048.037 105.956 19.949 0.110 0x00
OBS: 59265.422 X 428 967.459 117.548 20.036 0.132 0x00
OBS: 59267.381 X 428 1179.198 284.154 19.821 0.262 0x00
OBS: 59269.395 Y 428 1410.557 156.192 19.627 0.120 0x00
OBS: 59269.461 X 428 1042.906 151.300 19.954 0.158 0x00
OBS: 59271.458 Y 428 1492.356 297.645 19.565 0.217 0x00
OBS: 59275.422 Y 428 1536.314 262.261 19.534 0.185 0x00
OBS: 59278.477 Y 428 1125.878 133.961 19.871 0.129 0x00
OBS: 59278.506 X 428 1170.812 137.082 19.829 0.127 0x00
OBS: 59290.396 Y 428 1034.596 82.921 19.963 0.087 0x00
OBS: 59290.419 X 428 1010.630 72.631 19.989 0.078 0x00
OBS: 59292.396 Y 428 1315.150 85.833 19.703 0.071 0x00
OBS: 59292.439 X 428 1075.748 85.799 19.921 0.087 0x00
OBS: 59295.332 X 428 1447.155 188.442 19.599 0.141 0x00
OBS: 59295.390 Y 428 1091.175 154.447 19.905 0.154 0x00
OBS: 59297.338 X 428 936.560 211.079 20.071 0.245 0x00
OBS: 59297.382 Y 428 1154.276 152.611 19.844 0.144 0x00
OBS: 59298.520 z NULL 1336.867 172.289 19.685 0.140 0x00
OBS: 59298.520 r NULL 1077.839 134.880 19.919 0.136 0x00
OBS: 59300.441 Y 428 1070.509 245.127 19.926 0.249 0x00
OBS: 59305.353 Y 428 1406.456 249.932 19.630 0.193 0x00
OBS: 59307.415 Y 428 1295.448 113.188 19.719 0.095 0x00
OBS: 59307.420 X 428 1231.325 109.288 19.774 0.096 0x00
OBS: 59309.338 X 428 1169.267 86.777 19.830 0.081 0x00
OBS: 59309.380 Y 428 1131.804 101.975 19.866 0.098 0x00
OBS: 59310.480 g NULL 1622.214 97.031 19.475 0.065 0x00
OBS: 59310.480 z NULL 1653.256 137.795 19.454 0.090 0x00
OBS: 59311.461 Y 428 1211.529 88.919 19.792 0.080 0x00
OBS: 59313.463 X 428 1093.037 134.779 19.903 0.134 0x00
OBS: 59317.291 X 428 1207.934 76.191 19.795 0.068 0x00
OBS: 59317.419 Y 428 1241.192 79.256 19.765 0.069 0x00
OBS: 59320.361 X 428 931.993 91.013 20.076 0.106 0x00
OBS: 59322.336 X 428 1104.542 83.723 19.892 0.082 0x00
OBS: 59322.550 g NULL 1472.832 107.396 19.580 0.079 0x00
OBS: 59322.550 r NULL 1559.694 100.060 19.517 0.070 0x00
OBS: 59324.273 Y 428 1100.437 118.113 19.896 0.117 0x00
OBS: 59324.360 X 428 732.478 90.346 20.338 0.134 0x00
OBS: 59327.440 z NULL 2058.864 148.120 19.216 0.078 0x00
OBS: 59327.440 r NULL 1504.671 102.843 19.556 0.074 0x00
OBS: 59328.279 Y 428 886.773 172.575 20.130 0.211 0x00
OBS: 59328.334 X 428 1002.385 224.909 19.997 0.244 0x00
OBS: 59334.236 X 428 1078.376 98.424 19.918 0.099 0x00
OBS: 59334.337 Y 428 1197.835 126.764 19.804 0.115 0x00
OBS: 59336.356 Y 428 1001.006 128.011 19.999 0.139 0x00
OBS: 59336.399 X 428 987.345 121.891 20.014 0.134 0x00
OBS: 59339.316 Y 428 1154.111 81.934 19.844 0.077 0x00
OBS: 59339.375 X 428 1072.088 78.842 19.924 0.080 0x00
OBS: 59341.279 Y 428 1171.766 80.472 19.828 0.075 0x00
OBS: 59341.314 X 428 949.231 65.846 20.057 0.075 0x00
OBS: 59343.276 X 428 884.084 73.888 20.134 0.091 0x00
OBS: 59343.333 Y 428 941.729 103.505 20.065 0.119 0x00
OBS: 59345.358 X 428 927.414 84.017 20.082 0.098 0x00
OBS: 59349.362 X 428 999.390 67.989 20.001 0.074 0x00
OBS: 59353.316 Y 428 958.729 101.358 20.046 0.115 0x00
OBS: 59353.353 X 428 1028.157 89.184 19.970 0.094 0x00
OBS: 59356.291 Y 428 1047.109 161.278 19.950 0.167 0x00
OBS: 59356.295 X 428 773.465 187.856 20.279 0.264 0x00
OBS: 59361.373 Y 428 1229.637 259.879 19.776 0.229 0x00
OBS: 59363.274 X 428 986.014 129.940 20.015 0.143 0x00
OBS: 59365.294 X 428 964.589 71.787 20.039 0.081 0x00
OBS: 59365.354 Y 428 1000.769 118.962 19.999 0.129 0x00
OBS: 59367.273 X 428 1021.178 80.592 19.977 0.086 0x00
OBS: 59369.232 X 428 902.408 74.580 20.111 0.090 0x00
OBS: 59369.315 Y 428 1188.798 77.658 19.812 0.071 0x00
OBS: 59374.189 Y 428 979.202 122.271 20.023 0.136 0x00
OBS: 59377.252 Y 428 1352.616 87.089 19.672 0.070 0x00
OBS: 59379.231 Y 428 1257.207 73.588 19.751 0.064 0x00
OBS: 59379.297 X 428 1133.800 114.563 19.864 0.110 0x00
OBS: 59383.229 Y 428 1205.884 179.795 19.797 0.162 0x00
OBS: 59383.270 i NULL 1497.547 96.780 19.562 0.070 0x00
OBS: 59383.280 g NULL 1527.361 89.322 19.540 0.063 0x00
OBS: 59385.230 Y 428 957.047 208.068 20.048 0.236 0x00
OBS: 59390.312 Y 428 1217.980 214.754 19.786 0.191 0x00
OBS: 59392.211 X 428 1096.240 77.239 19.900 0.076 0x00
OBS: 59392.316 Y 428 1302.242 167.669 19.713 0.140 0x00
OBS: 59394.191 X 428 1317.101 86.708 19.701 0.071 0x00
OBS: 59394.299 Y 428 1320.111 183.684 19.698 0.151 0x00
OBS: 59396.231 X 428 925.350 82.412 20.084 0.097 0x00
OBS: 59399.189 Y 428 1424.946 101.080 19.616 0.077 0x00
OBS: 59399.231 X 428 710.668 93.164 20.371 0.142 0x00
OBS: 59401.231 X 428 975.171 94.770 20.027 0.106 0x00
OBS: 59401.275 Y 428 1202.682 109.450 19.800 0.099 0x00
OBS: 59402.300 g NULL 1551.726 112.784 19.523 0.079 0x00
OBS: 59402.310 r NULL 1253.322 101.473 19.755 0.088 0x00
OBS: 59403.189 Y 428 1029.212 87.416 19.969 0.092 0x00
OBS: 59403.231 X 428 1030.095 178.756 19.968 0.188 0x00
OBS: 59403.300 g NULL 1422.708 106.206 19.617 0.081 0x00
OBS: 59405.197 Y 428 1276.386 93.187 19.735 0.079 0x00
OBS: 59405.227 X 428 1089.010 108.519 19.907 0.108 0x00
OBS: 59405.310 g NULL 1433.851 126.106 19.609 0.095 0x00
OBS: 59407.249 X 428 931.937 119.165 20.077 0.139 0x00
OBS: 59408.280 r NULL 1400.623 82.869 19.634 0.064 0x00
OBS: 59408.280 g NULL 1493.861 85.490 19.564 0.062 0x00
OBS: 59409.186 Y 428 1047.773 109.057 19.949 0.113 0x00
OBS: 59409.228 X 428 1161.510 132.582 19.837 0.124 0x00
OBS: 59411.191 X 428 1108.106 161.628 19.889 0.158 0x00
OBS: 59411.212 Y 428 1000.435 189.389 20.000 0.206 0x00
OBS: 59415.193 Y 428 1026.179 204.056 19.972 0.216 0x00
OBS: 59423.209 X 428 926.159 106.131 20.083 0.124 0x00
OBS: 59424.270 r NULL 1360.348 87.876 19.666 0.070 0x00
OBS: 59424.270 i NULL 1348.902 98.139 19.675 0.079 0x00
OBS: 59425.180 Y 428 812.320 171.006 20.226 0.229 0x00
OBS: 59425.248 X 428 1031.405 151.190 19.966 0.159 0x00
OBS: 59427.209 Y 428 986.638 137.524 20.015 0.151 0x00
OBS: 59428.270 g NULL 1237.962 93.183 19.768 0.082 0x00
OBS: 59428.270 i NULL 1614.874 145.872 19.480 0.098 0x00
OBS: 59430.208 X 428 1011.768 103.608 19.987 0.111 0x00
OBS: 59430.228 Y 428 1156.010 153.953 19.843 0.145 0x00
OBS: 59430.270 r NULL 1706.207 82.452 19.420 0.052 0x00
OBS: 59430.270 g NULL 968.656 89.655 20.035 0.100 0x00
OBS: 59435.192 X 428 1191.637 95.663 19.810 0.087 0x00
OBS: 59437.270 g NULL 964.863 117.685 20.039 0.132 0x00
OBS: 59437.270 i NULL 1474.038 119.348 19.579 0.088 0x00
OBS: 59438.174 Y 428 1283.712 149.953 19.729 0.127 0x00
OBS: 59438.192 X 428 763.992 146.243 20.292 0.208 0x00
OBS: 59444.270 r NULL 1272.853 114.992 19.738 0.098 0x00
OBS: 59446.270 i NULL 1589.582 152.596 19.497 0.104 0x00
OBS: 59446.270 r NULL 993.564 137.551 20.007 0.150 0x00
OBS: 59448.280 r NULL 1727.103 104.684 19.407 0.066 0x00
OBS: 59448.280 z NULL 763.082 136.369 20.294 0.194 0x00
OBS: 59450.185 Y 428 1318.656 322.900 19.700 0.266 0x00
OBS: 59451.250 i NULL 1710.544 104.713 19.417 0.066 0x00
OBS: 59451.260 r NULL 1346.167 114.353 19.677 0.092 0x00
OBS: 59453.260 i NULL 1404.507 116.881 19.631 0.090 0x00
OBS: 59453.260 r NULL 1302.511 100.365 19.713 0.084 0x00
OBS: 59454.250 r NULL 888.459 130.559 20.128 0.160 0x00
END:
