VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59372.330 g NULL 645.147 72.881 20.476 0.123 0x00
OBS: 59372.330 i NULL 717.203 65.125 20.361 0.099 0x00
OBS: 59373.227 Y 625 996.620 94.383 20.004 0.103 0x00
OBS: 59373.265 X 625 919.693 71.311 20.091 0.084 0x00
OBS: 59374.330 r NULL 789.377 72.494 20.257 0.100 0x00
OBS: 59374.330 g NULL 734.291 56.994 20.335 0.084 0x00
OBS: 59375.215 Y 625 935.468 81.898 20.072 0.095 0x00
OBS: 59375.258 X 625 896.667 90.676 20.118 0.110 0x00
OBS: 59376.280 g NULL 626.545 80.043 20.508 0.139 0x00
OBS: 59376.290 i NULL 363.840 74.629 21.098 0.223 0x00
OBS: 59377.225 Y 625 652.480 80.973 20.464 0.135 0x00
OBS: 59377.280 r NULL 788.229 53.103 20.258 0.073 0x00
OBS: 59377.280 g NULL 758.630 54.966 20.300 0.079 0x00
OBS: 59377.307 X 625 744.028 94.796 20.321 0.138 0x00
OBS: 59379.194 X 625 863.908 68.913 20.159 0.087 0x00
OBS: 59379.225 Y 625 808.510 97.366 20.231 0.131 0x00
OBS: 59379.320 i NULL 398.359 62.268 20.999 0.170 0x00
OBS: 59379.320 g NULL 413.063 55.960 20.960 0.147 0x00
OBS: 59385.207 X 625 922.087 187.936 20.088 0.221 0x00
OBS: 59385.219 Y 625 730.311 162.249 20.341 0.241 0x00
OBS: 59388.280 r NULL 1037.664 76.823 19.960 0.080 0x00
OBS: 59391.198 X 625 689.510 122.167 20.404 0.192 0x00
OBS: 59392.320 r NULL 612.745 66.529 20.532 0.118 0x00
OBS: 59393.198 Y 625 635.525 85.514 20.492 0.146 0x00
OBS: 59395.226 Y 625 800.844 127.192 20.241 0.172 0x00
OBS: 59395.290 z NULL 452.662 102.705 20.861 0.246 0x00
OBS: 59395.290 r NULL 877.150 58.357 20.142 0.072 0x00
OBS: 59397.187 Y 625 637.739 86.604 20.488 0.147 0x00
OBS: 59397.245 X 625 782.817 108.244 20.266 0.150 0x00
OBS: 59397.290 g NULL 430.102 71.060 20.916 0.179 0x00
OBS: 59400.280 r NULL 457.742 57.930 20.848 0.137 0x00
OBS: 59400.280 g NULL 466.469 73.104 20.828 0.170 0x00
OBS: 59401.270 g NULL 617.533 73.115 20.523 0.129 0x00
OBS: 59402.270 r NULL 362.191 56.788 21.103 0.170 0x00
OBS: 59402.280 g NULL 321.272 68.054 21.233 0.230 0x00
OBS: 59403.290 g NULL 500.283 59.353 20.752 0.129 0x00
OBS: 59404.270 g NULL 357.239 53.280 21.118 0.162 0x00
OBS: 59404.280 r NULL 1013.906 61.135 19.985 0.065 0x00
OBS: 59405.290 g NULL 451.790 89.808 20.863 0.216 0x00
END:
