SURVEY:  YSE
SNID:  2020aetf
otherID: 
IAUC:    UNKNOWN
RA:        27.5674580  deg
DECL:       37.9384170  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59210.215
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 395.799
MAX_MJD_GAP(days): 43.898
NOBS_BEFORE_PEAK: 45
NOBS_TO_PEAK: 46
NOBS_AFTER_PEAK: 101
SEARCH_PEAKMAG: 14.549
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aetf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.504 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 147
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59166.480 i NULL 41293.280 352.030 15.960 0.009 0x00
OBS: 59166.480 g NULL 48938.670 293.675 15.776 0.007 0x00
OBS: 59168.218 X 697.0 26359.091 147.278 16.448 0.006 0x00
OBS: 59168.286 Y 697.0 23804.521 160.365 16.558 0.007 0x00
OBS: 59170.380 g NULL 3729.562 101.933 18.571 0.030 0x00
OBS: 59185.340 r NULL 3746.082 146.364 18.566 0.042 0x00
OBS: 59187.420 i NULL 5090.495 177.981 18.233 0.038 0x00
OBS: 59187.420 r NULL 11481.629 171.311 17.350 0.016 0x00
OBS: 59188.199 X 697.0 50265.235 212.557 15.747 0.005 0x00
OBS: 59188.266 Y 697.0 37675.459 213.777 16.060 0.006 0x00
OBS: 59190.170 Y 697.0 42719.772 210.176 15.923 0.005 0x00
OBS: 59191.400 i NULL 28088.955 219.501 16.379 0.008 0x00
OBS: 59191.400 g NULL 30474.439 193.554 16.290 0.007 0x00
OBS: 59193.203 X 697.0 6015.242 103.895 18.052 0.019 0x00
OBS: 59193.225 Y 697.0 19257.335 193.715 16.789 0.011 0x00
OBS: 59194.320 r NULL 7285.961 95.413 17.844 0.014 0x00
OBS: 59195.239 X 697.0 6951.525 98.189 17.895 0.015 0x00
OBS: 59197.221 Y 697.0 4653.748 349.320 18.330 0.081 0x00
OBS: 59204.240 X 697.0 1514.885 110.851 19.549 0.079 0x00
OBS: 59210.215 X 697.0 151483.774 382.729 14.549 0.003 0x00
OBS: 59210.287 Y 697.0 145648.658 402.303 14.592 0.003 0x00
OBS: 59216.119 Y 697.0 58260.055 265.926 15.587 0.005 0x00
OBS: 59216.162 X 697.0 69365.944 255.365 15.397 0.004 0x00
OBS: 59218.181 Y 697.0 27328.521 178.638 16.408 0.007 0x00
OBS: 59218.207 X 697.0 31452.221 169.509 16.256 0.006 0x00
OBS: 59220.163 X 697.0 7478.631 107.619 17.815 0.016 0x00
OBS: 59220.234 Y 697.0 7665.933 122.864 17.789 0.017 0x00
OBS: 59222.153 X 697.0 10441.614 520.377 17.453 0.054 0x00
OBS: 59222.197 Y 697.0 12115.782 132.078 17.292 0.012 0x00
OBS: 59224.183 X 697.0 6566.240 134.157 17.957 0.022 0x00
OBS: 59224.225 Y 697.0 9089.178 173.977 17.604 0.021 0x00
OBS: 59226.156 Y 697.0 12630.903 189.856 17.246 0.016 0x00
OBS: 59226.178 X 697.0 9924.039 166.834 17.508 0.018 0x00
OBS: 59227.220 g NULL 8762.705 130.253 17.643 0.016 0x00
OBS: 59227.220 i NULL 17014.025 175.983 16.923 0.011 0x00
OBS: 59228.175 X 697.0 10100.471 149.973 17.489 0.016 0x00
OBS: 59230.141 Y 697.0 16063.309 152.506 16.985 0.010 0x00
OBS: 59230.177 X 697.0 12913.883 128.402 17.222 0.011 0x00
OBS: 59231.220 r NULL 16930.746 126.188 16.928 0.008 0x00
OBS: 59231.220 g NULL 5630.073 175.824 18.124 0.034 0x00
OBS: 59232.152 Y 697.0 2578.166 95.407 18.972 0.040 0x00
OBS: 59232.199 X 697.0 6095.142 109.407 18.038 0.019 0x00
OBS: 59248.134 X 697.0 56736.605 236.416 15.615 0.005 0x00
OBS: 59248.153 Y 697.0 41767.770 241.146 15.948 0.006 0x00
OBS: 59250.163 Y 697.0 25220.685 204.212 16.496 0.009 0x00
OBS: 59252.175 Y 697.0 12419.735 135.513 17.265 0.012 0x00
OBS: 59254.136 X 697.0 5866.292 106.096 18.079 0.020 0x00
OBS: 59254.161 Y 697.0 10024.760 153.817 17.497 0.017 0x00
OBS: 59256.140 X 697.0 7623.822 121.801 17.795 0.017 0x00
OBS: 59256.159 Y 697.0 13576.298 144.992 17.168 0.012 0x00
OBS: 59260.138 X 697.0 6053.721 138.784 18.045 0.025 0x00
OBS: 59260.226 Y 697.0 6471.699 827.876 17.972 0.139 0x00
OBS: 59263.137 X 697.0 5085.851 227.012 18.234 0.048 0x00
OBS: 59263.180 Y 697.0 2762.024 269.098 18.897 0.106 0x00
OBS: 59265.158 X 697.0 7564.678 140.484 17.803 0.020 0x00
OBS: 59267.143 Y 697.0 17367.286 217.905 16.901 0.014 0x00
OBS: 59267.221 X 697.0 6902.072 523.367 17.903 0.082 0x00
OBS: 59269.144 Y 697.0 3576.611 145.965 18.616 0.044 0x00
OBS: 59276.182 X 697.0 4041.371 186.295 18.484 0.050 0x00
OBS: 59378.461 Y 697.0 774.470 101.718 20.277 0.143 0x00
OBS: 59379.465 Y 697.0 1364.161 121.028 19.663 0.096 0x00
OBS: 59409.427 X 697.0 6823.254 132.626 17.915 0.021 0x00
OBS: 59409.464 Y 697.0 9034.555 120.766 17.610 0.015 0x00
OBS: 59412.423 Y 697.0 10342.741 135.765 17.463 0.014 0x00
OBS: 59412.462 X 697.0 7462.885 114.946 17.818 0.017 0x00
OBS: 59416.424 Y 697.0 19233.110 2242.936 16.790 0.127 0x00
OBS: 59418.414 Y 697.0 11051.256 270.976 17.391 0.027 0x00
OBS: 59418.449 X 697.0 12038.969 319.654 17.299 0.029 0x00
OBS: 59422.427 Y 697.0 19164.571 182.760 16.794 0.010 0x00
OBS: 59422.469 X 697.0 20419.431 184.982 16.725 0.010 0x00
OBS: 59424.413 Y 697.0 32218.424 211.618 16.230 0.007 0x00
OBS: 59424.431 X 697.0 17435.597 179.546 16.896 0.011 0x00
OBS: 59426.420 Y 697.0 25055.797 210.033 16.503 0.009 0x00
OBS: 59426.467 X 697.0 17964.106 172.703 16.864 0.010 0x00
OBS: 59429.451 X 697.0 10715.950 113.691 17.425 0.012 0x00
OBS: 59429.467 Y 697.0 13528.059 132.827 17.172 0.011 0x00
OBS: 59434.452 X 697.0 7591.076 96.024 17.799 0.014 0x00
OBS: 59434.472 Y 697.0 11185.454 117.406 17.378 0.011 0x00
OBS: 59438.449 X 697.0 11050.474 118.556 17.392 0.012 0x00
OBS: 59438.471 Y 697.0 11536.820 129.108 17.345 0.012 0x00
OBS: 59440.453 X 697.0 18632.612 145.018 16.824 0.008 0x00
OBS: 59440.469 Y 697.0 10383.034 130.099 17.459 0.014 0x00
OBS: 59443.451 X 697.0 11548.374 133.406 17.344 0.013 0x00
OBS: 59443.472 Y 697.0 15214.261 148.121 17.044 0.011 0x00
OBS: 59449.414 Y 697.0 61251.590 380.683 15.532 0.007 0x00
OBS: 59449.454 X 697.0 60339.230 351.845 15.549 0.006 0x00
OBS: 59452.444 Y 697.0 20397.702 220.244 16.726 0.012 0x00
OBS: 59452.471 X 697.0 18295.507 175.922 16.844 0.010 0x00
OBS: 59454.391 X 697.0 12063.687 144.389 17.296 0.013 0x00
OBS: 59454.430 Y 697.0 14126.085 157.382 17.125 0.012 0x00
OBS: 59459.343 X 697.0 8857.788 102.740 17.632 0.013 0x00
OBS: 59459.383 Y 697.0 9004.191 105.583 17.614 0.013 0x00
OBS: 59461.387 Y 697.0 15140.924 127.615 17.050 0.009 0x00
OBS: 59461.425 X 697.0 8247.172 96.159 17.709 0.013 0x00
OBS: 59463.362 X 697.0 7258.707 98.120 17.848 0.015 0x00
OBS: 59463.392 Y 697.0 16333.234 133.700 16.967 0.009 0x00
OBS: 59465.366 Y 697.0 9171.486 117.218 17.594 0.014 0x00
OBS: 59465.413 X 697.0 10007.630 106.546 17.499 0.012 0x00
OBS: 59467.412 Y 697.0 9189.095 105.154 17.592 0.012 0x00
OBS: 59467.442 X 697.0 12829.464 116.892 17.229 0.010 0x00
OBS: 59469.382 Y 697.0 15520.502 130.439 17.023 0.009 0x00
OBS: 59471.366 X 697.0 10799.417 120.574 17.416 0.012 0x00
OBS: 59473.450 Y 697.0 11059.758 115.077 17.391 0.011 0x00
OBS: 59473.500 X 697.0 8106.646 99.814 17.728 0.013 0x00
OBS: 59476.405 Y 697.0 85165.387 308.609 15.174 0.004 0x00
OBS: 59476.495 X 697.0 102388.473 306.380 14.974 0.003 0x00
OBS: 59478.282 Y 697.0 56271.253 313.409 15.624 0.006 0x00
OBS: 59478.399 X 697.0 59789.353 303.747 15.558 0.006 0x00
OBS: 59480.405 X 697.0 37040.200 255.896 16.078 0.008 0x00
OBS: 59480.443 Y 697.0 41284.425 267.833 15.961 0.007 0x00
OBS: 59485.329 X 697.0 10461.970 678.366 17.451 0.070 0x00
OBS: 59485.407 Y 697.0 7562.545 612.917 17.803 0.088 0x00
OBS: 59488.329 Y 697.0 8931.545 117.402 17.623 0.014 0x00
OBS: 59488.374 X 697.0 11367.657 113.358 17.361 0.011 0x00
OBS: 59490.304 Y 697.0 5293.170 98.328 18.191 0.020 0x00
OBS: 59497.437 Y 697.0 6078.456 123.804 18.041 0.022 0x00
OBS: 59501.383 Y 697.0 4614.628 92.947 18.340 0.022 0x00
OBS: 59503.306 Y 697.0 4347.707 145.977 18.404 0.036 0x00
OBS: 59503.332 X 697.0 3550.939 142.740 18.624 0.044 0x00
OBS: 59505.217 X 697.0 6049.986 205.858 18.046 0.037 0x00
OBS: 59505.301 Y 697.0 2685.226 168.244 18.928 0.068 0x00
END:
