SURVEY:  YSE
SNID:  2021acij
otherID: 
IAUC:    UNKNOWN
RA:        318.9976930  deg
DECL:       9.6198120  deg
MWEBV:    0.069 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59183.300
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 28.783
MAX_MJD_GAP(days): 10.980
NOBS_BEFORE_PEAK: 115
NOBS_TO_PEAK: 116
NOBS_AFTER_PEAK: 90
SEARCH_PEAKMAG: 19.084
SEARCH_PEAKFLT: z
FILTERS: Yrigz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021acij.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.319 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 206
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59032.510 r NULL 633.907 64.086 20.495 0.110 0x00
OBS: 59032.510 z NULL 1934.435 94.621 19.284 0.053 0x00
OBS: 59033.340 Y 544 658.796 154.811 20.453 0.255 0x00
OBS: 59036.376 Y 544 755.727 175.968 20.304 0.253 0x00
OBS: 59041.550 i NULL 1352.461 91.033 19.672 0.073 0x00
OBS: 59041.550 r NULL 609.252 69.499 20.538 0.124 0x00
OBS: 59042.390 Y 544 745.644 97.148 20.319 0.141 0x00
OBS: 59045.356 Y 544 743.700 73.906 20.322 0.108 0x00
OBS: 59046.427 Y 544 696.542 72.072 20.393 0.112 0x00
OBS: 59046.530 r NULL 598.985 114.182 20.556 0.207 0x00
OBS: 59048.396 Y 544 631.429 64.573 20.499 0.111 0x00
OBS: 59049.480 i NULL 1458.088 154.154 19.591 0.115 0x00
OBS: 59050.560 r NULL 644.789 46.557 20.476 0.078 0x00
OBS: 59051.386 Y 544 806.938 73.339 20.235 0.099 0x00
OBS: 59053.530 i NULL 1371.943 72.960 19.657 0.058 0x00
OBS: 59054.372 Y 544 764.362 68.453 20.295 0.098 0x00
OBS: 59055.371 Y 544 735.129 60.939 20.334 0.090 0x00
OBS: 59057.366 Y 544 747.921 71.541 20.315 0.104 0x00
OBS: 59059.326 Y 544 588.093 100.519 20.576 0.186 0x00
OBS: 59060.412 Y 544 813.694 66.625 20.224 0.089 0x00
OBS: 59061.332 Y 544 917.349 102.280 20.094 0.121 0x00
OBS: 59062.570 z NULL 2095.180 145.099 19.197 0.075 0x00
OBS: 59062.580 r NULL 543.061 78.969 20.663 0.158 0x00
OBS: 59067.311 Y 544 799.078 127.585 20.244 0.173 0x00
OBS: 59068.362 Y 544 611.637 126.844 20.534 0.225 0x00
OBS: 59068.400 i NULL 1409.429 85.601 19.627 0.066 0x00
OBS: 59068.400 r NULL 537.269 71.464 20.675 0.144 0x00
OBS: 59069.410 Y 544 917.415 103.530 20.094 0.122 0x00
OBS: 59071.370 i NULL 1242.895 110.878 19.764 0.097 0x00
OBS: 59072.316 Y 544 774.477 89.387 20.278 0.125 0x00
OBS: 59073.330 z NULL 2020.888 123.677 19.236 0.066 0x00
OBS: 59075.312 Y 544 744.553 79.590 20.320 0.116 0x00
OBS: 59075.350 r NULL 624.236 52.001 20.512 0.090 0x00
OBS: 59077.308 Y 544 1025.128 180.758 19.973 0.191 0x00
OBS: 59078.299 Y 544 739.309 77.263 20.330 0.114 0x00
OBS: 59079.309 Y 544 749.764 73.432 20.313 0.106 0x00
OBS: 59080.322 Y 544 862.004 103.705 20.164 0.132 0x00
OBS: 59080.360 r NULL 534.359 51.387 20.680 0.104 0x00
OBS: 59081.367 Y 544 673.317 92.775 20.430 0.150 0x00
OBS: 59082.268 Y 544 653.491 89.936 20.462 0.149 0x00
OBS: 59085.318 Y 544 746.950 71.971 20.319 0.105 0x00
OBS: 59086.335 Y 544 798.177 77.545 20.246 0.106 0x00
OBS: 59087.289 Y 544 626.742 103.680 20.510 0.182 0x00
OBS: 59088.364 Y 544 892.792 105.963 20.124 0.129 0x00
OBS: 59089.433 Y 544 638.638 138.821 20.487 0.236 0x00
OBS: 59090.453 Y 544 665.417 138.996 20.442 0.227 0x00
OBS: 59096.318 Y 544 710.138 149.600 20.372 0.229 0x00
OBS: 59096.420 r NULL 634.859 71.532 20.493 0.122 0x00
OBS: 59096.420 z NULL 2174.811 144.462 19.156 0.072 0x00
OBS: 59097.273 Y 544 719.347 157.494 20.358 0.238 0x00
OBS: 59098.430 i NULL 1219.775 71.506 19.784 0.064 0x00
OBS: 59098.430 r NULL 617.490 87.870 20.523 0.155 0x00
OBS: 59099.333 Y 544 762.413 119.848 20.295 0.171 0x00
OBS: 59107.240 r NULL 649.610 56.369 20.468 0.094 0x00
OBS: 59109.185 Y 544 650.511 107.551 20.467 0.180 0x00
OBS: 59112.207 Y 544 791.114 81.702 20.254 0.112 0x00
OBS: 59115.288 Y 544 554.351 86.291 20.641 0.169 0x00
OBS: 59117.240 i NULL 1099.546 71.092 19.897 0.070 0x00
OBS: 59118.276 Y 544 631.466 122.667 20.499 0.211 0x00
OBS: 59123.220 z NULL 1842.314 153.142 19.337 0.090 0x00
OBS: 59123.220 r NULL 675.462 115.557 20.426 0.186 0x00
OBS: 59125.256 Y 544 787.469 140.711 20.259 0.194 0x00
OBS: 59127.240 z NULL 1685.422 238.303 19.433 0.154 0x00
OBS: 59127.240 r NULL 583.512 113.559 20.585 0.211 0x00
OBS: 59129.195 Y 544 570.478 84.442 20.609 0.161 0x00
OBS: 59129.370 r NULL 495.352 60.897 20.763 0.133 0x00
OBS: 59129.370 i NULL 1167.955 56.632 19.831 0.053 0x00
OBS: 59133.320 z NULL 1845.387 139.192 19.335 0.082 0x00
OBS: 59134.187 Y 544 628.385 88.205 20.504 0.152 0x00
OBS: 59136.154 Y 544 854.698 83.779 20.170 0.106 0x00
OBS: 59138.131 Y 544 618.439 80.704 20.522 0.142 0x00
OBS: 59140.133 Y 544 636.936 69.712 20.490 0.119 0x00
OBS: 59151.113 Y 544 553.217 135.927 20.643 0.267 0x00
OBS: 59153.088 Y 544 790.715 129.605 20.255 0.178 0x00
OBS: 59153.250 i NULL 1294.969 92.054 19.719 0.077 0x00
OBS: 59153.260 r NULL 566.210 75.539 20.618 0.145 0x00
OBS: 59155.100 Y 544 752.444 101.909 20.309 0.147 0x00
OBS: 59157.350 r NULL 413.663 79.352 20.958 0.208 0x00
OBS: 59157.350 i NULL 1216.984 87.690 19.787 0.078 0x00
OBS: 59158.122 Y 544 575.286 94.753 20.600 0.179 0x00
OBS: 59164.109 Y 544 647.041 118.000 20.473 0.198 0x00
OBS: 59167.109 Y 544 683.491 105.146 20.413 0.167 0x00
OBS: 59169.174 Y 544 631.825 134.765 20.499 0.232 0x00
OBS: 59170.220 i NULL 1172.473 104.537 19.827 0.097 0x00
OBS: 59171.101 Y 544 770.367 145.199 20.283 0.205 0x00
OBS: 59173.101 Y 544 718.499 92.239 20.359 0.139 0x00
OBS: 59178.096 Y 544 703.267 125.824 20.382 0.194 0x00
OBS: 59183.300 z NULL 2325.789 266.580 19.084 0.124 0x00
OBS: 59185.210 i NULL 1303.324 89.986 19.712 0.075 0x00
OBS: 59185.210 r NULL 626.969 75.903 20.507 0.131 0x00
OBS: 59190.116 Y 544 529.012 106.915 20.691 0.219 0x00
OBS: 59199.103 Y 544 579.908 135.716 20.592 0.254 0x00
OBS: 59202.101 Y 544 587.831 141.794 20.577 0.262 0x00
OBS: 59326.610 r NULL 598.426 73.753 20.557 0.134 0x00
OBS: 59326.610 z NULL 2040.926 112.883 19.225 0.060 0x00
OBS: 59328.590 i NULL 1516.443 166.474 19.548 0.119 0x00
OBS: 59329.610 z NULL 1811.433 172.132 19.355 0.103 0x00
OBS: 59332.620 z NULL 1913.464 138.042 19.295 0.078 0x00
OBS: 59337.480 Y 544 759.055 161.997 20.299 0.232 0x00
OBS: 59340.423 Y 544 726.383 112.396 20.347 0.168 0x00
OBS: 59342.610 r NULL 476.800 46.064 20.804 0.105 0x00
OBS: 59346.590 i NULL 1206.118 52.306 19.797 0.047 0x00
OBS: 59349.462 Y 544 594.789 95.805 20.564 0.175 0x00
OBS: 59350.600 r NULL 507.376 76.444 20.737 0.164 0x00
OBS: 59353.463 Y 544 608.553 81.541 20.539 0.145 0x00
OBS: 59357.590 z NULL 2127.195 129.183 19.180 0.066 0x00
OBS: 59357.590 r NULL 633.312 58.248 20.496 0.100 0x00
OBS: 59358.590 i NULL 1263.951 77.447 19.746 0.067 0x00
OBS: 59358.590 r NULL 616.788 74.395 20.525 0.131 0x00
OBS: 59359.421 Y 544 776.962 170.186 20.274 0.238 0x00
OBS: 59361.590 r NULL 510.720 105.739 20.730 0.225 0x00
OBS: 59361.590 i NULL 1325.212 79.871 19.694 0.065 0x00
OBS: 59362.454 Y 544 838.135 169.159 20.192 0.219 0x00
OBS: 59364.446 Y 544 716.041 152.494 20.363 0.231 0x00
OBS: 59367.400 Y 544 638.527 116.819 20.487 0.199 0x00
OBS: 59369.443 Y 544 774.360 78.580 20.278 0.110 0x00
OBS: 59369.590 i NULL 1223.780 175.640 19.781 0.156 0x00
OBS: 59370.570 i NULL 1250.968 68.101 19.757 0.059 0x00
OBS: 59371.443 Y 544 607.794 77.345 20.541 0.138 0x00
OBS: 59373.580 r NULL 534.336 53.508 20.680 0.109 0x00
OBS: 59376.442 Y 544 779.068 79.617 20.271 0.111 0x00
OBS: 59376.560 i NULL 1422.584 64.089 19.617 0.049 0x00
OBS: 59378.403 Y 544 677.979 76.647 20.422 0.123 0x00
OBS: 59379.510 r NULL 673.912 42.857 20.428 0.069 0x00
OBS: 59381.400 Y 544 832.635 188.895 20.199 0.246 0x00
OBS: 59382.510 g NULL 211.969 43.643 21.684 0.224 0x00
OBS: 59382.510 i NULL 1213.629 72.427 19.790 0.065 0x00
OBS: 59384.359 Y 544 869.394 124.883 20.152 0.156 0x00
OBS: 59385.500 r NULL 646.821 59.477 20.473 0.100 0x00
OBS: 59385.500 z NULL 2013.924 100.423 19.240 0.054 0x00
OBS: 59386.377 Y 544 779.182 136.490 20.271 0.190 0x00
OBS: 59387.530 i NULL 1443.761 79.101 19.601 0.059 0x00
OBS: 59387.530 r NULL 509.342 71.607 20.732 0.153 0x00
OBS: 59390.367 Y 544 865.238 208.744 20.157 0.262 0x00
OBS: 59390.490 z NULL 2218.051 252.162 19.135 0.123 0x00
OBS: 59396.393 Y 544 712.187 110.645 20.369 0.169 0x00
OBS: 59398.980 i NULL 1468.599 92.958 19.583 0.069 0x00
OBS: 59401.421 Y 544 568.916 71.866 20.612 0.137 0x00
OBS: 59406.460 r NULL 451.696 100.710 20.863 0.242 0x00
OBS: 59409.430 i NULL 1214.095 140.730 19.789 0.126 0x00
OBS: 59410.413 Y 544 700.248 88.407 20.387 0.137 0x00
OBS: 59415.378 Y 544 793.799 97.732 20.251 0.134 0x00
OBS: 59415.410 z NULL 2147.914 107.643 19.170 0.054 0x00
OBS: 59415.420 r NULL 635.333 77.000 20.492 0.132 0x00
OBS: 59422.383 Y 544 670.052 159.358 20.435 0.258 0x00
OBS: 59424.331 Y 544 649.635 104.967 20.468 0.175 0x00
OBS: 59425.410 z NULL 2170.459 111.465 19.159 0.056 0x00
OBS: 59427.380 i NULL 1250.410 85.204 19.757 0.074 0x00
OBS: 59428.353 Y 544 715.755 84.771 20.363 0.129 0x00
OBS: 59430.341 Y 544 668.213 85.133 20.438 0.138 0x00
OBS: 59433.370 i NULL 1274.099 54.184 19.737 0.046 0x00
OBS: 59437.480 i NULL 1290.199 80.574 19.723 0.068 0x00
OBS: 59438.321 Y 544 501.114 94.159 20.750 0.204 0x00
OBS: 59440.301 Y 544 734.980 85.499 20.334 0.126 0x00
OBS: 59440.370 r NULL 466.653 48.077 20.828 0.112 0x00
OBS: 59442.349 Y 544 698.748 76.305 20.389 0.119 0x00
OBS: 59442.380 z NULL 2075.390 96.253 19.207 0.050 0x00
OBS: 59445.380 i NULL 1364.025 69.912 19.663 0.056 0x00
OBS: 59445.390 r NULL 530.071 81.733 20.689 0.167 0x00
OBS: 59451.320 r NULL 529.683 125.340 20.690 0.257 0x00
OBS: 59453.276 Y 544 783.906 88.071 20.264 0.122 0x00
OBS: 59453.430 r NULL 538.602 83.272 20.672 0.168 0x00
OBS: 59453.430 i NULL 1208.046 79.485 19.795 0.071 0x00
OBS: 59455.254 Y 544 694.954 75.202 20.395 0.117 0x00
OBS: 59459.237 Y 544 675.885 71.022 20.425 0.114 0x00
OBS: 59461.277 Y 544 674.904 84.849 20.427 0.136 0x00
OBS: 59462.410 r NULL 403.125 48.465 20.986 0.131 0x00
OBS: 59463.256 Y 544 578.886 69.156 20.594 0.130 0x00
OBS: 59465.195 Y 544 684.653 100.993 20.411 0.160 0x00
OBS: 59466.420 i NULL 1031.227 92.213 19.967 0.097 0x00
OBS: 59467.236 Y 544 721.293 78.308 20.355 0.118 0x00
OBS: 59469.195 Y 544 717.868 79.953 20.360 0.121 0x00
OBS: 59470.290 z NULL 2055.517 71.415 19.218 0.038 0x00
OBS: 59471.223 Y 544 655.495 128.393 20.459 0.213 0x00
OBS: 59473.269 Y 544 987.451 124.603 20.014 0.137 0x00
OBS: 59480.216 Y 544 666.821 127.609 20.440 0.208 0x00
OBS: 59481.390 r NULL 842.155 173.331 20.187 0.223 0x00
OBS: 59481.390 i NULL 1258.261 146.514 19.751 0.126 0x00
END:
