VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59428.356 Y 440 6573.940 153.023 17.955 0.025 0x00
OBS: 59429.410 g NULL 9297.900 225.643 17.579 0.026 0x00
OBS: 59429.410 r NULL 21223.121 940.795 16.683 0.048 0x00
OBS: 59430.258 Y 440 5810.429 119.300 18.089 0.022 0x00
OBS: 59430.312 X 440 4513.239 106.196 18.364 0.026 0x00
OBS: 59432.440 g NULL 10901.947 252.053 17.406 0.025 0x00
OBS: 59435.383 X 440 4425.961 114.400 18.385 0.028 0x00
OBS: 59436.330 g NULL 9370.717 203.428 17.571 0.024 0x00
OBS: 59436.330 r NULL 18649.896 537.125 16.823 0.031 0x00
OBS: 59438.319 Y 440 9283.812 151.639 17.581 0.018 0x00
OBS: 59438.372 X 440 6863.397 131.502 17.909 0.021 0x00
OBS: 59439.410 g NULL 10820.157 309.434 17.414 0.031 0x00
OBS: 59440.291 X 440 4046.637 113.281 18.482 0.030 0x00
OBS: 59440.296 Y 440 13086.294 180.861 17.208 0.015 0x00
OBS: 59442.241 Y 440 4612.682 163.201 18.340 0.038 0x00
OBS: 59442.294 X 440 3393.015 137.388 18.674 0.044 0x00
OBS: 59443.440 g NULL 9072.643 245.478 17.606 0.029 0x00
OBS: 59444.252 Y 440 3733.456 319.533 18.570 0.093 0x00
OBS: 59444.320 X 440 3889.778 208.238 18.525 0.058 0x00
OBS: 59447.236 Y 440 14532.379 419.502 17.094 0.031 0x00
OBS: 59450.254 X 440 1979.913 352.761 19.258 0.193 0x00
OBS: 59452.269 Y 440 11443.291 164.873 17.354 0.016 0x00
OBS: 59452.314 X 440 2141.485 149.815 19.173 0.076 0x00
OBS: 59454.248 X 440 5406.775 113.619 18.168 0.023 0x00
OBS: 59454.275 Y 440 14617.594 173.876 17.088 0.013 0x00
OBS: 59456.470 g NULL 9934.816 235.980 17.507 0.026 0x00
OBS: 59458.232 Y 440 4512.467 129.978 18.364 0.031 0x00
OBS: 59458.252 X 440 3218.662 96.522 18.731 0.033 0x00
OBS: 59460.299 X 440 5173.660 99.007 18.216 0.021 0x00
OBS: 59462.249 Y 440 12784.988 158.725 17.233 0.013 0x00
OBS: 59462.307 X 440 5975.912 120.544 18.059 0.022 0x00
OBS: 59464.250 X 440 5346.630 100.313 18.180 0.020 0x00
OBS: 59464.295 Y 440 15149.707 165.005 17.049 0.012 0x00
OBS: 59466.330 g NULL 11249.745 165.852 17.372 0.016 0x00
OBS: 59466.338 Y 440 12336.113 189.394 17.272 0.017 0x00
OBS: 59468.319 Y 440 18405.512 180.611 16.838 0.011 0x00
OBS: 59469.280 g NULL 9617.091 228.561 17.542 0.026 0x00
OBS: 59470.235 X 440 5692.744 105.923 18.112 0.020 0x00
OBS: 59470.263 Y 440 11489.745 143.894 17.349 0.014 0x00
OBS: 59474.163 X 440 4930.699 229.775 18.268 0.051 0x00
OBS: 59474.240 Y 440 8634.465 242.177 17.659 0.030 0x00
OBS: 59476.227 X 440 3853.059 273.679 18.535 0.077 0x00
OBS: 59478.211 Y 440 7312.640 240.646 17.840 0.036 0x00
OBS: 59478.296 X 440 5117.824 412.508 18.227 0.088 0x00
OBS: 59480.212 Y 440 7450.976 196.525 17.819 0.029 0x00
OBS: 59480.300 X 440 1762.518 230.343 19.385 0.142 0x00
OBS: 59481.400 z NULL 85567.628 2970.081 15.169 0.038 0x00
OBS: 59484.190 X 440 5877.824 97.034 18.077 0.018 0x00
OBS: 59484.248 Y 440 15440.333 168.863 17.028 0.012 0x00
OBS: 59487.189 X 440 2744.605 123.906 18.904 0.049 0x00
OBS: 59487.230 g NULL 8038.080 224.594 17.737 0.030 0x00
OBS: 59489.226 X 440 4531.588 139.002 18.359 0.033 0x00
OBS: 59491.186 Y 440 17788.645 168.525 16.875 0.010 0x00
OBS: 59491.274 X 440 5822.144 228.604 18.087 0.043 0x00
OBS: 59492.230 r NULL 29910.613 1057.554 16.310 0.038 0x00
OBS: 59494.220 i NULL 46710.922 4016.250 15.826 0.093 0x00
OBS: 59498.146 X 440 3467.366 103.496 18.650 0.032 0x00
OBS: 59498.187 Y 440 5932.116 148.071 18.067 0.027 0x00
OBS: 59502.203 Y 440 1979.758 249.517 19.258 0.137 0x00
OBS: 59504.165 Y 440 8885.724 191.002 17.628 0.023 0x00
OBS: 59504.190 X 440 5088.505 181.623 18.234 0.039 0x00
OBS: 59509.260 r NULL 33537.381 1148.243 16.186 0.037 0x00
OBS: 59509.270 z NULL 57538.344 2455.425 15.600 0.046 0x00
OBS: 59510.130 Y 440 14225.991 310.536 17.117 0.024 0x00
OBS: 59515.210 g NULL 11523.288 194.484 17.346 0.018 0x00
OBS: 59516.210 g NULL 8538.557 235.848 17.672 0.030 0x00
OBS: 59518.210 g NULL 10022.175 212.021 17.498 0.023 0x00
OBS: 59521.131 Y 440 9299.305 144.795 17.579 0.017 0x00
OBS: 59521.193 X 440 5804.527 117.229 18.091 0.022 0x00
OBS: 59523.206 X 440 8830.811 138.595 17.635 0.017 0x00
OBS: 59524.350 g NULL 1625.418 356.456 19.473 0.238 0x00
OBS: 59524.350 r NULL 26866.467 1024.288 16.427 0.041 0x00
OBS: 59525.130 Y 440 10208.511 150.551 17.478 0.016 0x00
OBS: 59525.204 X 440 5035.629 145.027 18.245 0.031 0x00
OBS: 59527.145 X 440 6378.421 140.244 17.988 0.024 0x00
OBS: 59527.206 Y 440 10239.418 250.140 17.474 0.027 0x00
OBS: 59531.123 Y 440 6510.043 242.058 17.966 0.040 0x00
OBS: 59531.193 X 440 8752.189 329.388 17.645 0.041 0x00
OBS: 59537.103 X 440 6192.547 600.437 18.020 0.105 0x00
OBS: 59537.152 Y 440 19389.083 716.565 16.781 0.040 0x00
OBS: 59540.103 X 440 2801.380 161.787 18.882 0.063 0x00
OBS: 59540.180 Y 440 8143.027 344.331 17.723 0.046 0x00
OBS: 59543.106 Y 440 5044.350 244.130 18.243 0.053 0x00
END:
