VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59350.260 g NULL 1748.820 117.481 19.393 0.073 0x00
OBS: 59350.260 r NULL 1273.388 122.911 19.738 0.105 0x00
OBS: 59351.260 g NULL 1447.380 129.302 19.599 0.097 0x00
OBS: 59351.260 i NULL 4569.870 141.813 18.350 0.034 0x00
OBS: 59352.260 g NULL 2201.419 176.199 19.143 0.087 0x00
OBS: 59352.260 z NULL 1751.281 221.013 19.392 0.137 0x00
OBS: 59354.179 X 525.0 1014.823 141.806 19.984 0.152 0x00
OBS: 59354.212 Y 525.0 1410.684 174.822 19.626 0.135 0x00
OBS: 59358.255 X 525.0 1616.898 278.958 19.478 0.187 0x00
OBS: 59358.309 Y 525.0 1570.788 310.761 19.510 0.215 0x00
OBS: 59361.189 Y 525.0 1614.157 131.051 19.480 0.088 0x00
OBS: 59361.233 X 525.0 1861.033 210.013 19.326 0.123 0x00
OBS: 59363.206 Y 525.0 2035.279 93.024 19.228 0.050 0x00
OBS: 59363.232 X 525.0 1787.091 82.038 19.370 0.050 0x00
OBS: 59365.191 X 525.0 1478.274 86.711 19.576 0.064 0x00
OBS: 59366.400 i NULL 4716.252 123.449 18.316 0.028 0x00
OBS: 59366.400 g NULL 3798.987 85.039 18.551 0.024 0x00
OBS: 59367.192 Y 525.0 1758.982 98.284 19.387 0.061 0x00
OBS: 59369.182 Y 525.0 1503.495 80.666 19.557 0.058 0x00
OBS: 59369.229 X 525.0 1268.955 81.834 19.741 0.070 0x00
OBS: 59371.186 X 525.0 1450.120 78.162 19.596 0.059 0x00
OBS: 59373.229 Y 525.0 1588.479 102.927 19.498 0.070 0x00
OBS: 59373.257 X 525.0 1341.964 87.602 19.681 0.071 0x00
OBS: 59375.257 X 525.0 1248.953 132.407 19.759 0.115 0x00
OBS: 59377.211 Y 525.0 1704.610 99.911 19.421 0.064 0x00
OBS: 59379.207 X 525.0 1345.415 84.891 19.678 0.069 0x00
OBS: 59379.212 Y 525.0 1702.373 100.461 19.422 0.064 0x00
OBS: 59385.214 Y 525.0 1648.788 235.857 19.457 0.155 0x00
OBS: 59387.192 Y 525.0 1955.303 216.806 19.272 0.120 0x00
OBS: 59391.247 X 525.0 1387.784 272.567 19.644 0.213 0x00
OBS: 59391.262 Y 525.0 1514.609 256.902 19.549 0.184 0x00
OBS: 59392.330 r NULL 3161.955 101.196 18.750 0.035 0x00
OBS: 59393.187 Y 525.0 1638.806 112.501 19.464 0.075 0x00
