VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59208.540 r NULL 323.891 77.516 21.224 0.260 0x00
OBS: 59210.258 X 749 1351.108 222.096 19.673 0.178 0x00
OBS: 59216.385 Y 749 2399.585 383.605 19.050 0.174 0x00
OBS: 59216.449 X 749 1362.927 179.139 19.664 0.143 0x00
OBS: 59218.323 X 749 1623.791 259.028 19.474 0.173 0x00
OBS: 59218.385 Y 749 1928.406 108.681 19.287 0.061 0x00
OBS: 59220.301 Y 749 1989.686 96.274 19.253 0.053 0x00
OBS: 59220.325 X 749 1265.914 86.655 19.744 0.074 0x00
OBS: 59222.346 Y 749 2048.821 99.557 19.221 0.053 0x00
OBS: 59222.366 X 749 1292.414 66.504 19.721 0.056 0x00
OBS: 59224.301 Y 749 2256.617 98.388 19.116 0.047 0x00
OBS: 59224.430 X 749 1474.002 82.545 19.579 0.061 0x00
OBS: 59226.339 X 749 1248.704 90.753 19.759 0.079 0x00
OBS: 59226.432 Y 749 1879.121 106.174 19.315 0.061 0x00
OBS: 59228.328 Y 749 1669.648 71.852 19.443 0.047 0x00
OBS: 59228.428 X 749 1351.803 70.744 19.673 0.057 0x00
OBS: 59230.282 Y 749 1757.281 91.453 19.388 0.057 0x00
OBS: 59230.341 X 749 1033.022 82.510 19.965 0.087 0x00
OBS: 59232.341 Y 749 1779.068 75.082 19.375 0.046 0x00
OBS: 59232.430 X 749 1196.927 68.124 19.805 0.062 0x00
OBS: 59235.460 i NULL 616.558 106.860 20.525 0.188 0x00
OBS: 59249.345 Y 749 1773.227 162.258 19.378 0.099 0x00
OBS: 59251.280 X 749 695.578 68.381 20.394 0.107 0x00
OBS: 59251.309 Y 749 1584.920 84.840 19.500 0.058 0x00
OBS: 59253.237 X 749 876.599 90.256 20.143 0.112 0x00
OBS: 59253.320 Y 749 1660.368 83.822 19.449 0.055 0x00
OBS: 59255.283 Y 749 1440.639 71.133 19.604 0.054 0x00
OBS: 59257.219 Y 749 1480.864 67.281 19.574 0.049 0x00
OBS: 59262.222 Y 749 1211.571 100.565 19.792 0.090 0x00
OBS: 59262.299 X 749 430.782 66.274 20.914 0.167 0x00
OBS: 59264.222 Y 749 1324.808 82.783 19.695 0.068 0x00
OBS: 59264.260 X 749 539.919 90.018 20.669 0.181 0x00
OBS: 59266.265 Y 749 1214.312 160.568 19.789 0.144 0x00
OBS: 59268.197 X 749 707.714 153.800 20.375 0.236 0x00
OBS: 59268.319 Y 749 1393.605 145.873 19.640 0.114 0x00
OBS: 59270.300 Y 749 1235.819 229.464 19.770 0.202 0x00
OBS: 59272.227 Y 749 1224.230 272.740 19.780 0.242 0x00
OBS: 59276.217 X 749 751.959 69.605 20.310 0.100 0x00
OBS: 59276.286 Y 749 1363.517 110.672 19.663 0.088 0x00
OBS: 59280.260 Y 749 1215.745 72.469 19.788 0.065 0x00
OBS: 59290.248 Y 749 776.488 84.878 20.275 0.119 0x00
OBS: 59292.230 Y 749 864.100 87.587 20.159 0.110 0x00
OBS: 59294.220 Y 749 896.464 139.480 20.119 0.169 0x00
OBS: 59302.220 Y 749 917.941 168.827 20.093 0.200 0x00
OBS: 59304.179 Y 749 1122.452 111.656 19.875 0.108 0x00
OBS: 59306.216 Y 749 1252.052 81.310 19.756 0.071 0x00
OBS: 59306.287 X 749 348.119 71.373 21.146 0.223 0x00
OBS: 59308.217 Y 749 1019.997 75.178 19.979 0.080 0x00
OBS: 59308.260 X 749 336.444 75.606 21.183 0.244 0x00
OBS: 59310.200 Y 749 1063.704 85.256 19.933 0.087 0x00
