SURVEY:  YSE
SNID:  2020nbj
otherID: 
IAUC:    UNKNOWN
RA:        173.3762500  deg
DECL:       10.8731610  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59384.226
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 121.731
MAX_MJD_GAP(days): 84.264
NOBS_BEFORE_PEAK: 183
NOBS_TO_PEAK: 184
NOBS_AFTER_PEAK: 20
SEARCH_PEAKMAG: 16.841
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nbj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.779 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 204
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59222.570 g NULL 4589.681 170.760 18.346 0.040 0x00
OBS: 59223.398 X 523 8915.023 121.893 17.625 0.015 0x00
OBS: 59223.464 Y 523 9096.977 139.340 17.603 0.017 0x00
OBS: 59225.414 Y 523 8680.826 158.337 17.654 0.020 0x00
OBS: 59225.442 X 523 8092.248 142.811 17.730 0.019 0x00
OBS: 59227.461 X 523 10148.631 123.806 17.484 0.013 0x00
OBS: 59229.436 Y 523 8541.748 169.348 17.671 0.022 0x00
OBS: 59230.650 g NULL 3364.750 163.027 18.683 0.053 0x00
OBS: 59230.650 i NULL 9163.929 173.713 17.595 0.021 0x00
OBS: 59231.420 X 523 9920.462 114.306 17.509 0.013 0x00
OBS: 59231.465 Y 523 10397.356 114.740 17.458 0.012 0x00
OBS: 59234.452 X 523 8442.143 150.431 17.684 0.019 0x00
OBS: 59236.650 i NULL 9952.964 188.543 17.505 0.021 0x00
OBS: 59236.650 g NULL 5009.486 187.311 18.251 0.041 0x00
OBS: 59238.640 z NULL 4271.522 203.486 18.424 0.052 0x00
OBS: 59238.640 r NULL 7303.313 176.929 17.841 0.026 0x00
OBS: 59242.510 i NULL 10113.561 315.339 17.488 0.034 0x00
OBS: 59242.520 r NULL 6877.554 308.621 17.906 0.049 0x00
OBS: 59249.380 Y 523 9742.311 258.304 17.528 0.029 0x00
OBS: 59249.421 X 523 10575.993 186.778 17.439 0.019 0x00
OBS: 59251.401 X 523 10448.458 123.121 17.452 0.013 0x00
OBS: 59251.442 Y 523 10279.278 121.141 17.470 0.013 0x00
OBS: 59253.351 Y 523 10305.159 119.387 17.467 0.013 0x00
OBS: 59253.378 X 523 11248.789 136.952 17.372 0.013 0x00
OBS: 59255.401 Y 523 9677.600 108.678 17.536 0.012 0x00
OBS: 59256.480 g NULL 4393.751 193.897 18.393 0.048 0x00
OBS: 59256.480 r NULL 5552.441 160.689 18.139 0.031 0x00
OBS: 59261.450 i NULL 9082.018 151.053 17.605 0.018 0x00
OBS: 59261.450 g NULL 5376.781 183.957 18.174 0.037 0x00
OBS: 59262.338 Y 523 10412.719 124.527 17.456 0.013 0x00
OBS: 59262.412 X 523 9697.630 132.675 17.533 0.015 0x00
OBS: 59264.354 X 523 11389.578 115.556 17.359 0.011 0x00
OBS: 59266.359 Y 523 9727.838 189.901 17.530 0.021 0x00
OBS: 59267.460 z NULL 5365.063 249.084 18.176 0.050 0x00
OBS: 59267.460 r NULL 6536.734 212.127 17.962 0.035 0x00
OBS: 59268.352 Y 523 10673.362 147.166 17.429 0.015 0x00
OBS: 59268.434 X 523 11657.534 148.790 17.333 0.014 0x00
OBS: 59270.321 Y 523 9908.073 223.131 17.510 0.024 0x00
OBS: 59274.380 Y 523 9766.621 325.988 17.526 0.036 0x00
OBS: 59276.248 X 523 10040.991 159.295 17.496 0.017 0x00
OBS: 59276.367 Y 523 9787.214 156.819 17.523 0.017 0x00
OBS: 59277.530 r NULL 7903.105 162.241 17.756 0.022 0x00
OBS: 59277.530 i NULL 9490.547 188.626 17.557 0.022 0x00
OBS: 59280.296 Y 523 10729.885 114.079 17.424 0.012 0x00
OBS: 59280.359 X 523 9616.566 124.703 17.542 0.014 0x00
OBS: 59290.296 X 523 9762.212 111.564 17.526 0.012 0x00
OBS: 59290.341 Y 523 9994.142 116.795 17.501 0.013 0x00
OBS: 59292.296 X 523 10079.287 115.805 17.491 0.012 0x00
OBS: 59292.338 Y 523 9804.907 116.356 17.521 0.013 0x00
OBS: 59292.390 i NULL 10824.469 197.821 17.414 0.020 0x00
OBS: 59295.264 Y 523 10018.605 191.406 17.498 0.021 0x00
OBS: 59295.275 X 523 9682.116 179.552 17.535 0.020 0x00
OBS: 59296.350 i NULL 10314.724 177.745 17.466 0.019 0x00
OBS: 59297.206 X 523 10091.680 243.703 17.490 0.026 0x00
OBS: 59297.257 Y 523 8771.483 200.511 17.642 0.025 0x00
OBS: 59302.264 Y 523 10481.583 275.151 17.449 0.029 0x00
OBS: 59302.332 X 523 10149.794 282.476 17.484 0.030 0x00
OBS: 59303.350 r NULL 5765.160 252.216 18.098 0.047 0x00
OBS: 59303.350 z NULL 3187.366 307.408 18.741 0.105 0x00
OBS: 59304.235 X 523 9405.031 226.054 17.567 0.026 0x00
OBS: 59304.307 Y 523 9096.626 211.644 17.603 0.025 0x00
OBS: 59307.255 Y 523 8950.541 113.676 17.620 0.014 0x00
OBS: 59307.277 X 523 10245.797 115.464 17.474 0.012 0x00
OBS: 59309.234 Y 523 9277.612 117.103 17.581 0.014 0x00
OBS: 59310.350 i NULL 8943.107 202.390 17.621 0.025 0x00
OBS: 59311.171 Y 523 8958.605 192.805 17.619 0.023 0x00
OBS: 59311.232 X 523 9009.771 155.752 17.613 0.019 0x00
OBS: 59311.400 r NULL 6439.860 224.658 17.978 0.038 0x00
OBS: 59313.213 Y 523 9409.125 132.545 17.566 0.015 0x00
OBS: 59315.213 X 523 10167.922 109.452 17.482 0.012 0x00
OBS: 59315.250 Y 523 8991.889 452.677 17.615 0.055 0x00
OBS: 59315.260 i NULL 9802.294 204.255 17.522 0.023 0x00
OBS: 59317.193 Y 523 9311.666 108.456 17.577 0.013 0x00
OBS: 59317.310 r NULL 6639.187 195.027 17.945 0.032 0x00
OBS: 59318.250 g NULL 5977.186 179.414 18.059 0.033 0x00
OBS: 59318.250 i NULL 7523.608 145.394 17.809 0.021 0x00
OBS: 59320.174 X 523 10061.035 118.459 17.493 0.013 0x00
OBS: 59321.300 i NULL 11874.398 202.172 17.313 0.018 0x00
OBS: 59321.300 g NULL 11355.476 224.124 17.362 0.021 0x00
OBS: 59323.226 Y 523 9966.657 142.918 17.504 0.016 0x00
OBS: 59323.258 X 523 9507.543 159.828 17.555 0.018 0x00
OBS: 59325.228 X 523 11372.848 145.602 17.360 0.014 0x00
OBS: 59325.257 Y 523 10338.258 135.682 17.464 0.014 0x00
OBS: 59329.234 Y 523 10336.143 282.267 17.464 0.030 0x00
OBS: 59329.312 X 523 10635.919 352.941 17.433 0.036 0x00
OBS: 59331.280 z NULL 3894.327 858.210 18.524 0.239 0x00
OBS: 59333.420 r NULL 7053.416 194.785 17.879 0.030 0x00
OBS: 59333.420 i NULL 8751.695 182.576 17.645 0.023 0x00
OBS: 59335.234 X 523 10667.003 141.988 17.430 0.014 0x00
OBS: 59338.207 X 523 10519.313 121.744 17.445 0.013 0x00
OBS: 59338.213 Y 523 10313.529 120.384 17.466 0.013 0x00
OBS: 59340.214 X 523 11612.489 118.866 17.338 0.011 0x00
OBS: 59340.254 Y 523 9926.862 114.868 17.508 0.013 0x00
OBS: 59342.256 Y 523 10176.632 123.040 17.481 0.013 0x00
OBS: 59344.227 Y 523 9968.928 112.233 17.503 0.012 0x00
OBS: 59344.250 g NULL 4232.587 197.823 18.433 0.051 0x00
OBS: 59344.260 i NULL 9737.965 174.886 17.529 0.019 0x00
OBS: 59344.269 X 523 11034.333 118.066 17.393 0.012 0x00
OBS: 59346.290 r NULL 6802.472 187.353 17.918 0.030 0x00
OBS: 59346.290 g NULL 3602.778 216.019 18.608 0.065 0x00
OBS: 59346.333 X 523 10418.413 154.402 17.455 0.016 0x00
OBS: 59348.247 X 523 11612.393 125.546 17.338 0.012 0x00
OBS: 59348.300 i NULL 11439.039 171.150 17.354 0.016 0x00
OBS: 59348.310 g NULL 5164.487 187.098 18.217 0.039 0x00
OBS: 59349.310 r NULL 9149.434 184.264 17.597 0.022 0x00
OBS: 59349.310 g NULL 3697.447 222.200 18.580 0.065 0x00
OBS: 59350.177 X 523 10687.059 137.796 17.428 0.014 0x00
OBS: 59350.247 Y 523 9671.477 154.905 17.536 0.017 0x00
OBS: 59351.310 r NULL 4619.196 193.157 18.339 0.045 0x00
OBS: 59358.212 Y 523 11095.130 254.075 17.387 0.025 0x00
OBS: 59358.233 X 523 10399.439 312.686 17.457 0.033 0x00
OBS: 59358.260 i NULL 13990.182 178.635 17.135 0.014 0x00
OBS: 59358.260 r NULL 1663.397 203.997 19.448 0.133 0x00
OBS: 59360.270 r NULL 5875.047 224.407 18.077 0.041 0x00
OBS: 59360.270 z NULL 8562.341 213.344 17.669 0.027 0x00
OBS: 59361.193 Y 523 11619.212 170.587 17.337 0.016 0x00
OBS: 59361.236 X 523 11440.813 252.541 17.354 0.024 0x00
OBS: 59361.260 r NULL 7693.821 204.352 17.785 0.029 0x00
OBS: 59361.260 i NULL 12228.874 204.621 17.282 0.018 0x00
OBS: 59363.190 Y 523 11466.382 122.618 17.351 0.012 0x00
OBS: 59363.213 X 523 11580.794 123.791 17.341 0.012 0x00
OBS: 59363.320 z NULL 9767.208 241.717 17.526 0.027 0x00
OBS: 59363.320 r NULL 8854.704 221.321 17.632 0.027 0x00
OBS: 59365.206 X 523 11654.018 133.142 17.334 0.012 0x00
OBS: 59365.270 r NULL 8231.275 185.881 17.711 0.025 0x00
OBS: 59366.260 g NULL 3766.172 204.018 18.560 0.059 0x00
OBS: 59366.270 i NULL 9514.401 197.846 17.554 0.023 0x00
OBS: 59367.195 Y 523 11218.305 137.951 17.375 0.013 0x00
OBS: 59367.245 X 523 11878.319 139.437 17.313 0.013 0x00
OBS: 59368.270 z NULL 8389.534 207.553 17.691 0.027 0x00
OBS: 59368.270 g NULL 1537.542 195.327 19.533 0.138 0x00
OBS: 59369.184 Y 523 11186.025 117.735 17.378 0.011 0x00
OBS: 59369.227 X 523 11546.131 130.706 17.344 0.012 0x00
OBS: 59371.228 Y 523 10408.382 130.764 17.457 0.014 0x00
OBS: 59372.270 g NULL 6866.680 231.251 17.908 0.037 0x00
OBS: 59372.270 i NULL 11197.516 177.945 17.377 0.017 0x00
OBS: 59373.214 Y 523 11545.490 138.502 17.344 0.013 0x00
OBS: 59373.270 g NULL 6451.419 225.880 17.976 0.038 0x00
OBS: 59373.270 r NULL 9976.288 178.569 17.503 0.019 0x00
OBS: 59375.229 Y 523 11278.622 163.278 17.369 0.016 0x00
OBS: 59376.280 r NULL 9207.075 190.436 17.590 0.022 0x00
OBS: 59376.280 g NULL 6108.123 222.688 18.035 0.040 0x00
OBS: 59377.213 Y 523 11728.289 136.370 17.327 0.013 0x00
OBS: 59378.280 i NULL 10793.794 192.871 17.417 0.019 0x00
OBS: 59379.214 Y 523 12974.402 141.711 17.217 0.012 0x00
OBS: 59384.226 X 523 18349.546 1273.406 16.841 0.075 0x00
OBS: 59386.195 Y 523 11199.641 263.456 17.377 0.026 0x00
OBS: 59386.270 r NULL 8569.580 273.463 17.668 0.035 0x00
OBS: 59386.270 z NULL 6683.311 527.219 17.938 0.086 0x00
OBS: 59415.270 i NULL 12203.647 299.345 17.284 0.027 0x00
OBS: 59419.270 z NULL 8582.399 361.913 17.666 0.046 0x00
OBS: 59419.270 r NULL 9470.060 314.400 17.559 0.036 0x00
OBS: 59503.534 Y 523 13309.324 421.186 17.191 0.035 0x00
OBS: 59504.534 Y 523 12181.979 418.444 17.315 0.045 0x00
OBS: 59509.538 Y 523 13750.673 337.864 17.155 0.027 0x00
OBS: 59517.529 Y 523 14714.452 172.257 17.081 0.013 0x00
OBS: 59518.530 Y 523 14077.579 183.555 17.129 0.014 0x00
OBS: 59523.549 X 523 15876.785 220.169 16.998 0.015 0x00
OBS: 59525.499 X 523 14640.605 158.726 17.086 0.012 0x00
OBS: 59525.520 Y 523 14246.170 168.398 17.116 0.013 0x00
OBS: 59527.499 X 523 15675.755 146.009 17.012 0.010 0x00
OBS: 59530.477 Y 523 13313.730 305.154 17.189 0.025 0x00
OBS: 59532.479 Y 523 12894.190 172.173 17.224 0.014 0x00
OBS: 59538.486 Y 523 14512.077 194.206 17.096 0.015 0x00
OBS: 59550.484 X 523 17277.126 141.929 16.906 0.009 0x00
OBS: 59550.506 Y 523 15114.376 141.742 17.052 0.010 0x00
END:
