SURVEY:  YSE
SNID:  2020nlo
otherID: 
IAUC:    UNKNOWN
RA:        234.3432920  deg
DECL:       9.9456390  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59395.400
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 15.550
MAX_MJD_GAP(days): 21.930
NOBS_BEFORE_PEAK: 40
NOBS_TO_PEAK: 41
NOBS_AFTER_PEAK: 15
SEARCH_PEAKMAG: 19.585
SEARCH_PEAKFLT: z
FILTERS: rgzi
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nlo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.570 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 56
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59367.340 g NULL 631.558 94.504 20.499 0.162 0x00
OBS: 59367.340 z NULL 1041.263 105.854 19.956 0.110 0x00
OBS: 59371.450 i NULL 1055.871 82.228 19.941 0.085 0x00
OBS: 59371.450 g NULL 640.969 75.129 20.483 0.127 0x00
OBS: 59374.460 r NULL 459.774 104.057 20.844 0.246 0x00
OBS: 59377.490 i NULL 954.419 82.951 20.051 0.094 0x00
OBS: 59382.280 i NULL 774.714 93.185 20.277 0.131 0x00
OBS: 59382.290 g NULL 526.548 74.684 20.696 0.154 0x00
OBS: 59383.280 z NULL 591.689 118.680 20.570 0.218 0x00
OBS: 59383.280 g NULL 421.432 99.674 20.938 0.257 0x00
OBS: 59389.270 z NULL 896.289 141.649 20.119 0.172 0x00
OBS: 59392.340 i NULL 1328.648 85.444 19.691 0.070 0x00
OBS: 59395.400 z NULL 1465.665 97.888 19.585 0.073 0x00
OBS: 59400.340 g NULL 430.070 82.519 20.916 0.208 0x00
OBS: 59400.350 i NULL 1079.483 90.429 19.917 0.091 0x00
OBS: 59401.360 g NULL 314.133 77.848 21.257 0.269 0x00
OBS: 59423.290 r NULL 320.166 74.326 21.237 0.252 0x00
OBS: 59429.270 i NULL 613.968 123.234 20.530 0.218 0x00
OBS: 59433.310 i NULL 628.061 89.161 20.505 0.154 0x00
OBS: 59434.260 g NULL 420.528 71.395 20.941 0.184 0x00
OBS: 59436.270 i NULL 880.305 81.335 20.138 0.100 0x00
OBS: 59438.260 g NULL 378.034 73.198 21.056 0.210 0x00
OBS: 59444.250 i NULL 773.487 139.820 20.279 0.196 0x00
OBS: 59448.270 i NULL 825.333 88.159 20.208 0.116 0x00
OBS: 59451.260 i NULL 983.267 126.665 20.018 0.140 0x00
OBS: 59453.260 i NULL 399.040 83.449 20.997 0.227 0x00
OBS: 59462.260 i NULL 664.786 141.813 20.443 0.232 0x00
OBS: 59480.230 i NULL 594.096 86.236 20.565 0.158 0x00
END:
