SURVEY:  YSE
SNID:  2020admo
otherID: 
IAUC:    UNKNOWN
RA:        38.5017200  deg
DECL:       38.1897580  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59179.233
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 46.708
MAX_MJD_GAP(days): 100.305
NOBS_BEFORE_PEAK: 190
NOBS_TO_PEAK: 191
NOBS_AFTER_PEAK: 138
SEARCH_PEAKMAG: 18.579
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020admo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.991 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 329
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59025.475 Y 698.0 973.481 117.003 20.089 0.147 0x00
OBS: 59040.472 X 698.0 1104.148 143.924 19.892 0.142 0x00
OBS: 59046.451 Y 698.0 1073.418 84.908 19.923 0.086 0x00
OBS: 59046.475 X 698.0 1388.991 85.768 19.643 0.067 0x00
OBS: 59049.433 Y 698.0 1024.654 90.460 19.974 0.096 0x00
OBS: 59049.452 X 698.0 1528.043 76.945 19.540 0.055 0x00
OBS: 59052.431 Y 698.0 1654.231 79.984 19.454 0.052 0x00
OBS: 59052.471 X 698.0 1825.878 74.376 19.346 0.044 0x00
OBS: 59055.435 X 698.0 2202.069 90.296 19.143 0.045 0x00
OBS: 59055.467 Y 698.0 2045.364 78.100 19.223 0.041 0x00
OBS: 59060.449 Y 698.0 2369.672 79.099 19.063 0.036 0x00
OBS: 59060.487 X 698.0 2473.898 81.481 19.017 0.036 0x00
OBS: 59061.388 Y 698.0 2233.224 130.411 19.128 0.063 0x00
OBS: 59063.406 Y 698.0 1948.203 179.942 19.276 0.100 0x00
OBS: 59063.444 X 698.0 2107.756 179.791 19.190 0.093 0x00
OBS: 59064.402 Y 698.0 2709.002 189.948 18.918 0.076 0x00
OBS: 59065.412 Y 698.0 1858.336 221.652 19.327 0.129 0x00
OBS: 59066.434 X 698.0 2672.800 201.898 18.933 0.082 0x00
OBS: 59066.467 Y 698.0 1942.496 135.678 19.279 0.076 0x00
OBS: 59066.976 Y 698.0 2352.888 147.009 19.079 0.068 0x00
OBS: 59067.466 X 698.0 2024.976 185.738 19.234 0.100 0x00
OBS: 59068.419 Y 698.0 2273.408 136.467 19.115 0.066 0x00
OBS: 59068.488 X 698.0 2362.371 142.095 19.067 0.065 0x00
OBS: 59069.389 X 698.0 2617.040 146.918 18.955 0.061 0x00
OBS: 59069.468 Y 698.0 2300.446 106.357 19.096 0.050 0x00
OBS: 59071.381 Y 698.0 2311.027 140.996 19.090 0.066 0x00
OBS: 59071.463 X 698.0 2320.577 106.838 19.087 0.050 0x00
OBS: 59072.447 X 698.0 2215.782 119.613 19.137 0.059 0x00
OBS: 59072.486 Y 698.0 1897.262 111.370 19.305 0.064 0x00
OBS: 59073.419 X 698.0 1863.087 114.019 19.324 0.066 0x00
OBS: 59073.469 Y 698.0 1966.045 110.720 19.266 0.061 0x00
OBS: 59075.435 X 698.0 1803.138 92.072 19.361 0.056 0x00
OBS: 59075.472 Y 698.0 1756.386 91.614 19.388 0.057 0x00
OBS: 59076.433 Y 698.0 1484.646 92.228 19.585 0.069 0x00
OBS: 59076.473 X 698.0 1739.204 74.025 19.400 0.046 0x00
OBS: 59077.425 X 698.0 1545.869 70.769 19.527 0.050 0x00
OBS: 59077.443 Y 698.0 1573.201 86.933 19.508 0.060 0x00
OBS: 59079.473 X 698.0 1126.455 81.220 19.871 0.078 0x00
OBS: 59080.461 X 698.0 1407.742 80.054 19.629 0.062 0x00
OBS: 59080.487 Y 698.0 1446.066 89.819 19.600 0.067 0x00
OBS: 59081.132 Y 698.0 1172.854 85.137 19.845 0.080 0x00
OBS: 59081.475 X 698.0 1279.662 74.776 19.732 0.063 0x00
OBS: 59082.413 X 698.0 766.875 109.039 20.396 0.196 0x00
OBS: 59082.478 Y 698.0 1022.646 98.773 19.976 0.105 0x00
OBS: 59082.986 Y 698.0 997.659 93.377 20.006 0.102 0x00
OBS: 59084.469 X 698.0 1324.950 69.453 19.695 0.057 0x00
OBS: 59084.496 Y 698.0 1138.838 74.820 19.859 0.071 0x00
OBS: 59084.989 Y 698.0 1523.838 77.620 19.543 0.055 0x00
OBS: 59085.428 X 698.0 1302.849 72.915 19.713 0.061 0x00
OBS: 59086.418 Y 698.0 1216.771 73.793 19.787 0.066 0x00
OBS: 59086.492 X 698.0 1364.576 64.527 19.663 0.051 0x00
OBS: 59086.510 X 698.0 1363.370 105.819 19.663 0.084 0x00
OBS: 59087.430 Y 698.0 1390.529 91.507 19.642 0.071 0x00
OBS: 59088.413 Y 698.0 1365.856 86.125 19.661 0.068 0x00
OBS: 59088.957 X 698.0 1610.813 99.256 19.484 0.068 0x00
OBS: 59089.464 Y 698.0 1390.596 110.679 19.642 0.086 0x00
OBS: 59090.377 X 698.0 1773.591 120.717 19.378 0.074 0x00
OBS: 59090.478 Y 698.0 1619.774 80.560 19.476 0.054 0x00
OBS: 59091.375 X 698.0 1856.284 161.815 19.328 0.095 0x00
OBS: 59091.476 Y 698.0 1565.160 74.096 19.514 0.051 0x00
OBS: 59092.352 X 698.0 1613.142 175.688 19.481 0.118 0x00
OBS: 59093.392 Y 698.0 1685.651 170.257 19.433 0.110 0x00
OBS: 59093.445 X 698.0 2128.575 171.949 19.180 0.088 0x00
OBS: 59094.346 Y 698.0 1681.099 248.690 19.436 0.161 0x00
OBS: 59094.479 X 698.0 1977.897 214.985 19.259 0.118 0x00
OBS: 59095.387 Y 698.0 1685.034 159.190 19.433 0.103 0x00
OBS: 59096.343 Y 698.0 2132.534 186.396 19.178 0.095 0x00
OBS: 59096.477 X 698.0 2150.126 175.724 19.169 0.089 0x00
OBS: 59097.435 X 698.0 1705.088 227.100 19.421 0.145 0x00
OBS: 59097.472 Y 698.0 1754.210 177.659 19.390 0.110 0x00
OBS: 59102.415 Y 698.0 1663.976 396.616 19.447 0.259 0x00
OBS: 59104.401 Y 698.0 2004.011 193.201 19.254 0.106 0x00
OBS: 59106.497 X 698.0 2493.042 115.075 19.008 0.050 0x00
OBS: 59107.373 X 698.0 2574.178 99.801 18.973 0.042 0x00
OBS: 59107.436 Y 698.0 2437.231 106.289 19.033 0.047 0x00
OBS: 59108.610 i NULL 2394.102 127.297 19.052 0.058 0x00
OBS: 59108.610 g NULL 2051.898 128.765 19.220 0.068 0x00
OBS: 59109.353 X 698.0 2835.660 154.409 18.868 0.059 0x00
OBS: 59109.400 Y 698.0 2210.231 117.695 19.139 0.058 0x00
OBS: 59110.344 X 698.0 2681.928 107.495 18.929 0.044 0x00
OBS: 59110.444 Y 698.0 2563.284 96.742 19.028 0.044 0x00
OBS: 59111.352 X 698.0 2422.911 91.085 19.039 0.041 0x00
OBS: 59111.510 g NULL 2154.554 236.070 19.167 0.119 0x00
OBS: 59111.510 i NULL 2918.867 184.681 18.837 0.069 0x00
OBS: 59112.368 Y 698.0 2374.561 85.047 19.061 0.039 0x00
OBS: 59112.570 r NULL 1597.178 162.112 19.492 0.110 0x00
OBS: 59112.570 g NULL 2065.191 125.549 19.213 0.066 0x00
OBS: 59113.379 Y 698.0 2382.421 94.751 19.059 0.043 0x00
OBS: 59113.382 X 698.0 2611.977 75.334 18.958 0.031 0x00
OBS: 59114.412 Y 698.0 2410.670 85.307 19.045 0.038 0x00
OBS: 59115.333 Y 698.0 2257.050 97.451 19.116 0.047 0x00
OBS: 59116.305 X 698.0 2478.009 81.302 19.015 0.036 0x00
OBS: 59116.375 Y 698.0 2428.597 83.392 19.037 0.037 0x00
OBS: 59117.309 X 698.0 2504.658 83.748 19.003 0.036 0x00
OBS: 59117.362 Y 698.0 2063.475 75.895 19.214 0.040 0x00
OBS: 59117.630 g NULL 1953.743 125.835 19.273 0.070 0x00
OBS: 59118.284 Y 698.0 2320.970 111.749 19.086 0.052 0x00
OBS: 59118.469 X 698.0 2671.776 73.537 18.933 0.030 0x00
OBS: 59119.359 X 698.0 2625.915 114.488 18.953 0.048 0x00
OBS: 59120.287 X 698.0 2682.888 143.205 18.928 0.058 0x00
OBS: 59120.560 r NULL 2158.273 88.722 19.165 0.045 0x00
OBS: 59121.299 X 698.0 3127.771 144.758 18.762 0.050 0x00
OBS: 59122.287 X 698.0 2745.256 214.537 18.904 0.085 0x00
OBS: 59122.391 Y 698.0 2437.707 158.540 19.033 0.071 0x00
OBS: 59123.340 Y 698.0 2177.043 224.308 19.155 0.112 0x00
OBS: 59123.416 X 698.0 2626.664 231.419 18.951 0.096 0x00
OBS: 59123.470 i NULL 2781.684 151.965 18.889 0.059 0x00
OBS: 59124.289 Y 698.0 2403.759 212.131 19.048 0.096 0x00
OBS: 59125.321 Y 698.0 2407.860 172.818 19.046 0.078 0x00
OBS: 59125.410 X 698.0 2730.537 197.447 18.909 0.079 0x00
OBS: 59126.350 Y 698.0 2445.955 205.503 19.029 0.091 0x00
OBS: 59129.343 X 698.0 3111.378 123.516 18.768 0.043 0x00
OBS: 59129.477 Y 698.0 2755.156 133.469 18.900 0.053 0x00
OBS: 59130.470 r NULL 2269.706 113.439 19.110 0.054 0x00
OBS: 59130.470 z NULL 1617.857 148.489 19.478 0.100 0x00
OBS: 59131.351 X 698.0 2887.897 153.261 18.849 0.058 0x00
OBS: 59133.570 g NULL 3159.994 127.551 18.751 0.044 0x00
OBS: 59133.570 i NULL 3337.634 142.264 18.691 0.046 0x00
OBS: 59134.284 X 698.0 3142.963 94.198 18.757 0.033 0x00
OBS: 59134.427 Y 698.0 2553.118 108.092 18.982 0.046 0x00
OBS: 59136.325 Y 698.0 2891.167 90.113 18.847 0.034 0x00
OBS: 59136.399 X 698.0 3331.588 77.773 18.693 0.025 0x00
OBS: 59138.341 Y 698.0 2632.187 105.367 18.949 0.043 0x00
OBS: 59140.259 Y 698.0 2782.406 91.627 18.889 0.036 0x00
OBS: 59140.402 X 698.0 3217.216 86.635 18.731 0.029 0x00
OBS: 59140.410 g NULL 2812.687 92.792 18.877 0.036 0x00
OBS: 59140.420 r NULL 2422.816 110.840 19.039 0.050 0x00
OBS: 59142.291 Y 698.0 2538.739 92.080 18.988 0.039 0x00
OBS: 59142.393 X 698.0 3092.117 75.286 18.774 0.026 0x00
OBS: 59144.389 X 698.0 3320.579 71.092 18.697 0.023 0x00
OBS: 59144.415 Y 698.0 2975.958 81.158 18.816 0.030 0x00
OBS: 59145.420 g NULL 3174.078 131.053 18.746 0.045 0x00
OBS: 59145.430 z NULL 1254.315 159.906 19.754 0.138 0x00
OBS: 59146.364 X 698.0 3019.941 636.572 18.800 0.229 0x00
OBS: 59147.410 i NULL 3635.567 138.535 18.599 0.041 0x00
OBS: 59147.410 g NULL 3172.848 141.435 18.746 0.048 0x00
OBS: 59150.279 Y 698.0 2818.591 143.128 18.875 0.055 0x00
OBS: 59150.388 X 698.0 3464.502 143.581 18.651 0.045 0x00
OBS: 59152.363 X 698.0 3251.242 200.003 18.720 0.067 0x00
OBS: 59152.400 Y 698.0 3373.382 181.203 18.680 0.058 0x00
OBS: 59155.224 X 698.0 3562.075 214.676 18.621 0.065 0x00
OBS: 59155.257 Y 698.0 2789.114 186.663 18.886 0.073 0x00
OBS: 59157.384 X 698.0 3614.279 191.537 18.605 0.058 0x00
OBS: 59157.430 Y 698.0 3273.352 186.771 18.713 0.062 0x00
OBS: 59157.450 i NULL 2841.262 125.903 18.866 0.048 0x00
OBS: 59157.460 r NULL 2167.704 96.927 19.160 0.049 0x00
OBS: 59161.380 g NULL 2742.311 97.265 18.905 0.039 0x00
OBS: 59161.380 i NULL 2898.776 119.249 18.844 0.045 0x00
OBS: 59164.350 X 698.0 2744.486 84.848 18.904 0.034 0x00
OBS: 59164.477 Y 698.0 2582.613 131.446 18.970 0.055 0x00
OBS: 59166.324 Y 698.0 2315.897 89.177 19.088 0.042 0x00
OBS: 59166.402 X 698.0 2956.351 85.347 18.823 0.031 0x00
OBS: 59166.480 g NULL 2562.506 150.716 18.978 0.064 0x00
OBS: 59166.480 i NULL 2546.692 177.475 18.985 0.076 0x00
OBS: 59168.218 X 698.0 2595.297 77.523 18.965 0.032 0x00
OBS: 59168.285 Y 698.0 2416.727 94.757 19.042 0.043 0x00
OBS: 59170.221 X 698.0 2872.817 83.081 18.854 0.031 0x00
OBS: 59170.260 Y 698.0 2617.703 98.976 18.955 0.041 0x00
OBS: 59170.380 g NULL 2473.624 130.686 19.017 0.057 0x00
OBS: 59170.380 i NULL 2566.483 124.362 18.977 0.053 0x00
OBS: 59172.246 X 698.0 2876.265 81.762 18.853 0.031 0x00
OBS: 59175.301 X 698.0 3301.248 132.183 18.703 0.043 0x00
OBS: 59175.396 Y 698.0 2676.493 510.677 18.931 0.207 0x00
OBS: 59177.385 X 698.0 3275.429 97.934 18.712 0.032 0x00
OBS: 59179.233 X 698.0 3702.118 150.441 18.579 0.044 0x00
OBS: 59179.400 i NULL 2773.561 177.641 18.892 0.070 0x00
OBS: 59179.410 r NULL 2599.247 288.153 18.963 0.120 0x00
OBS: 59181.217 X 698.0 3492.768 226.616 18.642 0.070 0x00
OBS: 59181.277 Y 698.0 3231.894 210.708 18.726 0.071 0x00
OBS: 59183.111 Y 698.0 2775.245 252.116 18.892 0.099 0x00
OBS: 59183.216 X 698.0 3459.123 336.325 18.653 0.106 0x00
OBS: 59185.194 X 698.0 3050.678 177.622 18.789 0.063 0x00
OBS: 59185.223 Y 698.0 2946.068 166.423 18.827 0.061 0x00
OBS: 59187.133 X 698.0 3225.941 95.649 18.728 0.032 0x00
OBS: 59187.223 Y 698.0 2452.491 154.763 19.026 0.069 0x00
OBS: 59187.420 r NULL 2357.929 127.467 19.069 0.059 0x00
OBS: 59187.420 i NULL 3577.577 109.254 18.616 0.033 0x00
OBS: 59189.160 X 698.0 2872.300 105.879 18.854 0.040 0x00
OBS: 59189.226 Y 698.0 2866.999 93.689 18.856 0.035 0x00
OBS: 59189.380 r NULL 2472.770 83.486 19.017 0.037 0x00
OBS: 59189.380 z NULL 1772.373 152.579 19.379 0.093 0x00
OBS: 59191.400 i NULL 3167.263 119.961 18.748 0.041 0x00
OBS: 59191.400 g NULL 2710.622 96.573 18.917 0.039 0x00
OBS: 59192.158 Y 698.0 2468.170 297.942 19.019 0.131 0x00
OBS: 59192.194 X 698.0 3005.890 112.434 18.805 0.041 0x00
OBS: 59194.157 Y 698.0 2858.117 92.851 18.860 0.035 0x00
OBS: 59194.226 X 698.0 2971.163 82.643 18.818 0.030 0x00
OBS: 59194.320 g NULL 2781.901 103.822 18.889 0.041 0x00
OBS: 59194.320 r NULL 2249.894 104.517 19.120 0.050 0x00
OBS: 59197.201 Y 698.0 2998.432 348.094 18.808 0.126 0x00
OBS: 59199.225 Y 698.0 2594.918 128.743 18.965 0.054 0x00
OBS: 59199.279 X 698.0 3066.772 106.094 18.783 0.038 0x00
OBS: 59199.360 i NULL 3235.961 219.679 18.725 0.074 0x00
OBS: 59199.360 g NULL 2762.881 186.885 18.897 0.073 0x00
OBS: 59202.223 X 698.0 2655.716 96.270 18.940 0.039 0x00
OBS: 59202.262 Y 698.0 2604.570 111.365 18.961 0.046 0x00
OBS: 59204.173 Y 698.0 2717.369 118.234 18.915 0.047 0x00
OBS: 59204.255 X 698.0 2667.475 110.904 18.935 0.045 0x00
OBS: 59206.258 Y 698.0 2502.245 619.901 19.004 0.269 0x00
OBS: 59206.300 z NULL 1741.485 182.592 19.398 0.114 0x00
OBS: 59206.300 g NULL 2930.711 123.670 18.833 0.046 0x00
OBS: 59210.220 X 698.0 2340.876 213.782 19.077 0.099 0x00
OBS: 59210.285 Y 698.0 2173.410 177.338 19.157 0.089 0x00
OBS: 59212.270 i NULL 2499.013 167.634 19.006 0.073 0x00
OBS: 59212.270 r NULL 1736.630 143.452 19.401 0.090 0x00
OBS: 59216.165 X 698.0 2156.181 113.980 19.166 0.057 0x00
OBS: 59216.226 Y 698.0 2240.202 139.657 19.124 0.068 0x00
OBS: 59216.280 r NULL 1409.377 138.303 19.627 0.107 0x00
OBS: 59216.280 z NULL 1081.698 264.196 19.915 0.265 0x00
OBS: 59218.181 Y 698.0 1733.882 92.065 19.402 0.058 0x00
OBS: 59218.210 i NULL 2416.834 157.262 19.042 0.071 0x00
OBS: 59218.220 r NULL 1391.576 109.703 19.641 0.086 0x00
OBS: 59218.226 X 698.0 1960.212 79.633 19.269 0.044 0x00
OBS: 59220.202 X 698.0 1658.659 79.681 19.451 0.052 0x00
OBS: 59220.218 Y 698.0 1524.895 101.282 19.542 0.072 0x00
OBS: 59220.220 g NULL 1221.387 108.647 19.783 0.097 0x00
OBS: 59220.220 i NULL 2635.905 120.548 18.948 0.050 0x00
OBS: 59222.172 X 698.0 1661.884 308.256 19.448 0.201 0x00
OBS: 59222.197 Y 698.0 2033.200 99.677 19.230 0.053 0x00
OBS: 59224.114 Y 698.0 1618.059 94.825 19.478 0.064 0x00
OBS: 59224.194 X 698.0 1563.543 96.914 19.515 0.067 0x00
OBS: 59226.157 Y 698.0 1316.616 119.820 19.701 0.099 0x00
OBS: 59226.208 X 698.0 1416.511 90.254 19.622 0.069 0x00
OBS: 59228.138 Y 698.0 1742.925 321.269 19.397 0.200 0x00
OBS: 59228.175 X 698.0 1516.897 114.058 19.548 0.082 0x00
OBS: 59230.140 Y 698.0 1373.282 99.941 19.656 0.079 0x00
OBS: 59230.177 X 698.0 1367.537 79.871 19.660 0.063 0x00
OBS: 59231.220 g NULL 2189.888 104.746 19.149 0.052 0x00
OBS: 59231.220 r NULL 1045.012 108.247 19.952 0.112 0x00
OBS: 59232.152 Y 698.0 1438.346 82.695 19.605 0.062 0x00
OBS: 59232.220 X 698.0 1476.743 94.153 19.577 0.069 0x00
OBS: 59248.133 X 698.0 1661.212 79.965 19.449 0.052 0x00
OBS: 59248.180 Y 698.0 1457.846 249.960 19.591 0.186 0x00
OBS: 59250.142 X 698.0 1402.334 97.664 19.633 0.076 0x00
OBS: 59250.176 Y 698.0 1302.814 121.421 19.713 0.101 0x00
OBS: 59252.142 X 698.0 1817.957 76.370 19.351 0.046 0x00
OBS: 59252.176 Y 698.0 1522.113 84.696 19.544 0.060 0x00
OBS: 59254.165 Y 698.0 1191.668 96.569 19.810 0.088 0x00
OBS: 59254.208 X 698.0 1803.623 122.000 19.360 0.073 0x00
OBS: 59256.159 Y 698.0 1434.812 94.931 19.608 0.072 0x00
OBS: 59256.264 X 698.0 1975.174 142.248 19.261 0.078 0x00
OBS: 59260.155 Y 698.0 1698.036 145.035 19.425 0.093 0x00
OBS: 59260.181 X 698.0 2107.500 125.699 19.191 0.065 0x00
OBS: 59263.137 X 698.0 1782.131 165.774 19.373 0.101 0x00
OBS: 59263.176 Y 698.0 1370.073 223.171 19.658 0.177 0x00
OBS: 59265.138 Y 698.0 1825.399 129.042 19.347 0.077 0x00
OBS: 59265.157 X 698.0 1873.445 115.914 19.318 0.067 0x00
OBS: 59267.141 Y 698.0 1955.109 150.291 19.272 0.083 0x00
OBS: 59267.198 X 698.0 1806.968 243.725 19.358 0.146 0x00
OBS: 59269.145 Y 698.0 1915.452 141.372 19.294 0.080 0x00
OBS: 59269.201 X 698.0 2360.660 195.738 19.067 0.090 0x00
OBS: 59271.141 Y 698.0 1708.381 179.699 19.419 0.114 0x00
OBS: 59271.204 X 698.0 1897.222 298.081 19.305 0.171 0x00
OBS: 59274.142 X 698.0 1542.174 200.012 19.530 0.141 0x00
OBS: 59276.143 Y 698.0 1472.537 116.904 19.580 0.086 0x00
OBS: 59276.181 X 698.0 1450.014 140.135 19.597 0.105 0x00
OBS: 59279.143 Y 698.0 820.256 145.051 20.215 0.192 0x00
OBS: 59417.462 Y 698.0 1028.386 194.934 19.970 0.206 0x00
OBS: 59429.451 X 698.0 433.769 78.884 20.907 0.197 0x00
OBS: 59434.451 X 698.0 643.736 69.192 20.478 0.117 0x00
OBS: 59434.473 Y 698.0 384.902 73.982 21.037 0.209 0x00
OBS: 59436.620 i NULL 471.159 116.656 20.817 0.269 0x00
OBS: 59438.449 X 698.0 762.229 81.812 20.295 0.117 0x00
OBS: 59438.472 Y 698.0 560.565 85.929 20.628 0.166 0x00
OBS: 59440.454 X 698.0 966.921 83.311 20.037 0.094 0x00
OBS: 59440.469 Y 698.0 776.236 88.859 20.275 0.124 0x00
OBS: 59440.560 i NULL 882.453 94.310 20.136 0.116 0x00
OBS: 59440.560 g NULL 826.562 116.658 20.207 0.153 0x00
OBS: 59443.452 X 698.0 1167.504 94.811 19.832 0.088 0x00
OBS: 59443.472 Y 698.0 738.677 85.066 20.329 0.125 0x00
OBS: 59444.590 i NULL 1464.255 118.027 19.586 0.088 0x00
OBS: 59447.550 r NULL 630.811 127.598 20.500 0.220 0x00
OBS: 59449.388 Y 698.0 1316.028 317.375 19.702 0.262 0x00
OBS: 59450.610 i NULL 1179.086 189.387 19.821 0.174 0x00
OBS: 59450.610 r NULL 1108.359 205.117 19.888 0.201 0x00
OBS: 59452.444 Y 698.0 1147.358 128.514 19.851 0.122 0x00
OBS: 59452.472 X 698.0 1564.678 125.169 19.514 0.087 0x00
OBS: 59454.412 X 698.0 1299.315 126.906 19.716 0.106 0x00
OBS: 59454.430 Y 698.0 891.193 119.578 20.125 0.146 0x00
OBS: 59458.369 Y 698.0 1105.056 97.181 19.892 0.095 0x00
OBS: 59460.369 Y 698.0 865.613 87.784 20.157 0.110 0x00
OBS: 59460.401 X 698.0 1034.994 75.252 19.963 0.079 0x00
OBS: 59460.620 g NULL 684.393 169.292 20.412 0.269 0x00
OBS: 59462.406 Y 698.0 1115.765 73.275 19.881 0.071 0x00
OBS: 59462.477 X 698.0 1194.944 64.514 19.807 0.059 0x00
OBS: 59464.402 Y 698.0 745.046 80.175 20.320 0.117 0x00
OBS: 59464.453 X 698.0 1119.811 71.440 19.877 0.069 0x00
OBS: 59465.620 i NULL 1400.740 117.020 19.634 0.091 0x00
OBS: 59465.630 g NULL 530.567 88.200 20.688 0.180 0x00
OBS: 59466.387 Y 698.0 727.972 80.804 20.345 0.121 0x00
OBS: 59466.422 X 698.0 1141.963 60.127 19.856 0.057 0x00
OBS: 59467.580 g NULL 639.996 107.051 20.485 0.182 0x00
OBS: 59468.390 Y 698.0 1061.413 72.308 19.935 0.074 0x00
OBS: 59470.390 X 698.0 1003.640 79.664 19.996 0.086 0x00
OBS: 59470.440 Y 698.0 1154.344 77.350 19.844 0.073 0x00
OBS: 59470.610 g NULL 1159.878 87.826 19.839 0.082 0x00
