SURVEY:  YSE
SNID:  2021vxb
otherID: 
IAUC:    UNKNOWN
RA:        18.2992580  deg
DECL:       1.5951530  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59501.360
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 25.174
MAX_MJD_GAP(days): 12.978
NOBS_BEFORE_PEAK: 94
NOBS_TO_PEAK: 95
NOBS_AFTER_PEAK: 29
SEARCH_PEAKMAG: 19.162
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vxb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.898 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 124
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59250.144 X 449.0 914.024 157.349 20.098 0.187 0x00
OBS: 59252.125 X 449.0 751.518 135.163 20.310 0.195 0x00
OBS: 59252.156 Y 449.0 1088.207 151.871 19.908 0.152 0x00
OBS: 59254.132 X 449.0 806.523 154.025 20.233 0.207 0x00
OBS: 59254.156 Y 449.0 1020.618 195.594 19.978 0.208 0x00
OBS: 59254.230 i NULL 1072.495 119.433 19.924 0.121 0x00
OBS: 59256.151 Y 449.0 1018.081 176.782 19.981 0.189 0x00
OBS: 59410.434 Y 449.0 1383.096 116.225 19.648 0.091 0x00
OBS: 59410.461 X 449.0 1445.617 112.028 19.600 0.084 0x00
OBS: 59414.436 X 449.0 1703.332 90.353 19.422 0.058 0x00
OBS: 59414.462 Y 449.0 1494.299 88.508 19.564 0.064 0x00
OBS: 59427.441 Y 449.0 1659.644 117.923 19.450 0.077 0x00
OBS: 59427.465 X 449.0 1392.192 127.500 19.641 0.099 0x00
OBS: 59429.440 X 449.0 1474.376 92.145 19.578 0.068 0x00
OBS: 59429.462 Y 449.0 1297.198 88.327 19.717 0.074 0x00
OBS: 59429.580 g NULL 1598.336 90.303 19.491 0.061 0x00
OBS: 59434.457 X 449.0 1338.045 76.687 19.684 0.062 0x00
OBS: 59434.500 g NULL 1560.427 66.817 19.517 0.046 0x00
OBS: 59434.510 r NULL 1426.858 68.582 19.614 0.052 0x00
OBS: 59436.423 X 449.0 1343.964 81.260 19.679 0.066 0x00
OBS: 59436.463 Y 449.0 1437.542 81.626 19.606 0.062 0x00
OBS: 59437.550 g NULL 1315.814 78.916 19.702 0.065 0x00
OBS: 59437.550 i NULL 1618.567 115.744 19.477 0.078 0x00
OBS: 59439.423 X 449.0 1165.782 99.112 19.833 0.092 0x00
OBS: 59439.464 Y 449.0 1309.411 95.066 19.707 0.079 0x00
OBS: 59440.480 i NULL 1779.728 81.352 19.374 0.050 0x00
OBS: 59442.440 Y 449.0 1339.884 87.021 19.682 0.071 0x00
OBS: 59442.464 X 449.0 1418.327 80.124 19.621 0.061 0x00
OBS: 59445.530 r NULL 1249.852 82.371 19.758 0.072 0x00
OBS: 59445.530 z NULL 1827.760 125.967 19.345 0.075 0x00
OBS: 59446.415 Y 449.0 1497.860 173.793 19.561 0.126 0x00
OBS: 59446.478 X 449.0 1327.107 75.195 19.693 0.062 0x00
OBS: 59449.395 Y 449.0 2016.893 496.430 19.238 0.267 0x00
OBS: 59454.386 X 449.0 1439.548 137.392 19.604 0.104 0x00
OBS: 59454.436 Y 449.0 1467.543 119.455 19.584 0.088 0x00
OBS: 59457.420 z NULL 1675.521 144.109 19.440 0.093 0x00
OBS: 59458.361 Y 449.0 1189.868 101.067 19.811 0.092 0x00
OBS: 59460.360 Y 449.0 1230.980 102.923 19.774 0.091 0x00
OBS: 59460.407 X 449.0 1332.048 70.813 19.689 0.058 0x00
OBS: 59462.471 X 449.0 1413.030 77.451 19.625 0.060 0x00
OBS: 59464.384 Y 449.0 1345.668 76.776 19.678 0.062 0x00
OBS: 59464.426 X 449.0 1375.448 80.660 19.654 0.064 0x00
OBS: 59464.540 r NULL 1350.691 83.201 19.674 0.067 0x00
OBS: 59466.377 Y 449.0 1360.359 83.068 19.666 0.066 0x00
OBS: 59466.401 X 449.0 1386.854 80.907 19.645 0.063 0x00
OBS: 59468.378 Y 449.0 1500.996 85.553 19.559 0.062 0x00
OBS: 59468.424 X 449.0 1454.629 78.540 19.593 0.059 0x00
OBS: 59468.450 g NULL 1645.597 65.368 19.459 0.043 0x00
OBS: 59468.450 r NULL 1445.834 70.431 19.600 0.053 0x00
OBS: 59470.378 X 449.0 1523.803 76.493 19.543 0.055 0x00
OBS: 59470.402 Y 449.0 1434.716 79.430 19.608 0.060 0x00
OBS: 59472.396 Y 449.0 1442.537 80.395 19.602 0.061 0x00
OBS: 59472.416 X 449.0 1316.231 82.507 19.702 0.068 0x00
OBS: 59474.333 Y 449.0 1514.418 136.501 19.549 0.098 0x00
OBS: 59474.379 X 449.0 1521.187 144.603 19.545 0.103 0x00
OBS: 59476.401 Y 449.0 1392.198 188.615 19.641 0.147 0x00
OBS: 59476.476 X 449.0 1863.604 190.911 19.324 0.111 0x00
OBS: 59483.276 X 449.0 1407.704 202.737 19.629 0.156 0x00
OBS: 59488.286 X 449.0 1657.458 84.888 19.451 0.056 0x00
OBS: 59488.333 Y 449.0 1688.790 96.626 19.431 0.062 0x00
OBS: 59491.246 Y 449.0 1413.744 112.209 19.624 0.086 0x00
OBS: 59492.490 g NULL 1716.205 83.854 19.414 0.053 0x00
OBS: 59492.490 i NULL 1813.844 104.977 19.354 0.063 0x00
OBS: 59498.319 Y 449.0 1459.581 93.080 19.589 0.069 0x00
OBS: 59498.353 X 449.0 1658.602 76.854 19.451 0.050 0x00
OBS: 59498.420 i NULL 2039.790 83.681 19.226 0.045 0x00
OBS: 59501.360 g NULL 1578.196 88.307 19.505 0.061 0x00
OBS: 59501.360 z NULL 2163.150 132.467 19.162 0.066 0x00
OBS: 59502.337 Y 449.0 1708.719 156.385 19.418 0.099 0x00
OBS: 59502.395 X 449.0 1566.743 120.717 19.513 0.084 0x00
OBS: 59504.295 Y 449.0 1608.635 175.473 19.484 0.118 0x00
OBS: 59504.405 X 449.0 1453.855 256.968 19.594 0.192 0x00
OBS: 59511.259 Y 449.0 1592.453 146.705 19.495 0.100 0x00
OBS: 59511.340 z NULL 1597.873 186.250 19.491 0.127 0x00
OBS: 59514.400 i NULL 2083.882 86.940 19.203 0.045 0x00
OBS: 59516.410 g NULL 1339.870 292.294 19.682 0.237 0x00
OBS: 59517.217 X 449.0 1648.996 78.576 19.457 0.052 0x00
OBS: 59517.279 Y 449.0 1531.481 77.614 19.537 0.055 0x00
OBS: 59520.269 Y 449.0 1562.538 86.326 19.515 0.060 0x00
OBS: 59520.300 X 449.0 1666.581 80.905 19.445 0.053 0x00
OBS: 59522.265 X 449.0 1545.716 81.316 19.527 0.057 0x00
OBS: 59522.311 Y 449.0 1785.506 90.056 19.371 0.055 0x00
OBS: 59524.243 Y 449.0 1666.935 82.542 19.445 0.054 0x00
OBS: 59524.318 X 449.0 1669.881 69.213 19.443 0.045 0x00
OBS: 59526.235 Y 449.0 1883.660 84.391 19.312 0.049 0x00
OBS: 59526.317 X 449.0 1697.516 70.521 19.425 0.045 0x00
OBS: 59529.208 Y 449.0 1580.575 107.800 19.503 0.074 0x00
OBS: 59529.265 X 449.0 1469.845 111.419 19.582 0.082 0x00
OBS: 59531.244 Y 449.0 1719.887 133.178 19.411 0.084 0x00
OBS: 59531.312 X 449.0 1602.571 159.019 19.488 0.108 0x00
OBS: 59536.288 X 449.0 1787.204 267.196 19.370 0.162 0x00
OBS: 59538.212 X 449.0 1956.198 222.323 19.271 0.123 0x00
OBS: 59538.234 Y 449.0 1618.929 240.777 19.477 0.161 0x00
OBS: 59540.222 Y 449.0 1277.168 182.680 19.734 0.155 0x00
OBS: 59540.307 X 449.0 1673.559 298.343 19.441 0.194 0x00
OBS: 59550.148 Y 449.0 1494.833 90.006 19.564 0.065 0x00
OBS: 59550.240 X 449.0 1731.741 86.301 19.404 0.054 0x00
END:
