SURVEY:  YSE
SNID:  2020yiv
otherID: 
IAUC:    UNKNOWN
RA:        237.9946040  deg
DECL:       26.8831420  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59383.280
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 19.422
MAX_MJD_GAP(days): 76.345
NOBS_BEFORE_PEAK: 130
NOBS_TO_PEAK: 131
NOBS_AFTER_PEAK: 94
SEARCH_PEAKMAG: 19.549
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020yiv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.060 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 225
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59282.508 Y 632 552.601 69.354 20.644 0.136 0x00
OBS: 59291.383 Y 632 466.025 72.873 20.829 0.170 0x00
OBS: 59291.487 X 632 690.558 55.034 20.402 0.087 0x00
OBS: 59295.386 Y 632 412.891 102.379 20.960 0.269 0x00
OBS: 59297.520 z NULL 777.087 169.885 20.274 0.237 0x00
OBS: 59297.520 r NULL 560.845 124.941 20.628 0.242 0x00
OBS: 59299.540 i NULL 622.510 76.990 20.515 0.134 0x00
OBS: 59299.550 r NULL 613.341 74.282 20.531 0.131 0x00
OBS: 59303.520 z NULL 955.818 130.604 20.049 0.148 0x00
OBS: 59303.520 r NULL 747.870 121.793 20.315 0.177 0x00
OBS: 59306.470 z NULL 943.344 145.493 20.063 0.167 0x00
OBS: 59306.470 r NULL 503.155 68.431 20.746 0.148 0x00
OBS: 59307.410 Y 632 334.291 80.538 21.190 0.262 0x00
OBS: 59307.424 X 632 353.194 79.710 21.130 0.245 0x00
OBS: 59309.346 X 632 419.853 69.274 20.942 0.179 0x00
OBS: 59311.373 X 632 393.488 58.968 21.013 0.163 0x00
OBS: 59311.463 Y 632 336.552 60.004 21.182 0.194 0x00
OBS: 59313.620 i NULL 524.739 72.093 20.700 0.149 0x00
OBS: 59314.050 g NULL 628.998 53.755 20.507 0.094 0x00
OBS: 59314.470 r NULL 718.988 46.975 20.358 0.071 0x00
OBS: 59317.435 Y 632 349.880 60.977 21.140 0.189 0x00
OBS: 59317.479 X 632 511.161 67.844 20.729 0.144 0x00
OBS: 59318.490 g NULL 649.103 56.609 20.469 0.095 0x00
OBS: 59318.490 i NULL 570.726 59.096 20.609 0.112 0x00
OBS: 59321.470 r NULL 631.777 47.255 20.499 0.081 0x00
OBS: 59321.480 g NULL 733.864 50.381 20.336 0.075 0x00
OBS: 59322.308 Y 632 455.583 97.320 20.854 0.232 0x00
OBS: 59322.352 X 632 506.845 62.886 20.738 0.135 0x00
OBS: 59324.382 X 632 611.493 69.515 20.534 0.123 0x00
OBS: 59326.420 i NULL 545.498 111.451 20.658 0.222 0x00
OBS: 59326.420 r NULL 579.828 101.948 20.592 0.191 0x00
OBS: 59327.440 z NULL 932.580 128.286 20.076 0.149 0x00
OBS: 59327.440 r NULL 728.512 100.549 20.344 0.150 0x00
OBS: 59328.350 X 632 801.974 176.835 20.240 0.239 0x00
OBS: 59331.410 i NULL 792.591 188.739 20.252 0.259 0x00
OBS: 59334.242 X 632 702.767 80.951 20.383 0.125 0x00
OBS: 59334.450 r NULL 656.399 88.801 20.457 0.147 0x00
OBS: 59334.450 z NULL 910.760 133.385 20.101 0.159 0x00
OBS: 59336.426 X 632 541.244 95.784 20.667 0.192 0x00
OBS: 59339.332 Y 632 437.149 64.314 20.898 0.160 0x00
OBS: 59339.361 X 632 616.546 60.127 20.525 0.106 0x00
OBS: 59341.320 X 632 667.654 55.747 20.439 0.091 0x00
OBS: 59341.403 Y 632 427.348 100.795 20.923 0.256 0x00
OBS: 59343.282 X 632 661.911 64.446 20.448 0.106 0x00
OBS: 59343.328 Y 632 381.545 71.135 21.046 0.202 0x00
OBS: 59343.390 g NULL 820.526 69.119 20.215 0.091 0x00
OBS: 59343.400 i NULL 492.605 84.442 20.769 0.186 0x00
OBS: 59345.344 Y 632 475.146 65.171 20.808 0.149 0x00
OBS: 59345.416 X 632 671.767 62.963 20.432 0.102 0x00
OBS: 59347.540 r NULL 689.618 49.416 20.403 0.078 0x00
OBS: 59347.540 g NULL 846.935 58.887 20.180 0.075 0x00
OBS: 59349.321 Y 632 566.443 62.728 20.617 0.120 0x00
OBS: 59349.386 X 632 836.152 56.827 20.194 0.074 0x00
OBS: 59352.301 Y 632 583.962 75.706 20.584 0.141 0x00
OBS: 59352.345 X 632 718.961 64.945 20.358 0.098 0x00
OBS: 59352.550 g NULL 881.136 105.612 20.137 0.130 0x00
OBS: 59352.550 i NULL 843.069 112.491 20.185 0.145 0x00
OBS: 59357.370 r NULL 1324.932 170.462 19.695 0.140 0x00
OBS: 59358.370 r NULL 955.770 143.871 20.049 0.163 0x00
OBS: 59358.380 z NULL 1062.457 241.636 19.934 0.247 0x00
OBS: 59358.426 X 632 947.119 234.313 20.059 0.269 0x00
OBS: 59360.380 r NULL 1106.257 233.097 19.890 0.229 0x00
OBS: 59361.315 X 632 831.490 163.784 20.200 0.214 0x00
OBS: 59363.278 X 632 826.364 100.933 20.207 0.133 0x00
OBS: 59363.377 Y 632 671.461 110.796 20.432 0.179 0x00
OBS: 59363.490 r NULL 875.671 87.013 20.144 0.108 0x00
OBS: 59363.490 z NULL 1201.313 118.453 19.801 0.107 0x00
OBS: 59365.330 X 632 889.444 86.242 20.127 0.105 0x00
OBS: 59365.353 Y 632 796.516 105.192 20.247 0.143 0x00
OBS: 59365.360 i NULL 662.212 74.428 20.448 0.122 0x00
OBS: 59365.360 r NULL 863.719 165.492 20.159 0.208 0x00
OBS: 59367.295 X 632 1014.214 67.793 19.985 0.073 0x00
OBS: 59367.375 Y 632 713.002 77.344 20.367 0.118 0x00
OBS: 59368.370 z NULL 940.917 180.434 20.066 0.208 0x00
OBS: 59368.370 g NULL 1135.125 103.461 19.862 0.099 0x00
OBS: 59369.319 Y 632 589.734 66.420 20.573 0.122 0x00
OBS: 59369.369 X 632 1029.094 69.187 19.969 0.073 0x00
OBS: 59371.369 X 632 855.967 60.827 20.169 0.077 0x00
OBS: 59372.460 g NULL 1069.198 71.358 19.927 0.072 0x00
OBS: 59372.460 i NULL 781.435 57.231 20.268 0.080 0x00
OBS: 59375.430 g NULL 1130.873 71.957 19.866 0.069 0x00
OBS: 59375.430 r NULL 1023.521 74.011 19.975 0.079 0x00
OBS: 59376.298 Y 632 776.894 65.272 20.274 0.091 0x00
OBS: 59376.338 X 632 931.939 67.446 20.077 0.079 0x00
OBS: 59378.297 Y 632 775.475 81.731 20.276 0.114 0x00
OBS: 59378.350 X 632 1118.805 72.059 19.878 0.070 0x00
OBS: 59379.310 g NULL 1354.247 128.267 19.671 0.103 0x00
OBS: 59380.298 X 632 1192.616 241.346 19.809 0.220 0x00
OBS: 59380.351 Y 632 782.334 114.381 20.267 0.159 0x00
OBS: 59382.290 g NULL 1236.975 66.061 19.769 0.058 0x00
OBS: 59382.302 X 632 1059.569 96.207 19.937 0.099 0x00
OBS: 59382.330 Y 632 922.784 93.892 20.087 0.110 0x00
OBS: 59383.280 z NULL 1515.168 132.977 19.549 0.095 0x00
OBS: 59383.290 g NULL 1409.671 102.901 19.627 0.079 0x00
OBS: 59384.270 g NULL 1101.231 110.447 19.895 0.109 0x00
OBS: 59384.270 i NULL 908.010 195.828 20.105 0.234 0x00
OBS: 59384.326 Y 632 780.267 147.851 20.269 0.206 0x00
OBS: 59385.270 r NULL 1148.448 112.677 19.850 0.107 0x00
OBS: 59385.270 z NULL 1255.646 173.867 19.753 0.150 0x00
OBS: 59386.211 Y 632 923.472 218.164 20.086 0.256 0x00
OBS: 59386.310 i NULL 1327.612 327.604 19.692 0.268 0x00
OBS: 59386.310 r NULL 1339.989 288.706 19.682 0.234 0x00
OBS: 59386.321 X 632 1196.741 176.053 19.805 0.160 0x00
OBS: 59388.300 z NULL 924.620 121.081 20.085 0.142 0x00
OBS: 59388.300 r NULL 1004.892 92.083 19.995 0.099 0x00
OBS: 59390.295 Y 632 966.535 152.754 20.037 0.172 0x00
OBS: 59391.410 r NULL 1161.056 90.042 19.838 0.084 0x00
OBS: 59391.420 i NULL 962.084 76.939 20.042 0.087 0x00
OBS: 59392.232 X 632 1119.158 86.207 19.878 0.084 0x00
OBS: 59392.339 Y 632 673.934 153.488 20.428 0.247 0x00
OBS: 59394.228 X 632 982.682 75.136 20.019 0.083 0x00
OBS: 59394.290 Y 632 741.449 117.871 20.325 0.173 0x00
OBS: 59394.400 z NULL 1486.687 81.968 19.569 0.060 0x00
OBS: 59394.400 r NULL 1049.035 54.012 19.948 0.056 0x00
OBS: 59396.289 X 632 958.651 78.724 20.046 0.089 0x00
OBS: 59396.324 Y 632 865.202 110.510 20.157 0.139 0x00
OBS: 59398.410 g NULL 1153.403 103.958 19.845 0.098 0x00
OBS: 59399.213 Y 632 955.114 84.573 20.050 0.096 0x00
OBS: 59399.281 X 632 1040.408 71.255 19.957 0.074 0x00
OBS: 59399.400 g NULL 1205.640 63.157 19.797 0.057 0x00
OBS: 59399.400 r NULL 1062.362 56.073 19.934 0.057 0x00
OBS: 59401.253 X 632 956.595 78.165 20.048 0.089 0x00
OBS: 59401.316 Y 632 780.602 74.068 20.269 0.103 0x00
OBS: 59403.226 Y 632 652.924 94.084 20.463 0.156 0x00
OBS: 59403.288 X 632 1049.192 78.065 19.948 0.081 0x00
OBS: 59405.311 X 632 1063.655 95.629 19.933 0.098 0x00
OBS: 59407.208 Y 632 732.531 91.093 20.338 0.135 0x00
OBS: 59407.262 X 632 1058.818 78.675 19.938 0.081 0x00
OBS: 59409.205 Y 632 743.705 89.570 20.321 0.131 0x00
OBS: 59411.193 X 632 962.857 123.878 20.041 0.140 0x00
OBS: 59411.215 Y 632 777.666 137.378 20.273 0.192 0x00
OBS: 59412.380 i NULL 622.558 97.582 20.515 0.170 0x00
OBS: 59412.380 g NULL 1029.630 95.682 19.968 0.101 0x00
OBS: 59414.234 X 632 880.242 157.747 20.138 0.195 0x00
OBS: 59414.340 r NULL 839.715 112.271 20.190 0.145 0x00
OBS: 59414.340 i NULL 579.379 94.378 20.593 0.177 0x00
OBS: 59416.310 r NULL 848.128 180.858 20.179 0.232 0x00
OBS: 59423.216 X 632 740.429 75.703 20.326 0.111 0x00
OBS: 59425.198 Y 632 418.943 76.010 20.945 0.197 0x00
OBS: 59425.224 X 632 600.732 79.473 20.553 0.144 0x00
OBS: 59425.330 g NULL 910.453 54.058 20.102 0.064 0x00
OBS: 59425.330 z NULL 735.255 108.768 20.334 0.161 0x00
OBS: 59427.195 Y 632 451.916 77.592 20.862 0.186 0x00
OBS: 59427.235 X 632 592.199 78.761 20.569 0.144 0x00
OBS: 59429.274 X 632 550.016 96.986 20.649 0.191 0x00
OBS: 59431.320 g NULL 748.060 59.255 20.315 0.086 0x00
OBS: 59431.330 i NULL 677.935 78.365 20.422 0.126 0x00
OBS: 59434.217 X 632 660.367 76.706 20.451 0.126 0x00
OBS: 59435.270 g NULL 779.756 55.775 20.270 0.078 0x00
OBS: 59435.270 r NULL 768.419 48.018 20.286 0.068 0x00
OBS: 59436.249 X 632 756.930 103.965 20.302 0.149 0x00
OBS: 59437.260 i NULL 576.216 82.278 20.599 0.155 0x00
OBS: 59437.260 g NULL 790.727 74.727 20.255 0.103 0x00
OBS: 59439.178 X 632 666.855 108.643 20.440 0.177 0x00
OBS: 59439.227 Y 632 646.113 153.950 20.474 0.259 0x00
OBS: 59439.260 r NULL 919.989 133.490 20.091 0.158 0x00
OBS: 59439.260 g NULL 1249.560 149.420 19.758 0.130 0x00
OBS: 59441.214 X 632 755.652 138.842 20.304 0.199 0x00
OBS: 59441.250 i NULL 787.995 74.233 20.259 0.102 0x00
OBS: 59441.260 g NULL 877.255 71.070 20.142 0.088 0x00
OBS: 59442.250 z NULL 1185.691 127.769 19.815 0.117 0x00
OBS: 59442.260 g NULL 873.402 85.829 20.147 0.107 0x00
OBS: 59443.194 X 632 1047.482 237.828 19.950 0.247 0x00
OBS: 59444.260 z NULL 1009.652 155.013 19.990 0.167 0x00
OBS: 59447.250 i NULL 830.915 76.458 20.201 0.100 0x00
OBS: 59447.250 r NULL 918.038 71.045 20.093 0.084 0x00
OBS: 59450.177 Y 632 923.491 158.888 20.086 0.187 0x00
OBS: 59450.300 i NULL 741.956 92.658 20.324 0.136 0x00
OBS: 59450.300 r NULL 910.407 103.600 20.102 0.124 0x00
OBS: 59454.183 X 632 878.236 86.750 20.141 0.107 0x00
OBS: 59457.222 X 632 861.974 104.840 20.161 0.132 0x00
OBS: 59460.186 X 632 1058.332 105.005 19.938 0.108 0x00
OBS: 59460.202 Y 632 683.880 110.689 20.413 0.176 0x00
OBS: 59462.185 X 632 832.768 99.168 20.199 0.129 0x00
OBS: 59462.224 Y 632 1081.449 138.565 19.915 0.139 0x00
OBS: 59464.166 X 632 1114.731 84.870 19.882 0.083 0x00
OBS: 59464.218 Y 632 672.248 128.930 20.431 0.208 0x00
OBS: 59466.152 Y 632 741.673 89.106 20.324 0.130 0x00
OBS: 59468.152 X 632 1051.919 98.048 19.945 0.101 0x00
OBS: 59468.225 Y 632 684.373 141.122 20.412 0.224 0x00
OBS: 59470.143 Y 632 884.127 119.555 20.134 0.147 0x00
OBS: 59470.197 X 632 998.932 134.379 20.001 0.146 0x00
OBS: 59473.142 Y 632 872.156 116.840 20.149 0.145 0x00
OBS: 59473.184 X 632 890.794 158.716 20.126 0.193 0x00
OBS: 59480.160 X 632 928.108 217.640 20.081 0.255 0x00
OBS: 59486.157 Y 632 920.545 119.852 20.090 0.141 0x00
OBS: 59490.143 Y 632 862.260 141.123 20.161 0.178 0x00
END:
