SURVEY:  YSE
SNID:  2020txi
otherID: 
IAUC:    UNKNOWN
RA:        240.8650420  deg
DECL:       31.0979310  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 58998.360
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 31.920
MAX_MJD_GAP(days): 67.300
NOBS_BEFORE_PEAK: 94
NOBS_TO_PEAK: 95
NOBS_AFTER_PEAK: 248
SEARCH_PEAKMAG: 19.422
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020txi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.142 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 343
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58968.393 Y 679.0 535.199 61.327 20.684 0.126 0x00
OBS: 58968.459 X 679.0 584.359 55.194 20.585 0.103 0x00
OBS: 58968.480 g NULL 1282.349 92.589 19.730 0.078 0x00
OBS: 58968.480 i NULL 1198.801 89.055 19.803 0.081 0x00
OBS: 58970.341 X 679.0 597.309 74.166 20.560 0.134 0x00
OBS: 58970.376 Y 679.0 513.317 69.211 20.758 0.156 0x00
OBS: 58970.490 i NULL 792.464 80.304 20.253 0.110 0x00
OBS: 58970.490 g NULL 1018.618 71.832 19.980 0.077 0x00
OBS: 58971.421 X 679.0 637.523 55.975 20.489 0.095 0x00
OBS: 58972.395 X 679.0 614.802 78.698 20.539 0.137 0x00
OBS: 58972.411 Y 679.0 692.945 143.524 20.398 0.223 0x00
OBS: 58972.480 i NULL 767.768 78.297 20.287 0.111 0x00
OBS: 58972.480 r NULL 677.511 67.653 20.423 0.108 0x00
OBS: 58973.444 X 679.0 723.280 103.541 20.353 0.155 0x00
OBS: 58974.333 Y 679.0 710.057 144.394 20.380 0.223 0x00
OBS: 58974.376 X 679.0 784.016 150.983 20.289 0.212 0x00
OBS: 58975.313 X 679.0 916.955 217.967 20.094 0.257 0x00
OBS: 58975.440 r NULL 1026.478 115.920 19.972 0.123 0x00
OBS: 58975.440 i NULL 1027.380 103.462 19.971 0.109 0x00
OBS: 58978.290 Y 679.0 625.957 145.880 20.510 0.254 0x00
OBS: 58979.299 X 679.0 649.081 118.985 20.471 0.198 0x00
OBS: 58980.287 Y 679.0 517.304 79.257 20.722 0.165 0x00
OBS: 58980.356 X 679.0 575.355 107.036 20.609 0.214 0x00
OBS: 58980.380 r NULL 618.033 67.091 20.522 0.118 0x00
OBS: 58980.380 z NULL 1227.839 110.941 19.777 0.098 0x00
OBS: 58981.277 Y 679.0 510.630 87.968 20.733 0.188 0x00
OBS: 58981.307 X 679.0 482.315 90.010 20.797 0.208 0x00
OBS: 58983.430 X 679.0 613.740 39.593 20.530 0.070 0x00
OBS: 58983.468 Y 679.0 455.381 29.918 20.854 0.071 0x00
OBS: 58983.480 g NULL 1234.079 68.784 19.772 0.061 0x00
OBS: 58983.480 z NULL 1090.983 144.106 19.905 0.143 0x00
OBS: 58984.418 X 679.0 675.166 21.152 20.426 0.034 0x00
OBS: 58984.421 Y 679.0 538.859 53.429 20.685 0.105 0x00
OBS: 58985.308 X 679.0 698.729 59.750 20.389 0.093 0x00
OBS: 58985.387 Y 679.0 545.170 68.523 20.666 0.138 0x00
OBS: 58986.297 Y 679.0 663.820 67.200 20.449 0.111 0x00
OBS: 58986.350 X 679.0 704.851 57.341 20.381 0.088 0x00
OBS: 58987.334 Y 679.0 568.369 59.297 20.629 0.116 0x00
OBS: 58987.345 X 679.0 671.474 52.874 20.433 0.085 0x00
OBS: 58991.280 Y 679.0 575.017 72.563 20.602 0.137 0x00
OBS: 58991.315 X 679.0 642.146 56.916 20.488 0.098 0x00
OBS: 58992.292 Y 679.0 612.967 65.300 20.535 0.117 0x00
OBS: 58992.333 X 679.0 614.213 59.745 20.540 0.109 0x00
OBS: 58993.267 X 679.0 693.106 60.322 20.398 0.094 0x00
OBS: 58993.298 Y 679.0 535.263 71.231 20.694 0.149 0x00
OBS: 58993.380 i NULL 630.468 132.459 20.501 0.228 0x00
OBS: 58993.380 g NULL 1120.146 89.391 19.877 0.087 0x00
OBS: 58994.301 Y 679.0 568.497 63.662 20.614 0.122 0x00
OBS: 58994.359 X 679.0 695.329 62.479 20.401 0.099 0x00
OBS: 58995.268 Y 679.0 587.856 68.090 20.603 0.132 0x00
OBS: 58995.312 X 679.0 735.669 58.472 20.348 0.089 0x00
OBS: 58995.460 r NULL 776.953 62.896 20.274 0.088 0x00
OBS: 58995.460 g NULL 1032.050 77.380 19.966 0.081 0x00
OBS: 58996.286 Y 679.0 636.246 65.920 20.496 0.114 0x00
OBS: 58996.327 X 679.0 745.561 59.304 20.323 0.087 0x00
OBS: 58997.291 Y 679.0 592.310 62.826 20.574 0.116 0x00
OBS: 58997.313 X 679.0 665.207 62.358 20.443 0.102 0x00
OBS: 58998.304 Y 679.0 570.910 66.284 20.612 0.127 0x00
OBS: 58998.340 X 679.0 685.685 56.892 20.415 0.090 0x00
OBS: 58998.360 g NULL 1020.018 91.792 19.978 0.098 0x00
OBS: 58998.360 z NULL 1703.242 118.001 19.422 0.075 0x00
OBS: 58999.276 X 878.4 692.758 109.594 20.416 0.178 0x00
OBS: 58999.315 Y 679.0 577.908 100.022 20.614 0.191 0x00
OBS: 59000.290 X 1676.0 756.778 111.316 20.303 0.160 0x00
OBS: 59000.510 i NULL 974.891 57.818 20.028 0.064 0x00
OBS: 59000.510 g NULL 1009.121 66.800 19.990 0.072 0x00
OBS: 59001.270 Y 679.0 740.191 119.634 20.328 0.175 0x00
OBS: 59001.293 X 679.0 701.633 107.198 20.386 0.167 0x00
OBS: 59002.426 X 679.0 776.708 146.261 20.274 0.204 0x00
OBS: 59004.275 X 679.0 754.084 180.658 20.313 0.261 0x00
OBS: 59005.264 Y 679.0 906.208 179.685 20.107 0.215 0x00
OBS: 59005.380 z NULL 932.349 187.015 20.076 0.218 0x00
OBS: 59005.390 r NULL 818.268 123.212 20.218 0.163 0x00
OBS: 59009.227 Y 679.0 599.685 117.345 20.558 0.214 0x00
OBS: 59009.283 X 1011.33 573.287 115.172 20.612 0.214 0x00
OBS: 59010.386 X 679.0 544.684 94.661 20.660 0.189 0x00
OBS: 59011.259 Y 679.0 510.656 64.130 20.730 0.136 0x00
OBS: 59011.292 X 679.0 720.479 80.110 20.358 0.119 0x00
OBS: 59012.260 Y 679.0 574.295 62.091 20.605 0.118 0x00
OBS: 59012.302 X 679.0 807.441 64.098 20.235 0.086 0x00
OBS: 59013.325 Y 679.0 599.683 67.108 20.555 0.122 0x00
OBS: 59013.385 X 679.0 609.224 80.115 20.538 0.143 0x00
OBS: 59013.450 i NULL 816.086 104.305 20.221 0.139 0x00
OBS: 59013.450 g NULL 1007.945 106.787 19.991 0.115 0x00
OBS: 59014.249 Y 679.0 581.450 75.039 20.589 0.140 0x00
OBS: 59014.300 X 679.0 658.489 62.933 20.454 0.104 0x00
OBS: 59015.291 X 679.0 646.303 68.393 20.474 0.115 0x00
OBS: 59015.318 Y 679.0 391.928 78.997 21.017 0.219 0x00
OBS: 59016.257 Y 679.0 697.261 114.763 20.392 0.179 0x00
OBS: 59016.315 X 679.0 686.480 73.897 20.418 0.121 0x00
OBS: 59017.258 Y 679.0 555.222 56.526 20.639 0.111 0x00
OBS: 59017.292 X 679.0 650.983 53.796 20.466 0.090 0x00
OBS: 59018.303 X 679.0 661.029 53.779 20.450 0.089 0x00
OBS: 59019.280 X 679.0 671.512 53.758 20.437 0.088 0x00
OBS: 59020.253 Y 679.0 607.570 63.508 20.541 0.113 0x00
OBS: 59020.300 X 679.0 688.601 52.207 20.422 0.086 0x00
OBS: 59021.196 X 679.0 660.684 47.743 20.450 0.078 0x00
OBS: 59022.268 X 679.0 701.305 52.974 20.385 0.082 0x00
OBS: 59023.248 Y 679.0 524.564 62.560 20.726 0.137 0x00
OBS: 59023.321 X 679.0 632.492 61.667 20.497 0.106 0x00
OBS: 59024.323 X 679.0 653.513 74.513 20.479 0.130 0x00
OBS: 59024.430 g NULL 1242.971 77.277 19.764 0.068 0x00
OBS: 59024.440 r NULL 1002.637 67.313 19.997 0.073 0x00
OBS: 59025.192 Y 679.0 573.456 86.484 20.612 0.165 0x00
OBS: 59025.221 X 679.0 905.233 100.309 20.108 0.120 0x00
OBS: 59026.287 Y 679.0 387.212 70.790 21.030 0.198 0x00
OBS: 59026.374 X 679.0 627.844 58.278 20.505 0.101 0x00
OBS: 59027.224 X 679.0 754.276 78.000 20.306 0.112 0x00
OBS: 59027.273 Y 679.0 726.219 92.756 20.362 0.143 0x00
OBS: 59028.255 Y 679.0 643.809 96.521 20.478 0.163 0x00
OBS: 59028.280 z NULL 1266.318 120.806 19.744 0.104 0x00
OBS: 59028.290 g NULL 1248.632 75.914 19.759 0.066 0x00
OBS: 59028.352 X 679.0 650.085 77.243 20.468 0.129 0x00
OBS: 59029.215 Y 679.0 571.817 134.492 20.607 0.255 0x00
OBS: 59029.235 X 679.0 621.868 121.691 20.516 0.212 0x00
OBS: 59029.300 i NULL 951.277 61.212 20.054 0.070 0x00
OBS: 59029.300 g NULL 1110.818 75.018 19.886 0.073 0x00
OBS: 59030.349 X 679.0 686.132 135.591 20.409 0.215 0x00
OBS: 59031.191 X 679.0 822.402 123.696 20.303 0.193 0x00
OBS: 59031.280 r NULL 710.707 117.769 20.371 0.180 0x00
OBS: 59031.301 Y 679.0 746.998 141.804 20.320 0.208 0x00
OBS: 59033.246 X 679.0 790.544 137.514 20.266 0.195 0x00
OBS: 59034.231 X 679.0 886.945 147.421 20.130 0.180 0x00
OBS: 59036.230 X 679.0 881.731 131.727 20.137 0.162 0x00
OBS: 59036.314 Y 679.0 705.265 144.731 20.413 0.247 0x00
OBS: 59037.264 X 679.0 617.980 131.345 20.601 0.255 0x00
OBS: 59037.380 z NULL 1117.697 139.789 19.879 0.136 0x00
OBS: 59037.380 r NULL 1017.063 81.253 19.982 0.087 0x00
OBS: 59038.255 X 679.0 595.550 86.680 20.563 0.159 0x00
OBS: 59039.239 Y 679.0 648.840 70.020 20.488 0.121 0x00
OBS: 59039.360 r NULL 769.981 62.469 20.284 0.088 0x00
OBS: 59039.360 i NULL 824.639 72.040 20.209 0.095 0x00
OBS: 59040.242 X 679.0 712.096 54.042 20.369 0.082 0x00
OBS: 59040.275 Y 679.0 686.039 70.741 20.413 0.113 0x00
OBS: 59041.252 Y 679.0 837.559 69.000 20.193 0.089 0x00
OBS: 59041.381 X 679.0 1125.042 156.261 19.872 0.151 0x00
OBS: 59042.225 Y 679.0 674.514 68.983 20.431 0.112 0x00
OBS: 59042.257 X 679.0 656.140 67.917 20.461 0.114 0x00
OBS: 59042.300 g NULL 1077.064 60.874 19.919 0.061 0x00
OBS: 59042.300 z NULL 1300.677 104.001 19.715 0.087 0x00
OBS: 59043.207 X 679.0 766.711 53.893 20.292 0.077 0x00
OBS: 59043.265 Y 679.0 591.430 70.673 20.570 0.130 0x00
OBS: 59044.287 X 679.0 657.237 74.366 20.473 0.133 0x00
OBS: 59044.305 Y 679.0 582.590 118.724 20.597 0.236 0x00
OBS: 59045.210 Y 679.0 624.748 64.418 20.544 0.119 0x00
OBS: 59045.261 X 679.0 668.985 55.498 20.436 0.090 0x00
OBS: 59045.280 i NULL 767.403 110.257 20.287 0.156 0x00
OBS: 59045.280 g NULL 1193.163 101.757 19.808 0.093 0x00
OBS: 59046.194 Y 679.0 689.691 69.923 20.410 0.111 0x00
OBS: 59046.269 X 679.0 647.913 67.408 20.475 0.116 0x00
OBS: 59047.250 X 679.0 716.787 56.421 20.364 0.086 0x00
OBS: 59047.311 Y 679.0 601.467 97.956 20.555 0.183 0x00
OBS: 59048.288 Y 679.0 634.669 87.977 20.503 0.157 0x00
OBS: 59048.309 X 679.0 726.294 71.311 20.348 0.106 0x00
OBS: 59049.246 X 679.0 771.535 63.597 20.282 0.089 0x00
OBS: 59049.261 Y 679.0 529.955 90.600 20.695 0.186 0x00
OBS: 59049.320 g NULL 1053.852 76.539 19.943 0.079 0x00
OBS: 59049.320 r NULL 788.319 88.529 20.258 0.122 0x00
OBS: 59050.300 X 679.0 721.478 109.055 20.354 0.165 0x00
OBS: 59050.310 Y 679.0 537.874 91.169 20.673 0.184 0x00
OBS: 59050.390 i NULL 866.590 88.636 20.155 0.111 0x00
OBS: 59051.238 X 679.0 609.844 72.793 20.553 0.132 0x00
OBS: 59052.291 X 679.0 732.113 56.261 20.344 0.084 0x00
OBS: 59052.306 Y 679.0 793.701 77.321 20.270 0.106 0x00
OBS: 59053.274 X 679.0 587.792 60.185 20.583 0.110 0x00
OBS: 59053.309 Y 679.0 659.101 77.094 20.453 0.127 0x00
OBS: 59054.266 X 679.0 577.002 69.251 20.605 0.134 0x00
OBS: 59054.279 Y 679.0 629.562 85.728 20.509 0.153 0x00
OBS: 59055.285 Y 679.0 614.106 79.857 20.530 0.141 0x00
OBS: 59055.299 X 679.0 755.691 66.315 20.304 0.095 0x00
OBS: 59056.276 Y 679.0 771.421 125.427 20.324 0.174 0x00
OBS: 59056.284 X 679.0 702.700 72.690 20.383 0.112 0x00
OBS: 59057.257 X 679.0 714.625 92.527 20.365 0.141 0x00
OBS: 59057.260 Y 679.0 569.148 102.412 20.628 0.204 0x00
OBS: 59059.260 Y 679.0 658.350 130.026 20.457 0.218 0x00
OBS: 59059.289 X 679.0 708.903 123.384 20.374 0.189 0x00
OBS: 59059.380 z NULL 870.314 158.081 20.151 0.197 0x00
OBS: 59059.380 r NULL 625.778 78.539 20.509 0.136 0x00
OBS: 59060.206 Y 679.0 716.459 106.432 20.362 0.161 0x00
OBS: 59060.285 X 679.0 806.537 160.259 20.233 0.216 0x00
OBS: 59061.170 X 679.0 664.977 109.315 20.443 0.178 0x00
OBS: 59061.301 Y 679.0 806.847 151.590 20.236 0.203 0x00
OBS: 59062.184 X 679.0 718.232 151.074 20.359 0.228 0x00
OBS: 59062.370 i NULL 818.139 95.986 20.218 0.127 0x00
OBS: 59062.370 r NULL 1127.485 141.814 19.870 0.137 0x00
OBS: 59063.172 Y 679.0 868.153 127.792 20.154 0.160 0x00
OBS: 59063.245 X 679.0 731.816 156.054 20.340 0.232 0x00
OBS: 59065.171 Y 679.0 656.355 147.026 20.457 0.243 0x00
OBS: 59065.300 r NULL 1057.334 83.510 19.939 0.086 0x00
OBS: 59065.300 i NULL 981.605 98.506 20.020 0.109 0x00
OBS: 59066.185 X 679.0 817.564 110.443 20.220 0.147 0x00
OBS: 59066.225 Y 679.0 671.233 130.746 20.462 0.221 0x00
OBS: 59067.168 Y 679.0 677.702 80.243 20.426 0.128 0x00
OBS: 59067.198 X 679.0 820.319 85.568 20.216 0.113 0x00
OBS: 59068.187 X 679.0 754.288 58.694 20.308 0.085 0x00
OBS: 59069.201 Y 679.0 707.940 71.915 20.378 0.111 0x00
OBS: 59069.249 X 679.0 706.095 117.243 20.378 0.181 0x00
OBS: 59069.350 r NULL 1257.184 73.578 19.752 0.064 0x00
OBS: 59069.350 z NULL 1473.147 134.330 19.579 0.099 0x00
OBS: 59070.270 X 679.0 853.300 94.536 20.173 0.120 0x00
OBS: 59071.215 X 679.0 783.222 59.809 20.267 0.083 0x00
OBS: 59071.380 g NULL 1116.066 112.817 19.881 0.110 0x00
OBS: 59071.380 i NULL 866.774 97.987 20.155 0.123 0x00
OBS: 59072.179 Y 679.0 733.425 74.227 20.345 0.112 0x00
OBS: 59072.218 X 679.0 776.847 67.666 20.275 0.095 0x00
OBS: 59073.183 Y 679.0 728.706 77.735 20.344 0.116 0x00
OBS: 59073.253 X 679.0 810.932 89.208 20.228 0.120 0x00
OBS: 59073.270 z NULL 888.360 123.065 20.129 0.150 0x00
OBS: 59073.270 g NULL 1133.533 79.754 19.864 0.076 0x00
OBS: 59074.185 Y 679.0 987.986 107.820 20.013 0.118 0x00
OBS: 59074.211 X 679.0 840.524 73.229 20.192 0.095 0x00
OBS: 59075.196 X 679.0 1045.591 71.702 19.952 0.074 0x00
OBS: 59075.261 Y 679.0 834.340 110.985 20.205 0.149 0x00
OBS: 59076.185 X 679.0 839.814 67.953 20.190 0.088 0x00
OBS: 59076.206 Y 679.0 968.655 91.122 20.035 0.102 0x00
OBS: 59077.206 Y 679.0 686.676 97.337 20.408 0.154 0x00
OBS: 59077.235 X 679.0 893.177 83.237 20.123 0.101 0x00
OBS: 59077.270 g NULL 1231.853 71.632 19.774 0.063 0x00
OBS: 59077.270 r NULL 1031.559 62.848 19.966 0.066 0x00
OBS: 59078.215 X 679.0 885.970 70.496 20.132 0.086 0x00
OBS: 59078.232 Y 679.0 758.627 111.160 20.300 0.159 0x00
OBS: 59079.174 X 679.0 840.373 66.693 20.189 0.086 0x00
OBS: 59079.264 Y 679.0 729.029 128.703 20.360 0.190 0x00
OBS: 59079.270 g NULL 1064.327 62.998 19.932 0.064 0x00
OBS: 59079.270 i NULL 907.248 66.816 20.106 0.080 0x00
OBS: 59080.243 Y 679.0 881.097 186.266 20.152 0.225 0x00
OBS: 59081.172 Y 679.0 730.363 109.931 20.341 0.163 0x00
OBS: 59081.232 X 679.0 820.006 107.328 20.227 0.148 0x00
OBS: 59082.213 Y 679.0 723.520 128.249 20.357 0.199 0x00
OBS: 59082.286 X 679.0 1024.912 171.438 19.973 0.182 0x00
OBS: 59082.310 g NULL 1218.398 98.622 19.786 0.088 0x00
OBS: 59082.320 r NULL 999.779 75.251 20.000 0.082 0x00
OBS: 59084.179 X 679.0 831.792 87.001 20.200 0.114 0x00
OBS: 59085.261 X 679.0 903.387 87.670 20.110 0.105 0x00
OBS: 59086.176 Y 679.0 947.526 109.355 20.059 0.125 0x00
OBS: 59086.243 X 679.0 936.549 122.008 20.072 0.143 0x00
OBS: 59087.173 X 679.0 680.679 141.138 20.418 0.225 0x00
OBS: 59087.208 Y 679.0 840.971 178.570 20.198 0.225 0x00
OBS: 59088.172 Y 679.0 946.241 179.674 20.085 0.212 0x00
OBS: 59089.141 Y 679.0 994.593 209.668 20.006 0.229 0x00
OBS: 59090.180 Y 679.0 1025.902 143.671 19.972 0.152 0x00
OBS: 59091.204 Y 679.0 808.670 156.519 20.231 0.210 0x00
OBS: 59092.223 Y 679.0 983.219 176.111 20.019 0.195 0x00
OBS: 59093.141 Y 679.0 941.247 135.853 20.066 0.157 0x00
OBS: 59093.165 X 679.0 931.548 158.913 20.077 0.185 0x00
OBS: 59094.270 r NULL 1383.591 268.390 19.647 0.211 0x00
OBS: 59096.270 z NULL 1047.360 155.032 19.950 0.161 0x00
OBS: 59096.270 r NULL 958.875 92.347 20.046 0.105 0x00
OBS: 59098.310 r NULL 921.682 119.971 20.089 0.141 0x00
OBS: 59098.310 i NULL 885.079 106.123 20.133 0.130 0x00
OBS: 59102.250 g NULL 1208.584 76.931 19.794 0.069 0x00
OBS: 59102.260 i NULL 861.529 82.064 20.162 0.103 0x00
OBS: 59106.250 g NULL 1411.831 84.972 19.626 0.065 0x00
OBS: 59108.240 g NULL 1141.397 80.237 19.856 0.076 0x00
OBS: 59108.240 i NULL 791.047 91.274 20.254 0.125 0x00
OBS: 59110.240 r NULL 945.083 71.308 20.061 0.082 0x00
OBS: 59110.240 g NULL 1140.497 82.857 19.857 0.079 0x00
OBS: 59118.230 r NULL 1043.832 251.141 19.953 0.261 0x00
OBS: 59121.230 r NULL 1299.929 103.757 19.715 0.087 0x00
OBS: 59128.230 r NULL 929.519 130.640 20.079 0.153 0x00
OBS: 59130.124 Y 679.0 892.031 117.301 20.124 0.143 0x00
OBS: 59130.166 X 679.0 863.113 156.903 20.160 0.197 0x00
OBS: 59131.230 z NULL 965.617 149.950 20.038 0.169 0x00
OBS: 59131.230 g NULL 1186.740 98.679 19.814 0.090 0x00
OBS: 59135.098 X 679.0 863.419 105.203 20.159 0.132 0x00
OBS: 59135.166 Y 679.0 1122.976 183.240 19.874 0.177 0x00
OBS: 59136.220 r NULL 1023.850 109.028 19.974 0.116 0x00
OBS: 59136.230 g NULL 947.320 176.338 20.059 0.202 0x00
OBS: 59137.095 Y 679.0 536.002 133.592 20.677 0.271 0x00
OBS: 59137.139 X 679.0 1070.596 120.476 19.926 0.122 0x00
OBS: 59139.220 g NULL 1134.132 108.072 19.863 0.103 0x00
OBS: 59139.220 i NULL 868.273 119.974 20.153 0.150 0x00
OBS: 59144.220 g NULL 880.456 152.739 20.138 0.188 0x00
OBS: 59148.210 r NULL 1132.830 111.976 19.865 0.107 0x00
OBS: 59148.220 i NULL 1074.656 108.538 19.922 0.110 0x00
OBS: 59154.200 z NULL 1651.853 217.047 19.455 0.143 0x00
OBS: 59154.210 r NULL 831.795 161.515 20.200 0.211 0x00
OBS: 59221.510 X 679.0 528.581 126.118 20.692 0.259 0x00
OBS: 59221.552 Y 679.0 896.094 192.526 20.119 0.233 0x00
OBS: 59224.516 Y 679.0 519.103 115.713 20.712 0.242 0x00
OBS: 59224.547 X 679.0 507.516 103.440 20.736 0.221 0x00
OBS: 59227.494 X 679.0 501.998 95.792 20.748 0.207 0x00
OBS: 59227.552 Y 679.0 602.376 112.289 20.550 0.202 0x00
OBS: 59230.488 X 679.0 731.384 92.937 20.340 0.138 0x00
OBS: 59230.536 Y 679.0 607.024 83.558 20.542 0.149 0x00
OBS: 59232.516 Y 679.0 632.266 80.499 20.498 0.138 0x00
OBS: 59232.547 X 679.0 618.926 60.429 20.521 0.106 0x00
OBS: 59249.520 Y 679.0 700.782 104.675 20.386 0.162 0x00
OBS: 59249.542 X 679.0 575.937 84.214 20.599 0.159 0x00
OBS: 59251.519 Y 679.0 606.393 107.136 20.543 0.192 0x00
OBS: 59251.538 X 679.0 771.092 72.636 20.282 0.102 0x00
OBS: 59253.510 Y 679.0 756.922 73.000 20.302 0.105 0x00
OBS: 59253.530 X 679.0 743.980 62.208 20.321 0.091 0x00
OBS: 59255.431 Y 679.0 533.185 81.703 20.683 0.166 0x00
OBS: 59258.487 Y 679.0 647.197 145.572 20.472 0.244 0x00
OBS: 59258.519 X 679.0 712.871 65.358 20.367 0.100 0x00
OBS: 59263.473 Y 679.0 732.595 135.749 20.338 0.201 0x00
