SURVEY:  YSE
SNID:  2020try
otherID: 
IAUC:    UNKNOWN
RA:        53.4620830  deg
DECL:       -5.4247690  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59271.173
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 20.281
MAX_MJD_GAP(days): 19.008
NOBS_BEFORE_PEAK: 135
NOBS_TO_PEAK: 136
NOBS_AFTER_PEAK: 53
SEARCH_PEAKMAG: 19.501
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020try.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.581 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 189
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59169.332 X 403.0 1154.946 93.536 19.844 0.088 0x00
OBS: 59171.260 X 403.0 1373.754 83.338 19.655 0.066 0x00
OBS: 59171.325 Y 403.0 861.776 110.926 20.162 0.140 0x00
OBS: 59176.328 Y 403.0 1031.701 122.868 19.966 0.129 0x00
OBS: 59176.346 X 403.0 1124.594 86.412 19.873 0.083 0x00
OBS: 59178.319 Y 403.0 1298.705 136.750 19.716 0.114 0x00
OBS: 59185.206 X 403.0 1082.197 232.453 19.914 0.233 0x00
OBS: 59185.254 Y 403.0 1035.946 213.438 19.962 0.224 0x00
OBS: 59187.193 X 403.0 1182.775 184.984 19.818 0.170 0x00
OBS: 59187.246 Y 403.0 870.226 194.784 20.151 0.243 0x00
OBS: 59188.340 z NULL 735.393 146.151 20.334 0.216 0x00
OBS: 59188.340 r NULL 1257.984 125.224 19.751 0.108 0x00
OBS: 59189.237 Y 403.0 1200.140 92.537 19.802 0.084 0x00
OBS: 59194.210 X 403.0 1005.563 110.378 19.994 0.119 0x00
OBS: 59194.253 Y 403.0 1033.136 114.613 19.965 0.120 0x00
OBS: 59196.255 Y 403.0 1022.544 176.553 19.976 0.187 0x00
OBS: 59198.151 X 403.0 1270.009 113.500 19.740 0.097 0x00
OBS: 59198.213 Y 403.0 1078.046 150.433 19.918 0.152 0x00
OBS: 59200.190 X 403.0 1286.963 141.633 19.726 0.119 0x00
OBS: 59200.237 Y 403.0 933.879 103.273 20.074 0.120 0x00
OBS: 59202.235 X 403.0 1307.061 111.910 19.709 0.093 0x00
OBS: 59202.289 Y 403.0 817.003 150.500 20.219 0.200 0x00
OBS: 59204.201 Y 403.0 996.730 126.452 20.004 0.138 0x00
OBS: 59204.303 X 403.0 1358.565 96.269 19.667 0.077 0x00
OBS: 59210.228 X 403.0 1187.353 263.769 19.814 0.241 0x00
OBS: 59210.278 Y 403.0 1105.809 235.249 19.891 0.231 0x00
OBS: 59216.212 Y 403.0 888.146 157.754 20.129 0.193 0x00
OBS: 59216.346 X 403.0 1418.363 339.315 19.621 0.260 0x00
OBS: 59218.173 Y 403.0 1101.821 134.952 19.895 0.133 0x00
OBS: 59218.192 X 403.0 1157.823 95.283 19.841 0.089 0x00
OBS: 59220.190 X 403.0 1147.326 88.830 19.851 0.084 0x00
OBS: 59220.232 Y 403.0 1037.490 111.799 19.960 0.117 0x00
OBS: 59224.266 Y 403.0 1087.752 123.659 19.909 0.123 0x00
OBS: 59226.150 Y 403.0 1036.882 162.555 19.961 0.170 0x00
OBS: 59228.312 X 403.0 1430.412 141.369 19.611 0.107 0x00
OBS: 59230.127 Y 403.0 1044.815 121.410 19.952 0.126 0x00
OBS: 59232.165 Y 403.0 1331.777 97.100 19.689 0.079 0x00
OBS: 59251.173 Y 403.0 997.052 119.809 20.003 0.130 0x00
OBS: 59253.150 Y 403.0 1217.921 98.671 19.786 0.088 0x00
OBS: 59253.207 X 403.0 1391.076 97.062 19.642 0.076 0x00
OBS: 59255.153 X 403.0 1347.693 88.279 19.676 0.071 0x00
OBS: 59257.129 Y 403.0 1036.875 108.351 19.961 0.113 0x00
OBS: 59257.151 X 403.0 1223.575 87.479 19.781 0.078 0x00
OBS: 59260.132 X 403.0 1291.769 171.804 19.722 0.144 0x00
OBS: 59265.152 X 403.0 1223.551 133.358 19.781 0.118 0x00
OBS: 59267.134 Y 403.0 1037.929 157.001 19.960 0.164 0x00
OBS: 59267.194 X 403.0 1341.653 298.066 19.681 0.241 0x00
OBS: 59269.178 X 403.0 1230.900 232.957 19.774 0.205 0x00
OBS: 59271.173 X 403.0 1583.579 305.514 19.501 0.209 0x00
OBS: 59276.137 Y 403.0 707.976 141.621 20.375 0.217 0x00
OBS: 59276.172 X 403.0 1096.646 180.933 19.900 0.179 0x00
OBS: 59429.445 X 403.0 632.466 140.197 20.497 0.241 0x00
OBS: 59434.443 X 403.0 744.918 124.442 20.320 0.181 0x00
OBS: 59434.464 Y 403.0 647.653 85.833 20.472 0.144 0x00
OBS: 59436.442 X 403.0 751.519 103.510 20.310 0.150 0x00
OBS: 59439.456 X 403.0 745.431 143.527 20.319 0.209 0x00
OBS: 59439.467 Y 403.0 556.930 130.417 20.635 0.254 0x00
OBS: 59442.444 Y 403.0 549.115 111.385 20.651 0.220 0x00
OBS: 59442.481 X 403.0 814.797 94.721 20.222 0.126 0x00
OBS: 59446.484 X 403.0 822.581 89.441 20.212 0.118 0x00
OBS: 59453.441 X 403.0 1089.981 196.947 19.906 0.196 0x00
OBS: 59453.479 Y 403.0 807.694 148.329 20.232 0.199 0x00
OBS: 59456.443 Y 403.0 719.522 138.460 20.357 0.209 0x00
OBS: 59456.484 X 403.0 653.328 137.288 20.462 0.228 0x00
OBS: 59460.456 X 403.0 851.460 84.632 20.175 0.108 0x00
OBS: 59460.475 Y 403.0 587.997 91.950 20.577 0.170 0x00
OBS: 59463.413 Y 403.0 627.574 104.922 20.506 0.182 0x00
OBS: 59463.443 X 403.0 940.324 85.986 20.067 0.099 0x00
OBS: 59465.420 X 403.0 755.229 97.601 20.305 0.140 0x00
OBS: 59467.479 X 403.0 772.808 82.262 20.280 0.116 0x00
OBS: 59467.482 Y 403.0 753.671 93.325 20.307 0.134 0x00
OBS: 59469.431 X 403.0 860.386 78.057 20.163 0.098 0x00
OBS: 59469.462 Y 403.0 736.915 86.055 20.331 0.127 0x00
OBS: 59470.610 g NULL 434.754 79.299 20.904 0.198 0x00
OBS: 59470.610 z NULL 799.970 138.461 20.242 0.188 0x00
OBS: 59471.395 X 403.0 829.323 118.178 20.203 0.155 0x00
OBS: 59471.443 Y 403.0 871.490 109.102 20.149 0.136 0x00
OBS: 59474.439 X 403.0 617.437 69.061 20.524 0.121 0x00
OBS: 59474.464 Y 403.0 674.524 72.652 20.428 0.117 0x00
OBS: 59477.404 Y 403.0 1124.351 170.766 19.873 0.165 0x00
OBS: 59485.550 i NULL 658.006 94.222 20.454 0.155 0x00
OBS: 59488.398 X 403.0 831.751 90.802 20.200 0.119 0x00
OBS: 59488.436 Y 403.0 598.549 99.264 20.557 0.180 0x00
OBS: 59488.600 r NULL 623.490 78.607 20.513 0.137 0x00
OBS: 59491.500 i NULL 503.222 71.367 20.746 0.154 0x00
OBS: 59491.500 g NULL 534.159 80.878 20.681 0.164 0x00
OBS: 59494.620 g NULL 538.026 134.441 20.673 0.271 0x00
OBS: 59494.620 r NULL 625.999 111.396 20.509 0.193 0x00
OBS: 59498.377 Y 403.0 743.829 103.443 20.321 0.151 0x00
OBS: 59498.418 X 403.0 902.898 90.029 20.111 0.108 0x00
OBS: 59517.267 X 403.0 735.967 83.195 20.333 0.123 0x00
OBS: 59517.337 Y 403.0 761.029 80.933 20.296 0.115 0x00
OBS: 59521.317 X 403.0 740.956 75.248 20.326 0.110 0x00
OBS: 59521.358 Y 403.0 656.598 73.953 20.457 0.122 0x00
OBS: 59523.329 X 403.0 774.578 71.420 20.277 0.100 0x00
OBS: 59525.299 Y 403.0 522.601 85.745 20.705 0.178 0x00
OBS: 59525.324 X 403.0 732.652 70.095 20.338 0.104 0x00
OBS: 59527.342 Y 403.0 665.428 78.896 20.442 0.129 0x00
OBS: 59529.470 i NULL 700.463 78.248 20.387 0.121 0x00
OBS: 59529.480 g NULL 459.969 63.844 20.843 0.151 0x00
OBS: 59530.295 X 403.0 677.236 139.994 20.423 0.224 0x00
OBS: 59537.354 Y 403.0 796.380 95.254 20.247 0.130 0x00
END:
