SURVEY:  YSE
SNID:  2020fwx
otherID: 
IAUC:    UNKNOWN
RA:        239.2270340  deg
DECL:       21.1218880  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 58936.441
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 1070.988
MAX_MJD_GAP(days): 58.343
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 227
SEARCH_PEAKMAG: 12.396
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fwx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.753 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 230
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58968.378 Y 583 5119.839 100.060 18.227 0.021 0x00
OBS: 58968.540 g NULL 4409.477 121.198 18.389 0.030 0x00
OBS: 58968.550 r NULL 4579.893 276.265 18.348 0.065 0x00
OBS: 58969.374 Y 583 15399.373 377.590 17.031 0.027 0x00
OBS: 58969.380 X 583 9248.043 1116.493 17.585 0.131 0x00
OBS: 58970.396 Y 583 12103.997 133.889 17.293 0.012 0x00
OBS: 58970.444 X 583 4141.793 78.748 18.457 0.021 0x00
OBS: 58971.416 Y 583 7409.549 129.974 17.826 0.019 0x00
OBS: 58972.402 Y 583 5529.991 235.749 18.143 0.046 0x00
OBS: 58973.323 Y 583 6286.559 165.064 18.025 0.030 0x00
OBS: 58973.580 z NULL 9124.849 259.106 17.599 0.031 0x00
OBS: 58973.580 r NULL 3986.154 128.873 18.499 0.035 0x00
OBS: 58974.318 Y 583 4892.922 185.327 18.276 0.041 0x00
OBS: 58974.460 X 583 2799.551 177.041 18.882 0.069 0x00
OBS: 58975.295 X 583 3099.055 235.329 18.772 0.082 0x00
OBS: 58975.380 Y 583 6196.008 232.704 18.020 0.041 0x00
OBS: 58976.317 Y 583 5955.973 280.223 18.063 0.051 0x00
OBS: 58976.457 X 583 2381.001 316.137 19.058 0.144 0x00
OBS: 58977.400 Y 583 2984.978 499.692 18.813 0.182 0x00
OBS: 58978.296 Y 583 6176.103 197.472 18.023 0.035 0x00
OBS: 58978.381 X 583 3110.659 250.618 18.768 0.087 0x00
OBS: 58978.560 r NULL 3463.266 168.421 18.651 0.053 0x00
OBS: 58978.560 z NULL 7903.057 255.893 17.756 0.035 0x00
OBS: 58979.268 X 583 2487.467 161.011 19.011 0.070 0x00
OBS: 58979.299 Y 583 6182.296 205.090 18.022 0.036 0x00
OBS: 58980.310 Y 583 4166.234 135.364 18.451 0.035 0x00
OBS: 58980.400 X 583 3081.210 172.052 18.778 0.061 0x00
OBS: 58981.289 Y 583 4497.904 125.753 18.367 0.030 0x00
OBS: 58981.296 X 583 2907.058 105.891 18.841 0.040 0x00
OBS: 58982.510 g NULL 2302.360 123.606 19.095 0.058 0x00
OBS: 58982.510 z NULL 5631.932 213.551 18.123 0.041 0x00
OBS: 58984.404 Y 583 3226.772 100.686 18.728 0.034 0x00
OBS: 58984.490 g NULL 2572.061 118.500 18.974 0.050 0x00
OBS: 58984.490 i NULL 5631.246 106.849 18.123 0.021 0x00
OBS: 58985.288 Y 583 3542.291 98.633 18.627 0.030 0x00
OBS: 58985.311 X 583 1668.836 79.198 19.444 0.052 0x00
OBS: 58986.383 X 583 2787.598 79.777 18.887 0.031 0x00
OBS: 58987.247 X 583 2201.247 69.593 19.143 0.034 0x00
OBS: 58987.315 Y 583 3638.566 83.805 18.598 0.025 0x00
OBS: 58988.490 g NULL 2142.031 101.494 19.173 0.051 0x00
OBS: 58988.500 i NULL 4350.933 142.829 18.404 0.036 0x00
OBS: 58991.290 Y 583 2324.750 101.693 19.084 0.047 0x00
OBS: 58991.314 X 583 2295.157 82.520 19.098 0.039 0x00
OBS: 58992.285 Y 583 2912.203 94.746 18.839 0.035 0x00
OBS: 58993.270 X 583 2551.173 82.421 18.983 0.035 0x00
OBS: 58993.298 Y 583 2776.582 103.842 18.891 0.041 0x00
OBS: 58994.269 X 583 2487.167 73.851 19.011 0.032 0x00
OBS: 58994.311 Y 583 3215.969 96.524 18.732 0.033 0x00
OBS: 58994.490 g NULL 1819.797 138.807 19.350 0.083 0x00
OBS: 58994.490 i NULL 2919.085 148.934 18.837 0.055 0x00
OBS: 58995.257 Y 583 3658.671 104.544 18.592 0.031 0x00
OBS: 58995.297 X 583 1830.957 100.111 19.343 0.059 0x00
OBS: 58996.272 Y 583 2754.770 96.346 18.900 0.038 0x00
OBS: 58996.317 X 583 1342.308 76.783 19.680 0.062 0x00
OBS: 58997.294 Y 583 2845.774 97.779 18.864 0.037 0x00
OBS: 58998.286 Y 583 3546.262 99.966 18.628 0.031 0x00
OBS: 58998.364 X 583 1581.820 64.195 19.502 0.044 0x00
OBS: 58999.259 X 583 2551.133 125.790 18.986 0.053 0x00
OBS: 58999.294 Y 583 2267.344 136.496 19.111 0.065 0x00
OBS: 59000.346 X 583 1422.279 134.198 19.671 0.112 0x00
OBS: 59000.500 g NULL 1823.080 98.327 19.348 0.059 0x00
OBS: 59000.510 i NULL 3423.871 117.089 18.664 0.037 0x00
OBS: 59001.260 Y 583 2164.426 156.080 19.162 0.078 0x00
OBS: 59001.392 X 583 1165.389 132.461 19.834 0.123 0x00
OBS: 59004.290 Y 583 3817.347 237.571 18.546 0.068 0x00
OBS: 59005.227 X 583 2358.342 250.056 19.068 0.115 0x00
OBS: 59005.276 Y 583 2372.934 430.856 19.062 0.197 0x00
OBS: 59006.470 z NULL 1862.373 208.046 19.325 0.121 0x00
OBS: 59006.480 r NULL 1678.350 218.804 19.438 0.142 0x00
OBS: 59008.319 Y 583 2793.308 160.358 18.885 0.062 0x00
OBS: 59009.267 X 583 1301.817 123.287 19.714 0.103 0x00
OBS: 59011.255 Y 583 1010.813 94.221 19.988 0.101 0x00
OBS: 59011.290 X 583 1003.911 77.038 19.996 0.083 0x00
OBS: 59011.510 z NULL 3227.414 206.040 18.728 0.069 0x00
OBS: 59011.520 r NULL 2170.615 139.128 19.159 0.070 0x00
OBS: 59014.236 Y 583 2081.562 95.365 19.204 0.050 0x00
OBS: 59015.300 z NULL 3418.674 205.537 18.665 0.065 0x00
OBS: 59015.300 g NULL 1580.602 105.730 19.503 0.073 0x00
OBS: 59017.256 Y 583 2280.132 97.453 19.105 0.046 0x00
OBS: 59017.302 X 583 1607.019 64.152 19.485 0.043 0x00
OBS: 59019.470 g NULL 1123.766 187.672 19.873 0.181 0x00
OBS: 59019.480 i NULL 1591.497 203.168 19.495 0.139 0x00
OBS: 59020.221 X 583 1520.232 67.020 19.545 0.048 0x00
OBS: 59020.252 Y 583 2436.963 94.861 19.033 0.042 0x00
OBS: 59023.196 Y 583 2652.070 103.038 18.941 0.042 0x00
OBS: 59023.235 X 583 1714.434 73.571 19.415 0.047 0x00
OBS: 59023.380 r NULL 1271.157 105.449 19.740 0.090 0x00
OBS: 59023.380 g NULL 1736.871 107.872 19.401 0.067 0x00
OBS: 59024.249 Y 583 2776.887 95.436 18.891 0.037 0x00
OBS: 59026.232 X 583 1594.070 113.891 19.494 0.078 0x00
OBS: 59029.213 Y 583 1538.196 165.318 19.532 0.117 0x00
OBS: 59029.235 X 583 1423.613 196.688 19.617 0.150 0x00
OBS: 59029.290 g NULL 1444.834 112.318 19.600 0.084 0x00
OBS: 59032.249 Y 583 1364.519 172.793 19.663 0.137 0x00
OBS: 59033.390 i NULL 740.019 155.326 20.327 0.228 0x00
OBS: 59033.390 r NULL 1968.377 141.561 19.265 0.078 0x00
OBS: 59036.191 X 583 2328.023 150.124 19.083 0.070 0x00
OBS: 59036.277 Y 583 2611.489 166.200 18.958 0.069 0x00
OBS: 59037.370 z NULL 1887.467 214.953 19.310 0.124 0x00
OBS: 59037.370 r NULL 1912.031 127.168 19.296 0.072 0x00
OBS: 59039.197 X 583 1042.375 72.345 19.955 0.075 0x00
OBS: 59039.236 Y 583 1584.957 86.976 19.500 0.060 0x00
OBS: 59040.370 i NULL 1648.140 135.263 19.458 0.089 0x00
OBS: 59042.195 X 583 1513.173 76.506 19.550 0.055 0x00
OBS: 59042.232 Y 583 1671.779 87.782 19.442 0.057 0x00
OBS: 59043.350 z NULL 1376.906 251.455 19.653 0.198 0x00
OBS: 59043.350 g NULL 1666.082 99.923 19.446 0.065 0x00
OBS: 59047.360 i NULL 2970.057 157.114 18.818 0.057 0x00
OBS: 59047.360 g NULL 1349.039 149.229 19.675 0.120 0x00
OBS: 59048.192 Y 583 1935.238 99.034 19.286 0.056 0x00
OBS: 59048.256 X 583 746.289 80.991 20.318 0.118 0x00
OBS: 59049.187 Y 583 1058.209 89.352 19.939 0.092 0x00
OBS: 59050.193 X 583 1052.265 87.084 19.945 0.090 0x00
OBS: 59050.254 Y 583 827.291 117.145 20.206 0.154 0x00
OBS: 59051.170 X 583 1463.923 121.371 19.587 0.090 0x00
OBS: 59051.340 g NULL 667.033 105.924 20.440 0.172 0x00
OBS: 59053.193 X 583 1652.344 73.585 19.455 0.048 0x00
OBS: 59054.195 Y 583 2047.424 104.501 19.222 0.055 0x00
OBS: 59054.244 X 583 2101.190 87.233 19.194 0.045 0x00
OBS: 59054.340 i NULL 3476.781 129.866 18.647 0.041 0x00
OBS: 59054.340 g NULL 1644.108 129.692 19.460 0.086 0x00
OBS: 59055.190 Y 583 2545.902 107.349 18.985 0.046 0x00
OBS: 59056.193 Y 583 1191.972 111.452 19.809 0.102 0x00
OBS: 59057.173 Y 583 2114.232 127.864 19.187 0.066 0x00
OBS: 59059.172 Y 583 1933.179 140.389 19.284 0.079 0x00
OBS: 59059.275 X 583 1050.044 191.038 19.947 0.198 0x00
OBS: 59060.190 Y 583 1612.247 148.897 19.481 0.100 0x00
OBS: 59060.360 r NULL 726.359 155.623 20.347 0.233 0x00
OBS: 59063.169 Y 583 789.571 153.720 20.257 0.211 0x00
OBS: 59064.276 Y 583 1649.238 268.162 19.457 0.177 0x00
OBS: 59065.168 Y 583 860.581 153.497 20.163 0.194 0x00
OBS: 59066.183 X 583 852.938 128.185 20.190 0.167 0x00
OBS: 59066.228 Y 583 2355.821 163.673 19.072 0.076 0x00
OBS: 59066.280 z NULL 2571.877 193.552 18.974 0.082 0x00
OBS: 59066.280 r NULL 1504.475 118.124 19.557 0.085 0x00
OBS: 59067.183 Y 583 1276.360 99.303 19.735 0.084 0x00
OBS: 59067.211 X 583 557.761 129.469 20.634 0.252 0x00
OBS: 59069.206 Y 583 1323.367 101.388 19.697 0.083 0x00
OBS: 59069.340 r NULL 833.568 113.774 20.198 0.148 0x00
OBS: 59069.340 i NULL 1467.685 131.169 19.583 0.097 0x00
OBS: 59070.196 Y 583 1681.559 98.793 19.436 0.064 0x00
OBS: 59070.213 X 583 489.049 77.674 20.777 0.172 0x00
OBS: 59071.213 X 583 600.724 79.633 20.553 0.144 0x00
OBS: 59071.270 g NULL 772.914 111.374 20.280 0.156 0x00
OBS: 59071.270 i NULL 970.553 131.633 20.032 0.147 0x00
OBS: 59072.226 X 583 875.486 100.203 20.144 0.124 0x00
OBS: 59073.186 Y 583 1239.252 113.692 19.767 0.100 0x00
OBS: 59073.228 X 583 896.302 95.235 20.119 0.115 0x00
OBS: 59074.187 Y 583 1544.700 195.959 19.528 0.138 0x00
OBS: 59074.196 X 583 1381.687 91.299 19.649 0.072 0x00
OBS: 59074.290 g NULL 754.325 110.041 20.306 0.158 0x00
OBS: 59074.290 i NULL 1084.588 141.247 19.912 0.141 0x00
OBS: 59075.229 Y 583 1354.089 133.492 19.671 0.107 0x00
OBS: 59076.193 Y 583 645.243 103.812 20.476 0.175 0x00
OBS: 59077.260 r NULL 596.034 113.545 20.562 0.207 0x00
OBS: 59077.260 g NULL 748.171 91.778 20.315 0.133 0x00
OBS: 59078.182 Y 583 1374.297 115.121 19.655 0.091 0x00
OBS: 59078.194 X 583 425.576 86.153 20.928 0.220 0x00
OBS: 59079.194 Y 583 1130.505 214.616 19.867 0.206 0x00
OBS: 59079.260 i NULL 2767.853 112.502 18.895 0.044 0x00
OBS: 59079.260 g NULL 980.532 101.222 20.021 0.112 0x00
OBS: 59080.171 Y 583 1050.148 130.963 19.947 0.135 0x00
OBS: 59081.187 Y 583 655.057 155.891 20.459 0.258 0x00
OBS: 59083.260 i NULL 947.273 118.785 20.059 0.136 0x00
OBS: 59084.171 X 583 916.060 135.959 20.095 0.161 0x00
OBS: 59085.174 Y 583 802.228 174.596 20.239 0.236 0x00
OBS: 59086.160 Y 583 1301.191 159.949 19.714 0.133 0x00
OBS: 59087.166 Y 583 1627.281 187.614 19.471 0.125 0x00
OBS: 59093.143 Y 583 1252.343 169.853 19.756 0.147 0x00
OBS: 59093.151 X 583 852.000 173.440 20.174 0.221 0x00
OBS: 59094.250 i NULL 1651.129 213.895 19.456 0.141 0x00
OBS: 59094.260 r NULL 975.803 207.029 20.027 0.230 0x00
OBS: 59095.143 Y 583 1909.249 163.201 19.298 0.093 0x00
OBS: 59096.260 z NULL 1929.755 176.568 19.286 0.099 0x00
OBS: 59098.300 i NULL 2609.175 133.952 18.959 0.056 0x00
OBS: 59098.300 r NULL 2412.559 137.078 19.044 0.062 0x00
OBS: 59102.250 z NULL 2378.194 184.620 19.059 0.084 0x00
OBS: 59106.240 g NULL 741.104 118.943 20.325 0.174 0x00
OBS: 59106.240 r NULL 1708.965 136.560 19.418 0.087 0x00
OBS: 59108.230 g NULL 1567.362 92.346 19.512 0.064 0x00
OBS: 59108.240 i NULL 1340.818 166.883 19.682 0.135 0x00
OBS: 59115.230 g NULL 1326.451 109.827 19.693 0.090 0x00
OBS: 59115.240 i NULL 2933.630 129.383 18.831 0.048 0x00
OBS: 59119.230 r NULL 781.990 142.826 20.267 0.198 0x00
OBS: 59119.240 z NULL 1659.704 223.941 19.450 0.146 0x00
OBS: 59122.230 i NULL 774.134 173.777 20.278 0.244 0x00
OBS: 59131.220 g NULL 899.861 128.658 20.115 0.155 0x00
OBS: 59136.220 g NULL 935.337 119.019 20.073 0.138 0x00
OBS: 59136.220 i NULL 595.386 140.461 20.563 0.256 0x00
OBS: 59194.563 Y 583 1071.349 236.580 19.938 0.245 0x00
OBS: 59195.566 Y 583 1088.761 271.157 19.919 0.282 0x00
OBS: 59198.557 Y 583 1052.154 195.569 19.968 0.211 0x00
OBS: 59199.558 Y 583 1222.351 240.224 19.820 0.227 0x00
OBS: 59215.573 X 583 2124.112 327.209 19.182 0.167 0x00
OBS: 59219.491 Y 583 1044.391 233.871 19.953 0.243 0x00
OBS: 59221.506 X 583 1416.991 222.438 19.622 0.170 0x00
OBS: 59221.555 Y 583 2222.581 228.541 19.133 0.112 0x00
OBS: 59226.499 Y 583 2001.279 162.592 19.247 0.088 0x00
OBS: 59226.546 X 583 1428.315 97.085 19.613 0.074 0x00
OBS: 59228.495 Y 583 1779.607 147.480 19.374 0.090 0x00
OBS: 59230.486 X 583 593.694 129.912 20.566 0.238 0x00
OBS: 59230.525 Y 583 708.377 128.079 20.374 0.196 0x00
END:
