SURVEY:  YSE
SNID:  2021mwk
otherID: 
IAUC:    UNKNOWN
RA:        224.0360670  deg
DECL:       38.0107140  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59382.270
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 61.556
MAX_MJD_GAP(days): 88.295
NOBS_BEFORE_PEAK: 181
NOBS_TO_PEAK: 182
NOBS_AFTER_PEAK: 71
SEARCH_PEAKMAG: 17.968
SEARCH_PEAKFLT: g
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mwk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.411 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 253
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59328.460 z NULL 1143.495 259.624 19.854 0.247 0x00
OBS: 59328.460 r NULL 1389.683 189.310 19.643 0.148 0x00
OBS: 59329.288 Y 720.0 2653.405 165.117 18.940 0.068 0x00
OBS: 59329.341 X 720.0 2621.152 194.779 18.954 0.081 0x00
OBS: 59333.430 z NULL 1798.218 172.503 19.363 0.104 0x00
OBS: 59333.430 r NULL 2353.458 119.016 19.071 0.055 0x00
OBS: 59335.286 X 720.0 2447.285 80.331 19.028 0.036 0x00
OBS: 59335.324 Y 720.0 2050.519 231.576 19.220 0.123 0x00
OBS: 59336.450 r NULL 2073.242 147.810 19.208 0.077 0x00
OBS: 59338.385 Y 720.0 2099.055 94.634 19.195 0.049 0x00
OBS: 59338.409 X 720.0 2372.064 79.683 19.062 0.036 0x00
OBS: 59340.331 Y 720.0 1728.476 75.104 19.406 0.047 0x00
OBS: 59340.362 X 720.0 2270.076 71.198 19.110 0.034 0x00
OBS: 59342.360 X 720.0 2401.638 68.742 19.049 0.031 0x00
OBS: 59342.414 Y 720.0 2036.929 72.827 19.228 0.039 0x00
OBS: 59344.330 g NULL 2046.548 109.753 19.222 0.058 0x00
OBS: 59344.330 i NULL 593.239 108.089 20.567 0.198 0x00
OBS: 59345.328 Y 720.0 2435.985 81.876 19.033 0.036 0x00
OBS: 59345.390 X 720.0 2565.030 72.305 18.977 0.031 0x00
OBS: 59349.310 Y 720.0 2043.487 78.446 19.224 0.042 0x00
OBS: 59349.368 X 720.0 2073.709 63.305 19.208 0.033 0x00
OBS: 59349.460 g NULL 1323.099 138.657 19.696 0.114 0x00
OBS: 59353.321 Y 720.0 1960.397 82.687 19.269 0.046 0x00
OBS: 59353.361 X 720.0 1893.185 77.060 19.307 0.044 0x00
OBS: 59355.412 X 720.0 1476.456 139.972 19.577 0.103 0x00
OBS: 59357.360 i NULL 596.801 140.861 20.560 0.256 0x00
OBS: 59357.370 r NULL 1228.505 142.446 19.777 0.126 0x00
OBS: 59358.326 Y 720.0 1987.482 222.389 19.254 0.121 0x00
OBS: 59358.401 X 720.0 2401.214 205.846 19.049 0.093 0x00
OBS: 59359.410 z NULL 1218.107 190.791 19.786 0.170 0x00
OBS: 59359.410 r NULL 2314.561 132.049 19.089 0.062 0x00
OBS: 59361.309 X 720.0 2392.158 156.160 19.053 0.071 0x00
OBS: 59361.369 Y 720.0 2137.963 159.079 19.175 0.081 0x00
OBS: 59363.270 X 720.0 2094.744 106.638 19.197 0.055 0x00
OBS: 59363.349 Y 720.0 1733.815 115.278 19.402 0.072 0x00
OBS: 59364.400 r NULL 2370.899 98.321 19.063 0.045 0x00
OBS: 59365.300 X 720.0 2043.775 65.995 19.224 0.035 0x00
OBS: 59365.342 Y 720.0 2326.534 92.493 19.083 0.043 0x00
OBS: 59367.308 X 720.0 2115.439 65.726 19.186 0.034 0x00
OBS: 59367.350 g NULL 1599.671 115.537 19.490 0.078 0x00
OBS: 59369.239 X 720.0 2106.260 67.852 19.191 0.035 0x00
OBS: 59369.323 Y 720.0 1727.608 72.162 19.406 0.045 0x00
OBS: 59371.204 X 720.0 2149.096 67.103 19.169 0.034 0x00
OBS: 59371.331 Y 720.0 2016.844 80.526 19.238 0.043 0x00
OBS: 59372.340 r NULL 2035.836 118.464 19.228 0.063 0x00
OBS: 59372.340 g NULL 1520.966 106.705 19.545 0.076 0x00
OBS: 59373.246 Y 720.0 1610.233 84.257 19.483 0.057 0x00
OBS: 59375.238 Y 720.0 1586.967 80.247 19.499 0.055 0x00
OBS: 59375.280 X 720.0 1764.702 85.965 19.383 0.053 0x00
OBS: 59376.390 g NULL 2145.427 105.145 19.171 0.053 0x00
OBS: 59377.257 Y 720.0 1807.695 81.144 19.357 0.049 0x00
OBS: 59377.319 X 720.0 2214.892 71.692 19.137 0.035 0x00
OBS: 59379.300 X 720.0 2258.958 80.011 19.115 0.038 0x00
OBS: 59379.340 Y 720.0 1912.333 83.264 19.296 0.047 0x00
OBS: 59380.350 r NULL 1935.137 158.385 19.283 0.089 0x00
OBS: 59380.350 g NULL 1085.341 163.726 19.911 0.164 0x00
OBS: 59381.301 X 720.0 2260.645 143.055 19.114 0.069 0x00
OBS: 59381.374 Y 720.0 1752.074 325.582 19.391 0.202 0x00
OBS: 59382.270 g NULL 6495.598 105.523 17.968 0.018 0x00
OBS: 59382.270 z NULL 891.453 157.484 20.125 0.192 0x00
OBS: 59383.221 Y 720.0 1630.982 161.553 19.469 0.108 0x00
OBS: 59383.262 X 720.0 2343.898 134.570 19.075 0.062 0x00
OBS: 59383.270 g NULL 2316.314 132.198 19.088 0.062 0x00
OBS: 59384.270 z NULL 2018.599 253.317 19.237 0.136 0x00
OBS: 59384.270 g NULL 2813.147 163.927 18.877 0.063 0x00
OBS: 59385.260 Y 720.0 1861.538 132.816 19.325 0.077 0x00
OBS: 59385.287 X 720.0 2042.741 155.185 19.224 0.082 0x00
OBS: 59386.330 r NULL 1728.454 171.577 19.406 0.108 0x00
OBS: 59387.325 X 720.0 2165.252 208.776 19.161 0.105 0x00
OBS: 59388.310 r NULL 2475.740 113.781 19.016 0.050 0x00
OBS: 59388.310 z NULL 1476.134 152.470 19.577 0.112 0x00
OBS: 59391.277 Y 720.0 1626.466 151.046 19.472 0.101 0x00
OBS: 59391.300 r NULL 2279.464 90.545 19.105 0.043 0x00
OBS: 59391.310 i NULL 507.030 94.031 20.737 0.201 0x00
OBS: 59393.238 Y 720.0 1878.979 75.362 19.315 0.044 0x00
OBS: 59393.265 X 720.0 2349.332 84.589 19.073 0.039 0x00
OBS: 59395.258 X 720.0 2660.405 147.042 18.938 0.060 0x00
OBS: 59397.256 X 720.0 2694.813 81.419 18.924 0.033 0x00
OBS: 59397.352 Y 720.0 2268.240 106.559 19.111 0.051 0x00
OBS: 59398.300 g NULL 1524.987 142.434 19.542 0.101 0x00
OBS: 59400.215 Y 720.0 1958.155 83.674 19.270 0.046 0x00
OBS: 59400.259 X 720.0 2098.445 76.305 19.195 0.039 0x00
OBS: 59402.245 Y 720.0 2108.897 92.742 19.190 0.048 0x00
OBS: 59402.282 X 720.0 2553.486 85.660 18.982 0.036 0x00
OBS: 59404.221 Y 720.0 1960.431 93.843 19.269 0.052 0x00
OBS: 59404.329 X 720.0 2261.780 121.315 19.114 0.058 0x00
OBS: 59406.203 X 720.0 2118.435 95.487 19.185 0.049 0x00
OBS: 59406.244 Y 720.0 2570.027 101.819 18.975 0.043 0x00
OBS: 59408.195 X 720.0 2504.443 89.163 19.003 0.039 0x00
OBS: 59408.223 Y 720.0 2301.754 115.780 19.095 0.055 0x00
OBS: 59410.198 X 720.0 2455.131 105.694 19.025 0.047 0x00
OBS: 59410.220 Y 720.0 2994.672 121.365 18.809 0.044 0x00
OBS: 59412.223 Y 720.0 1626.725 125.941 19.472 0.084 0x00
OBS: 59412.243 X 720.0 3007.498 117.638 18.804 0.042 0x00
OBS: 59415.197 Y 720.0 2220.707 123.885 19.134 0.061 0x00
OBS: 59415.274 X 720.0 2368.555 196.955 19.064 0.090 0x00
OBS: 59418.245 Y 720.0 2252.238 551.396 19.118 0.266 0x00
OBS: 59423.199 X 720.0 2244.235 78.146 19.122 0.038 0x00
OBS: 59423.266 Y 720.0 1637.832 355.938 19.464 0.236 0x00
OBS: 59425.183 Y 720.0 2314.965 112.893 19.089 0.053 0x00
OBS: 59425.216 X 720.0 2315.024 88.412 19.089 0.041 0x00
OBS: 59427.189 Y 720.0 2234.542 96.259 19.127 0.047 0x00
OBS: 59427.263 X 720.0 2314.314 112.079 19.089 0.053 0x00
OBS: 59429.263 X 720.0 2461.432 97.669 19.022 0.043 0x00
OBS: 59434.179 Y 720.0 1757.274 89.409 19.388 0.055 0x00
OBS: 59434.226 X 720.0 2148.085 84.135 19.170 0.043 0x00
OBS: 59436.197 Y 720.0 1880.209 99.506 19.314 0.057 0x00
OBS: 59436.243 X 720.0 1949.955 108.084 19.275 0.060 0x00
OBS: 59439.187 X 720.0 1800.558 136.412 19.361 0.082 0x00
OBS: 59439.200 Y 720.0 1909.280 150.422 19.298 0.086 0x00
OBS: 59441.176 Y 720.0 2285.585 135.173 19.103 0.064 0x00
OBS: 59441.241 X 720.0 1216.948 166.697 19.787 0.149 0x00
OBS: 59443.174 X 720.0 2106.513 188.553 19.191 0.097 0x00
OBS: 59443.246 Y 720.0 1521.074 299.702 19.545 0.214 0x00
OBS: 59447.199 Y 720.0 1875.341 210.814 19.317 0.122 0x00
OBS: 59450.219 X 720.0 1688.291 374.440 19.431 0.241 0x00
OBS: 59454.177 X 720.0 2224.381 101.079 19.132 0.049 0x00
OBS: 59458.201 Y 720.0 1939.249 129.549 19.281 0.073 0x00
OBS: 59460.181 X 720.0 1904.172 88.288 19.301 0.050 0x00
OBS: 59460.225 Y 720.0 1888.074 141.967 19.310 0.082 0x00
OBS: 59471.165 X 720.0 1578.428 247.929 19.504 0.171 0x00
OBS: 59473.155 Y 720.0 2570.935 138.088 18.975 0.058 0x00
OBS: 59473.180 X 720.0 2421.686 188.008 19.040 0.084 0x00
OBS: 59476.159 X 720.0 2755.115 308.686 18.900 0.122 0x00
OBS: 59478.156 X 720.0 2449.220 403.040 19.027 0.179 0x00
OBS: 59478.177 Y 720.0 2949.268 391.135 18.826 0.144 0x00
OBS: 59480.158 X 720.0 2508.467 223.112 19.001 0.097 0x00
OBS: 59480.175 Y 720.0 2207.703 327.552 19.140 0.161 0x00
OBS: 59486.158 Y 720.0 2598.866 160.373 18.963 0.067 0x00
OBS: 59488.162 Y 720.0 3023.640 210.238 18.799 0.075 0x00
END:
