SURVEY:  YSE
SNID:  2020xkl
otherID: 
IAUC:    UNKNOWN
RA:        64.8196710  deg
DECL:       -24.0888190  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.07 +- -99.0 (PHOTO-Z)
PHOTO_Z: 0.07 (W/ PS1 ASSOC.)
VETTED_PSO_NAME: PSO J041916.709-240519.640 
VETTED_PS1_OBJID: 79090648196533746 
VETTED_HOST_GALAXY_STATUS: G 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (64.8196272, -24.0887966) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): None 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59141.399
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 39.0
PARSNIP_S1: -0.858 +- 0.09
PARSNIP_S2: 1.564 +- 0.128
PARSNIP_S3: -0.817 +- 0.061
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 16.833
MAX_MJD_GAP(days): 18.933
NOBS_BEFORE_PEAK: 29
NOBS_TO_PEAK: 30
NOBS_AFTER_PEAK: 79
SEARCH_PEAKMAG: 19.327
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020xkl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.128 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 109
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59195.272 X 254 991.994 127.288 20.009 0.139 0x00
OBS: 59198.370 r NULL 887.673 220.121 20.129 0.269 0x00
OBS: 59198.370 g NULL 1122.884 158.825 19.874 0.154 0x00
OBS: 59199.265 Y 254 731.195 142.682 20.340 0.212 0x00
OBS: 59202.239 X 254 1002.192 163.398 19.998 0.177 0x00
OBS: 59202.271 Y 254 844.419 207.927 20.184 0.267 0x00
OBS: 59204.273 Y 254 873.184 147.736 20.147 0.184 0x00
OBS: 59204.298 X 254 1166.890 130.877 19.832 0.122 0x00
OBS: 59218.280 Y 254 746.479 140.660 20.317 0.205 0x00
OBS: 59220.252 X 254 1026.859 145.387 19.971 0.154 0x00
OBS: 59222.242 Y 254 775.514 140.456 20.276 0.197 0x00
OBS: 59222.277 X 254 1168.919 124.253 19.831 0.115 0x00
OBS: 59224.209 X 254 1240.489 167.030 19.766 0.146 0x00
OBS: 59224.230 Y 254 1028.934 175.297 19.969 0.185 0x00
OBS: 59226.210 X 254 1083.758 146.625 19.913 0.147 0x00
OBS: 59226.231 Y 254 904.729 218.003 20.109 0.262 0x00
OBS: 59228.189 X 254 1157.229 145.850 19.841 0.137 0x00
OBS: 59228.228 Y 254 762.792 149.377 20.294 0.213 0x00
OBS: 59232.211 X 254 1195.512 104.111 19.806 0.095 0x00
OBS: 59251.144 X 254 820.828 111.308 20.214 0.147 0x00
OBS: 59253.188 X 254 953.619 122.515 20.052 0.139 0x00
OBS: 59255.128 Y 254 616.029 102.435 20.526 0.181 0x00
OBS: 59255.148 X 254 853.277 83.517 20.172 0.106 0x00
OBS: 59257.148 X 254 718.357 97.278 20.359 0.147 0x00
OBS: 59265.149 X 254 802.106 169.216 20.239 0.229 0x00
END:
