SURVEY:  YSE
SNID:  2020top
otherID: 
IAUC:    UNKNOWN
RA:        35.8325350  deg
DECL:       -1.5411790  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.161 +- -99.0 (PHOTO-Z)
PHOTO_Z: 0.161 (W/ PS1 ASSOC.)
VETTED_PSO_NAME: PSO J022319.803-013228.329 
VETTED_PS1_OBJID: 106150358325030986 
VETTED_HOST_GALAXY_STATUS: N 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (35.8325, -1.5412) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): None 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59148.420
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 60.9
PARSNIP_S1: -0.964 +- 0.164
PARSNIP_S2: 1.451 +- 0.249
PARSNIP_S3: -1.141 +- 0.097
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 14.189
MAX_MJD_GAP(days): 26.983
NOBS_BEFORE_PEAK: 47
NOBS_TO_PEAK: 48
NOBS_AFTER_PEAK: 27
SEARCH_PEAKMAG: 20.189
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020top.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.691 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 75
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59131.500 z NULL 769.622 130.751 20.284 0.184 0x00
OBS: 59133.480 i NULL 481.218 77.981 20.794 0.176 0x00
OBS: 59133.480 g NULL 560.138 78.922 20.629 0.153 0x00
OBS: 59134.423 Y 401 457.892 100.442 20.848 0.238 0x00
OBS: 59136.317 Y 401 581.335 81.138 20.589 0.152 0x00
OBS: 59136.379 X 401 460.528 71.764 20.842 0.169 0x00
OBS: 59138.315 Y 401 482.724 109.998 20.791 0.247 0x00
OBS: 59138.450 g NULL 440.596 71.936 20.890 0.177 0x00
OBS: 59138.450 i NULL 548.995 111.737 20.651 0.221 0x00
OBS: 59140.363 Y 401 587.659 88.949 20.577 0.164 0x00
OBS: 59140.379 X 401 374.502 92.168 21.066 0.267 0x00
OBS: 59142.380 i NULL 535.533 89.752 20.678 0.182 0x00
OBS: 59142.380 g NULL 383.415 49.854 21.041 0.141 0x00
OBS: 59142.398 X 401 453.544 73.811 20.858 0.177 0x00
OBS: 59144.360 X 401 450.639 61.039 20.865 0.147 0x00
OBS: 59146.450 g NULL 466.473 59.344 20.828 0.138 0x00
OBS: 59146.450 z NULL 761.677 70.775 20.296 0.101 0x00
OBS: 59148.420 z NULL 840.247 138.453 20.189 0.179 0x00
OBS: 59157.470 i NULL 535.238 73.035 20.679 0.148 0x00
OBS: 59157.470 r NULL 327.127 70.316 21.213 0.233 0x00
OBS: 59164.470 i NULL 734.455 120.959 20.335 0.179 0x00
OBS: 59165.296 X 401 437.251 74.642 20.898 0.185 0x00
OBS: 59165.316 Y 401 670.745 77.174 20.434 0.125 0x00
OBS: 59167.236 Y 401 534.073 111.516 20.681 0.227 0x00
OBS: 59169.295 Y 401 566.763 103.828 20.616 0.199 0x00
OBS: 59169.323 X 401 433.849 106.467 20.907 0.266 0x00
OBS: 59169.390 i NULL 682.627 78.768 20.415 0.125 0x00
OBS: 59171.371 Y 401 442.270 98.263 20.886 0.241 0x00
OBS: 59173.390 i NULL 824.419 58.104 20.210 0.077 0x00
OBS: 59173.390 g NULL 402.701 56.066 20.988 0.151 0x00
OBS: 59184.310 z NULL 585.336 118.104 20.581 0.219 0x00
OBS: 59188.191 X 401 475.348 113.145 20.807 0.258 0x00
OBS: 59188.236 Y 401 727.992 146.221 20.345 0.218 0x00
OBS: 59188.330 i NULL 666.191 88.742 20.441 0.145 0x00
OBS: 59188.330 r NULL 344.079 72.721 21.158 0.229 0x00
OBS: 59190.185 Y 401 388.793 81.918 21.026 0.229 0x00
OBS: 59191.240 g NULL 371.816 74.068 21.074 0.216 0x00
OBS: 59191.240 z NULL 435.589 103.553 20.902 0.258 0x00
OBS: 59193.207 X 401 391.742 96.398 21.017 0.267 0x00
OBS: 59193.235 Y 401 479.798 101.635 20.797 0.230 0x00
OBS: 59193.260 r NULL 279.181 59.676 21.385 0.232 0x00
OBS: 59193.260 g NULL 528.020 53.381 20.693 0.110 0x00
OBS: 59195.185 X 401 401.827 87.552 20.990 0.237 0x00
OBS: 59195.224 Y 401 525.292 88.831 20.699 0.184 0x00
OBS: 59222.208 Y 401 411.394 100.612 20.964 0.266 0x00
END:
