SURVEY:  PS1MD
SNID:  2020oiv
otherID: 
IAUC:    UNKNOWN
RA:        219.4583810  deg
DECL:       43.2055340  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020oiv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0056
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.115 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 151
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59344.33 i NULL  45.840 64.831 23.347 1.536 0x00
OBS: 59349.45 i NULL  326.117 185.578 21.217 0.618 0x00
OBS: 59361.46 i NULL  172.949 93.383 21.905 0.586 0x00
OBS: 59367.35 i NULL  -16.670 51.311 nan -3.342 0x00
OBS: 59376.39 i NULL  -44.100 70.516 nan -1.736 0x00
OBS: 59383.27 i NULL  4.617 75.288 25.839 17.705 0x00
OBS: 59386.33 i NULL  -313.548 160.352 nan -0.555 0x00
OBS: 59391.30 i NULL  -60.663 76.641 nan -1.372 0x01
OBS: 59398.30 i NULL  117.239 96.043 22.327 0.889 0x00
OBS: 58947.52 z NULL  63.198 138.052 22.998 2.372 0x00
OBS: 58950.59 z NULL  -783.370 736.690 nan -1.021 0x00
OBS: 58969.38 z NULL  -17.672 177.794 nan -10.923 0x00
OBS: 58972.44 z NULL  -71.417 121.081 nan -1.841 0x00
OBS: 58974.42 z NULL  -87.112 182.905 nan -2.280 0x00
OBS: 58984.29 z NULL  216.885 98.205 21.659 0.492 0x00
OBS: 59009.36 z NULL  -79.672 109.446 nan -1.491 0x00
OBS: 59028.28 z NULL  86.508 98.371 22.657 1.235 0x00
OBS: 59033.28 z NULL  244.338 96.980 21.530 0.431 0x00
OBS: 59040.27 z NULL  210.780 115.164 21.690 0.593 0x01
OBS: 59064.30 z NULL  260.431 125.891 21.461 0.525 0x00
OBS: 59072.27 z NULL  41.639 103.115 23.451 2.689 0x00
OBS: 59093.25 z NULL  158.890 117.029 21.997 0.800 0x00
OBS: 59097.24 z NULL  130.067 114.098 22.215 0.952 0x00
OBS: 59100.24 z NULL  -179.526 96.221 nan -0.582 0x00
OBS: 59104.24 z NULL  -40.739 118.605 nan -3.161 0x00
OBS: 59238.59 z NULL  183.768 175.106 21.839 1.035 0x00
OBS: 59244.62 z NULL  -169.579 198.586 nan -1.271 0x00
OBS: 59246.65 z NULL  20.978 131.869 24.196 6.825 0x00
OBS: 59298.50 z NULL  -142.158 206.973 nan -1.581 0x00
OBS: 59304.51 z NULL  -5.827 102.198 nan -19.042 0x00
OBS: 59328.46 z NULL  413.773 193.320 20.958 0.507 0x00
OBS: 59359.41 z NULL  162.873 117.802 21.970 0.785 0x00
OBS: 59364.40 z NULL  -58.501 84.704 nan -1.572 0x00
OBS: 59382.27 z NULL  -19.367 80.068 nan -4.489 0x00
OBS: 59384.27 z NULL  -21.151 129.836 nan -6.665 0x00
OBS: 59388.31 z NULL  33.772 97.466 23.679 3.133 0x00
END:
