SURVEY:  PS1MD
SNID:  2020ytg
otherID: 
IAUC:    UNKNOWN
RA:        312.0416500  deg
DECL:       -1.2111440  deg
MWEBV:    0.061 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ytg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0020
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.307 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 177
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59357.59 z NULL  213.547 103.205 21.676 0.525 0x00
OBS: 59369.53 z NULL  -403.072 308.102 nan -0.830 0x00
OBS: 59370.56 z NULL  130.077 105.146 22.214 0.878 0x00
OBS: 59385.50 z NULL  199.829 125.041 21.748 0.679 0x00
OBS: 59388.58 z NULL  201.001 72.628 21.742 0.392 0x00
OBS: 59411.54 z NULL  70.853 89.794 22.874 1.376 0x00
OBS: 59426.39 z NULL  93.799 118.239 22.570 1.369 0x00
OBS: 59443.44 z NULL  140.050 101.369 22.134 0.786 0x00
OBS: 59453.42 z NULL  189.369 97.549 21.807 0.559 0x00
OBS: 59456.47 z NULL  160.079 144.464 21.989 0.980 0x00
OBS: 59481.40 z NULL  -133.534 227.254 nan -1.848 0x00
OBS: 59485.29 z NULL  152.651 104.962 22.041 0.747 0x00
OBS: 59505.33 z NULL  305.832 290.873 21.286 1.033 0x00
OBS: 59507.28 z NULL  -4.688 98.089 nan -22.717 0x00
OBS: 59509.27 z NULL  199.309 221.929 21.751 1.209 0x00
OBS: 59511.27 z NULL  39.396 118.004 23.511 3.252 0x00
OBS: 59513.21 z NULL  -13.390 105.249 nan -8.534 0x00
END:
