SURVEY:  PS1MD
SNID:  2020anl
otherID: 
IAUC:    UNKNOWN
RA:        195.8501420  deg
DECL:       -3.5009350  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020anl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0035
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.259 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 119
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59267.56 i NULL  -15.283 58.073 nan -4.126 0x00
OBS: 59277.53 i NULL  15.219 81.286 24.544 5.799 0x00
OBS: 59296.46 i NULL  60.902 82.755 23.038 1.475 0x00
OBS: 59319.36 i NULL  -30.261 62.554 nan -2.244 0x00
OBS: 59333.32 i NULL  238.448 145.381 21.557 0.662 0x00
OBS: 59338.29 i NULL  33.862 96.625 23.676 3.098 0x00
OBS: 59343.27 i NULL  10.566 59.632 24.940 6.128 0x00
OBS: 59347.36 i NULL  0.239 71.222 29.054 323.549 0x00
OBS: 59362.35 i NULL  -33.473 101.407 nan -3.289 0x01
OBS: 59370.27 i NULL  -6.152 50.840 nan -8.973 0x00
OBS: 59373.28 i NULL  -37.040 61.566 nan -1.805 0x00
OBS: 59376.27 i NULL  24.881 100.932 24.010 4.404 0x00
OBS: 59380.29 i NULL  83.224 75.007 22.699 0.979 0x00
OBS: 58882.60 z NULL  563.677 116.123 20.622 0.224 0x01
OBS: 58943.37 z NULL  341.024 436.149 21.168 1.389 0x00
OBS: 58969.39 z NULL  57.954 162.993 23.092 3.054 0x00
OBS: 58979.34 z NULL  -257.803 180.047 nan -0.758 0x00
OBS: 59007.28 z NULL  70.530 89.897 22.879 1.384 0x00
OBS: 59032.27 z NULL  -80.091 110.592 nan -1.499 0x00
OBS: 59036.28 z NULL  88.118 107.944 22.637 1.330 0x00
OBS: 59059.28 z NULL  -92.392 244.137 nan -2.869 0x00
OBS: 59238.57 z NULL  -2.496 131.303 nan -57.116 0x00
OBS: 59244.62 z NULL  -203.710 158.893 nan -0.847 0x00
OBS: 59269.52 z NULL  52.493 181.158 23.200 3.747 0x00
OBS: 59305.53 z NULL  313.116 141.789 21.261 0.492 0x00
OBS: 59336.43 z NULL  -248.269 207.789 nan -0.909 0x01
OBS: 59353.36 z NULL  -3.470 84.921 nan -26.571 0x00
OBS: 59360.32 z NULL  -366.673 177.915 nan -0.527 0x01
OBS: 59364.37 z NULL  190.837 130.054 21.798 0.740 0x00
OBS: 59368.27 z NULL  -17.599 86.079 nan -5.310 0x00
END:
