SURVEY:  PS1MD
SNID:  2020tgu
otherID: 
IAUC:    UNKNOWN
RA:        244.2087430  deg
DECL:       32.3359460  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tgu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.161 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 225
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59414.33 r NULL  27.084 116.939 23.918 4.688 0x00
OBS: 59416.30 r NULL  299.796 147.793 21.308 0.535 0x00
OBS: 59419.30 r NULL  -177.588 136.710 nan -0.836 0x00
OBS: 59422.33 r NULL  351.352 265.574 21.136 0.821 0x01
OBS: 59429.27 r NULL  -79.925 71.544 nan -0.972 0x00
OBS: 59436.26 r NULL  10.717 51.925 24.925 5.261 0x00
OBS: 59440.26 r NULL  -86.801 82.452 nan -1.031 0x00
OBS: 59445.25 r NULL  44.575 122.283 23.377 2.979 0x00
OBS: 59447.26 r NULL  24.083 76.172 24.046 3.434 0x00
OBS: 59452.31 r NULL  57.938 74.273 23.093 1.392 0x00
OBS: 59454.26 r NULL  -41.198 65.620 nan -1.729 0x01
OBS: 59461.25 r NULL  -84.048 102.889 nan -1.329 0x01
OBS: 59476.24 r NULL  5.475 129.501 25.654 25.681 0x00
OBS: 58918.61 i NULL  40.491 101.310 23.482 2.717 0x00
OBS: 58935.59 i NULL  14.648 133.691 24.586 9.909 0x00
OBS: 58958.53 i NULL  19.704 45.138 24.264 2.487 0x00
OBS: 58962.47 i NULL  -88.612 152.264 nan -1.866 0x00
OBS: 58968.48 i NULL  -35.561 70.638 nan -2.157 0x00
OBS: 58970.49 i NULL  61.301 81.571 23.031 1.445 0x00
OBS: 58972.48 i NULL  -46.108 64.548 nan -1.520 0x00
OBS: 58975.44 i NULL  47.054 92.449 23.319 2.133 0x00
OBS: 58985.38 i NULL  15.348 60.686 24.535 4.293 0x00
OBS: 58989.52 i NULL  -27.485 54.979 nan -2.172 0x00
OBS: 58993.38 i NULL  131.425 105.443 22.203 0.871 0x00
OBS: 59009.35 i NULL  181.597 63.011 21.852 0.377 0x00
OBS: 59013.45 i NULL  -82.022 87.778 nan -1.162 0x00
OBS: 59016.35 i NULL  28.507 50.270 23.863 1.915 0x00
OBS: 59020.34 i NULL  -66.858 51.200 nan -0.831 0x00
OBS: 59029.30 i NULL  19.472 44.440 24.276 2.478 0x00
OBS: 59033.38 i NULL  3.559 64.827 26.122 19.777 0x00
OBS: 59039.36 i NULL  -14.024 85.542 nan -6.623 0x01
OBS: 59045.28 i NULL  -176.943 89.037 nan -0.546 0x00
OBS: 59050.39 i NULL  -47.541 81.376 nan -1.858 0x00
OBS: 59062.38 i NULL  39.215 86.427 23.516 2.393 0x00
OBS: 59065.31 i NULL  99.610 103.048 22.504 1.123 0x00
OBS: 59071.38 i NULL  108.892 94.395 22.408 0.941 0x00
OBS: 59075.27 i NULL  33.691 58.683 23.681 1.891 0x00
OBS: 59079.27 i NULL  -15.028 45.394 nan -3.280 0x00
OBS: 59083.25 i NULL  -141.356 62.152 nan -0.477 0x00
OBS: 59094.26 i NULL  310.643 269.942 21.269 0.943 0x00
OBS: 59098.31 i NULL  313.700 91.543 21.259 0.317 0x00
OBS: 59102.26 i NULL  537.710 52.533 20.674 0.106 0x00
OBS: 59108.24 i NULL  488.527 89.546 20.778 0.199 0x01
OBS: 59114.23 i NULL  605.774 78.976 20.544 0.142 0x00
OBS: 59139.22 i NULL  257.138 98.659 21.475 0.417 0x00
OBS: 59144.22 i NULL  369.730 189.156 21.080 0.555 0x00
OBS: 59148.22 i NULL  352.257 88.606 21.133 0.273 0x00
OBS: 59297.52 i NULL  26.087 106.940 23.959 4.451 0x00
OBS: 59303.52 i NULL  44.029 128.172 23.391 3.161 0x00
OBS: 59314.48 i NULL  23.282 47.855 24.082 2.232 0x00
OBS: 59321.47 i NULL  6.619 49.320 25.448 8.090 0x00
OBS: 59326.43 i NULL  100.644 99.167 22.493 1.070 0x00
OBS: 59331.41 i NULL  76.059 183.664 22.797 2.622 0x00
OBS: 59337.51 i NULL  34.866 205.600 23.644 6.402 0x00
OBS: 59347.54 i NULL  26.691 70.625 23.934 2.873 0x00
OBS: 59354.36 i NULL  -2.264 53.346 nan -25.583 0x00
OBS: 59356.36 i NULL  6.876 71.164 25.407 11.237 0x00
OBS: 59360.39 i NULL  68.127 131.823 22.917 2.101 0x00
OBS: 59369.46 i NULL  119.585 120.645 22.306 1.095 0x00
OBS: 59370.44 i NULL  61.390 72.625 23.030 1.284 0x00
OBS: 59377.50 i NULL  -47.331 118.707 nan -2.723 0x01
OBS: 59384.28 i NULL  225.042 215.205 21.619 1.038 0x00
OBS: 59385.28 i NULL  257.962 99.520 21.471 0.419 0x00
OBS: 59389.28 i NULL  4.774 91.992 25.803 20.921 0x00
OBS: 59395.42 i NULL  -36.490 64.610 nan -1.922 0x00
OBS: 59412.26 i NULL  114.569 66.744 22.352 0.633 0x00
OBS: 59414.33 i NULL  -47.859 139.587 nan -3.167 0x00
