SURVEY:  PS1MD
SNID:  2021pkz
otherID: 
IAUC:    UNKNOWN
RA:        193.8217380  deg
DECL:       2.8973100  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pkz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.104 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 125
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59008.30 z NULL  -146.648 96.140 nan -0.712 0x00
OBS: 59015.28 z NULL  -7.371 111.712 nan -16.455 0x00
OBS: 59032.28 z NULL  122.770 162.297 22.277 1.435 0x01
OBS: 59041.29 z NULL  -15.616 91.898 nan -6.389 0x00
OBS: 59204.66 z NULL  -63.758 173.561 nan -2.956 0x00
OBS: 59207.65 z NULL  -49.396 94.604 nan -2.079 0x00
OBS: 59277.54 z NULL  -79.738 118.494 nan -1.613 0x00
OBS: 59353.37 z NULL  -203.115 122.997 nan -0.657 0x00
OBS: 59360.33 z NULL  -244.155 170.924 nan -0.760 0x00
OBS: 59365.34 z NULL  5.539 90.841 25.641 17.806 0x00
OBS: 59388.29 z NULL  54759.362 297.685 15.654 0.006 0x00
OBS: 59391.28 z NULL  54812.923 306.713 15.653 0.006 0x00
OBS: 59394.29 z NULL  53797.583 281.308 15.673 0.006 0x00
OBS: 59396.31 z NULL  53494.360 263.257 15.679 0.005 0x00
END:
