SURVEY:  PS1MD
SNID:  2021oal
otherID: 
IAUC:    UNKNOWN
RA:        237.1665330  deg
DECL:       20.0593560  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oal.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.841 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 147
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58966.57 i NULL  -536.407 111.758 nan -0.226 0x00
OBS: 58971.40 i NULL  -443.317 98.872 nan -0.242 0x00
OBS: 58974.43 i NULL  -311.661 138.705 nan -0.483 0x00
OBS: 58984.49 i NULL  -364.940 72.220 nan -0.215 0x00
OBS: 58988.49 i NULL  -122.094 82.831 nan -0.737 0x00
OBS: 58994.49 i NULL  -355.979 97.887 nan -0.299 0x00
OBS: 59000.50 i NULL  -317.935 72.639 nan -0.248 0x00
OBS: 59008.30 i NULL  -423.152 99.663 nan -0.256 0x00
OBS: 59019.48 i NULL  -659.028 132.262 nan -0.218 0x00
OBS: 59029.29 i NULL  -163.023 65.812 nan -0.438 0x00
OBS: 59033.39 i NULL  -380.040 116.443 nan -0.333 0x00
OBS: 59040.37 i NULL  -388.589 84.020 nan -0.235 0x00
OBS: 59047.36 i NULL  -183.491 118.530 nan -0.701 0x00
OBS: 59054.34 i NULL  -76.192 80.309 nan -1.144 0x00
OBS: 59063.32 i NULL  -539.951 197.761 nan -0.398 0x00
OBS: 59069.34 i NULL  -1183.438 86.364 nan -0.079 0x00
OBS: 59071.27 i NULL  -636.747 96.644 nan -0.165 0x00
OBS: 59074.29 i NULL  -174.744 99.409 nan -0.618 0x00
OBS: 59079.26 i NULL  -247.879 79.280 nan -0.347 0x00
OBS: 59083.26 i NULL  -423.596 101.464 nan -0.260 0x00
OBS: 59094.25 i NULL  -240.036 182.202 nan -0.824 0x00
OBS: 59098.30 i NULL  -1342.546 151.650 nan -0.123 0x01
OBS: 59108.23 i NULL  -424.132 110.768 nan -0.284 0x00
OBS: 59122.22 i NULL  -152.772 138.057 nan -0.981 0x00
OBS: 59136.21 i NULL  -536.658 137.507 nan -0.278 0x00
OBS: 59255.62 i NULL  -799.732 114.015 nan -0.155 0x00
OBS: 59262.63 i NULL  -153.353 73.460 nan -0.520 0x00
OBS: 59268.59 i NULL  -566.561 127.050 nan -0.243 0x00
OBS: 59297.53 i NULL  -447.810 140.262 nan -0.340 0x00
OBS: 59300.53 i NULL  -728.972 432.792 nan -0.645 0x00
OBS: 59321.57 i NULL  -466.051 86.288 nan -0.201 0x01
OBS: 59336.61 i NULL  -221.049 119.828 nan -0.589 0x00
OBS: 59345.55 i NULL  -604.220 104.243 nan -0.187 0x01
OBS: 59353.52 i NULL  -532.184 105.020 nan -0.214 0x00
OBS: 59363.50 i NULL  41.159 108.276 23.464 2.856 0x00
OBS: 59371.50 i NULL  978.383 128.381 20.024 0.142 0x00
OBS: 59378.45 i NULL  1120.224 100.372 19.877 0.097 0x00
OBS: 59384.41 i NULL  611.704 105.211 20.534 0.187 0x00
OBS: 59391.41 i NULL  374.454 105.090 21.067 0.305 0x00
OBS: 59401.36 i NULL  75.254 100.029 22.809 1.443 0x00
OBS: 59408.41 i NULL  179.586 77.194 21.864 0.467 0x00
OBS: 58882.66 z NULL  -55.001 169.304 nan -3.342 0x00
OBS: 58947.61 z NULL  -101.676 255.900 nan -2.733 0x00
OBS: 58955.47 z NULL  194.332 133.173 21.779 0.744 0x00
OBS: 58973.58 z NULL  -372.274 181.392 nan -0.529 0x00
OBS: 58978.56 z NULL  -357.005 177.323 nan -0.539 0x00
OBS: 58982.51 z NULL  -230.495 154.223 nan -0.726 0x00
