SURVEY:  PS1MD
SNID:  2020iwi
otherID: 
IAUC:    UNKNOWN
RA:        214.2172320  deg
DECL:       42.0979200  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iwi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.295 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59386.32 r NULL  -60.963 156.602 nan -2.789 0x00
OBS: 59388.31 r NULL  96.109 124.927 22.543 1.411 0x09
OBS: 59391.30 r NULL  22.359 69.432 24.126 3.372 0x00
OBS: 58877.64 i NULL  40.137 89.756 23.491 2.428 0x00
OBS: 58958.52 i NULL  363.404 66.798 21.099 0.200 0x01
OBS: 58971.41 i NULL  545.620 71.702 20.658 0.143 0x00
OBS: 58975.43 i NULL  815.499 94.334 20.221 0.126 0x00
OBS: 58980.37 i NULL  608.086 51.623 20.540 0.092 0x00
OBS: 58982.46 i NULL  538.022 72.962 20.673 0.147 0x00
OBS: 58987.39 i NULL  659.591 74.099 20.452 0.122 0x00
OBS: 58997.32 i NULL  568.012 70.392 20.614 0.135 0x00
OBS: 58999.37 i NULL  422.878 67.999 20.934 0.175 0x00
OBS: 59014.42 i NULL  273.011 93.879 21.410 0.373 0x00
OBS: 59026.29 i NULL  402.643 80.522 20.988 0.217 0x00
OBS: 59030.29 i NULL  257.248 59.462 21.474 0.251 0x00
OBS: 59037.27 i NULL  393.762 44.617 21.012 0.123 0x00
