SURVEY:  PS1MD
SNID:  2020rcs
otherID: 
IAUC:    UNKNOWN
RA:        186.0171280  deg
DECL:       8.0740170  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rcs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.017 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 340
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59293.41 i NULL  76.322 145.831 22.793 2.075 0x00
OBS: 59298.38 i NULL  -108.091 228.983 nan -2.300 0x00
OBS: 59305.32 i NULL  -44.048 70.798 nan -1.745 0x00
OBS: 59307.35 i NULL  -1.455 75.065 nan -56.014 0x00
OBS: 59310.47 i NULL  -14.551 47.534 nan -3.547 0x00
OBS: 59313.47 i NULL  11.266 65.774 24.871 6.339 0x00
OBS: 59319.35 i NULL  -57.189 69.338 nan -1.316 0x00
OBS: 59322.41 i NULL  -115.691 55.313 nan -0.519 0x00
OBS: 59334.44 i NULL  170.406 116.040 21.921 0.739 0x00
OBS: 59337.26 i NULL  -44.242 50.475 nan -1.239 0x00
OBS: 59351.26 i NULL  -48.158 124.034 nan -2.796 0x00
OBS: 59366.40 i NULL  -32.065 54.108 nan -1.832 0x00
OBS: 59370.28 i NULL  63.115 54.560 23.000 0.939 0x00
OBS: 59390.28 i NULL  75.979 146.014 22.798 2.087 0x00
OBS: 59392.33 i NULL  24.913 58.629 24.009 2.555 0x00
OBS: 59394.28 i NULL  21.326 43.640 24.178 2.222 0x00
OBS: 59399.29 i NULL  98.373 98.308 22.518 1.085 0x00
OBS: 59402.29 i NULL  182.987 61.910 21.844 0.367 0x00
OBS: 59405.29 i NULL  -196.775 201.998 nan -1.115 0x00
OBS: 59416.28 i NULL  212.735 174.879 21.680 0.893 0x00
OBS: 58866.57 z NULL  -2.121 120.153 nan -61.506 0x00
OBS: 58875.59 z NULL  -21.667 87.886 nan -4.404 0x00
OBS: 58878.51 z NULL  -53.515 114.988 nan -2.333 0x00
OBS: 58883.56 z NULL  52.460 111.307 23.200 2.304 0x00
OBS: 58930.51 z NULL  474.327 223.929 20.810 0.513 0x00
OBS: 58933.51 z NULL  -7.579 159.417 nan -22.837 0x00
OBS: 58942.51 z NULL  148.652 158.668 22.070 1.159 0x00
OBS: 58956.44 z NULL  181.166 112.767 21.855 0.676 0x00
OBS: 58959.35 z NULL  113.487 92.384 22.363 0.884 0x00
OBS: 58965.42 z NULL  169.858 163.570 21.925 1.046 0x00
OBS: 58981.41 z NULL  179.491 120.565 21.865 0.729 0x00
OBS: 58984.27 z NULL  95.489 88.028 22.550 1.001 0x00
OBS: 58987.27 z NULL  -40.621 119.372 nan -3.191 0x00
OBS: 58990.26 z NULL  121.613 100.581 22.288 0.898 0x00
OBS: 59005.34 z NULL  -51.988 188.425 nan -3.935 0x00
OBS: 59009.33 z NULL  -36.390 91.069 nan -2.717 0x00
OBS: 59011.29 z NULL  51.900 151.284 23.212 3.165 0x00
OBS: 59015.28 z NULL  131.112 90.818 22.206 0.752 0x00
OBS: 59018.31 z NULL  403.841 237.874 20.984 0.640 0x00
OBS: 59021.27 z NULL  -33.312 60.130 nan -1.960 0x00
OBS: 59032.28 z NULL  43.485 117.596 23.404 2.936 0x00
OBS: 59034.27 z NULL  175.061 101.368 21.892 0.629 0x00
OBS: 59036.28 z NULL  172.328 113.743 21.909 0.717 0x00
OBS: 59040.28 z NULL  36.788 215.835 23.586 6.370 0x00
OBS: 59044.27 z NULL  -44.439 110.364 nan -2.696 0x00
OBS: 59047.28 z NULL  254.112 130.541 21.487 0.558 0x00
OBS: 59058.26 z NULL  573.167 281.278 20.604 0.533 0x00
OBS: 59059.27 z NULL  814.226 314.508 20.223 0.419 0x00
OBS: 59061.27 z NULL  972.356 192.474 20.030 0.215 0x00
OBS: 59065.26 z NULL  1558.158 168.606 19.518 0.117 0x00
OBS: 59076.25 z NULL  1086.597 296.576 19.910 0.296 0x00
OBS: 59186.64 z NULL  -29.783 131.165 nan -4.782 0x00
OBS: 59188.65 z NULL  101.023 190.876 22.489 2.051 0x00
OBS: 59200.64 z NULL  -163.517 159.681 nan -1.060 0x00
OBS: 59208.65 z NULL  74.979 89.720 22.813 1.299 0x00
OBS: 59212.63 z NULL  230.845 89.305 21.592 0.420 0x00
OBS: 59214.63 z NULL  31.652 129.514 23.749 4.443 0x00
OBS: 59216.64 z NULL  37.392 252.716 23.568 7.338 0x00
OBS: 59222.59 z NULL  73.906 105.576 22.828 1.551 0x00
OBS: 59225.60 z NULL  155.302 124.388 22.022 0.870 0x00
OBS: 59228.62 z NULL  -214.335 114.937 nan -0.582 0x00
OBS: 59231.60 z NULL  230.017 189.279 21.596 0.893 0x09
OBS: 59238.56 z NULL  -125.145 173.476 nan -1.505 0x00
OBS: 59242.52 z NULL  36.268 210.870 23.601 6.313 0x01
OBS: 59253.51 z NULL  50.482 118.524 23.242 2.549 0x00
OBS: 59262.62 z NULL  173.405 89.420 21.902 0.560 0x00
OBS: 59267.46 z NULL  23.744 113.181 24.061 5.175 0x00
OBS: 59277.47 z NULL  -79.892 145.189 nan -1.973 0x00
OBS: 59304.35 z NULL  154.659 130.053 22.027 0.913 0x00
OBS: 59306.39 z NULL  264.825 136.066 21.443 0.558 0x00
OBS: 59311.34 z NULL  -43.743 78.330 nan -1.944 0x00
OBS: 59314.31 z NULL  -28.358 94.339 nan -3.612 0x00
OBS: 59320.31 z NULL  184.659 78.161 21.834 0.460 0x00
OBS: 59323.30 z NULL  31.454 206.868 23.756 7.141 0x00
OBS: 59333.31 z NULL  -26.991 198.317 nan -7.977 0x00
OBS: 59338.28 z NULL  -158.035 152.028 nan -1.044 0x00
OBS: 59344.27 z NULL  190.678 96.806 21.799 0.551 0x00
OBS: 59395.29 z NULL  137.253 90.834 22.156 0.719 0x00
OBS: 59397.30 z NULL  148.876 119.008 22.068 0.868 0x00
