SURVEY:  PS1MD
SNID:  2021gqc
otherID: 
IAUC:    UNKNOWN
RA:        226.9499360  deg
DECL:       -10.2471930  deg
MWEBV:    0.092 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gqc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.298 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59323.44 z NULL  3120.012 169.903 18.765 0.059 0x00
OBS: 59335.47 z NULL  2403.933 211.152 19.048 0.095 0x00
OBS: 59364.38 z NULL  542.351 171.458 20.664 0.343 0x00
OBS: 59366.33 z NULL  843.081 170.673 20.185 0.220 0x01
OBS: 59382.28 z NULL  327.192 163.539 21.213 0.543 0x00
OBS: 59392.33 z NULL  156.130 165.599 22.016 1.152 0x00
OBS: 59417.28 z NULL  1351.279 1772.244 19.673 1.424 0x00
OBS: 59421.29 z NULL  -139.218 438.323 nan -3.418 0x09
OBS: 59423.28 z NULL  2.600 205.740 26.463 85.915 0x00
OBS: 59425.27 z NULL  -11.296 183.050 nan -17.594 0x00
OBS: 59444.27 z NULL  -83.472 253.018 nan -3.291 0x00
OBS: 59448.26 z NULL  189.995 126.426 21.803 0.722 0x00
OBS: 59452.25 z NULL  449.979 164.033 20.867 0.396 0x01
OBS: 59454.25 z NULL  499.782 205.607 20.753 0.447 0x00
END:
