SURVEY:  PS1MD
SNID:  2020lyz
otherID: 
IAUC:    UNKNOWN
RA:        186.4495990  deg
DECL:       17.4712210  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0046
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.410 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 243
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.56 i NULL  1.607 90.969 26.985 61.461 0x00
OBS: 58871.56 i NULL  -53.167 86.067 nan -1.758 0x00
OBS: 58876.52 i NULL  -4.607 82.925 nan -19.543 0x00
OBS: 58922.42 i NULL  -0.453 93.088 nan -223.110 0x01
OBS: 58958.41 i NULL  -76.947 61.694 nan -0.871 0x01
OBS: 58967.26 i NULL  5.091 70.858 25.733 15.112 0x00
OBS: 58981.26 i NULL  -26.035 71.615 nan -2.987 0x00
OBS: 59004.30 i NULL  470.156 159.947 20.819 0.369 0x00
OBS: 59008.28 i NULL  567.013 59.228 20.616 0.113 0x00
OBS: 59013.28 i NULL  476.632 60.116 20.805 0.137 0x00
OBS: 59026.27 i NULL  386.415 100.647 21.032 0.283 0x00
OBS: 59028.27 i NULL  504.688 149.831 20.742 0.322 0x00
OBS: 59029.27 i NULL  313.758 92.272 21.259 0.319 0x00
OBS: 59030.28 i NULL  293.381 82.090 21.331 0.304 0x00
OBS: 59031.27 i NULL  247.162 135.342 21.518 0.595 0x00
OBS: 59032.29 i NULL  183.946 96.826 21.838 0.572 0x00
OBS: 59032.30 i NULL  357.734 93.949 21.116 0.285 0x00
OBS: 59034.27 i NULL  269.277 140.835 21.425 0.568 0x00
OBS: 59038.33 i NULL  673.288 436.370 20.429 0.704 0x09
OBS: 59039.27 i NULL  394.229 189.341 21.011 0.521 0x00
OBS: 59041.27 i NULL  120.606 69.192 22.297 0.623 0x00
OBS: 59041.29 i NULL  208.469 184.652 21.702 0.962 0x00
OBS: 59042.29 i NULL  442.778 178.997 20.885 0.439 0x00
