SURVEY:  PS1MD
SNID:  2020uaq
otherID: 
IAUC:    UNKNOWN
RA:        233.7042920  deg
DECL:       10.9770390  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020uaq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.786 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59017.29 i NULL  -56.608 49.049 nan -0.941 0x00
OBS: 59024.38 i NULL  -47.457 36.545 nan -0.836 0x00
OBS: 59027.28 i NULL  19.021 53.300 24.302 3.042 0x00
OBS: 59033.39 i NULL  102.909 88.414 22.469 0.933 0x00
OBS: 59039.35 i NULL  60.232 57.284 23.050 1.033 0x00
OBS: 59048.30 i NULL  -63.587 53.642 nan -0.916 0x00
OBS: 59065.28 i NULL  6.831 65.744 25.414 10.450 0x00
OBS: 59068.33 i NULL  35.848 92.967 23.614 2.816 0x00
OBS: 59071.27 i NULL  -45.625 73.984 nan -1.761 0x00
OBS: 59078.27 i NULL  -71.567 50.584 nan -0.767 0x00
OBS: 59096.25 i NULL  23.713 97.215 24.063 4.451 0x00
OBS: 59102.24 i NULL  11.525 65.212 24.846 6.143 0x00
OBS: 59119.23 i NULL  4130.620 148.036 18.460 0.039 0x00
OBS: 59299.61 i NULL  861.392 87.549 20.162 0.110 0x00
OBS: 59320.54 i NULL  717.237 90.547 20.361 0.137 0x00
OBS: 59337.50 i NULL  716.248 90.976 20.362 0.138 0x00
OBS: 59346.39 i NULL  801.898 55.472 20.240 0.075 0x00
OBS: 59355.38 i NULL  832.751 64.500 20.199 0.084 0x00
OBS: 59356.37 i NULL  587.842 73.463 20.577 0.136 0x00
OBS: 59365.36 i NULL  751.386 67.016 20.310 0.097 0x00
OBS: 59371.45 i NULL  740.952 85.584 20.326 0.125 0x00
OBS: 59377.49 i NULL  818.833 65.686 20.217 0.087 0x00
OBS: 59382.28 i NULL  735.495 50.755 20.334 0.075 0x00
OBS: 59400.35 i NULL  643.151 67.095 20.479 0.113 0x00
OBS: 59406.33 i NULL  578.351 64.831 20.595 0.122 0x00
OBS: 59417.29 i NULL  255.989 252.200 21.479 1.070 0x00
OBS: 59423.29 i NULL  517.133 63.568 20.716 0.133 0x00
OBS: 59433.31 i NULL  455.222 67.154 20.854 0.160 0x00
OBS: 59436.27 i NULL  513.146 64.181 20.724 0.136 0x00
OBS: 59451.26 i NULL  352.275 75.964 21.133 0.234 0x00
OBS: 59453.26 i NULL  462.270 66.670 20.838 0.157 0x00
OBS: 59476.23 i NULL  -113.660 148.949 nan -1.423 0x00
OBS: 59480.23 i NULL  257.730 78.775 21.472 0.332 0x00
OBS: 58951.45 z NULL  180.128 136.593 21.861 0.823 0x00
OBS: 58999.48 z NULL  -67.495 90.497 nan -1.456 0x00
OBS: 59010.46 z NULL  -34.089 110.336 nan -3.514 0x00
OBS: 59014.41 z NULL  -81.997 100.645 nan -1.333 0x00
OBS: 59037.36 z NULL  29.630 104.662 23.821 3.835 0x00
OBS: 59042.36 z NULL  -81.925 79.907 nan -1.059 0x00
OBS: 59061.30 z NULL  17.886 135.776 24.369 8.242 0x00
OBS: 59074.29 z NULL  -23.806 120.702 nan -5.505 0x01
OBS: 59094.25 z NULL  163.615 262.698 21.965 1.743 0x00
OBS: 59115.23 z NULL  2792.012 124.204 18.885 0.048 0x00
OBS: 59121.22 z NULL  3638.832 168.534 18.598 0.050 0x00
OBS: 59295.55 z NULL  752.641 96.509 20.309 0.139 0x00
OBS: 59298.51 z NULL  635.354 162.989 20.492 0.279 0x00
OBS: 59300.51 z NULL  962.722 305.978 20.041 0.345 0x00
OBS: 59323.44 z NULL  626.956 85.326 20.507 0.148 0x00
OBS: 59327.43 z NULL  591.639 90.892 20.570 0.167 0x00
OBS: 59354.37 z NULL  473.711 115.671 20.811 0.265 0x00
OBS: 59362.36 z NULL  676.992 138.573 20.424 0.222 0x00
OBS: 59383.28 z NULL  587.817 95.784 20.577 0.177 0x00
OBS: 59389.27 z NULL  355.865 114.984 21.122 0.351 0x00
OBS: 59395.40 z NULL  446.377 101.280 20.876 0.246 0x00
OBS: 59420.35 z NULL  182.025 140.044 21.850 0.835 0x00
OBS: 59446.25 z NULL  232.834 110.920 21.582 0.517 0x00
OBS: 59452.31 z NULL  702.936 253.431 20.383 0.391 0x09
OBS: 59475.23 z NULL  -66.569 216.634 nan -3.533 0x00
OBS: 59477.23 z NULL  170.875 167.371 21.918 1.063 0x00
OBS: 59484.23 z NULL  -204.259 265.573 nan -1.412 0x00
END:
