SURVEY:  PS1MD
SNID:  2020acun
otherID: 
IAUC:    UNKNOWN
RA:        227.9908370  deg
DECL:       -2.9818910  deg
MWEBV:    0.128 +- 0.006 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acun.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.929 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 151
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59405.31 i NULL  309.581 128.064 21.273 0.449 0x00
OBS: 59410.27 i NULL  197.792 56.973 21.759 0.313 0x00
OBS: 59419.29 i NULL  297.647 187.565 21.316 0.684 0x00
OBS: 59426.28 i NULL  270.481 60.513 21.420 0.243 0x00
OBS: 59428.27 i NULL  263.315 86.764 21.449 0.358 0x00
OBS: 59432.28 i NULL  85.279 86.720 22.673 1.104 0x00
OBS: 59446.27 i NULL  282.780 107.880 21.371 0.414 0x00
OBS: 59451.25 i NULL  175.863 85.453 21.887 0.528 0x00
OBS: 58940.61 z NULL  100.089 138.033 22.499 1.497 0x00
OBS: 58945.56 z NULL  238.530 246.604 21.556 1.122 0x01
OBS: 58955.45 z NULL  -136.464 106.684 nan -0.849 0x00
OBS: 58972.45 z NULL  18.039 100.695 24.359 6.061 0x00
OBS: 58979.35 z NULL  -279.121 160.216 nan -0.623 0x00
OBS: 58983.48 z NULL  -94.103 118.194 nan -1.364 0x00
OBS: 59009.34 z NULL  61.153 90.678 23.034 1.610 0x00
OBS: 59040.30 z NULL  -28.887 94.282 nan -3.544 0x00
OBS: 59043.28 z NULL  -29.670 79.389 nan -2.905 0x00
OBS: 59068.32 z NULL  -35.211 134.367 nan -4.143 0x00
OBS: 59074.28 z NULL  98.635 85.741 22.515 0.944 0x00
OBS: 59095.24 z NULL  -123.114 92.485 nan -0.816 0x01
OBS: 59295.55 z NULL  2887.815 142.537 18.849 0.054 0x00
OBS: 59298.52 z NULL  2825.345 163.508 18.872 0.063 0x00
OBS: 59327.44 z NULL  1834.215 148.074 19.341 0.088 0x00
OBS: 59335.47 z NULL  1639.631 142.119 19.463 0.094 0x00
OBS: 59338.49 z NULL  1351.859 106.883 19.673 0.086 0x00
OBS: 59355.36 z NULL  1071.163 95.820 19.925 0.097 0x00
OBS: 59362.38 z NULL  992.501 117.598 20.008 0.129 0x00
OBS: 59368.36 z NULL  847.489 139.511 20.180 0.179 0x00
OBS: 59390.29 z NULL  481.002 161.767 20.795 0.365 0x00
OBS: 59394.30 z NULL  399.199 70.891 20.997 0.193 0x00
OBS: 59397.31 z NULL  330.039 87.428 21.204 0.288 0x00
OBS: 59455.26 z NULL  202.115 156.270 21.736 0.839 0x00
END:
