SURVEY:  PS1MD
SNID:  2021kbm
otherID: 
IAUC:    UNKNOWN
RA:        224.1075030  deg
DECL:       43.0411440  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kbm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.373 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58971.42 i NULL  65.698 58.176 22.956 0.961 0x00
OBS: 58975.43 i NULL  -92.910 77.640 nan -0.907 0x00
OBS: 58987.39 i NULL  62.360 62.912 23.013 1.095 0x00
OBS: 58992.29 i NULL  49.551 40.523 23.262 0.888 0x00
OBS: 58997.33 i NULL  41.960 50.964 23.443 1.319 0x00
OBS: 59005.33 i NULL  103.582 160.929 22.462 1.687 0x00
OBS: 59014.42 i NULL  16.828 71.694 24.435 4.626 0x00
OBS: 59026.29 i NULL  13.858 58.792 24.646 4.606 0x01
OBS: 59030.29 i NULL  -77.527 48.227 nan -0.675 0x00
OBS: 59037.27 i NULL  0.634 42.850 27.995 73.381 0x00
OBS: 59042.29 i NULL  32.493 46.984 23.721 1.570 0x00
OBS: 59051.28 i NULL  -10.061 41.970 nan -4.529 0x00
OBS: 59058.29 i NULL  26.771 127.905 23.931 5.187 0x00
OBS: 59061.28 i NULL  -32.630 83.903 nan -2.792 0x00
OBS: 59066.27 i NULL  -68.537 70.518 nan -1.117 0x00
OBS: 59070.28 i NULL  -306.974 264.220 nan -0.935 0x00
OBS: 59074.27 i NULL  -79.179 113.308 nan -1.554 0x00
OBS: 59078.26 i NULL  33.721 105.472 23.680 3.396 0x00
OBS: 59095.25 i NULL  5.597 61.121 25.630 11.857 0x00
OBS: 59217.64 i NULL  116.226 157.624 22.337 1.472 0x00
OBS: 59230.66 i NULL  -8.322 48.250 nan -6.295 0x00
OBS: 59236.66 i NULL  20.028 65.952 24.246 3.575 0x00
OBS: 59242.64 i NULL  -38.011 157.467 nan -4.498 0x00
OBS: 59245.66 i NULL  185.785 113.011 21.827 0.660 0x00
OBS: 59257.57 i NULL  -45.803 40.080 nan -0.950 0x00
OBS: 59292.56 i NULL  -11.671 60.669 nan -5.644 0x00
OBS: 59296.52 i NULL  -368.200 169.475 nan -0.500 0x00
OBS: 59300.50 i NULL  82.573 345.187 22.708 4.539 0x00
OBS: 59303.53 i NULL  28.289 120.384 23.871 4.620 0x00
OBS: 59317.49 i NULL  540.791 66.778 20.667 0.134 0x00
OBS: 59326.40 i NULL  722.500 116.348 20.353 0.175 0x00
OBS: 59331.40 i NULL  842.577 149.491 20.186 0.193 0x00
OBS: 59336.45 i NULL  671.779 63.697 20.432 0.103 0x00
OBS: 59344.33 i NULL  286.847 59.551 21.356 0.225 0x00
OBS: 59349.45 i NULL  348.849 140.248 21.143 0.436 0x00
OBS: 59351.37 i NULL  316.316 93.131 21.250 0.320 0x00
OBS: 59357.36 i NULL  295.358 105.935 21.324 0.389 0x00
OBS: 59361.46 i NULL  281.008 80.247 21.378 0.310 0x00
OBS: 59367.35 i NULL  189.145 54.289 21.808 0.312 0x00
OBS: 59376.39 i NULL  101.523 45.812 22.484 0.490 0x00
OBS: 59383.27 i NULL  101.205 58.700 22.487 0.630 0x00
OBS: 59386.33 i NULL  -62.243 99.110 nan -1.729 0x00
OBS: 59391.31 i NULL  93.525 38.331 22.573 0.445 0x00
OBS: 59398.30 i NULL  125.558 139.732 22.253 1.208 0x00
OBS: 58866.66 z NULL  -78.528 90.579 nan -1.252 0x00
OBS: 58883.65 z NULL  -362.541 121.627 nan -0.364 0x00
OBS: 58947.52 z NULL  -98.407 115.465 nan -1.274 0x00
OBS: 58950.59 z NULL  452.236 624.662 20.862 1.500 0x00
OBS: 58969.38 z NULL  -30.679 125.660 nan -4.447 0x00
OBS: 58972.44 z NULL  117.023 94.609 22.329 0.878 0x00
OBS: 58984.29 z NULL  -32.186 87.193 nan -2.941 0x00
OBS: 59009.36 z NULL  140.262 108.311 22.133 0.838 0x00
OBS: 59028.28 z NULL  76.177 82.870 22.795 1.181 0x00
OBS: 59033.28 z NULL  -81.218 99.947 nan -1.336 0x00
OBS: 59040.27 z NULL  -98.387 81.525 nan -0.900 0x00
OBS: 59072.27 z NULL  87.491 133.745 22.645 1.660 0x00
OBS: 59093.26 z NULL  150.670 152.087 22.055 1.096 0x01
OBS: 59097.24 z NULL  -31.476 91.870 nan -3.169 0x00
OBS: 59104.25 z NULL  -27.417 100.129 nan -3.965 0x00
OBS: 59238.59 z NULL  -73.482 158.996 nan -2.349 0x00
OBS: 59246.65 z NULL  140.284 114.895 22.132 0.889 0x01
OBS: 59304.51 z NULL  -58.381 79.980 nan -1.487 0x00
OBS: 59328.46 z NULL  755.976 170.352 20.304 0.245 0x00
OBS: 59333.43 z NULL  355.453 110.422 21.123 0.337 0x00
OBS: 59359.41 z NULL  372.463 127.897 21.072 0.373 0x00
OBS: 59364.40 z NULL  255.287 73.958 21.482 0.315 0x00
OBS: 59382.27 z NULL  159.256 63.522 21.995 0.433 0x00
OBS: 59384.27 z NULL  -29.892 169.011 nan -6.139 0x00
OBS: 59388.31 z NULL  111.314 81.175 22.384 0.792 0x00
END:
