SURVEY:  PS1MD
SNID:  2021iwx
otherID: 
IAUC:    UNKNOWN
RA:        195.8167540  deg
DECL:       28.4532410  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iwx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0033
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.896 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 179
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59257.51 i NULL  27.500 39.876 23.902 1.574 0x00
OBS: 59262.62 i NULL  -111.870 53.679 nan -0.521 0x00
OBS: 59268.47 i NULL  -74.681 61.481 nan -0.894 0x00
OBS: 59270.45 i NULL  22.881 169.968 24.101 8.065 0x01
OBS: 59270.47 i NULL  211.639 162.931 21.686 0.836 0x00
OBS: 59277.46 i NULL  143.068 91.161 22.111 0.692 0x00
OBS: 59291.42 i NULL  339.650 67.391 21.172 0.215 0x00
OBS: 59293.41 i NULL  348.599 69.592 21.144 0.217 0x00
OBS: 59296.45 i NULL  352.707 51.296 21.131 0.158 0x00
OBS: 59298.53 i NULL  201.527 181.935 21.739 0.980 0x00
OBS: 59310.36 i NULL  482.111 75.498 20.792 0.170 0x00
OBS: 59313.47 i NULL  416.090 57.211 20.952 0.149 0x00
OBS: 59315.36 i NULL  421.489 112.335 20.938 0.289 0x00
OBS: 59316.45 i NULL  84.450 108.956 22.684 1.401 0x00
OBS: 59323.35 i NULL  254.805 58.697 21.484 0.250 0x00
OBS: 59326.30 i NULL  434.728 116.706 20.904 0.291 0x00
OBS: 59332.28 i NULL  458.249 300.467 20.847 0.712 0x00
OBS: 59334.42 i NULL  246.512 99.128 21.520 0.437 0x00
OBS: 59336.43 i NULL  218.581 109.087 21.651 0.542 0x00
OBS: 59342.27 i NULL  270.608 76.211 21.419 0.306 0x00
OBS: 59345.27 i NULL  266.795 79.142 21.435 0.322 0x00
OBS: 59346.40 i NULL  158.292 59.897 22.001 0.411 0x01
OBS: 59362.35 i NULL  45.134 71.741 23.364 1.726 0x00
OBS: 59362.39 i NULL  39.882 80.113 23.498 2.181 0x00
OBS: 59368.34 i NULL  20.560 78.403 24.217 4.140 0x01
OBS: 59371.33 i NULL  92.728 81.220 22.582 0.951 0x00
OBS: 59373.33 i NULL  10.001 39.039 25.000 4.238 0x00
OBS: 59377.30 i NULL  104.151 52.300 22.456 0.545 0x00
OBS: 59378.39 i NULL  -8.449 80.880 nan -10.393 0x00
OBS: 59380.28 i NULL  80.977 96.373 22.729 1.292 0x00
