SURVEY:  PS1MD
SNID:  2021oat
otherID: 
IAUC:    UNKNOWN
RA:        195.0344310  deg
DECL:       28.1702930  deg
MWEBV:    0.009 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oat.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.204 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 170
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59406.28 r NULL  19591.491 148.465 16.770 0.008 0x00
OBS: 59414.28 r NULL  11888.916 140.475 17.312 0.013 0x00
OBS: 59416.27 r NULL  10781.420 173.932 17.418 0.018 0x01
OBS: 59420.27 r NULL  9602.249 132.560 17.544 0.015 0x00
OBS: 59209.62 i NULL  -54.669 100.410 nan -1.994 0x00
OBS: 59217.63 i NULL  15.421 70.688 24.530 4.977 0x00
OBS: 59224.62 i NULL  -10.484 127.628 nan -13.217 0x00
OBS: 59225.60 i NULL  -125.722 79.968 nan -0.691 0x00
OBS: 59229.58 i NULL  -13.797 59.810 nan -4.707 0x00
OBS: 59231.62 i NULL  37.098 53.429 23.577 1.564 0x00
OBS: 59236.58 i NULL  24.248 87.513 24.038 3.919 0x00
OBS: 59242.57 i NULL  -132.363 157.957 nan -1.296 0x00
OBS: 59252.53 i NULL  -119.270 51.773 nan -0.471 0x00
OBS: 59255.53 i NULL  30.469 69.327 23.790 2.470 0x00
OBS: 59257.51 i NULL  38.973 43.897 23.523 1.223 0x00
OBS: 59262.62 i NULL  -15.688 58.581 nan -4.054 0x00
OBS: 59268.47 i NULL  -90.811 74.672 nan -0.893 0x00
OBS: 59270.45 i NULL  -272.877 188.842 nan -0.751 0x00
OBS: 59277.46 i NULL  89.376 97.811 22.622 1.188 0x00
OBS: 59278.48 i NULL  -121.034 194.705 nan -1.747 0x00
OBS: 59291.42 i NULL  -107.285 72.862 nan -0.737 0x00
OBS: 59291.42 i NULL  -56.135 71.687 nan -1.387 0x00
OBS: 59293.41 i NULL  26.576 66.574 23.939 2.720 0x00
