SURVEY:  PS1MD
SNID:  2021ofq
otherID: 
IAUC:    UNKNOWN
RA:        209.8713360  deg
DECL:       35.4227810  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ofq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.105 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 180
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59362.39 i NULL  147.647 82.128 22.077 0.604 0x00
OBS: 59368.34 i NULL  637.369 73.598 20.489 0.125 0x00
OBS: 59373.33 i NULL  1197.910 57.861 19.804 0.052 0x00
OBS: 59378.39 i NULL  1381.659 101.162 19.649 0.079 0x00
OBS: 59387.29 i NULL  1315.558 216.900 19.702 0.179 0x00
OBS: 59391.30 i NULL  1017.769 64.950 19.981 0.069 0x00
OBS: 59394.28 i NULL  962.443 51.582 20.042 0.058 0x00
OBS: 59398.29 i NULL  841.167 136.692 20.188 0.176 0x00
OBS: 59399.28 i NULL  815.847 69.546 20.221 0.093 0x00
OBS: 58943.43 z NULL  -159.040 133.345 nan -0.910 0x00
OBS: 58949.38 z NULL  -124.343 142.013 nan -1.240 0x00
OBS: 58972.38 z NULL  69.779 86.751 22.891 1.350 0x00
OBS: 58999.36 z NULL  -62.895 71.978 nan -1.243 0x00
OBS: 59009.36 z NULL  68.166 90.605 22.916 1.443 0x00
OBS: 59042.28 z NULL  -29.832 100.231 nan -3.648 0x01
OBS: 59064.29 z NULL  -25.092 147.385 nan -6.377 0x00
OBS: 59072.27 z NULL  15.670 117.152 24.512 8.117 0x00
OBS: 59094.24 z NULL  159.420 174.306 21.994 1.187 0x00
OBS: 59101.24 z NULL  -1.053 276.977 nan -285.588 0x00
OBS: 59214.65 z NULL  213.214 181.692 21.678 0.925 0x00
OBS: 59238.58 z NULL  -124.666 171.026 nan -1.489 0x00
OBS: 59244.57 z NULL  204.771 246.857 21.722 1.309 0x01
OBS: 59293.42 z NULL  -22.734 112.505 nan -5.373 0x00
OBS: 59298.46 z NULL  112.532 162.684 22.372 1.570 0x00
OBS: 59332.44 z NULL  97.998 137.949 22.522 1.528 0x00
OBS: 59336.44 z NULL  65.438 122.528 22.960 2.033 0x00
OBS: 59360.26 z NULL  92.710 120.158 22.582 1.407 0x00
OBS: 59364.41 z NULL  234.342 72.383 21.575 0.335 0x00
OBS: 59366.41 z NULL  489.884 91.293 20.775 0.202 0x00
OBS: 59389.31 z NULL  672.760 132.142 20.430 0.213 0x00
OBS: 59396.27 z NULL  352.264 89.746 21.133 0.277 0x00
END:
