SURVEY:  PS1MD
SNID:  2020sxo
otherID: 
IAUC:    UNKNOWN
RA:        233.7492970  deg
DECL:       13.4750700  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020sxo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 181
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59484.23 r NULL  3.578 124.961 26.116 37.919 0x00
OBS: 59492.22 r NULL  -166.306 131.962 nan -0.862 0x00
OBS: 58918.64 i NULL  -201.487 116.169 nan -0.626 0x00
OBS: 58942.49 i NULL  -170.575 136.112 nan -0.866 0x00
OBS: 58945.50 i NULL  196.816 199.493 21.765 1.101 0x00
OBS: 58960.46 i NULL  81.161 45.510 22.727 0.609 0x00
OBS: 58966.52 i NULL  144.381 70.478 22.101 0.530 0x00
OBS: 58972.44 i NULL  191.814 60.565 21.793 0.343 0x00
OBS: 58982.52 i NULL  61.219 73.162 23.033 1.298 0x00
OBS: 58990.37 i NULL  9.159 73.862 25.095 8.756 0x09
OBS: 59000.50 i NULL  29.140 80.853 23.839 3.013 0x00
OBS: 59007.30 i NULL  -7.776 140.004 nan -19.548 0x00
OBS: 59017.29 i NULL  76.827 49.890 22.786 0.705 0x00
OBS: 59024.38 i NULL  79.562 60.998 22.748 0.832 0x00
OBS: 59027.28 i NULL  40.969 59.954 23.469 1.589 0x00
OBS: 59033.39 i NULL  116.821 109.794 22.331 1.020 0x00
OBS: 59039.35 i NULL  82.785 55.732 22.705 0.731 0x00
OBS: 59048.30 i NULL  42.115 57.653 23.439 1.486 0x00
OBS: 59065.28 i NULL  -48.465 64.837 nan -1.453 0x00
OBS: 59068.33 i NULL  11.764 91.949 24.824 8.486 0x00
OBS: 59071.27 i NULL  -17.850 86.262 nan -5.247 0x00
OBS: 59096.25 i NULL  838.892 88.707 20.191 0.115 0x00
OBS: 59102.24 i NULL  820.753 79.705 20.214 0.105 0x00
OBS: 59106.24 i NULL  906.321 73.038 20.107 0.087 0x00
OBS: 59119.23 i NULL  556.019 111.008 20.637 0.217 0x00
OBS: 59291.53 i NULL  296.339 84.596 21.321 0.310 0x00
OBS: 59320.54 i NULL  -32.970 81.545 nan -2.685 0x00
OBS: 59328.44 i NULL  39.517 140.641 23.508 3.864 0x00
OBS: 59346.39 i NULL  149.079 67.591 22.066 0.492 0x00
OBS: 59355.38 i NULL  100.589 67.572 22.494 0.729 0x00
OBS: 59356.37 i NULL  -25.202 83.986 nan -3.618 0x00
OBS: 59365.36 i NULL  94.693 56.127 22.559 0.644 0x00
OBS: 59382.28 i NULL  40.354 45.991 23.485 1.237 0x00
OBS: 59392.34 i NULL  73.093 65.098 22.840 0.967 0x00
OBS: 59406.34 i NULL  84.403 61.145 22.684 0.787 0x00
OBS: 59423.29 i NULL  31.133 51.287 23.767 1.789 0x00
