SURVEY:  PS1MD
SNID:  2020rok
otherID: 
IAUC:    UNKNOWN
RA:        321.6465090  deg
DECL:       10.1761440  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rok.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0047
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.517 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 159
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59161.23 i NULL  150.923 71.863 22.053 0.517 0x00
OBS: 59170.22 i NULL  -75.448 111.848 nan -1.610 0x00
OBS: 59346.59 i NULL  66.262 68.663 22.947 1.125 0x00
OBS: 59358.59 i NULL  -77.478 75.246 nan -1.054 0x00
OBS: 59369.60 i NULL  -59.552 209.971 nan -3.828 0x00
OBS: 59370.57 i NULL  71.629 70.645 22.862 1.071 0x00
OBS: 59376.56 i NULL  21.039 64.674 24.192 3.338 0x01
OBS: 59382.51 i NULL  -43.096 57.626 nan -1.452 0x00
OBS: 59387.53 i NULL  -10.900 66.248 nan -6.599 0x00
OBS: 59398.51 i NULL  105.449 90.164 22.442 0.928 0x00
OBS: 59399.45 i NULL  25.259 55.244 23.994 2.375 0x00
OBS: 59409.43 i NULL  39.985 121.981 23.495 3.312 0x00
OBS: 59412.60 i NULL  -58.632 53.408 nan -0.989 0x00
OBS: 59414.56 i NULL  68.868 83.669 22.905 1.319 0x01
OBS: 59427.38 i NULL  26.502 66.857 23.942 2.739 0x00
OBS: 59433.37 i NULL  -2.199 52.401 nan -25.873 0x00
OBS: 59456.48 i NULL  -13.018 65.610 nan -5.472 0x00
OBS: 59481.39 i NULL  -37.358 122.583 nan -3.563 0x00
OBS: 59488.27 i NULL  126.873 72.641 22.242 0.622 0x00
OBS: 59493.22 i NULL  -28.874 90.466 nan -3.402 0x00
OBS: 59498.37 i NULL  36.491 66.511 23.595 1.979 0x00
OBS: 59506.34 i NULL  -56.451 76.120 nan -1.464 0x00
OBS: 59508.30 i NULL  -45.887 128.169 nan -3.033 0x00
OBS: 59511.28 i NULL  94.068 83.103 22.566 0.959 0x00
OBS: 59519.28 i NULL  22.946 37.792 24.098 1.788 0x01
OBS: 59525.26 i NULL  62.845 41.619 23.004 0.719 0x00
OBS: 59000.52 z NULL  189.532 76.725 21.806 0.440 0x00
OBS: 59005.55 z NULL  333.131 171.901 21.193 0.560 0x00
OBS: 59027.51 z NULL  88.473 87.667 22.633 1.076 0x01
OBS: 59032.51 z NULL  317.406 108.273 21.246 0.370 0x00
OBS: 59062.57 z NULL  85.330 141.325 22.672 1.798 0x00
OBS: 59096.43 z NULL  463.520 72.733 20.835 0.170 0x00
OBS: 59123.22 z NULL  179.782 91.739 21.863 0.554 0x00
OBS: 59127.24 z NULL  373.599 282.325 21.069 0.820 0x01
OBS: 59133.33 z NULL  -57.894 106.629 nan -2.000 0x00
