SURVEY:  PS1MD
SNID:  2020qhp
otherID: 
IAUC:    UNKNOWN
RA:        4.4977230  deg
DECL:       20.6779780  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qhp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.242 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 133
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59431.47 i NULL  66.310 73.094 22.946 1.197 0x00
OBS: 59438.61 i NULL  -24.734 46.322 nan -2.033 0x00
OBS: 59441.60 i NULL  4.284 82.490 25.920 20.906 0x00
OBS: 59446.59 i NULL  28.523 62.554 23.862 2.381 0x00
OBS: 59464.40 i NULL  141.849 82.203 22.120 0.629 0x00
OBS: 59470.39 i NULL  -40.421 54.086 nan -1.453 0x00
OBS: 59488.34 i NULL  145.303 90.453 22.094 0.676 0x00
OBS: 59494.49 i NULL  -175.631 180.821 nan -1.118 0x00
OBS: 59500.44 i NULL  85.931 88.641 22.665 1.120 0x00
OBS: 59514.41 i NULL  -24.239 62.872 nan -2.816 0x00
OBS: 59525.37 i NULL  88.938 54.445 22.627 0.665 0x00
OBS: 59530.37 i NULL  140.699 89.633 22.129 0.692 0x00
OBS: 59036.59 z NULL  343.582 106.942 21.160 0.338 0x00
OBS: 59100.43 z NULL  149.911 160.833 22.060 1.165 0x01
OBS: 59103.40 z NULL  17.979 68.226 24.363 4.120 0x00
OBS: 59117.38 z NULL  -92.335 120.365 nan -1.415 0x00
OBS: 59127.36 z NULL  -101.509 177.535 nan -1.899 0x00
