SURVEY:  PS1MD
SNID:  2021gji
otherID: 
IAUC:    UNKNOWN
RA:        209.1661920  deg
DECL:       31.9092190  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gji.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0128
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 0.427 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 175
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59351.38 i NULL  141.014 112.514 22.127 0.866 0x00
OBS: 59362.39 i NULL  338.020 99.731 21.178 0.320 0x00
OBS: 59368.34 i NULL  108.092 115.540 22.416 1.161 0x00
OBS: 59373.33 i NULL  20.941 57.995 24.198 3.007 0x00
OBS: 59378.39 i NULL  62.984 90.791 23.002 1.565 0x00
OBS: 59387.29 i NULL  -110.412 207.955 nan -2.045 0x00
OBS: 59391.30 i NULL  60.371 58.839 23.048 1.058 0x00
OBS: 59394.28 i NULL  -22.421 45.182 nan -2.188 0x00
OBS: 59398.29 i NULL  -255.847 136.755 nan -0.580 0x00
OBS: 59399.28 i NULL  59.081 70.394 23.071 1.294 0x00
OBS: 58866.65 z NULL  -79.896 74.106 nan -1.007 0x00
OBS: 58943.42 z NULL  85.245 148.485 22.673 1.891 0x00
OBS: 58949.38 z NULL  39.922 141.597 23.497 3.851 0x00
OBS: 58970.38 z NULL  -336.138 169.996 nan -0.549 0x01
OBS: 58972.38 z NULL  85.700 93.916 22.668 1.190 0x00
OBS: 58975.43 z NULL  -110.523 111.201 nan -1.092 0x00
OBS: 58999.36 z NULL  -134.405 73.688 nan -0.595 0x00
OBS: 59003.38 z NULL  -8.291 156.656 nan -20.515 0x00
OBS: 59009.36 z NULL  -75.405 90.283 nan -1.300 0x00
OBS: 59036.27 z NULL  -178.884 84.236 nan -0.511 0x00
OBS: 59042.28 z NULL  -19.896 71.040 nan -3.877 0x00
OBS: 59064.29 z NULL  -28.497 143.080 nan -5.451 0x00
OBS: 59072.27 z NULL  171.639 136.950 21.913 0.866 0x00
OBS: 59101.24 z NULL  -59.627 304.066 nan -5.537 0x00
OBS: 59214.65 z NULL  -195.826 135.850 nan -0.753 0x00
OBS: 59238.58 z NULL  13.552 157.847 24.670 12.646 0x00
OBS: 59244.57 z NULL  17.092 178.628 24.418 11.347 0x00
OBS: 59293.42 z NULL  307.044 100.643 21.282 0.356 0x00
OBS: 59298.45 z NULL  320.694 144.456 21.235 0.489 0x00
OBS: 59332.44 z NULL  90.668 128.909 22.606 1.544 0x00
OBS: 59336.44 z NULL  120.969 148.005 22.293 1.328 0x00
OBS: 59360.26 z NULL  389.803 361.965 21.023 1.008 0x09
OBS: 59364.41 z NULL  34.646 88.105 23.651 2.761 0x00
OBS: 59366.41 z NULL  126.459 138.761 22.245 1.191 0x09
OBS: 59389.31 z NULL  -232.497 153.435 nan -0.717 0x00
OBS: 59396.27 z NULL  -4.344 76.069 nan -19.013 0x00
END:
