SURVEY:  PS1MD
SNID:  2020awu
otherID: 
IAUC:    UNKNOWN
RA:        171.3480330  deg
DECL:       9.9838990  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0650 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020awu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.697 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59388.28 r NULL  -181.462 84.351 nan -0.505 0x00
OBS: 59392.32 r NULL  13.286 64.125 24.692 5.240 0x00
OBS: 59394.27 r NULL  -25.450 54.867 nan -2.341 0x00
OBS: 59399.29 r NULL  299.697 132.504 21.308 0.480 0x00
OBS: 59401.28 r NULL  42.553 77.636 23.428 1.981 0x00
OBS: 59403.28 r NULL  159.579 80.456 21.993 0.547 0x00
OBS: 59405.28 r NULL  543.022 133.611 20.663 0.267 0x00
OBS: 59419.27 r NULL  -257.086 300.047 nan -1.267 0x01
OBS: 58841.63 i NULL  -65.302 60.733 nan -1.010 0x00
OBS: 58847.61 i NULL  1.408 82.304 27.128 63.466 0x00
OBS: 58850.61 i NULL  -59.486 80.639 nan -1.472 0x00
OBS: 58871.56 i NULL  481.582 84.551 20.793 0.191 0x00
OBS: 58876.51 i NULL  1776.263 147.486 19.376 0.090 0x00
OBS: 58922.41 i NULL  1125.729 186.066 19.871 0.179 0x00
OBS: 58929.35 i NULL  991.802 125.112 20.009 0.137 0x01
OBS: 58957.38 i NULL  995.130 126.071 20.005 0.138 0x00
OBS: 58965.41 i NULL  589.197 115.644 20.574 0.213 0x00
OBS: 58975.33 i NULL  556.959 102.066 20.635 0.199 0x00
OBS: 58988.32 i NULL  136.854 85.272 22.159 0.677 0x00
OBS: 58994.26 i NULL  156.350 65.857 22.015 0.457 0x00
OBS: 59011.30 i NULL  189.559 115.977 21.806 0.664 0x00
OBS: 59015.27 i NULL  231.842 80.521 21.587 0.377 0x00
OBS: 59023.28 i NULL  104.891 64.515 22.448 0.668 0x00
OBS: 59222.57 i NULL  -94.101 83.552 nan -0.964 0x00
OBS: 59230.65 i NULL  -50.009 67.401 nan -1.463 0x00
OBS: 59236.65 i NULL  -3.252 78.148 nan -26.091 0x00
OBS: 59242.51 i NULL  -259.530 241.849 nan -1.012 0x00
OBS: 59253.50 i NULL  118.845 108.022 22.313 0.987 0x00
OBS: 59261.45 i NULL  -232.948 72.946 nan -0.340 0x01
OBS: 59277.53 i NULL  -50.411 76.328 nan -1.644 0x00
OBS: 59292.39 i NULL  -237.705 95.246 nan -0.435 0x00
OBS: 59306.46 i NULL  47.604 73.763 23.306 1.682 0x00
OBS: 59310.35 i NULL  4.390 78.789 25.894 19.486 0x00
OBS: 59315.26 i NULL  -13.424 74.482 nan -6.024 0x00
OBS: 59321.30 i NULL  118.931 62.903 22.312 0.574 0x00
OBS: 59333.42 i NULL  -14.659 78.987 nan -5.850 0x00
OBS: 59337.26 i NULL  54.712 85.797 23.155 1.703 0x00
OBS: 59344.26 i NULL  -26.227 74.514 nan -3.085 0x01
OBS: 59348.30 i NULL  -21.688 99.347 nan -4.973 0x00
OBS: 59358.26 i NULL  93.530 96.382 22.573 1.119 0x00
OBS: 59361.26 i NULL  57.152 133.608 23.107 2.538 0x00
OBS: 59365.26 i NULL  -12.366 53.530 nan -4.700 0x00
OBS: 59366.27 i NULL  77.018 64.921 22.784 0.915 0x00
OBS: 59370.26 i NULL  -44.283 56.237 nan -1.379 0x00
OBS: 59372.27 i NULL  -45.299 64.628 nan -1.549 0x00
OBS: 59378.28 i NULL  133.193 64.145 22.189 0.523 0x00
OBS: 59388.27 i NULL  -62.175 70.706 nan -1.235 0x00
OBS: 59392.31 i NULL  57.415 76.819 23.102 1.453 0x00
OBS: 59396.28 i NULL  -119.867 67.102 nan -0.608 0x00
OBS: 59400.27 i NULL  -131.580 102.115 nan -0.843 0x00
OBS: 59402.28 i NULL  -105.322 97.118 nan -1.001 0x00
OBS: 59404.27 i NULL  -39.953 94.231 nan -2.561 0x00
OBS: 59413.28 i NULL  -288.534 239.243 nan -0.900 0x00
OBS: 58866.57 z NULL  125.246 129.214 22.256 1.120 0x00
