SURVEY:  PS1MD
SNID:  2021snh
otherID: 
IAUC:    UNKNOWN
RA:        232.9516700  deg
DECL:       13.8691170  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021snh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.022 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 155
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59074.29 z NULL  90.977 83.565 22.603 0.997 0x00
OBS: 59094.25 z NULL  540.678 290.597 20.668 0.584 0x00
OBS: 59098.30 z NULL  -69.198 145.987 nan -2.291 0x00
OBS: 59115.23 z NULL  162.638 99.797 21.972 0.666 0x00
OBS: 59121.22 z NULL  -48.327 148.218 nan -3.330 0x00
OBS: 59127.22 z NULL  -143.718 336.698 nan -2.544 0x00
OBS: 59295.55 z NULL  -83.028 101.605 nan -1.329 0x00
OBS: 59310.49 z NULL  75.025 68.709 22.812 0.994 0x00
OBS: 59323.44 z NULL  -68.582 95.010 nan -1.504 0x01
OBS: 59334.44 z NULL  -151.818 139.321 nan -0.996 0x00
OBS: 59354.37 z NULL  128.749 94.508 22.226 0.797 0x00
OBS: 59362.37 z NULL  -21.476 130.759 nan -6.611 0x00
OBS: 59367.34 z NULL  58.080 78.142 23.090 1.461 0x00
OBS: 59395.40 z NULL  281.760 74.865 21.375 0.288 0x01
OBS: 59424.37 z NULL  -101.698 141.137 nan -1.507 0x00
OBS: 59446.25 z NULL  292.129 86.819 21.336 0.323 0x00
OBS: 59454.26 z NULL  128.408 76.828 22.229 0.650 0x00
OBS: 59456.25 z NULL  232.650 76.903 21.583 0.359 0x00
OBS: 59477.23 z NULL  26.639 101.682 23.936 4.144 0x00
OBS: 59484.23 z NULL  157.323 261.318 22.008 1.803 0x00
END:
