SURVEY:  PS1MD
SNID:  2020ijc
otherID: 
IAUC:    UNKNOWN
RA:        248.4796700  deg
DECL:       33.9049750  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ijc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0070
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.460 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 145
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59456.26 i NULL  128.334 69.188 22.229 0.585 0x00
OBS: 58945.57 z NULL  206.200 212.197 21.714 1.117 0x00
OBS: 58955.49 z NULL  68.136 138.035 22.917 2.200 0x01
OBS: 58973.47 z NULL  406.933 130.201 20.976 0.347 0x00
OBS: 59005.39 z NULL  226.682 166.397 21.611 0.797 0x00
OBS: 59028.29 z NULL  289.024 102.200 21.348 0.384 0x00
OBS: 59069.35 z NULL  54.745 62.725 23.154 1.244 0x00
OBS: 59096.27 z NULL  153.515 98.087 22.035 0.694 0x00
OBS: 59128.23 z NULL  425.736 191.945 20.927 0.490 0x00
OBS: 59131.23 z NULL  228.442 164.389 21.603 0.781 0x00
OBS: 59154.20 z NULL  303.280 168.475 21.295 0.603 0x00
OBS: 59293.58 z NULL  69.644 123.860 22.893 1.931 0x00
OBS: 59304.51 z NULL  23.453 139.011 24.075 6.435 0x00
OBS: 59328.46 z NULL  132.950 156.597 22.191 1.279 0x00
OBS: 59353.46 z NULL  405.217 109.424 20.981 0.293 0x00
OBS: 59363.48 z NULL  5.376 136.724 25.674 27.613 0x00
OBS: 59366.33 z NULL  68.097 84.878 22.917 1.353 0x00
OBS: 59386.32 z NULL  73.206 148.115 22.839 2.197 0x00
OBS: 59392.35 z NULL  119.334 90.404 22.308 0.823 0x00
OBS: 59413.27 z NULL  -94.239 205.920 nan -2.372 0x00
OBS: 59426.26 z NULL  73.813 124.549 22.830 1.832 0x00
OBS: 59442.26 z NULL  70.539 97.403 22.879 1.499 0x00
END:
