SURVEY:  PS1MD
SNID:  2021oaq
otherID: 
IAUC:    UNKNOWN
RA:        174.6112400  deg
DECL:       11.3243370  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oaq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.393 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 152
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59396.28 i NULL  199.184 60.593 21.752 0.330 0x00
OBS: 59400.27 i NULL  299.786 96.175 21.308 0.348 0x00
OBS: 59402.28 i NULL  270.321 83.545 21.420 0.336 0x00
OBS: 59413.28 i NULL  60.821 220.917 23.040 3.944 0x00
OBS: 59415.27 i NULL  230.659 232.339 21.593 1.094 0x00
OBS: 58884.48 z NULL  -205.900 119.163 nan -0.628 0x00
OBS: 58951.41 z NULL  92.102 199.712 22.589 2.354 0x00
OBS: 58982.30 z NULL  -20.056 117.274 nan -6.349 0x00
OBS: 59004.29 z NULL  20.424 205.387 24.225 10.918 0x00
OBS: 59030.27 z NULL  120.384 122.729 22.299 1.107 0x00
OBS: 59207.59 z NULL  27.171 68.690 23.915 2.745 0x00
OBS: 59212.56 z NULL  -130.898 98.806 nan -0.820 0x00
OBS: 59267.46 z NULL  -139.347 117.221 nan -0.913 0x00
OBS: 59294.37 z NULL  531.870 277.920 20.685 0.567 0x00
OBS: 59303.35 z NULL  -25.092 219.612 nan -9.503 0x00
OBS: 59335.27 z NULL  -13.528 108.119 nan -8.677 0x00
OBS: 59360.27 z NULL  440.123 115.656 20.891 0.285 0x00
OBS: 59363.32 z NULL  513.235 109.922 20.724 0.233 0x00
OBS: 59368.27 z NULL  698.769 91.865 20.389 0.143 0x00
OBS: 59394.27 z NULL  146.426 83.469 22.086 0.619 0x00
OBS: 59419.27 z NULL  -207.809 220.006 nan -1.149 0x00
END:
