SURVEY:  PS1MD
SNID:  2020rdu
otherID: 
IAUC:    UNKNOWN
RA:        239.2604090  deg
DECL:       24.5807820  deg
MWEBV:    0.055 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rdu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.461 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 163
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59031.29 i NULL  201.028 107.866 21.742 0.583 0x00
OBS: 59037.39 i NULL  337.056 66.808 21.181 0.215 0x00
OBS: 59052.40 i NULL  570.625 61.130 20.609 0.116 0x00
OBS: 59059.37 i NULL  730.254 90.190 20.341 0.134 0x00
OBS: 59065.30 i NULL  723.184 59.339 20.352 0.089 0x00
OBS: 59069.34 i NULL  697.395 75.627 20.391 0.118 0x00
OBS: 59071.29 i NULL  863.262 65.591 20.160 0.082 0x00
OBS: 59077.27 i NULL  823.368 63.134 20.211 0.083 0x00
OBS: 59082.31 i NULL  623.192 147.586 20.513 0.257 0x00
OBS: 59094.26 i NULL  704.373 193.249 20.380 0.298 0x00
OBS: 59098.30 i NULL  905.062 106.383 20.108 0.128 0x00
OBS: 59102.25 i NULL  899.126 75.112 20.115 0.091 0x00
OBS: 59106.24 i NULL  886.610 66.389 20.131 0.081 0x00
OBS: 59113.23 i NULL  756.403 222.230 20.303 0.319 0x00
OBS: 59117.23 i NULL  833.317 138.953 20.198 0.181 0x00
OBS: 59128.23 i NULL  530.044 142.589 20.689 0.292 0x00
OBS: 59144.21 i NULL  871.993 137.292 20.149 0.171 0x00
OBS: 59292.50 i NULL  442.144 80.761 20.886 0.198 0x00
OBS: 59318.49 i NULL  417.203 55.124 20.949 0.143 0x00
OBS: 59326.42 i NULL  382.098 100.758 21.045 0.286 0x00
OBS: 59331.41 i NULL  568.987 188.583 20.612 0.360 0x00
OBS: 59337.55 i NULL  436.780 162.319 20.899 0.403 0x00
OBS: 59343.40 i NULL  486.000 56.324 20.783 0.126 0x00
OBS: 59357.37 i NULL  502.078 97.315 20.748 0.210 0x00
OBS: 59360.39 i NULL  394.450 134.137 21.010 0.369 0x00
OBS: 59365.36 i NULL  440.457 56.769 20.890 0.140 0x00
OBS: 59379.32 i NULL  327.425 47.583 21.212 0.158 0x00
OBS: 59382.29 i NULL  370.847 49.531 21.077 0.145 0x00
OBS: 59384.27 i NULL  439.232 121.606 20.893 0.301 0x00
OBS: 59386.31 i NULL  256.731 285.226 21.476 1.206 0x00
OBS: 59431.33 i NULL  310.512 86.260 21.270 0.302 0x00
OBS: 59437.26 i NULL  411.872 83.149 20.963 0.219 0x00
OBS: 59447.25 i NULL  216.466 49.474 21.662 0.248 0x00
OBS: 58941.54 z NULL  -99.841 108.776 nan -1.183 0x00
OBS: 58971.41 z NULL  110.387 122.936 22.393 1.209 0x00
OBS: 58974.42 z NULL  94.801 137.330 22.558 1.573 0x01
OBS: 58985.39 z NULL  -87.343 87.334 nan -1.086 0x00
OBS: 58999.49 z NULL  -61.235 85.564 nan -1.517 0x00
OBS: 59003.45 z NULL  -212.299 155.404 nan -0.795 0x00
OBS: 59009.34 z NULL  225.313 583.851 21.618 2.813 0x00
OBS: 59030.40 z NULL  297.607 79.530 21.316 0.290 0x01
OBS: 59034.28 z NULL  445.123 113.358 20.879 0.277 0x00
OBS: 59040.36 z NULL  640.267 110.126 20.484 0.187 0x00
OBS: 59043.36 z NULL  461.763 107.808 20.839 0.253 0x00
OBS: 59062.37 z NULL  587.237 112.538 20.578 0.208 0x00
OBS: 59074.30 z NULL  742.076 79.584 20.324 0.116 0x00
OBS: 59096.26 z NULL  748.617 105.119 20.314 0.152 0x00
OBS: 59119.24 z NULL  903.481 164.533 20.110 0.198 0x01
OBS: 59131.23 z NULL  549.397 191.904 20.650 0.379 0x00
OBS: 59148.21 z NULL  424.058 177.301 20.931 0.454 0x00
OBS: 59270.60 z NULL  321.048 196.723 21.234 0.665 0x00
OBS: 59297.51 z NULL  596.194 209.126 20.562 0.381 0x00
OBS: 59300.51 z NULL  476.785 532.575 20.804 1.213 0x00
OBS: 59306.47 z NULL  328.673 88.816 21.208 0.293 0x00
OBS: 59327.44 z NULL  196.147 106.196 21.769 0.588 0x01
OBS: 59334.45 z NULL  325.397 126.111 21.219 0.421 0x01
OBS: 59358.38 z NULL  -72.790 115.556 nan -1.724 0x00
OBS: 59368.37 z NULL  207.454 118.680 21.708 0.621 0x00
OBS: 59383.28 z NULL  213.406 91.841 21.677 0.467 0x00
OBS: 59385.27 z NULL  129.950 114.500 22.216 0.957 0x00
OBS: 59388.30 z NULL  208.229 109.976 21.704 0.573 0x00
OBS: 59394.40 z NULL  184.844 60.077 21.833 0.353 0x00
END:
