SURVEY:  PS1MD
SNID:  2020vyu
otherID: 
IAUC:    UNKNOWN
RA:        241.7934120  deg
DECL:       24.1191500  deg
MWEBV:    0.060 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vyu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0053
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.611 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 209
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59334.45 z NULL  134.988 134.731 22.174 1.084 0x00
OBS: 59358.38 z NULL  113.459 106.772 22.363 1.022 0x00
OBS: 59363.49 z NULL  73.563 106.234 22.833 1.568 0x00
OBS: 59368.37 z NULL  24.003 176.808 24.049 7.998 0x00
OBS: 59383.28 z NULL  19.912 80.654 24.252 4.398 0x00
OBS: 59385.27 z NULL  -69.417 118.214 nan -1.849 0x00
OBS: 59388.30 z NULL  193.671 123.002 21.782 0.690 0x00
OBS: 59394.40 z NULL  133.008 50.318 22.190 0.411 0x00
OBS: 59416.31 z NULL  -149.252 2964.464 nan -21.565 0x00
OBS: 59425.33 z NULL  42.282 87.110 23.435 2.237 0x00
OBS: 59442.25 z NULL  16.748 85.105 24.440 5.517 0x00
OBS: 59444.26 z NULL  343.234 124.701 21.161 0.394 0x00
END:
