aSURVEY:  PS1MD
OBS: 59494.62 r NULL  -71.459 160.991 nan -2.446 0x00
OBS: 59504.43 r NULL  -551.766 297.390 nan -0.585 0x00
OBS: 59505.62 r NULL  23.059 77.157 24.093 3.633 0x00
OBS: 59513.61 r NULL  374.019 146.716 21.068 0.426 0x01
OBS: 59525.46 r NULL  88.959 67.936 22.627 0.829 0x00
OBS: 59540.38 r NULL  -46.500 98.129 nan -2.291 0x00
OBS: 58846.30 i NULL  5.758 80.167 25.599 15.116 0x00
OBS: 58869.22 i NULL  8.460 73.021 25.182 9.371 0x00
OBS: 58876.32 i NULL  130.131 79.973 22.214 0.667 0x00
OBS: 59080.60 i NULL  6908.954 107.681 17.901 0.017 0x00
OBS: 59130.49 i NULL  9203.511 114.418 17.590 0.013 0x00
OBS: 59136.51 i NULL  8810.919 104.698 17.637 0.013 0x00
OBS: 59140.48 i NULL  8120.798 131.879 17.726 0.018 0x00
OBS: 59158.48 i NULL  8356.209 122.758 17.695 0.016 0x00
OBS: 59161.44 i NULL  7651.695 114.890 17.791 0.016 0x00
OBS: 59167.45 i NULL  7069.820 186.552 17.876 0.029 0x01
OBS: 59185.40 i NULL  5230.235 128.808 18.204 0.027 0x00
OBS: 59190.41 i NULL  4842.079 98.716 18.287 0.022 0x00
OBS: 59198.37 i NULL  2906.863 171.931 18.841 0.064 0x00
OBS: 59474.55 i NULL  175.269 103.922 21.891 0.644 0x00
OBS: 59485.55 i NULL  5.918 100.097 25.570 18.364 0x00
OBS: 59491.50 i NULL  130.886 68.686 22.208 0.570 0x00
OBS: 59505.62 i NULL  33.551 99.416 23.686 3.217 0x00
OBS: 59529.47 i NULL  72.762 72.484 22.845 1.082 0x00
OBS: 59090.59 z NULL  13004.244 169.850 17.215 0.014 0x00
OBS: 59118.55 z NULL  9411.574 178.935 17.566 0.021 0x00
OBS: 59132.55 z NULL  8753.076 137.855 17.645 0.017 0x00
OBS: 59146.46 z NULL  8548.412 138.841 17.670 0.018 0x00
OBS: 59148.43 z NULL  7918.203 142.761 17.753 0.020 0x00
OBS: 59192.37 z NULL  5067.158 162.056 18.238 0.035 0x00
OBS: 59458.57 z NULL  81.663 118.426 22.720 1.575 0x00
OBS: 59504.43 z NULL  -404.438 219.922 nan -0.590 0x00
OBS: 59513.61 z NULL  -309.737 206.048 nan -0.722 0x01
OBS: 59516.47 z NULL  -146.358 465.651 nan -3.454 0x00
OBS: 59540.38 z NULL  207.742 148.250 21.706 0.775 0x00
OBS: 59544.42 z NULL  -14.488 106.539 nan -7.984 0x00
END:
