SURVEY:  PS1MD
SNID:  2021ita
otherID: 
IAUC:    UNKNOWN
RA:        186.4950880  deg
DECL:       7.2353030  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ita.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.820 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 382
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59267.46 r NULL  -50.455 95.463 nan -2.054 0x00
OBS: 59268.47 r NULL  90.456 77.872 22.609 0.935 0x00
OBS: 59276.60 r NULL  -39.415 134.508 nan -3.705 0x00
OBS: 59295.41 r NULL  -105.097 102.144 nan -1.055 0x00
OBS: 59298.38 r NULL  -27.589 167.323 nan -6.585 0x00
OBS: 59304.35 r NULL  632.495 101.495 20.497 0.174 0x00
OBS: 59305.32 r NULL  255.041 83.721 21.483 0.356 0x00
OBS: 59306.39 r NULL  547.458 82.631 20.654 0.164 0x00
OBS: 59318.43 r NULL  1115.549 89.592 19.881 0.087 0x00
OBS: 59321.36 r NULL  1199.852 79.875 19.802 0.072 0x00
OBS: 59333.30 r NULL  649.245 94.356 20.469 0.158 0x00
OBS: 59335.39 r NULL  702.653 127.520 20.383 0.197 0x00
OBS: 59336.44 r NULL  525.151 99.647 20.699 0.206 0x00
OBS: 59342.26 r NULL  644.756 86.732 20.477 0.146 0x00
OBS: 59345.27 r NULL  345.381 89.716 21.154 0.282 0x00
OBS: 59353.38 r NULL  230.988 91.803 21.591 0.432 0x00
OBS: 59359.35 r NULL  352.258 118.340 21.133 0.365 0x00
OBS: 59360.34 r NULL  63.803 153.288 22.988 2.609 0x00
OBS: 59361.37 r NULL  370.255 101.359 21.079 0.297 0x00
OBS: 59362.36 r NULL  368.441 112.473 21.084 0.331 0x00
OBS: 59363.33 r NULL  170.277 74.153 21.922 0.473 0x00
OBS: 59364.38 r NULL  93.765 85.057 22.570 0.985 0x00
OBS: 59365.34 r NULL  123.570 71.451 22.270 0.628 0x00
OBS: 59368.28 r NULL  112.296 74.648 22.374 0.722 0x00
OBS: 59371.27 r NULL  98.386 141.547 22.518 1.562 0x00
OBS: 59374.32 r NULL  274.220 90.568 21.405 0.359 0x00
OBS: 59377.28 r NULL  221.908 76.454 21.635 0.374 0x00
OBS: 59380.27 r NULL  174.551 134.264 21.895 0.835 0x00
OBS: 59387.27 r NULL  152.565 138.785 22.041 0.988 0x00
OBS: 59388.29 r NULL  149.638 86.252 22.062 0.626 0x00
OBS: 59389.30 r NULL  124.169 127.610 22.265 1.116 0x00
OBS: 59390.28 r NULL  357.470 176.117 21.117 0.535 0x00
OBS: 59391.29 r NULL  163.227 72.565 21.968 0.483 0x00
OBS: 59392.33 r NULL  225.248 81.072 21.618 0.391 0x00
OBS: 59393.27 r NULL  177.607 69.236 21.876 0.423 0x00
OBS: 59394.28 r NULL  336.793 79.608 21.182 0.257 0x00
OBS: 59395.29 r NULL  202.489 82.765 21.734 0.444 0x00
OBS: 59401.28 r NULL  42.592 76.182 23.427 1.942 0x00
OBS: 59404.28 r NULL  114.193 73.026 22.356 0.694 0x00
OBS: 59416.27 r NULL  -121.997 181.401 nan -1.614 0x00
OBS: 59417.27 r NULL  318.330 297.649 21.243 1.015 0x00
OBS: 59419.28 r NULL  -233.160 170.885 nan -0.796 0x00
OBS: 59420.27 r NULL  148.911 112.084 22.068 0.817 0x00
OBS: 59421.28 r NULL  -73.223 186.737 nan -2.769 0x00
OBS: 59423.28 r NULL  -8.756 114.982 nan -14.258 0x00
OBS: 59434.26 r NULL  316.296 109.348 21.250 0.375 0x00
OBS: 58839.62 i NULL  277.643 298.236 21.391 1.166 0x00
OBS: 58847.66 i NULL  -174.442 89.261 nan -0.556 0x00
OBS: 58849.66 i NULL  -78.304 88.591 nan -1.228 0x00
OBS: 58850.61 i NULL  -512.560 89.056 nan -0.189 0x00
OBS: 58867.60 i NULL  -196.546 86.280 nan -0.477 0x00
