SURVEY:  PS1MD
SNID:  2020jzp
otherID: 
IAUC:    UNKNOWN
RA:        240.3891750  deg
DECL:       36.2925170  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jzp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0205
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.990 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 191
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.45 i NULL  7.385 98.990 25.329 14.553 0x00
OBS: 59016.35 i NULL  166.577 78.348 21.946 0.511 0x00
OBS: 59020.34 i NULL  90.813 72.246 22.605 0.864 0x00
OBS: 59029.30 i NULL  67.172 54.776 22.932 0.885 0x00
OBS: 59033.38 i NULL  -0.798 82.769 nan -112.613 0x00
OBS: 59050.39 i NULL  31.690 98.411 23.748 3.372 0x00
OBS: 59062.38 i NULL  -133.511 66.889 nan -0.544 0x00
OBS: 59065.31 i NULL  52.223 127.379 23.205 2.648 0x00
OBS: 59071.38 i NULL  7.567 79.754 25.303 11.443 0x01
OBS: 59075.27 i NULL  79.945 62.609 22.743 0.850 0x00
OBS: 59079.27 i NULL  50.770 46.963 23.236 1.004 0x00
OBS: 59083.25 i NULL  -86.693 65.273 nan -0.817 0x00
OBS: 59094.26 i NULL  100.462 253.212 22.495 2.737 0x00
OBS: 59098.31 i NULL  -95.082 90.752 nan -1.036 0x00
OBS: 59102.26 i NULL  102.518 121.442 22.473 1.286 0x00
OBS: 59108.24 i NULL  151.202 165.939 22.051 1.192 0x00
OBS: 59114.23 i NULL  48.713 90.381 23.281 2.014 0x00
OBS: 59139.22 i NULL  188.048 121.663 21.814 0.702 0x00
OBS: 59144.22 i NULL  227.844 162.042 21.606 0.772 0x00
OBS: 59148.22 i NULL  60.784 82.398 23.041 1.472 0x00
OBS: 59297.52 i NULL  209.045 121.844 21.699 0.633 0x00
OBS: 59303.52 i NULL  144.699 129.521 22.099 0.972 0x00
OBS: 59314.48 i NULL  115.654 74.297 22.342 0.697 0x00
OBS: 59321.47 i NULL  22.825 60.991 24.104 2.901 0x00
OBS: 59331.41 i NULL  282.359 165.988 21.373 0.638 0x00
OBS: 59337.51 i NULL  -109.452 171.398 nan -1.700 0x00
