SURVEY:  PS1MD
SNID:  2020mvy
otherID: 
IAUC:    UNKNOWN
RA:        226.7620960  deg
DECL:       9.7272000  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mvy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.861 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 183
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59355.37 i NULL  -69.385 55.121 nan -0.863 0x00
OBS: 59356.37 i NULL  -10.152 62.348 nan -6.668 0x00
OBS: 59365.35 i NULL  -64.975 50.331 nan -0.841 0x00
OBS: 59371.44 i NULL  -18.212 107.283 nan -6.396 0x09
OBS: 59377.49 i NULL  -26.022 80.342 nan -3.352 0x00
OBS: 59382.28 i NULL  -13.108 54.236 nan -4.492 0x00
OBS: 59392.34 i NULL  0.643 47.910 27.979 80.898 0x00
OBS: 59400.35 i NULL  59.920 59.527 23.056 1.079 0x00
OBS: 59423.29 i NULL  -27.807 68.802 nan -2.686 0x00
OBS: 59429.27 i NULL  24.287 80.439 24.037 3.596 0x00
OBS: 59433.31 i NULL  77.689 70.239 22.774 0.982 0x00
OBS: 59444.25 i NULL  34.978 124.737 23.641 3.872 0x00
OBS: 59448.27 i NULL  -36.558 67.008 nan -1.990 0x00
OBS: 59462.26 i NULL  -190.126 120.836 nan -0.690 0x00
OBS: 59476.23 i NULL  -185.653 198.245 nan -1.159 0x01
OBS: 59480.23 i NULL  -13.560 116.721 nan -9.346 0x00
OBS: 59482.23 i NULL  214.380 179.876 21.672 0.911 0x00
OBS: 58951.45 z NULL  73.340 132.810 22.837 1.966 0x00
OBS: 58970.42 z NULL  12.061 123.298 24.797 11.099 0x00
OBS: 58999.48 z NULL  -13.814 121.037 nan -9.513 0x00
OBS: 59010.46 z NULL  620.974 122.360 20.517 0.214 0x00
